outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,20,0.6032374974559335,0.7388976116975149,0.43083003952569177,0.4736997964563385,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6032374974559335,0.5100349170320174,0.5047772246248582,0.7731219775536481,0.44845744441537294,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,21,0.6020236576304716,0.7399398585160574,0.4347826086956522,0.4763037142776476,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6020236576304716,0.5076380915501538,0.5023693477406221,0.7758260684854844,0.44929273689494414,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,22,0.6002490099738625,0.7409630914529165,0.4347826086956522,0.4763037142776476,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6002490099738625,0.5053067645605873,0.5000244045958799,0.7789327817804673,0.45034278315656323,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,23,0.599564839811886,0.7415014108022054,0.4347826086956522,0.4763037142776476,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.599564839811886,0.5032740585944232,0.49797703413402333,0.7816128099665922,0.45154157631537495,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,24,0.5980742854230544,0.7419880032539368,0.43675889328063244,0.4768912583434526,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5980742854230544,0.5021311482962441,0.4968283789999345,0.7830437982783598,0.45197265463716846,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,25,0.5997264981269836,0.7425227959950765,0.43873517786561267,0.4779210066272054,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5997264981269836,0.5009632198249593,0.49565387648694653,0.7843907896210166,0.45249566611121683,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,1,0.6806228511473712,0.6878067851066589,0.6047430830039525,0.6286773238050483,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6806228511473712,0.6913469854523154,0.679329118307899,0.6560426845270044,0.5457435285343843,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,2,0.6704463012078229,0.6908002893129984,0.5869565217391305,0.6072313015191794,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6704463012078229,0.6634546623510473,0.651476221926072,0.6584354393622455,0.5394086837768555,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,3,0.6598295604481417,0.6935276488463084,0.5770750988142292,0.5723207196200009,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6598295604481417,0.6413429659955642,0.6293577551841736,0.6627478809917674,0.5357736173798057,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,4,0.6527611683396732,0.6953243911266327,0.5909090909090909,0.569525816340488,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6527611683396732,0.621506038834067,0.6094583658611074,0.6687445465256187,0.5360225123517653,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,5,0.6436074902029598,0.6976411839326223,0.5770750988142292,0.554351274695141,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6436074902029598,0.6029966140494627,0.5907955046962289,0.6783248080926783,0.5417865129078135,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,6,0.6363127547151902,0.7016154925028483,0.5592885375494071,0.5421271519550805,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.6363127547151902,0.5852316740681144,0.5728672602597404,0.6873870316673728,0.5490542580099667,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,7,0.6268187901552986,0.7045137385527293,0.5632411067193676,0.5394886800231303,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.6268187901552986,0.5705123806700987,0.5579843784079832,0.6962021343848285,0.5565987124162561,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,0.6173717940554899,0.7081885437170664,0.5632411067193677,0.5431062866702864,0.6,0.0,0.0,0.0,0.0,0.0,0.6173717940554899,0.5550566017627716,0.5422942918889663,0.7077724512885598,0.5684594722355113,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,9,0.6109837749425102,0.7101209660371145,0.5652173913043479,0.5434040523764205,0.6,0.0,0.0,0.0,0.0,0.0,0.6109837749425102,0.5436032396905562,0.5306869920562295,0.7156698949196759,0.5759549526607289,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,10,0.6074462287566241,0.7121314307053884,0.5592885375494072,0.5412143855677423,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.6074462287566241,0.5364041924476624,0.5233583678217495,0.7218923218110028,0.5826900426079246,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,11,0.602401407325969,0.7142655849456787,0.5671936758893281,0.5419439983907912,0.6,0.0,0.0,0.0,0.0,0.0,0.602401407325969,0.5295730636400335,0.5163998884313247,0.7280330552774317,0.5892837608561796,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,12,0.59978927934871,0.7164293030897776,0.5533596837944664,0.5365558367812336,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.59978927934871,0.5229224106844734,0.5096110911930308,0.7344657042447258,0.5966660029747907,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,13,0.5937658022431767,0.7184518675009409,0.5553359683794467,0.5366852893563385,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5937658022431767,0.5162573772318223,0.5027859754422132,0.7412648130865658,0.6058758041437935,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,14,0.5894693416707656,0.7206350068251292,0.5513833992094862,0.5324355345345013,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5894693416707656,0.5102209483875948,0.49660784181426554,0.7475745713009554,0.6137363209443933,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,15,0.5862443552297705,0.723055899143219,0.5533596837944664,0.5347215408965945,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5862443552297705,0.5039894317879396,0.49021974381278544,0.754636683884789,0.6223319418290082,2002,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,16,0.5806454227251165,0.7241150140762329,0.5632411067193677,0.5408052820346836,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5806454227251165,0.49924097166341896,0.4853501407539143,0.7600959925090566,0.6289871790829826,2002,global,0.8
