outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,18,0.9416553378105164,0.7767535448074341,0.38888888888888884,0.6493978243978243,0.6153846153846154,0.5216263234615326,0.5116114616394043,0.19672289490699768,0.36598069220781326,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,19,0.9470528364181519,0.7803571224212646,0.38888888888888884,0.6493978243978243,0.6153846153846154,0.5104598999023438,0.569794625043869,0.16968607902526855,0.3788605034351349,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,20,0.9485078752040863,0.775677502155304,0.38888888888888884,0.6493978243978243,0.6153846153846154,0.5269380211830139,0.5703570246696472,0.1703062430024147,0.3753838688135147,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,21,1.0147753953933716,0.770199716091156,0.4444444444444444,0.6759851259851261,0.6153846153846154,0.49769939482212067,0.5716647803783417,0.20017770677804947,0.42755208909511566,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,22,0.9076544344425201,0.7629662752151489,0.5,0.7040274540274541,0.6153846153846154,0.5289994478225708,0.5607117712497711,0.1544698029756546,0.38003040850162506,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,23,0.9379006326198578,0.7515051364898682,0.5277777777777777,0.7132867132867133,0.6153846153846154,0.502074807882309,0.5408751368522644,0.18004975467920303,0.3692597895860672,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,24,1.0176502466201782,0.741169273853302,0.5555555555555556,0.7251914751914752,0.6153846153846154,0.5307869911193848,0.545547366142273,0.21258588135242462,0.4693111777305603,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,25,0.9444295465946198,0.7286136150360107,0.5833333333333333,0.7338334505001172,0.6153846153846154,0.5070704221725464,0.5643639266490936,0.1750020608305931,0.3006149232387543,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,26,0.8599181771278381,0.7288994789123535,0.5833333333333333,0.7338334505001172,0.6153846153846154,0.5090785920619965,0.5366967916488647,0.14582592248916626,0.3156956434249878,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,27,0.8446892499923706,0.7299217581748962,0.5833333333333333,0.7338334505001172,0.6153846153846154,0.5029011368751526,0.5147040784358978,0.15379997342824936,0.22385211288928986,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,28,0.967050164937973,0.7337034344673157,0.5833333333333333,0.7338334505001172,0.6153846153846154,0.4872383028268814,0.5386134088039398,0.19691946357488632,0.3459785729646683,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,29,0.9604887068271637,0.7399669289588928,0.5555555555555556,0.7251914751914752,0.6153846153846154,0.4820402264595032,0.5340460240840912,0.1957874596118927,0.3486775755882263,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,30,0.8919167816638947,0.755756676197052,0.5,0.7040274540274541,0.6153846153846154,0.5006079971790314,0.5481584668159485,0.15628886967897415,0.3118055909872055,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,1,1.5891413688659668,0.6729574203491211,0.6111111111111112,0.8290715457382125,0.5384615384615384,0.7099250555038452,0.697302907705307,0.3128233402967453,0.8873061537742615,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,2,1.425203800201416,0.6863391995429993,0.5,0.6853005019671686,0.5384615384615384,0.655600368976593,0.6815147399902344,0.2613202780485153,0.7368281185626984,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,3,1.418182134628296,0.6989811658859253,0.4722222222222222,0.6667819834486501,0.46153846153846156,0.6235808730125427,0.5967792570590973,0.28833432495594025,0.8157808780670166,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,4,1.3532769083976746,0.7130503058433533,0.4444444444444444,0.6482634649301315,0.46153846153846156,0.6170048415660858,0.5476401895284653,0.2889144867658615,0.7593592703342438,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,5,1.4486292600631714,0.7233722805976868,0.4722222222222222,0.6546737213403881,0.5384615384615384,0.5880665183067322,0.5561996102333069,0.31754080951213837,0.8578265011310577,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,6,1.2698192596435547,0.7237833738327026,0.4722222222222222,0.6546737213403881,0.5384615384615384,0.5718567669391632,0.5124133825302124,0.2741909921169281,0.6967461705207825,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,7,1.4545271396636963,0.7273997068405151,0.5,0.6622494789161455,0.5384615384615384,0.574189692735672,0.5213420242071152,0.33319321274757385,0.8893288671970367,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,8,1.7195844650268555,0.7197245359420776,0.5,0.6731922398589066,0.5384615384615384,0.5634669661521912,0.579827219247818,0.4040347933769226,1.1056253612041473,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,9,1.5243318676948547,0.716907799243927,0.5,0.6853005019671686,0.5384615384615384,0.5455593466758728,0.5738844275474548,0.3342498391866684,0.9398256540298462,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,10,1.428177833557129,0.7130115032196045,0.5,0.6853005019671686,0.6153846153846154,0.5229044556617737,0.5802620053291321,0.29927322268486023,0.8312312066555023,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,11,1.6684468984603882,0.70925372838974,0.4722222222222222,0.6772196938863606,0.6153846153846154,0.5430216044187546,0.6435977220535278,0.35081761330366135,1.0773800015449524,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,12,1.3691291809082031,0.7083041667938232,0.4722222222222222,0.674987974987975,0.6153846153846154,0.515839695930481,0.5304875373840332,0.3035528287291527,0.7717865407466888,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,13,1.5699337720870972,0.7068302631378174,0.4722222222222222,0.674987974987975,0.5384615384615384,0.5052969306707382,0.5840212404727936,0.3339368402957916,1.060129463672638,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,14,1.3856359720230103,0.7096113562583923,0.4722222222222222,0.674987974987975,0.5384615384615384,0.5122836530208588,0.5331796705722809,0.3036397621035576,0.8172555267810822,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,15,1.338553011417389,0.7113810777664185,0.5,0.683629950296617,0.5384615384615384,0.5224801301956177,0.5347415804862976,0.30371300876140594,0.6546181887388229,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,16,1.207047164440155,0.7101560831069946,0.5,0.683629950296617,0.5384615384615384,0.4876098334789276,0.5360870659351349,0.2362307906150818,0.6616615355014801,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,17,1.3316914439201355,0.7126260995864868,0.5,0.683629950296617,0.46153846153846156,0.4950680136680603,0.5341393053531647,0.28714221715927124,0.7442256808280945,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,18,1.4291428327560425,0.7123692035675049,0.5,0.683629950296617,0.46153846153846156,0.4669795334339142,0.523507297039032,0.3215130865573883,0.8753644824028015,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,19,1.4494425356388092,0.7156498432159424,0.5,0.683629950296617,0.5384615384615384,0.4801030904054642,0.5324999988079071,0.33147232234477997,0.8466594964265823,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,20,1.397660493850708,0.7180504202842712,0.5,0.683629950296617,0.5384615384615384,0.4942115843296051,0.5190966725349426,0.3159102201461792,0.8224779367446899,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,21,1.3045994639396667,0.7196309566497803,0.5,0.683629950296617,0.5384615384615384,0.46326903998851776,0.5105119198560715,0.2867232859134674,0.7354700863361359,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,22,1.1793173551559448,0.7269227504730225,0.4722222222222222,0.6651114317780985,0.5384615384615384,0.46140798926353455,0.5364169776439667,0.23074017465114594,0.6047334522008896,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,23,1.3188472986221313,0.7187652587890625,0.5,0.683629950296617,0.46153846153846156,0.4748411476612091,0.52198326587677,0.27939197421073914,0.7936003804206848,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,24,1.2197510600090027,0.7159702181816101,0.5,0.683629950296617,0.46153846153846156,0.48896531760692596,0.5320687294006348,0.2437901571393013,0.667006641626358,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,25,1.4814721941947937,0.7221185564994812,0.5,0.683629950296617,0.46153846153846156,0.48288504779338837,0.56685870885849,0.31762567162513733,0.9312072396278381,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,26,1.4553753733634949,0.7514808773994446,0.4722222222222222,0.6651114317780985,0.46153846153846156,0.43707461655139923,0.5236038267612457,0.32071553170681,0.9678015112876892,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,27,1.082105964422226,0.7706525325775146,0.4444444444444444,0.6564694564694565,0.38461538461538464,0.4526841640472412,0.49723726511001587,0.21434035152196884,0.520626574754715,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,28,1.405529260635376,0.7762380838394165,0.41666666666666663,0.6928451178451178,0.38461538461538464,0.47539645433425903,0.5142966210842133,0.32716572284698486,0.7896705269813538,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,29,1.3421735167503357,0.7645364999771118,0.41666666666666663,0.6928451178451178,0.46153846153846156,0.458481565117836,0.5436001420021057,0.2911556512117386,0.7208735942840576,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,30,1.3964707255363464,0.7494922280311584,0.41666666666666663,0.6928451178451178,0.46153846153846156,0.4550630897283554,0.5220161378383636,0.33059215545654297,0.7109007239341736,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,31,1.353842854499817,0.7327308654785156,0.41666666666666663,0.6928451178451178,0.46153846153846156,0.4487084895372391,0.5323118567466736,0.2922489121556282,0.7901103496551514,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1.2109008431434631,0.7181486487388611,0.4444444444444444,0.7113636363636364,0.46153846153846156,0.4302683472633362,0.5248768329620361,0.24381625652313232,0.6613049507141113,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,33,1.5079892873764038,0.7100826501846313,0.4444444444444444,0.7113636363636364,0.46153846153846156,0.4423568546772003,0.5455263555049896,0.34198860824108124,0.9282857030630112,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,34,1.3869993090629578,0.6983777284622192,0.5,0.76506734006734,0.38461538461538464,0.4349808096885681,0.5165849030017853,0.33155135810375214,0.6910390406847,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,35,1.3544648885726929,0.6888181567192078,0.5,0.76506734006734,0.38461538461538464,0.43742896616458893,0.49481984972953796,0.31764495372772217,0.747850239276886,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,36,1.2657784819602966,0.6798703670501709,0.5,0.76506734006734,0.38461538461538464,0.42516572773456573,0.4798828065395355,0.3020029515028,0.6062991172075272,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,37,1.2655678987503052,0.6805291175842285,0.5,0.76506734006734,0.38461538461538464,0.44730281829833984,0.4608739912509918,0.31875230371952057,0.5572977662086487,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,38,1.1915382146835327,0.682330846786499,0.5277777777777778,0.7798821548821548,0.38461538461538464,0.4557569921016693,0.5173018723726273,0.2513698562979698,0.5716554224491119,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,39,1.3387486338615417,0.6844198703765869,0.5277777777777778,0.7798821548821548,0.38461538461538464,0.42587870359420776,0.4932214915752411,0.31505776941776276,0.7180385589599609,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,40,1.2716025710105896,0.6863918304443359,0.5277777777777778,0.7798821548821548,0.46153846153846156,0.4301479160785675,0.5119869410991669,0.2735978960990906,0.7080660462379456,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,41,1.1389557123184204,0.686667263507843,0.5555555555555556,0.78980278980279,0.46153846153846156,0.43549075722694397,0.44108612835407257,0.27394571155309677,0.49992719292640686,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
2,3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,42,1.3054847717285156,0.6848030090332031,0.5555555555555556,0.78980278980279,0.46153846153846156,0.4190014451742172,0.49953025579452515,0.30960358679294586,0.6224912106990814,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
