outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,22,0.6819535791873932,0.6599523425102234,0.5,0.7711029711029711,0.5384615384615384,0.5386583805084229,0.5195187330245972,0.07378671690821648,0.1486145630478859,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,23,0.7013468444347382,0.6575077772140503,0.5,0.7711029711029711,0.5384615384615384,0.5503832101821899,0.5287089049816132,0.08021147549152374,0.12214981764554977,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,24,0.697083979845047,0.6569687724113464,0.5277777777777778,0.798880748880749,0.5384615384615384,0.531966894865036,0.5393989980220795,0.07053093239665031,0.16623108834028244,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,25,0.6806694269180298,0.6588054895401001,0.5,0.7896214896214897,0.5384615384615384,0.5387956202030182,0.5070770978927612,0.07907062023878098,0.15451088547706604,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,26,0.6941155791282654,0.6604156494140625,0.4722222222222222,0.7797008547008548,0.5384615384615384,0.5335620045661926,0.530750572681427,0.07313844002783298,0.17088142782449722,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,27,0.7085483074188232,0.660848081111908,0.4444444444444444,0.7519230769230769,0.6153846153846154,0.5164386928081512,0.5142183899879456,0.0892920196056366,0.15745891630649567,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,28,0.7489998042583466,0.6598234176635742,0.4166666666666667,0.7352564102564103,0.6153846153846154,0.5377421379089355,0.5164328068494797,0.10357068479061127,0.2542562335729599,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,29,0.6947157382965088,0.6593522429466248,0.4166666666666667,0.7352564102564103,0.5384615384615384,0.5338675677776337,0.5109506994485855,0.0825122743844986,0.18740466982126236,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,30,0.6883583068847656,0.6593283414840698,0.4166666666666667,0.7352564102564103,0.5384615384615384,0.514986515045166,0.5049462020397186,0.08259473368525505,0.18222612887620926,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,31,0.6887097358703613,0.6584822535514832,0.4722222222222222,0.7544363044363045,0.5384615384615384,0.5141428261995316,0.5208817720413208,0.07549169287085533,0.16844571381807327,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.6525349915027618,0.6582503914833069,0.4722222222222222,0.761843711843712,0.5384615384615384,0.5223739147186279,0.4869469255208969,0.07375701144337654,0.18074017018079758,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,33,0.6758234202861786,0.6582374572753906,0.4722222222222222,0.761843711843712,0.5384615384615384,0.5122232437133789,0.5353751480579376,0.06326443888247013,0.13919422775506973,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,34,0.6839842200279236,0.6589148044586182,0.4444444444444444,0.7519230769230769,0.5384615384615384,0.501809686422348,0.5168293416500092,0.07465061917901039,0.178536094725132,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,35,0.6494871973991394,0.6592927575111389,0.4444444444444444,0.7519230769230769,0.5384615384615384,0.5309357941150665,0.524620532989502,0.05739358626306057,0.10079530254006386,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,36,0.6434669494628906,0.6608433127403259,0.4444444444444444,0.7519230769230769,0.5384615384615384,0.5363823771476746,0.48635391891002655,0.071938406676054,0.13236217573285103,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,37,0.7168031334877014,0.6620351076126099,0.4444444444444444,0.7519230769230769,0.5384615384615384,0.5230925232172012,0.5106311589479446,0.09112858772277832,0.2391480803489685,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,38,0.6767814755439758,0.6627905964851379,0.4444444444444444,0.7519230769230769,0.5384615384615384,0.5076284259557724,0.4919789135456085,0.08542611449956894,0.13950353860855103,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,39,0.6537792086601257,0.6631494760513306,0.4166666666666667,0.7352564102564103,0.5384615384615384,0.5029607862234116,0.48118481040000916,0.0787733867764473,0.15047655254602432,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,40,0.6704151034355164,0.6635569334030151,0.4166666666666667,0.7352564102564103,0.5384615384615384,0.5075778812170029,0.5141309499740601,0.06946877017617226,0.17346611618995667,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,41,0.6934974789619446,0.6648231744766235,0.4166666666666667,0.7352564102564103,0.5384615384615384,0.5448011755943298,0.5081300139427185,0.08060916140675545,0.2414913922548294,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,42,0.6862976551055908,0.6665760278701782,0.4166666666666667,0.7352564102564103,0.5384615384615384,0.5151572525501251,0.49753203988075256,0.08405456691980362,0.206564798951149,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,43,0.6602335572242737,0.6654672026634216,0.4166666666666667,0.7352564102564103,0.5384615384615384,0.5038370192050934,0.5256574749946594,0.05985108204185963,0.14873921498656273,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,44,0.6437860727310181,0.666839599609375,0.4166666666666667,0.7352564102564103,0.5384615384615384,0.4901066720485687,0.4860346019268036,0.07041273079812527,0.16925999522209167,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,1,0.8487904965877533,0.6837060451507568,0.4722222222222222,0.7640322640322641,0.5384615384615384,0.6798853874206543,0.6951095163822174,0.052746787667274475,0.16062463074922562,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,2,0.7938963770866394,0.6778137683868408,0.4444444444444445,0.7451770451770452,0.5384615384615384,0.6581642329692841,0.6757766902446747,0.041610950604081154,0.11632596701383591,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,3,0.7619277536869049,0.6738259196281433,0.4444444444444444,0.7547730047730048,0.6153846153846154,0.633817583322525,0.647121399641037,0.03736409917473793,0.1335938796401024,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,4,0.7496238350868225,0.6726219654083252,0.4166666666666667,0.7251433751433751,0.6153846153846154,0.6314626932144165,0.6418923437595367,0.03777024243026972,0.10730332136154175,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,5,0.7600089907646179,0.6727281808853149,0.4166666666666667,0.7251433751433751,0.6153846153846154,0.6073200702667236,0.647352397441864,0.03910304605960846,0.1148349940776825,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,6,0.7298971116542816,0.6735349893569946,0.4166666666666667,0.7251433751433751,0.6153846153846154,0.5949975848197937,0.6212277412414551,0.03867136873304844,0.1044222041964531,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,7,0.7722451090812683,0.674294114112854,0.4444444444444444,0.7621804121804123,0.6153846153846154,0.5769247114658356,0.6079694330692291,0.05643589049577713,0.1713462397456169,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,8,0.749043196439743,0.6758579611778259,0.41666666666666663,0.7522597772597774,0.5384615384615384,0.6055101156234741,0.6172302067279816,0.04544923081994057,0.13638173043727875,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,9,0.7704364657402039,0.6782454252243042,0.4444444444444444,0.7596671846671847,0.5384615384615384,0.583551287651062,0.6273212134838104,0.04833381995558739,0.15482545644044876,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,10,0.7264689803123474,0.6802604794502258,0.41666666666666663,0.7522597772597774,0.5384615384615384,0.5666142404079437,0.607099175453186,0.04339713416993618,0.10858507826924324,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,11,0.7506849467754364,0.681062638759613,0.4444444444444444,0.7800375550375551,0.5384615384615384,0.536245733499527,0.6018886864185333,0.05493770353496075,0.1297362744808197,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,12,0.762759804725647,0.6817377805709839,0.4444444444444444,0.7800375550375551,0.46153846153846156,0.5341016054153442,0.5768508911132812,0.06259148567914963,0.20241978019475937,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,13,0.7149182558059692,0.6831090450286865,0.4444444444444444,0.7800375550375551,0.46153846153846156,0.5525194108486176,0.5811322331428528,0.04688596539199352,0.133380226790905,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,14,0.7150848805904388,0.683162271976471,0.4444444444444444,0.7800375550375551,0.46153846153846156,0.5395174324512482,0.5753750205039978,0.050198737531900406,0.13104130327701569,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,15,0.6980484127998352,0.6833930611610413,0.4722222222222222,0.78995818995819,0.38461538461538464,0.5598272085189819,0.5651244223117828,0.04594549536705017,0.1367766559123993,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,16,0.7414828240871429,0.6829006671905518,0.4722222222222222,0.78995818995819,0.38461538461538464,0.5417459905147552,0.5470798313617706,0.06880082935094833,0.18933767825365067,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,17,0.8002948462963104,0.684066653251648,0.5277777777777778,0.8254079254079254,0.38461538461538464,0.5277335941791534,0.569295197725296,0.07868565991520882,0.24542777240276337,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,18,0.7248539328575134,0.6832257509231567,0.5277777777777778,0.8254079254079254,0.38461538461538464,0.5475153028964996,0.5618215501308441,0.04969622567296028,0.21213307976722717,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,19,0.8191384673118591,0.6827686429023743,0.5277777777777778,0.8254079254079254,0.38461538461538464,0.5336371958255768,0.5658102929592133,0.08334789797663689,0.2887744978070259,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,20,0.7582055330276489,0.683185875415802,0.5277777777777778,0.8254079254079254,0.38461538461538464,0.503454253077507,0.5782787203788757,0.0634705126285553,0.17661930993199348,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,21,0.722857654094696,0.6836711168289185,0.5277777777777778,0.8254079254079254,0.38461538461538464,0.5088715851306915,0.5519649386405945,0.05937732942402363,0.1737935096025467,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,22,0.7858663201332092,0.6846751570701599,0.5277777777777778,0.8254079254079254,0.38461538461538464,0.5148405432701111,0.5504531264305115,0.08159461244940758,0.24074648320674896,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,23,0.7249061167240143,0.6861603260040283,0.5277777777777778,0.8254079254079254,0.38461538461538464,0.49091455340385437,0.5540397763252258,0.06078879535198212,0.1642957739531994,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,24,0.7439367771148682,0.685965359210968,0.5277777777777778,0.8254079254079254,0.38461538461538464,0.5015853643417358,0.5653454661369324,0.06343787908554077,0.17238513380289078,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,25,0.7339861989021301,0.6837812662124634,0.5277777777777778,0.8254079254079254,0.38461538461538464,0.4992920905351639,0.5484915673732758,0.06768946349620819,0.16705241426825523,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,26,0.7348211407661438,0.6820508241653442,0.5,0.8121804121804124,0.46153846153846156,0.5093427747488022,0.5457054078578949,0.0691247507929802,0.1695541888475418,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,27,0.794933557510376,0.6792433857917786,0.5,0.8121804121804124,0.46153846153846156,0.4835118353366852,0.5449671149253845,0.08648797124624252,0.25663502514362335,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,28,0.7107792496681213,0.6770849227905273,0.5,0.8096671846671848,0.46153846153846156,0.49056221544742584,0.5494785308837891,0.056284673511981964,0.16243787109851837,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,29,0.7218102216720581,0.6776971817016602,0.5,0.8096671846671848,0.46153846153846156,0.4827534556388855,0.5418391227722168,0.06218758225440979,0.18531976640224457,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,30,0.7381952404975891,0.6780244708061218,0.5,0.8096671846671848,0.46153846153846156,0.4890141040086746,0.5196106731891632,0.07796838879585266,0.2088259905576706,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,31,0.8560480177402496,0.6780071258544922,0.5,0.8096671846671848,0.46153846153846156,0.49108944833278656,0.5718889832496643,0.09452184103429317,0.3170510530471802,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
1,5,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.67825648188591,0.6778129935264587,0.5,0.8096671846671848,0.46153846153846156,0.4738493412733078,0.5169558227062225,0.06179676949977875,0.12569034472107887,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.0
