outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,5,0.6747269878784815,0.6838839650154114,0.5732758620689655,0.7396323250657574,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,6,0.6271672348181406,0.6863795717557272,0.5948275862068965,0.7406106959178921,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,7,0.620662639538447,0.6795899271965027,0.6120689655172413,0.7430335708364951,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,8,0.6138016730546951,0.6801860332489014,0.6336206896551724,0.7795493750503157,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,9,0.6069933176040649,0.6745061675707499,0.6206896551724138,0.7737466077406749,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,10,0.6001413414875666,0.6761923432350159,0.6314655172413793,0.7718439404939692,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,11,0.5771685143311819,0.6725271741549174,0.644396551724138,0.778086860711481,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,12,0.5807986756165823,0.6747531890869141,0.6379310344827587,0.7698381467865901,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,13,0.574975793560346,0.6728477279345194,0.625,0.7621934949957901,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,14,0.5783568446834882,0.670239249865214,0.6379310344827587,0.7610291802115771,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,15,0.5588446110486984,0.6689627170562744,0.6379310344827587,0.7584689757500261,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,0.5670473625262579,0.668270985285441,0.6422413793103448,0.7661348961158412,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,17,0.5526211236913999,0.6704038778940836,0.6314655172413793,0.7707993458749681,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,18,0.529447336991628,0.6655099590619405,0.6573275862068966,0.780056147740937,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,19,0.5304027646780014,0.6591335733731588,0.6681034482758621,0.7786589291501583,0.6888888888888889,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,20,0.5484253987669945,0.659983217716217,0.6508620689655172,0.7703543956567703,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,21,0.5072601040204366,0.6667752265930176,0.603448275862069,0.7491164590116514,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,22,0.5115239421526591,0.6697323322296143,0.6271551724137931,0.7327615168543078,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,23,0.498395711183548,0.6670382817586263,0.6336206896551724,0.7361543720797862,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,24,0.520592711865902,0.6621269186337789,0.6637931034482759,0.7596914501347903,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,25,0.4939946209390958,0.660138746102651,0.6530172413793104,0.7398969202492913,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,26,0.5086953242619833,0.6567214330037435,0.6551724137931035,0.7478196707216036,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,27,0.48978767295678455,0.6571124792098999,0.6594827586206896,0.7505546636276229,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,28,0.49419906735420227,0.6555819511413574,0.6681034482758621,0.7545453361850637,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,29,0.4901268829902013,0.6547332604726156,0.6530172413793103,0.7476841259383983,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,30,0.46941255529721576,0.6587969859441122,0.6530172413793103,0.7321479436480776,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,31,0.4828946267565091,0.6555169622103373,0.6637931034482759,0.7425924394667593,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.4992622931798299,0.654705266157786,0.665948275862069,0.7372388912061455,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,33,0.489685816069444,0.6512616674105326,0.6616379310344828,0.7484789821148223,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,34,0.4790312126278877,0.6583298444747925,0.6508620689655172,0.744441929630177,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,35,0.4845378076036771,0.6618439356486002,0.6508620689655172,0.7415837571959076,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,36,0.4630831629037857,0.6513625780741373,0.6659482758620691,0.7681696500783676,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,37,0.47615677615006763,0.6467686295509338,0.6681034482758621,0.7607581419586625,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,38,0.464696725209554,0.6423087120056152,0.6724137931034483,0.7655701535636198,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,39,0.46832189212242764,0.6488593419392904,0.6573275862068965,0.7570445660460193,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,40,0.46643554667631787,0.6463151176770529,0.6551724137931034,0.7639076723219894,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,41,0.46926426390806836,0.6513232588768005,0.6530172413793103,0.7461178677923705,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,42,0.44873230655988056,0.6595365603764852,0.6379310344827586,0.7359968623039677,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,43,0.4498864486813545,0.6511198083559672,0.6357758620689655,0.7367343489169376,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,44,0.440241110821565,0.6544117331504822,0.6314655172413792,0.7389009983559326,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,45,0.4589820404847463,0.6538781126340231,0.6379310344827587,0.7450235200825425,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,46,0.44207510848840076,0.6568689942359924,0.6379310344827587,0.7417421061248878,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,47,0.42829491943120956,0.6576691667238871,0.6271551724137931,0.7321453172177541,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,48,0.43463654071092606,0.6533530553181967,0.6443965517241379,0.7455852868736946,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,49,0.42041679720083874,0.6555032730102539,0.644396551724138,0.7441142365390715,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,50,0.442123718559742,0.6565156181653341,0.625,0.7258241901391109,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,51,0.4557119930783908,0.6511360804239908,0.6336206896551724,0.7463411294716423,0.6888888888888889,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,52,0.4297843873500824,0.6556094487508138,0.6400862068965517,0.7434468653704819,0.6666666666666666,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,53,0.43938756982485455,0.6515184839566549,0.6379310344827587,0.7463790780123133,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,54,0.4432942519585292,0.6566484769185384,0.6336206896551725,0.7442096402711876,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,55,0.41986270248889923,0.6583694020907084,0.6379310344827587,0.7464474473685389,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,56,0.4227106049656868,0.6555562019348145,0.6293103448275863,0.7432251671628599,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,57,0.4673634221156438,0.657019297281901,0.644396551724138,0.7491164098221778,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,58,0.4495159884293874,0.6626371343930563,0.6206896551724137,0.7331322648554551,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,1,0.6899292021989822,0.6928465565045675,0.6939655172413792,0.7979730546273657,0.4888888888888889,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,2,0.6775836050510406,0.6783719658851624,0.6788793103448275,0.8032890202251517,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,3,0.663433368007342,0.6631833910942078,0.6810344827586208,0.7942024638509586,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,4,0.6314669052759806,0.6550814906756083,0.6982758620689655,0.8054353822913691,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,5,0.6048337370157242,0.6540832916895548,0.709051724137931,0.8218697009084199,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,6,0.5988355576992035,0.6496809919675192,0.7219827586206897,0.830947717268677,0.6666666666666666,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,7,0.5844460775454839,0.6412332057952881,0.7241379310344828,0.8231076969008002,0.6666666666666666,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,8,0.5869252681732178,0.6443316141764323,0.7155172413793103,0.8091079601898148,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,9,0.569669688741366,0.6496994296709696,0.7219827586206896,0.8195423950292136,0.6,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,10,0.5532027060786883,0.6481735110282898,0.7262931034482759,0.8276609500495657,0.6888888888888889,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,11,0.5411371737718582,0.6445012092590332,0.7241379310344828,0.8022065814734404,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,12,0.5219525918364525,0.6443394223848978,0.7004310344827587,0.802320051737441,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,13,0.5212002197901408,0.6395020882288615,0.7327586206896552,0.8343081824895471,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,14,0.5296492700775465,0.6385615269343058,0.7650862068965517,0.8426500159216206,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,15,0.5141902019580206,0.6353049675623575,0.7564655172413792,0.8437706524060458,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,0.5068705206116041,0.633420725663503,0.7198275862068966,0.8104026897220571,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,17,0.5112000281612078,0.6346434752146403,0.7198275862068966,0.8205291912044512,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,18,0.49834248175223667,0.628472089767456,0.7133620689655172,0.8151458615065759,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,19,0.4861316829919815,0.6291989088058472,0.7047413793103448,0.815907733863082,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,20,0.47554050634304684,0.6255730390548706,0.7155172413793104,0.8233199300658605,0.6444444444444445,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,21,0.4719669818878174,0.6357938448588053,0.7025862068965517,0.8190433293260664,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.8
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocblood,22,0.47745853662490845,0.6156532963116964,0.7327586206896552,0.8308407730631286,0.7111111111111111,0.0,0.0,0.0,0.0,2002,blood,0.8
