outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,20,0.6555230021476746,0.6323935985565186,0.7333333333333334,0.8709315375982045,0.6428571428571429,0.5441890954971313,0.5245100855827332,0.10548564791679382,0.25527268648147583,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,21,0.7008687257766724,0.6306421160697937,0.6888888888888888,0.8555555555555556,0.6428571428571429,0.581205815076828,0.5181341171264648,0.1306806318461895,0.5205399394035339,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,22,0.6898825168609619,0.6324895024299622,0.711111111111111,0.8641975308641978,0.6428571428571429,0.5621773898601532,0.5384906828403473,0.11345520988106728,0.379366397857666,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,23,0.6779546737670898,0.639410138130188,0.6444444444444444,0.808499525166192,0.6428571428571429,0.5362274348735809,0.5391102880239487,0.10784019902348518,0.31004201620817184,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,24,0.6467017829418182,0.6372225880622864,0.6666666666666666,0.8193019943019944,0.6428571428571429,0.555255800485611,0.5203997492790222,0.097545575350523,0.287564679980278,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,25,0.65147265791893,0.6328518986701965,0.6666666666666666,0.8193019943019944,0.5714285714285714,0.5731092393398285,0.48286721110343933,0.13046212121844292,0.3814336061477661,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,26,0.6431629657745361,0.6273822784423828,0.6888888888888889,0.858499525166192,0.6428571428571429,0.5518596470355988,0.5204173624515533,0.09456842392683029,0.28177212178707123,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,27,0.673407793045044,0.6293867230415344,0.6888888888888889,0.858499525166192,0.5714285714285714,0.5444701611995697,0.4993074983358383,0.1349429041147232,0.391573965549469,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,28,0.6307463645935059,0.633431613445282,0.6888888888888889,0.8470797720797723,0.5,0.5462680160999298,0.5273298621177673,0.07859959825873375,0.24816952645778656,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,1,1.0389142632484436,0.7140825986862183,0.4666666666666666,0.6837412587412588,0.42857142857142855,0.6887769401073456,0.7836923599243164,0.13169074803590775,0.4117705225944519,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,2,1.0839150547981262,0.7167739272117615,0.4888888888888888,0.6911486661486661,0.42857142857142855,0.6792495548725128,0.7790623903274536,0.16392801702022552,0.46974876523017883,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,3,1.1393250226974487,0.724379301071167,0.4888888888888889,0.6876373626373626,0.35714285714285715,0.6308480501174927,0.8073077499866486,0.15840021520853043,0.5787235498428345,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,4,1.020446240901947,0.7338477969169617,0.4444444444444444,0.6265873015873016,0.35714285714285715,0.6456433832645416,0.7343075275421143,0.13491419330239296,0.5040816366672516,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,5,0.9619159400463104,0.7447577118873596,0.4444444444444444,0.6265873015873016,0.35714285714285715,0.6360219419002533,0.6916550099849701,0.14247816056013107,0.42594248056411743,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,6,1.0285638570785522,0.7465916872024536,0.4444444444444444,0.6265873015873016,0.35714285714285715,0.6334929168224335,0.7045315802097321,0.16160358488559723,0.541428953409195,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,7,1.0056100487709045,0.7479975819587708,0.42222222222222217,0.6138999888999889,0.35714285714285715,0.6210276782512665,0.733359307050705,0.13119179382920265,0.4701964557170868,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,8,1.0522065460681915,0.7495359778404236,0.39999999999999997,0.6064925814925816,0.35714285714285715,0.6000445187091827,0.6982589662075043,0.18137232214212418,0.5752509534358978,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,9,0.8283347189426422,0.7513769865036011,0.39999999999999997,0.6064925814925816,0.35714285714285715,0.584488570690155,0.6693706512451172,0.09547761455178261,0.21162152290344238,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,10,0.9210010468959808,0.7508600950241089,0.3333333333333333,0.5829035162368496,0.35714285714285715,0.5869529545307159,0.7084614932537079,0.1063082404434681,0.35410434007644653,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,11,0.8134025931358337,0.747694730758667,0.3333333333333333,0.5829035162368496,0.35714285714285715,0.6091231405735016,0.6682502031326294,0.07536384835839272,0.23262853920459747,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,12,0.8953438103199005,0.7518774271011353,0.3555555555555555,0.5908400241733576,0.35714285714285715,0.5903815627098083,0.6682811975479126,0.13462676480412483,0.3081194907426834,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,13,0.8408246636390686,0.7575832009315491,0.3333333333333333,0.5829035162368496,0.35714285714285715,0.5795483887195587,0.6719096899032593,0.09062132611870766,0.2609787806868553,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,14,0.9457232058048248,0.7627957463264465,0.3333333333333333,0.5829035162368496,0.35714285714285715,0.5779645144939423,0.7113243937492371,0.11733575910329819,0.39021021127700806,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,15,0.9792755246162415,0.7699169516563416,0.3333333333333333,0.5829035162368496,0.35714285714285715,0.5677212476730347,0.6436097025871277,0.18614259362220764,0.49841079115867615,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,16,0.9333079159259796,0.7711111903190613,0.3333333333333333,0.5829035162368496,0.35714285714285715,0.5535881519317627,0.6656679213047028,0.13284709677100182,0.4493096023797989,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,17,0.9882646203041077,0.7731168270111084,0.3333333333333333,0.5829035162368496,0.35714285714285715,0.5672890245914459,0.6580993235111237,0.16574091464281082,0.548081174492836,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,18,0.8614050447940826,0.7768661379814148,0.3333333333333333,0.5829035162368496,0.35714285714285715,0.5768199265003204,0.6612407863140106,0.11630380898714066,0.2795349135994911,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,19,0.9581452906131744,0.7767691016197205,0.3333333333333333,0.5829035162368496,0.35714285714285715,0.5746460855007172,0.6914555728435516,0.1369296982884407,0.43253351747989655,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,20,0.9689992964267731,0.7840436697006226,0.3333333333333333,0.5829035162368496,0.35714285714285715,0.560749351978302,0.6696328222751617,0.15921992808580399,0.46715496480464935,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,21,0.8837107419967651,0.796577513217926,0.2888888888888888,0.5588904922238256,0.2857142857142857,0.5786401927471161,0.6526564955711365,0.11867137253284454,0.37460947036743164,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,22,0.8741084933280945,0.7957382798194885,0.2888888888888888,0.5588904922238256,0.2857142857142857,0.5814544260501862,0.6601997017860413,0.11750179529190063,0.3213566541671753,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,23,0.8402707576751709,0.7837802171707153,0.31111111111111106,0.5643849977183311,0.35714285714285715,0.5357449352741241,0.6252599358558655,0.11442339792847633,0.33529146015644073,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,24,0.9217960834503174,0.7773672342300415,0.3333333333333333,0.5829035162368496,0.35714285714285715,0.5788285732269287,0.6789883077144623,0.1306716501712799,0.37378714978694916,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,25,0.8600330054759979,0.775955319404602,0.3555555555555555,0.5908400241733576,0.35714285714285715,0.5458397567272186,0.6255572736263275,0.12317386269569397,0.3710062652826309,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,1,0.9221925735473633,0.6800119280815125,0.6888888888888889,0.8171075837742505,0.6428571428571429,0.6838451027870178,0.7516380250453949,0.07176860421895981,0.2701736092567444,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,2,0.8618311285972595,0.6772648096084595,0.6666666666666666,0.7800705467372135,0.6428571428571429,0.6716205775737762,0.7142082750797272,0.06251249834895134,0.2259790152311325,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,3,0.8947186768054962,0.672262966632843,0.711111111111111,0.7919753086419754,0.6428571428571429,0.6403765976428986,0.7134384214878082,0.07653545588254929,0.28209343552589417,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,4,0.8365182280540466,0.673467218875885,0.6888888888888889,0.785565052231719,0.6428571428571429,0.6420620083808899,0.6874613761901855,0.06355943903326988,0.21937938779592514,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,5,0.7967673540115356,0.677204430103302,0.6666666666666666,0.7800705467372135,0.6428571428571429,0.630495548248291,0.6809474527835846,0.05023267678916454,0.15354548022150993,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,6,0.823077380657196,0.6803352236747742,0.6666666666666667,0.8090267756934424,0.6428571428571429,0.6129010915756226,0.6597453057765961,0.07212797924876213,0.1907610073685646,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,7,0.8379716575145721,0.6832367777824402,0.6666666666666666,0.8122895622895625,0.6428571428571429,0.5990899503231049,0.6896239519119263,0.06249920651316643,0.23349277675151825,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,8,0.7891975939273834,0.6843171715736389,0.6444444444444444,0.8055555555555556,0.6428571428571429,0.6180048584938049,0.6569579839706421,0.056987011805176735,0.18265549093484879,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,9,0.7835019528865814,0.6834071278572083,0.6444444444444444,0.8055555555555556,0.6428571428571429,0.5989806652069092,0.6102419793605804,0.07382747158408165,0.25605058670043945,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,10,0.7634744346141815,0.6831963658332825,0.6666666666666666,0.8110500610500613,0.7142857142857143,0.5774158239364624,0.6413413882255554,0.052307192236185074,0.17518635839223862,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,11,0.7596571445465088,0.6829788684844971,0.6222222222222222,0.7669423169423171,0.7142857142857143,0.5677714049816132,0.6255947053432465,0.05698632448911667,0.20089799910783768,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,12,0.8568155467510223,0.6817476749420166,0.6222222222222222,0.7669423169423171,0.7142857142857143,0.5618466436862946,0.6335927844047546,0.09255102649331093,0.3812071681022644,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,13,0.7726635634899139,0.6807740926742554,0.6222222222222222,0.7669423169423171,0.7142857142857143,0.5505832433700562,0.6293617188930511,0.062152355909347534,0.1899714544415474,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,14,0.7746772468090057,0.680463969707489,0.6222222222222222,0.7669423169423171,0.7142857142857143,0.5692484974861145,0.6005160808563232,0.07762884721159935,0.18903480470180511,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,15,0.8336337804794312,0.678779661655426,0.6222222222222222,0.7669423169423171,0.7142857142857143,0.5601393580436707,0.636864572763443,0.08412954211235046,0.28510133922100067,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,16,0.759746789932251,0.6752787828445435,0.6222222222222222,0.7669423169423171,0.7142857142857143,0.5558854341506958,0.6068862080574036,0.06724504753947258,0.18370456248521805,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,17,0.7605758011341095,0.6754830479621887,0.6222222222222222,0.7669423169423171,0.7142857142857143,0.5283789336681366,0.5938009023666382,0.07158840820193291,0.23598075658082962,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,18,0.7416879534721375,0.6779477000236511,0.6222222222222222,0.7669423169423171,0.7142857142857143,0.5274017155170441,0.5979694426059723,0.06120576336979866,0.21306994557380676,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,19,0.7781573235988617,0.6850695013999939,0.6222222222222222,0.7669423169423171,0.7142857142857143,0.5304762125015259,0.6075744032859802,0.0735210757702589,0.23540761321783066,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,20,0.7468730807304382,0.6930864453315735,0.6222222222222222,0.7669423169423171,0.7142857142857143,0.5519818365573883,0.6153191030025482,0.05643357150256634,0.18686828762292862,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.33
