outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,9,0.8551505208015442,0.6984142065048218,0.6163793103448275,0.7260865517348134,0.6,0.5705308715502421,0.6372518440087637,0.20658160746097565,0.1131707498182853,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,10,0.8616889317830404,0.6987600326538086,0.6228448275862069,0.7248676606805737,0.6,0.5577050348122915,0.6325358748435974,0.21684835106134415,0.12304712459445,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,11,0.8671565552552541,0.6979430019855499,0.6228448275862069,0.7243741137477464,0.6222222222222222,0.547387550274531,0.6281968255837759,0.2264394611120224,0.1252028333644072,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,12,0.8635560870170593,0.6955106258392334,0.6293103448275862,0.727876997328333,0.6222222222222222,0.540302554766337,0.6256287097930908,0.22458304216464361,0.13344327236215273,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,13,0.8808135588963827,0.693931370973587,0.6508620689655172,0.7415650666443316,0.6222222222222222,0.5351038078467051,0.627745121717453,0.2363931412498156,0.16675313686331114,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,14,0.864363839228948,0.6915226578712463,0.6594827586206896,0.7497105826231989,0.6444444444444445,0.5310410956541697,0.6206443607807159,0.228269562125206,0.1544992079337438,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,15,0.8563440144062042,0.6922377049922943,0.6637931034482759,0.7478916830568021,0.6444444444444445,0.5221395691235861,0.6156401534875234,0.22688726832469305,0.138165811697642,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,16,0.8846911787986755,0.692457914352417,0.6573275862068966,0.742799587193915,0.6444444444444445,0.5193398098150889,0.616722027460734,0.25136418143908185,0.16604971761504808,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,17,0.8568339049816132,0.6933280229568481,0.6487068965517241,0.7367357913451689,0.6444444444444445,0.5177144855260849,0.6174768805503845,0.22355340421199799,0.15803628166516623,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,18,0.8708007136980692,0.6925975382328033,0.6422413793103449,0.7395065191776506,0.6222222222222222,0.5152096599340439,0.6132651269435883,0.24049218744039536,0.17043408503135046,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,19,0.8722382287184397,0.6922835409641266,0.6293103448275862,0.7307106477211252,0.6444444444444445,0.5029285550117493,0.6147690614064535,0.2390236258506775,0.1844553736348947,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,20,0.8841115236282349,0.6908023059368134,0.6357758620689655,0.7366257096706699,0.6,0.5092271616061529,0.6185321311155955,0.2455243095755577,0.2005510926246643,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p1_trmiss80_trlocradio_report,21,0.8731805682182312,0.6925001740455627,0.6336206896551724,0.7322639680076786,0.6,0.49807485938072205,0.6097346345583597,0.2444988116621971,0.18947108214100203,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,1,0.9381080468495687,0.7213660478591919,0.3814655172413793,0.6159690148307151,0.35555555555555557,0.6969641049702963,0.7125531236330668,0.20494475464026132,0.06870051970084508,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,2,0.9021108448505402,0.7173986732959747,0.42887931034482757,0.6374729916882365,0.37777777777777777,0.6672264039516449,0.692600816488266,0.19104456901550293,0.061551560958226524,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,3,0.8965238134066263,0.7102687060832977,0.4719827586206896,0.6588790641881643,0.4444444444444444,0.6505581041177114,0.6860262453556061,0.19005269557237625,0.06814958279331525,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,4,0.8809585869312286,0.7076989412307739,0.47413793103448276,0.6497513333260492,0.4888888888888889,0.6355925699075063,0.6684954265753428,0.19332709411780039,0.06378684130807717,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,5,0.8703419466813406,0.7069052159786224,0.48706896551724144,0.6694661139814991,0.4666666666666667,0.6424027780691782,0.6664823989073435,0.18470926334460577,0.06383431454499562,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,6,0.8645065327485403,0.704371988773346,0.5043103448275863,0.6938415961848322,0.4666666666666667,0.6200714011987051,0.6639921764532725,0.1835856835047404,0.056428913647929825,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,7,0.8567202389240265,0.7027180790901184,0.5150862068965518,0.6994190060249329,0.4888888888888889,0.6169325411319733,0.6556260685125986,0.1818971037864685,0.06399019435048103,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,8,0.8520769774913788,0.6998039782047272,0.5258620689655172,0.7040041428903022,0.5111111111111111,0.5967916746934255,0.6526264150937399,0.17560524741808572,0.07948441182573636,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,9,0.8439893126487732,0.6939472854137421,0.5495689655172413,0.7202949064478812,0.5111111111111111,0.5995301306247711,0.6437756518522898,0.1793860842784246,0.0694252693404754,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,10,0.844132661819458,0.6912992596626282,0.560344827586207,0.7325575379482623,0.5333333333333333,0.5814340809981028,0.6445880631605784,0.17879994958639145,0.06914888384441535,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,11,0.8205737670262655,0.690759539604187,0.5517241379310345,0.7296714750602392,0.5333333333333333,0.5817742745081583,0.6281065344810486,0.1731812134385109,0.06428675291438897,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,12,0.8353020350138346,0.6876487135887146,0.5818965517241379,0.7465729974649941,0.5333333333333333,0.5783186455567678,0.6329977909723917,0.1802836904923121,0.07340188759068648,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,13,0.814352830251058,0.6845100820064545,0.584051724137931,0.7491113341717982,0.5333333333333333,0.5725073913733164,0.619163582722346,0.17505436887343725,0.06711626735826333,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,14,0.826582670211792,0.6834096312522888,0.5991379310344828,0.7601855117142738,0.5333333333333333,0.5617605249087015,0.6213953892389933,0.18427387873331705,0.0697113424539566,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,15,0.8264719744523367,0.6906285881996155,0.5668103448275862,0.7399852836784491,0.5333333333333333,0.5561431149641672,0.6144202848275503,0.18509000291426977,0.0898723267018795,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,16,0.819304476181666,0.6894358992576599,0.5668103448275862,0.7366452074854956,0.5333333333333333,0.5513201852639517,0.6133131384849548,0.18111138294140497,0.08293318375945091,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,17,0.817518005768458,0.6865138113498688,0.5797413793103449,0.7465778899139598,0.5555555555555556,0.5489648779233297,0.6065398852030436,0.18569384266932806,0.08428095529476802,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,18,0.8174276153246561,0.6898991167545319,0.564655172413793,0.7373676777693248,0.5333333333333333,0.538151760896047,0.5999031662940979,0.18924221148093542,0.09427412102619807,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,19,0.8087351123491923,0.6911013424396515,0.5668103448275862,0.7403383586029164,0.5333333333333333,0.5396841466426849,0.6032868027687073,0.18148973335822424,0.07986186568935712,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,20,0.8030772805213928,0.6916605234146118,0.5668103448275862,0.7432100954059169,0.5111111111111111,0.5319375395774841,0.588919331630071,0.1862647756934166,0.09297723819812138,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,21,0.8103271623452505,0.692999392747879,0.5560344827586207,0.7383357703190818,0.5333333333333333,0.5275814334551493,0.5833666821320852,0.1980473796526591,0.09637701138854027,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,22,0.7961930632591248,0.6941280961036682,0.5560344827586207,0.7382430569029438,0.5111111111111111,0.5190468728542328,0.584249218304952,0.1863477403918902,0.08532034357388814,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,23,0.8224129875500997,0.6924720406532288,0.5560344827586207,0.7367720255905651,0.4888888888888889,0.5108125458161036,0.5907358030478159,0.2003009244799614,0.10458752140402794,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,24,0.7987904051939646,0.690961629152298,0.5689655172413793,0.7441279178371216,0.5111111111111111,0.5188947717348734,0.5799427131811777,0.19238038112719855,0.08822434768080711,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,25,0.8101632098356882,0.6930181086063385,0.5538793103448276,0.7398360331373313,0.5111111111111111,0.5112174401680628,0.5845915873845419,0.19550013293822607,0.10023825491468112,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,26,0.8293717801570892,0.6942944228649139,0.5581896551724138,0.743061136476262,0.4888888888888889,0.5089314033587774,0.5823530852794647,0.2101355791091919,0.12294367949167888,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,27,0.8080300986766815,0.6956911981105804,0.5517241379310345,0.7415068733755197,0.4888888888888889,0.5078592896461487,0.5769035319487253,0.196509949862957,0.11538870756824811,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,28,0.8153456747531891,0.6965171694755554,0.5495689655172414,0.739536430025766,0.4666666666666667,0.4993358254432678,0.5822312831878662,0.20213937014341354,0.10325008630752563,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,29,0.806393583615621,0.695887953042984,0.5366379310344828,0.7337722430445405,0.4888888888888889,0.49806297818819684,0.5699129402637482,0.20297830055157343,0.11167444412906964,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,30,0.8333001832167307,0.695947140455246,0.540948275862069,0.7353324771857367,0.5111111111111111,0.49192990362644196,0.5722675820191702,0.21939296772082648,0.13879876707990965,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,31,0.8185779452323914,0.6962229907512665,0.5431034482758621,0.7372062515102835,0.5111111111111111,0.48950129250685376,0.572279691696167,0.20669186611970267,0.1320212483406067,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.815047413110733,0.6995784342288971,0.5301724137931034,0.7322359319148215,0.5111111111111111,0.4878101845582326,0.5698192516962687,0.2091813584168752,0.12015601123372714,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,33,0.8278499146302541,0.7006274461746216,0.5323275862068966,0.7309301614958602,0.5111111111111111,0.4851474314928055,0.5806743502616882,0.2050784851113955,0.1403235706190268,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3_trmiss80_trlocradio_report,34,0.827016274134318,0.7001800239086151,0.5301724137931035,0.7326354647687154,0.5111111111111111,0.4821943591038386,0.5746095379193624,0.21037347118059793,0.14011087889472643,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,1,1.306467076142629,0.7031437754631042,0.6012931034482759,0.7929960098792874,0.4666666666666667,0.7058079441388448,0.7341529230276743,0.28198910504579544,0.08335928246378899,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,2,1.2265189091364543,0.7005113065242767,0.6185344827586208,0.7839913065636344,0.4888888888888889,0.6641565561294556,0.7114424606164297,0.2527860055367152,0.0950445185105006,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,3,1.1602600614229839,0.7037233710289001,0.5818965517241379,0.7451108467244052,0.4,0.6468526522318522,0.7066755394140879,0.22151959439118704,0.10545311868190765,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,4,1.1644297043482463,0.7089146077632904,0.5668103448275862,0.7060262869783722,0.4222222222222222,0.6332124670346578,0.7062552273273468,0.22393365701039633,0.10307133818666141,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,5,1.1522208452224731,0.7102198600769043,0.5689655172413793,0.6920914887528766,0.4222222222222222,0.6207598149776459,0.6986707548300425,0.22149753322203955,0.10555040215452512,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,6,1.168434739112854,0.710676521062851,0.5495689655172414,0.6800105076320939,0.5111111111111111,0.6136004825433096,0.6884933610757192,0.23301833868026733,0.13904720917344093,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,7,1.1268458565076191,0.7107877135276794,0.5517241379310345,0.6978959056285199,0.4888888888888889,0.6064729988574982,0.6835312048594157,0.21490274369716644,0.13509167358279228,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,8,1.1182841261227925,0.7085281610488892,0.5517241379310345,0.6868139113674483,0.4444444444444444,0.589925080537796,0.6810558338960012,0.21178767830133438,0.13652949159344038,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,9,1.1463798880577087,0.7083713710308075,0.5517241379310345,0.6866338578535355,0.4666666666666667,0.5783702532450358,0.6798537373542786,0.22447129835685095,0.17583516736825308,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,10,1.1510246793429058,0.7099548280239105,0.540948275862069,0.6791980158362095,0.4666666666666667,0.5809126297632853,0.6807637810707092,0.22689566016197205,0.16469592849413553,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,11,1.1442471543947856,0.7086586654186249,0.5581896551724138,0.7009144210878984,0.4888888888888889,0.5671999653180441,0.6759813725948334,0.22533737619717917,0.17591005191206932,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,12,1.1936894655227661,0.7066277265548706,0.5668103448275862,0.7037647799537292,0.5333333333333333,0.5630771617094675,0.6710466742515564,0.2517896443605423,0.1906349497536818,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,13,1.165755848089854,0.7055968642234802,0.5775862068965517,0.7029365043999353,0.5111111111111111,0.5490934401750565,0.666580080986023,0.23980661978324255,0.1956255336602529,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,14,1.1523266037305195,0.7052538394927979,0.5754310344827586,0.706464743518365,0.5111111111111111,0.5296270648638407,0.6692572434743246,0.22961885730425516,0.2383166899283727,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,15,1.1581962704658508,0.7055554687976837,0.5754310344827586,0.7063345655992258,0.5111111111111111,0.532483180363973,0.6684200266997019,0.2334574411312739,0.22861356288194656,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,16,1.178279439608256,0.7060076892375946,0.5754310344827586,0.7132675526225121,0.5333333333333333,0.5280328492323557,0.6623331308364868,0.2459169253706932,0.24112449338038763,22,radio_report,0.8
2,4,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,32,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss80_trlocradio_report,17,1.1555436849594116,0.7056969702243805,0.5797413793103448,0.7163559825184207,0.5333333333333333,0.5272396604220072,0.6725181639194489,0.2295555373032888,0.23914418617884317,22,radio_report,0.8
