outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,missing_scope,missing_location,missing_prob
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locpath,26,0.48527583728233975,0.6791995565096537,0.5126050420168067,0.6810889844981618,0.6,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locpath,27,0.48533050964276,0.6874557336171468,0.49579831932773105,0.6541880929401629,0.5333333333333333,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locpath,28,0.4749874696135521,0.6976719299952189,0.4642857142857143,0.6421372343395909,0.5555555555555556,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locpath,29,0.5029244845112165,0.6808652679125468,0.49789915966386555,0.6584123772598096,0.6,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,1,0.6756135175625483,0.6863707701365153,0.4915966386554622,0.6301031634152575,0.5555555555555556,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,2,0.6528254399696986,0.6851017872492472,0.5588235294117647,0.666302774498071,0.5777777777777777,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,3,0.6481889188289642,0.6942825118700663,0.4936974789915966,0.6428029751854888,0.4888888888888889,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,4,0.6187974512577057,0.6847864190737406,0.5441176470588236,0.6250667554495271,0.5333333333333333,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,5,0.6071444600820541,0.6891965667406718,0.5147058823529411,0.6318044550573501,0.4888888888888889,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,6,0.606480211019516,0.6950258413950602,0.5084033613445378,0.616164848960343,0.5333333333333333,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,7,0.5888534486293793,0.6744945049285889,0.5777310924369747,0.6524644691733997,0.6222222222222222,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,8,0.5647792965173721,0.6994778116544088,0.49369747899159666,0.6138749677186225,0.4888888888888889,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,9,0.575077697634697,0.7047779560089111,0.48109243697479,0.6133471038605329,0.4666666666666667,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,10,0.5697245647509893,0.6984137097994486,0.5273109243697479,0.6220186404965995,0.5777777777777777,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,11,0.5602342784404755,0.6870113412539164,0.5273109243697479,0.6492199795214965,0.5333333333333333,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,12,0.5488617693384489,0.680779238541921,0.5504201680672269,0.662636380740251,0.5555555555555556,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,13,0.5388360247015953,0.6819144487380981,0.5672268907563025,0.6768549625928916,0.6,22,train,path,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locpath,14,0.5234813094139099,0.6847193638483683,0.5483193277310925,0.6625812831642959,0.5777777777777777,22,train,path,0.4
