outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,27,0.8317186633745829,0.7032854557037354,0.5495689655172414,0.7079242414951216,0.5555555555555556,0.4667847702900569,0.5831819872061411,0.22353709985812506,0.24999570101499557,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,28,0.8080964684486389,0.7043593525886536,0.5495689655172413,0.7066452337999721,0.5333333333333333,0.4597225785255432,0.571437656879425,0.2115234980980555,0.25135333587725955,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,29,0.8301239510377248,0.7047480344772339,0.5517241379310346,0.7035350241988904,0.5333333333333333,0.4601381669441859,0.5836842159430186,0.22232487797737122,0.24114870776732764,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,30,0.8290983041127523,0.705749899148941,0.5538793103448276,0.7057104432100091,0.5333333333333333,0.45078226427237195,0.5762991607189178,0.22718621045351028,0.2561292474468549,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,31,0.8249929845333099,0.705418735742569,0.5538793103448276,0.7102052224779282,0.5333333333333333,0.4462811102469762,0.5721899469693502,0.22673659274975458,0.2606647138794263,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,32,0.839292307694753,0.7028028666973114,0.5581896551724138,0.713860715621251,0.5555555555555556,0.4535566121339798,0.5720177888870239,0.24107575664917627,0.26198771347602207,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,33,0.8277568320433298,0.7029668986797333,0.5517241379310345,0.711285104769778,0.5555555555555556,0.4401957740386327,0.567425400018692,0.23561984797318777,0.24711584548155466,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,34,0.8268888692061106,0.703540563583374,0.5517241379310345,0.7095787407902742,0.5333333333333333,0.4421585003534953,0.5678362449010214,0.2326069474220276,0.2644566719730695,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,35,0.8376681705315908,0.7057144939899445,0.5538793103448276,0.7114993787916523,0.5333333333333333,0.4353323628505071,0.5651523570219675,0.24477249383926392,0.2774331246813138,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,36,0.8496162096659342,0.7058453559875488,0.5538793103448276,0.7103310069336254,0.5333333333333333,0.42060841123263043,0.5689035554726919,0.24928616732358932,0.3142647047837575,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,37,0.8561440606911978,0.7045071423053741,0.5474137931034483,0.6974550407355398,0.5333333333333333,0.41900820036729175,0.5676922599474589,0.2567202200492223,0.3173158640662829,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,38,0.8401391605536143,0.7027111649513245,0.5452586206896551,0.6953651765767102,0.5555555555555556,0.42075613637765247,0.570558100938797,0.23957199354966482,0.30009053150812787,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,39,0.8406952420870463,0.7044990062713623,0.5495689655172414,0.6971057348689924,0.5333333333333333,0.4276978721221288,0.568954606850942,0.23991605639457703,0.3182457958658536,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocradio,40,0.8616089423497518,0.7061894536018372,0.5495689655172413,0.6803123731694507,0.5333333333333333,0.4244503825902939,0.5768965284029642,0.25331952671209973,0.3139289195338885,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,1,0.9503301084041595,0.6940547227859497,0.6012931034482759,0.6827717138988904,0.4,0.7049590647220612,0.7129790782928467,0.21052449941635132,0.08942179257671039,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,2,0.9024661481380463,0.6851345002651215,0.6271551724137931,0.7204126008897535,0.4222222222222222,0.6700656016667684,0.6913685003916422,0.19076724350452423,0.06776794915397961,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,3,0.890312006076177,0.6830017268657684,0.6120689655172413,0.7131855773682125,0.4,0.662167360385259,0.6806157330671946,0.18367577840884527,0.08673497910300891,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,4,0.8850976129372915,0.6835079789161682,0.5883620689655172,0.6982057837397284,0.37777777777777777,0.6557378967603048,0.6723819275697073,0.19052516172329584,0.07396845147013664,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,5,0.8547525803248087,0.68150395154953,0.603448275862069,0.6807159225659918,0.4222222222222222,0.6356449623902639,0.6542831659317017,0.1800738051533699,0.067985358958443,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,6,0.8486422499020895,0.6806806027889252,0.6077586206896552,0.6962741712437883,0.4666666666666667,0.6307721932729086,0.6539659996827444,0.1713994691769282,0.07758922750751178,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,7,0.8366031845410665,0.6779385507106781,0.6099137931034483,0.6922760600154213,0.4666666666666667,0.6131687064965566,0.6425942778587341,0.17067635307709375,0.0777751790980498,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,8,0.8393100698788961,0.6749260127544403,0.6163793103448276,0.6997277147566378,0.4666666666666667,0.6134240130583445,0.6394911110401154,0.1776500716805458,0.07389632612466812,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,9,0.8282445172468821,0.6734667122364044,0.6206896551724137,0.7136449640812841,0.4888888888888889,0.6072157124678293,0.6322671373685201,0.17419391870498657,0.07261154179771741,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,10,0.8301243682702383,0.6739073991775513,0.6077586206896551,0.7073911346039131,0.4888888888888889,0.5989130536715189,0.6278990606466929,0.17385500172773996,0.0945677322645982,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,11,0.8086741169293722,0.6730068325996399,0.6120689655172413,0.698989327587012,0.4888888888888889,0.5878047247727712,0.6090956131617228,0.17982050279776254,0.0658600168923537,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,12,0.8126441438992819,0.6689733862876892,0.6185344827586207,0.7009272838091988,0.4444444444444444,0.5811768174171448,0.6030972103277842,0.18658808122078577,0.07652952894568443,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,13,0.8133112788200378,0.6683797538280487,0.6185344827586207,0.684464076522037,0.4444444444444444,0.5802373588085175,0.6084385613600413,0.18292979896068573,0.07314304014046986,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,14,0.7962618370850881,0.667776346206665,0.625,0.6979359652618063,0.4666666666666667,0.5682933330535889,0.5972399711608887,0.1800295611222585,0.06330768577754498,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,15,0.797380805015564,0.6677238047122955,0.625,0.6986355154311069,0.4444444444444444,0.5660703778266907,0.5935110847155253,0.18254705518484116,0.07107548167308171,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,16,0.7949296236038208,0.6633573472499847,0.6422413793103449,0.7011342907454966,0.4666666666666667,0.5608853995800018,0.5898411273956299,0.18307220687468848,0.07338764580587546,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,17,0.7870433827241262,0.6621175110340118,0.6336206896551724,0.6896316406716543,0.4888888888888889,0.5505962669849396,0.5831489861011505,0.18193221588929495,0.07320732374986012,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,18,0.7898910244305929,0.6621274650096893,0.6357758620689655,0.7036280428713232,0.5333333333333333,0.5592143336931864,0.5847825209299723,0.18444701532522836,0.06887160489956538,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,19,0.7932422359784445,0.6603228449821472,0.6357758620689655,0.7082096471375363,0.5333333333333333,0.5456098814805349,0.5784791707992554,0.19065564622481665,0.0803580346206824,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,20,0.7574724157651266,0.6600963473320007,0.6314655172413792,0.6962094949842385,0.5111111111111111,0.5400140980879465,0.5652051170667013,0.17470326771338782,0.058546810721357666,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,21,0.7691830197970072,0.6645648181438446,0.6185344827586207,0.697693089357341,0.5111111111111111,0.541810949643453,0.5682653486728668,0.18283419807751974,0.06027827598154545,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,22,0.7639995018641154,0.6664666533470154,0.6056034482758621,0.6910421406526318,0.5333333333333333,0.5351674755414327,0.5590422451496124,0.18381875256697336,0.07046161716183026,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,23,0.7646190126736959,0.6640574932098389,0.6056034482758621,0.6907164259942775,0.5111111111111111,0.5314866801102957,0.5585494637489319,0.18205414960781732,0.08005124578873317,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,24,0.7755012810230255,0.6564495861530304,0.625,0.703379551415042,0.5555555555555556,0.5249130030473074,0.5612078110376993,0.1909258117278417,0.07789222585658233,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,25,0.7593059241771698,0.659812718629837,0.6142241379310345,0.6825846675854991,0.5777777777777777,0.5134587089220682,0.5437795023123423,0.18967628727356592,0.08616715297102928,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,26,0.774830162525177,0.6658427715301514,0.5948275862068966,0.6698944181936005,0.5555555555555556,0.5153463234504064,0.5480385720729828,0.20305639753739038,0.07911732730766137,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,27,0.7602905531724294,0.6672374904155731,0.5905172413793103,0.6682454222397154,0.5555555555555556,0.5098380446434021,0.5447047551472982,0.1905394345521927,0.08348788196841876,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,28,0.7607196569442749,0.6708611845970154,0.5775862068965518,0.6544524233590359,0.5555555555555556,0.5183379749457041,0.5445321698983511,0.19213893016179404,0.08016181426743667,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,29,0.7617693642775217,0.6725787818431854,0.5711206896551724,0.6490661626922325,0.5777777777777777,0.5112610359986623,0.5406169394652048,0.19552885740995407,0.08541186898946762,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,30,0.749869147936503,0.6736478209495544,0.5754310344827587,0.6591138709977753,0.6,0.5072922458251318,0.530048797527949,0.1933530867099762,0.0882241539657116,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,31,0.7568226854006449,0.6746540069580078,0.5668103448275862,0.6496775177458298,0.5777777777777777,0.4914017866055171,0.5304459035396576,0.19777273635069528,0.09534674199918906,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.7551814119021097,0.6741596162319183,0.5625,0.6471421064695304,0.5333333333333333,0.4917621711889903,0.5246216704448065,0.20142183701197305,0.09712641934553783,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,33,0.7543624937534332,0.67504021525383,0.5625,0.6485304517057793,0.5333333333333333,0.4846129020055135,0.5300920903682709,0.19247660785913467,0.10597930972774823,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,34,0.7606964707374573,0.6719036400318146,0.5668103448275862,0.664453893842255,0.5333333333333333,0.47641799847284955,0.5207786510388056,0.21336491157611212,0.08850964282949765,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,35,0.746605634689331,0.670485645532608,0.5581896551724137,0.644892635510382,0.5555555555555556,0.47547773520151776,0.5153492788473765,0.203011487921079,0.09414955725272496,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocradio,36,0.7570352951685587,0.670341283082962,0.5625,0.6516675107094021,0.5333333333333333,0.4771236727635066,0.5209605793158213,0.20743687947591147,0.0954594612121582,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,1,1.09447846810023,0.6980668008327484,0.6185344827586207,0.7353224966231386,0.5111111111111111,0.698642909526825,0.7201232810815176,0.183465376496315,0.07424459668497245,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,2,1.0456579526265461,0.6931515336036682,0.6530172413793103,0.7567221801154178,0.6,0.6647387544314066,0.6909219523270925,0.17363511522610983,0.07465782947838306,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,3,1.0081108609835308,0.6848909854888916,0.6875,0.770889148885284,0.6,0.6368499000867208,0.6794441441694895,0.16081223140160242,0.07042247677842776,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,4,0.9760758181413015,0.6804021894931793,0.6831896551724137,0.7940825579384322,0.5777777777777777,0.6248994767665863,0.6653819481531779,0.15165958056847254,0.07374701959391435,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,5,0.9674393634001414,0.6764219105243683,0.7004310344827587,0.8091436332990937,0.5777777777777777,0.6055564483006796,0.6589504381020864,0.1501677210132281,0.08153500532110532,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,6,0.9529420038064321,0.675692230463028,0.6918103448275862,0.8165523200560758,0.6222222222222222,0.5937904318173727,0.648071418205897,0.14825066675742468,0.08369273133575916,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,7,0.9359343151251475,0.6740217506885529,0.7047413793103448,0.8261251728387333,0.6222222222222222,0.5857970615228018,0.6406544546286265,0.14331691712141037,0.08646017250915368,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,8,0.9243033727010092,0.6735915541648865,0.7004310344827587,0.80841170837671,0.6,0.582956443230311,0.6316760182380676,0.14238389829794565,0.07859560226400693,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,9,0.9321746528148651,0.6710737645626068,0.6939655172413792,0.8025809015690191,0.6444444444444445,0.5710772772630056,0.6207753121852875,0.15200946728388467,0.07380403702457745,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,10,0.9331999917825063,0.6684311926364899,0.6918103448275862,0.7992977939181346,0.6666666666666666,0.5636549492677053,0.6217426160971323,0.15098247677087784,0.09492439528306325,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,11,0.9138493637243906,0.6697516739368439,0.6788793103448275,0.7894674128016389,0.6444444444444445,0.5485452910264333,0.609422912200292,0.14790386085708937,0.08618733286857605,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,12,0.9047101040681204,0.6703291237354279,0.6616379310344827,0.7672818376769398,0.6222222222222222,0.5514039993286133,0.6132392982641856,0.1409745067358017,0.09521789600451787,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,13,0.9233323434988657,0.6730957627296448,0.6422413793103448,0.7632074416568538,0.6,0.5339193642139435,0.6056999266147614,0.1529051437973976,0.1182212916513284,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,14,0.9033773342768351,0.672225683927536,0.6530172413793104,0.7682793872385801,0.6,0.5318018694718679,0.598658154408137,0.1469916726152102,0.10735852147142093,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,15,0.8994254569212595,0.6705589294433594,0.665948275862069,0.775713456234597,0.5777777777777777,0.5249275962511698,0.5981470743815104,0.14496012032032013,0.11358147611220677,22,radio,0.0
1,4,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,32,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss0_trlocradio,16,0.9100747307141622,0.6693166494369507,0.6681034482758621,0.7668671499447711,0.6,0.5186524192492167,0.5968534747759501,0.1505995367964109,0.12022170548637708,22,radio,0.0
