outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,6,6.52266001701355,0.7482149600982666,0.5538793103448275,0.7170618428680247,0.5555555555555556,0.6780058642228445,0.762749562660853,2.7191824118296304,1.071818858385086,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,7,5.866869529088338,0.7693729400634766,0.5581896551724138,0.7147086171758588,0.5555555555555556,0.656342625617981,0.7955544491608938,2.3966938058535256,0.926425039768219,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,8,5.687608083089192,0.7810143232345581,0.5560344827586207,0.7146147290947191,0.5777777777777777,0.6697579125563303,0.7598605354626974,2.33453361193339,0.8622680604457855,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,9,5.922605832417806,0.7816897332668304,0.5603448275862069,0.7163556150660508,0.5777777777777777,0.6364564398924509,0.7622174819310507,2.4138962626457214,1.1086526016394298,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,10,5.442394336064656,0.7781452536582947,0.5625,0.7074720630790506,0.5777777777777777,0.6389593978722891,0.7420637607574463,2.2319116592407227,0.7883573671181997,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,11,5.562959909439087,0.780241847038269,0.5603448275862069,0.7157827179414296,0.6,0.6204018592834473,0.7631305853525797,2.2759058475494385,0.8267255624135336,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,12,5.760089079538981,0.7784300744533539,0.5581896551724138,0.7032486757290862,0.6,0.6360892454783121,0.7326897978782654,2.3870490392049155,0.8443370858828226,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,13,5.456103165944417,0.7768270373344421,0.5581896551724138,0.7127512997528769,0.5777777777777777,0.630027711391449,0.765555868546168,2.2140299677848816,0.8749577502409617,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,14,5.64053734143575,0.776502937078476,0.5560344827586207,0.7109406852722755,0.5555555555555556,0.6170021692911783,0.7343493402004242,2.303348700205485,0.9983021219571432,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,15,5.622621377309163,0.7708565294742584,0.5495689655172413,0.7124443432576063,0.5333333333333333,0.614619255065918,0.7570225099722544,2.276834229628245,1.0397674441337585,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,16,5.255877256393433,0.7747124433517456,0.5452586206896551,0.7109867850511701,0.5333333333333333,0.6149668792883555,0.745150109132131,2.1402133305867515,0.7676675866047541,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,17,4.735252459843953,0.7718455195426941,0.5323275862068965,0.7051196614490397,0.5333333333333333,0.601970354715983,0.7321039140224457,1.8912249604860942,0.7356620132923126,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,18,4.959954500198364,0.7703782618045807,0.5366379310344828,0.7070536194521767,0.5333333333333333,0.6096354226271311,0.7803625067075094,1.948518176873525,0.941851923863093,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,19,4.96042799949646,0.7751583755016327,0.5387931034482759,0.7081439833611314,0.5333333333333333,0.6066200037797292,0.6857077976067861,2.037683089574178,0.6645135084788004,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,20,5.047037363052368,0.782503217458725,0.5323275862068966,0.7065220186365008,0.5333333333333333,0.6022482812404633,0.7342983682950338,2.027904490629832,0.8564337690671285,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,21,5.046048720677693,0.7854631245136261,0.5301724137931033,0.7058085822512451,0.5333333333333333,0.5712318023045858,0.7451306382815043,2.034840941429138,0.7707874874273936,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,22,5.176204403241475,0.789630264043808,0.5280172413793103,0.7051872712851065,0.5333333333333333,0.6014352738857269,0.7038540740807852,2.123932123184204,0.7482870866854986,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,23,5.190119663874309,0.7894586026668549,0.5280172413793103,0.7006361684581417,0.5333333333333333,0.5949470897515615,0.7423902551333109,2.104716142018636,0.7943234046300253,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,1,3.0734564463297525,0.7044572830200195,0.5064655172413793,0.687760889621424,0.4444444444444444,0.6980251868565878,0.7265720764795939,2.263017773628235,0.8386654059092203,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,2,2.731998026371002,0.7076649367809296,0.519396551724138,0.6826282117929137,0.4666666666666667,0.6571169495582581,0.6863564054171244,1.981004536151886,0.6463706890741984,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,3,2.6736793518066406,0.7104121446609497,0.521551724137931,0.6996040806231691,0.4666666666666667,0.6352766454219818,0.6699379483858744,1.9352469046910603,0.6849453647931417,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,4,2.4787681500116983,0.7235034704208374,0.5193965517241379,0.7141855376053007,0.4888888888888889,0.6091791689395905,0.6589029431343079,1.7567780017852783,0.6308716634909312,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,5,2.4180448849995932,0.7418126463890076,0.4978448275862069,0.6952060678721198,0.4666666666666667,0.5982662041982015,0.6832903226216634,1.6646961569786072,0.7005835225184759,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,6,2.2833800514539084,0.7465210556983948,0.48922413793103453,0.6857523651159919,0.4666666666666667,0.585136741399765,0.6673296590646108,1.5575445691744487,0.5850579539934794,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,7,2.2318405310312905,0.7557172477245331,0.4849137931034483,0.6733312162851067,0.4222222222222222,0.5691970586776733,0.6578263938426971,1.5179905891418457,0.5602356096108755,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,8,2.044391473134359,0.7616137564182281,0.4870689655172414,0.6715307978962238,0.4222222222222222,0.555248906215032,0.6777952611446381,1.3180295825004578,0.48566582302252453,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,9,2.171602725982666,0.7641509473323822,0.4806034482758621,0.661619719709257,0.4222222222222222,0.5492556591828665,0.6712631384531657,1.44792773326238,0.524119183421135,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,10,2.129930317401886,0.7604899704456329,0.4892241379310345,0.6739144651936576,0.4222222222222222,0.5468434790770212,0.6565797030925751,1.4289747873942058,0.44375791649023694,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,11,2.084038337071737,0.7677291929721832,0.47844827586206895,0.6626138798872326,0.4,0.5290486216545105,0.6367682814598083,1.3983040849367778,0.4896599104007085,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,12,1.9829214811325073,0.7701866030693054,0.47413793103448276,0.664247025374812,0.4,0.5251350303490957,0.65652863184611,1.277575969696045,0.4881688406070073,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,13,2.180146316687266,0.7679157853126526,0.4806034482758621,0.6607461257575699,0.4,0.514181966582934,0.6691270967324575,1.459472159544627,0.5154705345630646,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,14,2.0188268025716147,0.7673077285289764,0.4849137931034483,0.6701595225074707,0.4,0.5081471552451452,0.6765896280606588,1.287319004535675,0.549182171622912,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,15,1.9216853181521099,0.7640700936317444,0.48706896551724144,0.671308947794827,0.4,0.507953534523646,0.6294863025347391,1.249829630057017,0.42369381090005237,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,16,1.9302475253740947,0.7671121954917908,0.4806034482758621,0.6686599495943145,0.4,0.5032716492811838,0.6355559428532919,1.248186429341634,0.46505173047383624,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,17,2.0624797145525613,0.7663544118404388,0.47844827586206895,0.6576076411282129,0.4,0.4852275997400284,0.6717561880747477,1.3331612745920818,0.5756226231654485,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,18,2.06363574663798,0.7679485380649567,0.47844827586206895,0.6621944323529353,0.4,0.47258415321509045,0.6778068542480469,1.3199934760729473,0.6583537807067236,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,19,2.071097433567047,0.7663216590881348,0.47844827586206895,0.6621301421067142,0.4,0.4773303270339966,0.6779422163963318,1.3194827636082966,0.736724336942037,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,20,1.9775204459826152,0.7646878957748413,0.47844827586206895,0.6619045553616064,0.4,0.47561537722746533,0.6430917978286743,1.2792511185010274,0.5517750879128774,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,21,2.0056210358937583,0.7654537856578827,0.4806034482758621,0.6630539806489627,0.4,0.4642883042494456,0.6530704498291016,1.2979732354482014,0.5457729995250702,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,22,1.9805537660916646,0.7666560709476471,0.4806034482758621,0.6628943169934607,0.4,0.4612803856531779,0.6880288620789846,1.2295427719751995,0.6298215190569559,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,23,1.9770432909329732,0.7613831162452698,0.4849137931034483,0.6648549555396177,0.4,0.45902402698993683,0.6540621916453043,1.263900140921275,0.5908098866542181,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,1,3.4097777207692466,0.7286700904369354,0.40086206896551724,0.6170783057423432,0.4222222222222222,0.6955028474330902,0.7702961762746176,2.377717614173889,0.8725465337435404,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,2,3.176248828570048,0.7697052955627441,0.34698275862068967,0.6115103436325688,0.37777777777777777,0.6545025805632273,0.7137583990891775,2.236696700255076,0.7526459991931915,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,3,3.171083847681681,0.8189556300640106,0.2995689655172414,0.5709774767748895,0.3333333333333333,0.6341010828812917,0.6703750789165497,2.276989142100016,0.7457320640484492,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,4,2.842804272969564,0.8396124839782715,0.2650862068965517,0.5433663726998313,0.3333333333333333,0.614312489827474,0.6917181015014648,1.9360356330871582,0.7168351958195368,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,5,2.7334262132644653,0.8331265449523926,0.2801724137931034,0.5653373478831477,0.37777777777777777,0.5877342323462168,0.6361792981624603,1.8882519602775574,0.6966499537229538,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,6,2.666575034459432,0.8452992141246796,0.28879310344827586,0.5657233969228984,0.37777777777777777,0.5883601009845734,0.6441727379957835,1.8581433693567913,0.5475296328465143,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,7,2.5452976624170938,0.8593724966049194,0.29094827586206895,0.567515811393542,0.3333333333333333,0.5655002892017365,0.6240563690662384,1.7465951244036357,0.5821538865566254,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,8,2.575394074122111,0.8602292537689209,0.2931034482758621,0.5634477455790468,0.35555555555555557,0.5516094168027242,0.6218115985393524,1.7793975273768108,0.5806165436903635,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,9,2.494530200958252,0.8502693474292755,0.30172413793103453,0.5680333073981652,0.37777777777777777,0.5375439623991648,0.6442702412605286,1.6796406507492065,0.568731094400088,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,10,2.485753297805786,0.8430074155330658,0.31465517241379315,0.5745735248667623,0.4,0.5323302646478018,0.6188639601071676,1.6712672114372253,0.6520735720793406,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,11,2.4992864529291787,0.8383923172950745,0.32112068965517243,0.5782684353024226,0.4222222222222222,0.5270690222581228,0.6801311075687408,1.6267336010932922,0.6414056917031606,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,12,2.460897962252299,0.8401986360549927,0.3168103448275862,0.5760013493997009,0.4,0.5116770466168722,0.6627785662810007,1.583008090655009,0.7170376976331075,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,13,2.4898675680160522,0.8396307826042175,0.3103448275862069,0.556226455117488,0.4,0.49556945264339447,0.6244257191816965,1.6858205397923787,0.5987375179926554,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,14,2.49617075920105,0.8404647409915924,0.3146551724137931,0.5602114244930961,0.4,0.4929465800523758,0.6246395508448283,1.6602901816368103,0.7041366497675577,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,15,2.4823471705118814,0.8366611003875732,0.31896551724137934,0.5625215281825102,0.37777777777777777,0.4881524195273717,0.6470460991064707,1.634551743666331,0.6691642502943674,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,2.482324163118998,0.8287345767021179,0.32543103448275856,0.5701104925101641,0.37777777777777777,0.47963470717271167,0.6211588084697723,1.6464178760846455,0.7158249119917551,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,17,2.3713167905807495,0.8249695003032684,0.33189655172413796,0.5737103659040896,0.37777777777777777,0.48558906217416126,0.6381642818450928,1.5142967104911804,0.7295194864273071,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,18,2.376562774181366,0.8214304447174072,0.33620689655172414,0.578336486909521,0.37777777777777777,0.4659724136193593,0.6259996791680654,1.5349375009536743,0.7187519073486328,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,2,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,19,2.4005544185638428,0.8170612454414368,0.33405172413793105,0.5775187139778051,0.37777777777777777,0.46098879476388294,0.6489579280217489,1.4980936447779338,0.8450093468030294,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
