outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,22,0.753043070435524,0.6926490267117819,0.5,0.6738370367602934,0.4666666666666667,0.5641079594691595,0.5788675944010416,0.16644754012425741,0.07727935879180829,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,23,0.7924303263425827,0.6941776275634766,0.5,0.6668663571491039,0.4666666666666667,0.568435937166214,0.596894438068072,0.1869597571591536,0.08576128849138816,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,24,0.7682725836833318,0.6919893225034078,0.5063025210084033,0.6702052607420276,0.4444444444444444,0.562197615702947,0.5842860837777456,0.17630087956786156,0.07685607392340899,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,25,0.7807870358228683,0.695923388004303,0.4978991596638655,0.6502268868212729,0.4444444444444444,0.5592154810825983,0.5904021710157394,0.18073560545841852,0.09649267171820004,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,26,0.7713679869969686,0.6960198879241943,0.4810924369747899,0.6423981185014512,0.4222222222222222,0.5516476333141327,0.5849233319362005,0.17767624432841936,0.08768407038102548,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,27,0.7643439471721649,0.6975061297416687,0.4810924369747899,0.6420956018394249,0.4666666666666667,0.5544456889232,0.5849291781584421,0.17182618379592896,0.0758858472108841,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,28,0.7695086449384689,0.6921028097470602,0.4915966386554622,0.6460106796763285,0.4666666666666667,0.5266190270582835,0.5794020891189575,0.17863116785883904,0.11475402240951856,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocpath,29,0.7522393614053726,0.692570149898529,0.4894957983193277,0.6656952019724067,0.4222222222222222,0.5333399722973505,0.5796695947647095,0.16385532543063164,0.0871444521471858,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,1,0.9222316245237986,0.6859339078267416,0.5126050420168068,0.627071325121759,0.6222222222222222,0.6962175865968069,0.6842844933271408,0.21754409993688265,0.0680101338463525,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,2,0.8934116313854853,0.6877337296803793,0.5126050420168068,0.6244921501427919,0.5777777777777777,0.678755963842074,0.6680386165777842,0.2063753493130207,0.06332556282480557,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,3,0.8783818880716959,0.6884756684303284,0.5021008403361344,0.6174276826796533,0.5777777777777777,0.6628994892040888,0.660058985153834,0.20203623299797377,0.054288851407667,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,4,0.859855055809021,0.6897460619608561,0.5021008403361344,0.6203241633750519,0.5777777777777777,0.6542784223953882,0.6477072834968567,0.1947538877526919,0.057979646837338805,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,5,0.8647408584753672,0.6876021027565002,0.5294117647058824,0.6341365322014602,0.5777777777777777,0.6499402672052383,0.6492669185002645,0.1966883378724257,0.06261870358139277,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,6,0.836591973900795,0.6832402547200521,0.5546218487394958,0.6490933021297222,0.6222222222222222,0.6377492398023605,0.6373565196990967,0.18223478645086288,0.056668841280043125,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,7,0.8408998896678289,0.680372397104899,0.5756302521008403,0.6449816843516873,0.6444444444444445,0.6403178373972574,0.6381287276744843,0.18631386011838913,0.05485769811396798,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,8,0.8276183505853018,0.6818698247273763,0.5798319327731093,0.6481979765858537,0.6222222222222222,0.6277512858311335,0.6263346274693807,0.1836627647280693,0.05873657080034415,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,9,0.8265825758377711,0.683264434337616,0.5609243697478992,0.6566604381878726,0.6222222222222222,0.617159421245257,0.629376158118248,0.1798084850112597,0.05799311896165212,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,10,0.8314911921819051,0.6834103862444559,0.5588235294117647,0.6574670803072452,0.6222222222222222,0.6034735341866811,0.6259874304135641,0.18264562139908472,0.07619382285823424,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,11,0.8195705463488897,0.6819997429847717,0.5441176470588236,0.6515373099417314,0.6,0.5940201580524445,0.6209019124507904,0.18041986972093582,0.06082917905102173,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,12,0.8027364015579224,0.6832050283749899,0.5252100840336135,0.639860320679707,0.5777777777777777,0.600547268986702,0.6056072115898132,0.1800017456213633,0.05709147701660792,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,13,0.8100904673337936,0.6830906470616659,0.5378151260504201,0.6497131664376737,0.6,0.5859739631414413,0.6127287546793619,0.17803950856129327,0.0644073501850168,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,14,0.807092289129893,0.6826608578364054,0.5378151260504201,0.6498823471946299,0.6222222222222222,0.5745533754428228,0.6086535155773163,0.17593147978186607,0.07502437041451533,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,15,0.8053405433893204,0.6818450689315796,0.5399159663865546,0.6550671914274616,0.6,0.5782027939955393,0.6087650010983149,0.1814998835325241,0.05025220305348436,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,0.8117899348338445,0.6816635727882385,0.5672268907563025,0.6655652281107468,0.6222222222222222,0.5844324131806692,0.6083594709634781,0.18077102800210318,0.07553149294108152,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,17,0.8034357925256094,0.6797986229260763,0.588235294117647,0.6807039394737385,0.6222222222222222,0.582860678434372,0.6050452440977097,0.17677110930283865,0.07206479351346691,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,18,0.8096090604861578,0.6790019472440084,0.5777310924369747,0.6718302605370469,0.6,0.5782192548116049,0.605372836192449,0.17916043971975645,0.08358594278494517,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,19,0.801599532365799,0.6770122249921163,0.5819327731092436,0.6722686738648608,0.6666666666666666,0.5677453974882761,0.5974940011898676,0.1848228101929029,0.06427574281891187,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,20,0.7933976550896963,0.6786569555600485,0.5588235294117647,0.6589804106753961,0.6444444444444445,0.5519300997257233,0.5832753976186117,0.18569099033872286,0.0814375610401233,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,21,0.8087974041700363,0.6779019435246786,0.5714285714285714,0.6646669287214714,0.6444444444444445,0.5709160516659418,0.5993810246388117,0.1826555679241816,0.08920271787792444,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,22,0.8131081312894821,0.6792871753374735,0.5546218487394958,0.655875628692172,0.6,0.5592150141795477,0.606130008896192,0.18265741877257824,0.08106899276996653,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,23,0.8032015065352122,0.6827829678853353,0.546218487394958,0.6555215070334982,0.6,0.5487776497999827,0.596474880973498,0.1864299438893795,0.06765563692897558,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,24,0.807732899983724,0.6829731861750284,0.5420168067226891,0.652715629897955,0.6,0.5411950697501501,0.5943189313014349,0.18832849338650703,0.0836182835822304,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,25,0.7989901304244995,0.6817314823468527,0.5483193277310925,0.6547287391814501,0.5777777777777777,0.5433109700679779,0.586366226275762,0.18946292996406555,0.07720326725393534,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,26,0.8132064690192541,0.6802504460016886,0.5525210084033614,0.6571784930064252,0.6,0.5323541710774103,0.5975807756185532,0.1830700027445952,0.10851895188291867,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,27,0.8065075178941091,0.6808346509933472,0.5420168067226891,0.6507795723808493,0.6,0.538982222477595,0.5886387676000595,0.19127729535102844,0.08863822898517053,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,28,0.8075580447912216,0.6799620787302653,0.546218487394958,0.6525212676183026,0.5777777777777777,0.5203403184811274,0.5843724260727564,0.19326099877556166,0.09974872631331284,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,29,0.8146444708108902,0.6790797313054403,0.5504201680672269,0.6605481484751242,0.5777777777777777,0.5325982148448626,0.5961824357509613,0.18953350434700647,0.0964284314153095,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,30,0.8132466822862625,0.6800691286722819,0.5420168067226891,0.6569556330811381,0.6,0.530317318936189,0.5872504860162735,0.19449994092186293,0.10498748657604058,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,31,0.7983219623565674,0.6815972129503886,0.5357142857142857,0.6498665837865569,0.5777777777777777,0.5223073263963064,0.5804085085789362,0.1881363789240519,0.09925688585887353,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,32,0.8030304710070292,0.6811695496241251,0.5441176470588236,0.6532865616261776,0.5777777777777777,0.5204406057794889,0.5785151024659475,0.1943816989660263,0.10044555210818847,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,33,0.8192356526851654,0.6803155938784281,0.5441176470588236,0.6531151853833728,0.6,0.5164958859483401,0.5869911809762319,0.2000783309340477,0.10722045165797074,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,34,0.8004031081994375,0.6806847055753072,0.5420168067226891,0.6514118259880977,0.6,0.505618266761303,0.5751023342212042,0.19355704759558043,0.10581241796414058,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,35,0.8025470525026321,0.6808846791585287,0.5483193277310925,0.6572655075168882,0.6,0.5075023348132769,0.5803860773642858,0.19094745690623918,0.10404504835605621,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,36,0.8135403096675873,0.6809955835342407,0.546218487394958,0.6553419705582451,0.6,0.5123485897978147,0.5732759137948354,0.20379536847273508,0.12156338927646478,22,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocpath,37,0.8164719541867574,0.6807332436243693,0.546218487394958,0.6554994164650828,0.6222222222222222,0.49532602230707806,0.5778225262959799,0.2005340283115705,0.1270513373116652,22,path,0.2
