outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,missing_scope,missing_location,missing_prob
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,1,0.7099659591913223,0.6818375984827677,0.5231092436974789,0.650457052525676,0.6888888888888889,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,2,0.6600589404503504,0.6779453158378601,0.523109243697479,0.6593470270189372,0.6444444444444445,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,3,0.6451965719461441,0.6682657400767008,0.5630252100840336,0.7142041528118321,0.5555555555555556,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,4,0.6264896194140116,0.6659919818242391,0.6008403361344538,0.6990848154291938,0.5777777777777777,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,5,0.588477648794651,0.6574005881945292,0.6281512605042017,0.7051657342706461,0.6888888888888889,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,6,0.573377251625061,0.6503363847732544,0.6533613445378151,0.7173965845583865,0.6444444444444445,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,7,0.5616566489140192,0.6620097557703654,0.611344537815126,0.6980747506144402,0.6222222222222222,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,8,0.5601314778129259,0.654558261235555,0.6197478991596639,0.7384514131368598,0.6,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,9,0.5522594253222147,0.6500174601872762,0.6302521008403361,0.7300187940384332,0.7333333333333333,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,10,0.5305011123418808,0.6701935331026713,0.5714285714285714,0.6883748368600138,0.6222222222222222,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,11,0.5234083260099093,0.6897006630897522,0.5378151260504201,0.6487434621087352,0.6222222222222222,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,12,0.5081466833750407,0.6767948865890503,0.5672268907563025,0.7074824829230437,0.6666666666666666,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,13,0.5005541493495306,0.6573343078295389,0.5966386554621849,0.712162475256827,0.6222222222222222,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,14,0.5003737534085909,0.6622636914253235,0.5546218487394958,0.7157252683245945,0.5333333333333333,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,15,0.4679819419980049,0.67955215771993,0.5336134453781513,0.7074417172994281,0.5555555555555556,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.4558562884728114,0.6876524488131205,0.5336134453781513,0.6684083057219863,0.6222222222222222,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,17,0.44517964621384937,0.6803259452184042,0.5399159663865546,0.676537993102507,0.6888888888888889,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,18,0.44262943665186566,0.6635244091351827,0.5588235294117647,0.7071852358191731,0.6,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,19,0.4555358961224556,0.6816592613855997,0.5483193277310924,0.7072028166722936,0.5777777777777777,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,1,0.6997861117124557,0.6781051158905029,0.5399159663865546,0.6491560212139188,0.6888888888888889,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,2,0.6478552023569742,0.660873532295227,0.6113445378151261,0.6987933879979275,0.6222222222222222,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,3,0.6192431251207987,0.6797069708506266,0.5399159663865547,0.647332795878284,0.5555555555555556,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,4,0.5815774003664652,0.6501090129216512,0.6428571428571428,0.75489288265323,0.6222222222222222,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,5,0.5791783283154169,0.6528164545694987,0.6365546218487395,0.7474593235025035,0.6,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,6,0.5768008679151535,0.6597881515820821,0.592436974789916,0.700535436648204,0.6222222222222222,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,7,0.5535076806942621,0.6288558642069498,0.6848739495798319,0.7493136263486685,0.7111111111111111,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,8,0.5334748749931654,0.6661445299784342,0.5819327731092437,0.6868195097622537,0.5777777777777777,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,9,0.5335410187641779,0.6654437979062399,0.588235294117647,0.6699417496583966,0.6,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,10,0.5155583346883456,0.6501375834147135,0.6197478991596639,0.7238011030906232,0.5555555555555556,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,11,0.4993031273285548,0.641573170820872,0.6428571428571429,0.7310014328976079,0.6888888888888889,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,12,0.48222321768601734,0.6265317797660828,0.6596638655462185,0.76983287937,0.6666666666666666,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,13,0.4491497725248337,0.6422081788380941,0.6239495798319328,0.7344433132903896,0.6444444444444445,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,14,0.4441450809439023,0.6413753231366476,0.6218487394957983,0.7484675469855171,0.5555555555555556,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,15,0.41738755504290265,0.6364922920862833,0.6365546218487395,0.7678670277602152,0.6222222222222222,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.40570366630951565,0.6295261979103088,0.6554621848739496,0.79290954429347,0.5777777777777777,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,17,0.4205158973733584,0.6304134925206503,0.6428571428571429,0.777068727768848,0.6,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,18,0.3910603274901708,0.6276999711990356,0.6449579831932772,0.7847284739389068,0.5777777777777777,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,19,0.39977633704741794,0.6363547643025717,0.6008403361344539,0.7484991036542563,0.6,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,20,0.3734116976459821,0.6418498754501343,0.615546218487395,0.7657197179040365,0.5555555555555556,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,21,0.3748660186926524,0.6307327151298523,0.6407563025210083,0.7728782575138082,0.5777777777777777,22,train,path,0.6
1,1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locpath,22,0.3761665125687917,0.6320050756136576,0.6323529411764706,0.7749716303088886,0.5777777777777777,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,1,0.7388987441857656,0.7032054662704468,0.46638655462184875,0.6392502550273008,0.4222222222222222,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,2,0.7074214021364847,0.7040695250034332,0.47689075630252103,0.6315476606592061,0.4,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,3,0.6946579019228617,0.7096589803695679,0.5399159663865546,0.657581023765583,0.5333333333333333,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,4,0.6693346003691355,0.7220497727394104,0.5210084033613446,0.6502806512276308,0.5333333333333333,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,5,0.6702904800573984,0.7233953475952148,0.5,0.6418556087280003,0.5111111111111111,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,6,0.6724250614643097,0.7286790609359741,0.5021008403361344,0.6165991158683827,0.4888888888888889,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,7,0.6502430041631063,0.7287734150886536,0.49789915966386555,0.6284608628298016,0.4888888888888889,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,8,0.6344592471917471,0.724269300699234,0.5357142857142857,0.6282474368946458,0.4666666666666667,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,9,0.6310564776261648,0.7339158952236176,0.4957983193277311,0.6117910574075082,0.5111111111111111,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,10,0.6305285493532816,0.7373895645141602,0.49789915966386555,0.6193246943440643,0.5111111111111111,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locpath,11,0.6269658307234446,0.7303328216075897,0.5021008403361344,0.629883380587756,0.5111111111111111,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,1,0.6845325529575348,0.6860328912734985,0.6302521008403362,0.7562338833603438,0.4888888888888889,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,2,0.6564437846342722,0.6834818422794342,0.6029411764705883,0.7127024221258331,0.4666666666666667,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,3,0.6552867988745371,0.6794748306274414,0.6092436974789917,0.7079273699334666,0.5111111111111111,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,4,0.6269431710243225,0.6676640510559082,0.6365546218487395,0.7401298301695086,0.5333333333333333,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,5,0.6333424746990204,0.6747224926948547,0.5840336134453781,0.7024922478115948,0.4888888888888889,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,6,0.6056500871976217,0.6686429977416992,0.5777310924369748,0.6935218548478403,0.4888888888888889,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,7,0.5908048947652181,0.6624055504798889,0.6218487394957983,0.750710092370068,0.5555555555555556,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,8,0.5832046469052633,0.6634149551391602,0.6113445378151261,0.7218953761737875,0.5555555555555556,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,9,0.5873026748498281,0.6873814463615417,0.5504201680672269,0.6912272757997063,0.5111111111111111,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,10,0.5607449412345886,0.6842824518680573,0.5483193277310925,0.7049847868619032,0.5111111111111111,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,11,0.5599071184794108,0.665075421333313,0.6176470588235294,0.7443854762011382,0.6,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,12,0.5616222520669302,0.6800519824028015,0.5609243697478992,0.7094606377409727,0.4888888888888889,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,13,0.5381825466950735,0.6744745373725891,0.5609243697478992,0.7062248497621912,0.5111111111111111,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,14,0.5419571995735168,0.6797546446323395,0.5735294117647058,0.6959967213350817,0.5111111111111111,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,15,0.5424773593743643,0.6650783717632294,0.6071428571428571,0.749717398180503,0.5777777777777777,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,16,0.5288750529289246,0.665691614151001,0.5819327731092437,0.7083982509408953,0.5333333333333333,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locpath,17,0.5309654573599497,0.6705241203308105,0.5483193277310924,0.7207967823586887,0.4444444444444444,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,1,0.6672233740488688,0.698509007692337,0.4831932773109244,0.620806877441043,0.4666666666666667,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,2,0.6700270175933838,0.7107058167457581,0.4474789915966386,0.5983177990740008,0.5111111111111111,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,3,0.6281571090221405,0.7155855596065521,0.4768907563025211,0.6108897562803541,0.4444444444444444,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,4,0.6209381222724915,0.7093133926391602,0.4663865546218488,0.601262515333485,0.5111111111111111,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,5,0.6135257283846537,0.7282969951629639,0.4138655462184874,0.5675878191860568,0.4666666666666667,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,6,0.6018173495928446,0.7101326286792755,0.48949579831932777,0.6244338896837823,0.4222222222222222,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,7,0.5914583106835684,0.7209326028823853,0.45798319327731096,0.6039424213086281,0.5111111111111111,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,8,0.5964821179707845,0.7146154940128326,0.5105042016806722,0.637805818892112,0.5111111111111111,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,9,0.5752279758453369,0.7184604108333588,0.47058823529411764,0.6004735937496815,0.5333333333333333,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,10,0.5728866656621298,0.6946272552013397,0.5336134453781513,0.6341199231287984,0.5777777777777777,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,11,0.5657700896263123,0.6878088712692261,0.5756302521008403,0.678390633112972,0.5333333333333333,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,12,0.5739066402117411,0.7114169895648956,0.5189075630252101,0.6183437892948372,0.4888888888888889,22,train,path,0.6
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locpath,13,0.5571492910385132,0.707580178976059,0.5147058823529411,0.6223439154954256,0.5111111111111111,22,train,path,0.6
