outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,8,0.9310536086559296,0.635044515132904,0.9444444444444444,0.9765432098765434,0.9230769230769231,0.6592349410057068,0.6626450717449188,0.10984282940626144,0.48722904920578003,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,9,0.9461541473865509,0.6342236399650574,0.9444444444444444,0.9765432098765434,0.9230769230769231,0.6593729555606842,0.6476621329784393,0.12125495821237564,0.5598207712173462,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,10,0.8739148080348969,0.6335147023200989,0.9444444444444444,0.9765432098765434,0.9230769230769231,0.6497976779937744,0.6536591351032257,0.0920030064880848,0.36249665915966034,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,11,0.8865505158901215,0.6329027414321899,0.9444444444444444,0.9765432098765434,0.9230769230769231,0.6415165662765503,0.654550313949585,0.09605584293603897,0.3988849073648453,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,12,0.9131591618061066,0.6335041522979736,0.9166666666666666,0.9626543209876546,0.9230769230769231,0.6357356905937195,0.6296104192733765,0.11442762985825539,0.5469346642494202,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,13,0.8582019805908203,0.6354377865791321,0.9166666666666666,0.9626543209876546,0.9230769230769231,0.6282456815242767,0.657669186592102,0.08663859963417053,0.27255597710609436,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,14,0.8209980428218842,0.6371498107910156,0.8888888888888888,0.9467813051146385,0.9230769230769231,0.6488195359706879,0.6373070776462555,0.0766008161008358,0.3048931062221527,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,15,0.9572937190532684,0.6384803652763367,0.8888888888888888,0.9467813051146385,0.9230769230769231,0.6307633221149445,0.6454704999923706,0.12306902185082436,0.6568513810634613,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,16,0.85434490442276,0.6387150287628174,0.8888888888888888,0.9467813051146385,0.9230769230769231,0.6050951778888702,0.6185587644577026,0.0986538715660572,0.38478420674800873,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,17,0.7897049784660339,0.6379728317260742,0.9444444444444444,0.9765432098765434,0.9230769230769231,0.5860367119312286,0.6109143495559692,0.07645294815301895,0.2588474676012993,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,18,0.8583452105522156,0.6368356347084045,0.9722222222222222,0.9888888888888892,0.9230769230769231,0.6019594073295593,0.650799423456192,0.08430953696370125,0.38926713168621063,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,19,0.8118087351322174,0.636367678642273,1.0,1.0000000000000002,0.9230769230769231,0.5913624465465546,0.5921646058559418,0.09227942675352097,0.3508525639772415,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,20,0.9071470201015472,0.6363508105278015,1.0,1.0000000000000002,0.9230769230769231,0.5915364027023315,0.6059593260288239,0.12544019520282745,0.5030729472637177,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,21,0.8485336303710938,0.6360592842102051,1.0,1.0000000000000002,0.9230769230769231,0.5749965012073517,0.5965018272399902,0.10435149818658829,0.4332880228757858,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,22,0.8485354781150818,0.6341074705123901,1.0,1.0000000000000002,0.9230769230769231,0.5743173658847809,0.5892224907875061,0.11037379130721092,0.38565392792224884,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,23,0.8851069808006287,0.631783127784729,1.0,1.0000000000000002,1.0,0.5798521935939789,0.6069082319736481,0.11770334467291832,0.4279203712940216,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,24,0.9546850323677063,0.6280350685119629,1.0,1.0000000000000002,1.0,0.574795126914978,0.5826545357704163,0.1574079431593418,0.5721459537744522,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,25,0.9777760207653046,0.6253145933151245,1.0,1.0000000000000002,1.0,0.5772659182548523,0.6182214915752411,0.14623892679810524,0.6707667708396912,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,26,0.8483980596065521,0.6202632784843445,1.0,1.0000000000000002,1.0,0.5701466202735901,0.5890527665615082,0.10619219020009041,0.46960921585559845,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,27,0.8185987174510956,0.6164795160293579,1.0,1.0000000000000002,1.0,0.5573858022689819,0.5938196778297424,0.09258786216378212,0.39603304862976074,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,28,0.8917483985424042,0.6125601530075073,1.0,1.0000000000000002,1.0,0.5551911890506744,0.5809704661369324,0.12868013978004456,0.5341765880584717,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,29,0.8272711634635925,0.6096625924110413,1.0,1.0000000000000002,1.0,0.5468613803386688,0.5934364199638367,0.09901444986462593,0.35805803537368774,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,30,0.9097974300384521,0.6074027419090271,1.0,1.0000000000000002,1.0,0.5599742829799652,0.6062157154083252,0.12642877176404,0.507241740822792,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,31,0.8076550960540771,0.6061188578605652,1.0,1.0000000000000002,1.0,0.5586105585098267,0.5803969502449036,0.09914252907037735,0.2897306829690933,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.8714653253555298,0.6045878529548645,1.0,1.0000000000000002,1.0,0.5405741631984711,0.5969741940498352,0.11384738236665726,0.46796363592147827,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,33,0.763053834438324,0.6079909205436707,1.0,1.0000000000000002,1.0,0.5436914265155792,0.542657732963562,0.09537147730588913,0.29653150588274,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,34,0.8980562090873718,0.6118570566177368,1.0,1.0000000000000002,1.0,0.533378392457962,0.5657972991466522,0.14020875096321106,0.5184143036603928,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,35,0.8457149267196655,0.6132524609565735,1.0,1.0000000000000002,1.0,0.5489418804645538,0.5468689203262329,0.1265755444765091,0.45694927871227264,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,36,0.8556261360645294,0.6100287437438965,1.0,1.0000000000000002,1.0,0.5873258113861084,0.5668163597583771,0.11744730174541473,0.5391518622636795,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,37,0.8520989716053009,0.6026711463928223,1.0,1.0000000000000002,1.0,0.5231316089630127,0.5514769554138184,0.12662921473383904,0.473635658621788,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,38,0.9122017621994019,0.5990011692047119,1.0,1.0000000000000002,1.0,0.5259792804718018,0.5675855875015259,0.14687371253967285,0.5086876004934311,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,39,0.8917044997215271,0.5990866422653198,1.0,1.0000000000000002,1.0,0.5357865393161774,0.5805354118347168,0.13286255300045013,0.454440176486969,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,40,1.0097914636135101,0.601058304309845,1.0,1.0000000000000002,1.0,0.5209276080131531,0.5555662214756012,0.18999666720628738,0.7423194944858551,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,41,0.9426784217357635,0.604225754737854,1.0,1.0000000000000002,0.9230769230769231,0.5252374410629272,0.5790941119194031,0.15124839544296265,0.6108753383159637,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,42,0.8716903626918793,0.6054727435112,1.0,1.0000000000000002,0.9230769230769231,0.5079925954341888,0.5634791851043701,0.1262878030538559,0.5563558489084244,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,43,0.8248893916606903,0.6078312397003174,0.9722222222222222,0.9888888888888892,0.9230769230769231,0.5353158414363861,0.5619590878486633,0.11046336591243744,0.4200356677174568,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,44,0.8758326768875122,0.6106281280517578,0.9722222222222222,0.9888888888888892,0.8461538461538461,0.5339460074901581,0.5825890004634857,0.12289616838097572,0.47451356053352356,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,45,0.7770116031169891,0.6114271879196167,0.9722222222222222,0.9888888888888892,0.8461538461538461,0.5267066359519958,0.524807870388031,0.11086422577500343,0.3047531396150589,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,46,0.9735943675041199,0.612356424331665,0.9722222222222222,0.9888888888888892,0.8461538461538461,0.5130820125341415,0.5563203990459442,0.17511700093746185,0.6703996360301971,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,47,0.8148314952850342,0.6104575395584106,0.9722222222222222,0.9888888888888892,0.9230769230769231,0.5335280001163483,0.5498178005218506,0.11291995644569397,0.39173802733421326,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,48,1.056854486465454,0.6095177531242371,1.0,1.0000000000000002,0.9230769230769231,0.5415633916854858,0.6094745397567749,0.18065068870782852,0.8607853055000305,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,49,0.9212673604488373,0.6118530631065369,1.0,1.0000000000000002,1.0,0.500654548406601,0.5437874794006348,0.1593838557600975,0.5871216952800751,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,50,0.9614172279834747,0.615582287311554,1.0,1.0000000000000002,1.0,0.49588869512081146,0.5579098165035248,0.16876661777496338,0.6597417891025543,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,51,0.987560361623764,0.6147336959838867,1.0,1.0000000000000002,0.9230769230769231,0.5017827153205872,0.5432675778865814,0.19432199746370316,0.5564877390861511,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,52,0.9181766510009766,0.6139515042304993,0.9444444444444444,0.9765432098765434,0.8461538461538461,0.5020706206560135,0.5328908264636993,0.17196768522262573,0.41350461542606354,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,53,0.9825099110603333,0.6119829416275024,0.9444444444444444,0.9765432098765434,0.8461538461538461,0.4985954761505127,0.5676342844963074,0.17556874454021454,0.6373815536499023,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,54,1.0906575322151184,0.6096199750900269,0.9166666666666666,0.9674523007856344,0.8461538461538461,0.4899172931909561,0.543893575668335,0.2320028468966484,0.8275820910930634,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,55,0.8904566168785095,0.6074050068855286,0.9166666666666666,0.9674523007856344,0.8461538461538461,0.48534783720970154,0.5329636633396149,0.15447135269641876,0.4855024814605713,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,56,1.0084212124347687,0.6038740277290344,0.9444444444444444,0.9797979797979799,0.8461538461538461,0.4959014356136322,0.5608287453651428,0.18813487887382507,0.713227391242981,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,57,0.9843399226665497,0.600696325302124,0.9444444444444444,0.9797979797979799,0.9230769230769231,0.541686475276947,0.5500808656215668,0.18768524378538132,0.5888858288526535,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,58,0.8347289264202118,0.5980401039123535,0.9444444444444444,0.9797979797979799,0.9230769230769231,0.4872465878725052,0.5258915722370148,0.13572132214903831,0.3739469200372696,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,1,1.0772007703781128,0.6797528266906738,0.5277777777777778,0.7019671686338353,0.6153846153846154,0.6778056919574738,0.6373719274997711,0.14724845066666603,0.4844396412372589,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,2,1.066291332244873,0.6781278848648071,0.5277777777777778,0.7019671686338353,0.6923076923076923,0.6471105217933655,0.701119601726532,0.12563088163733482,0.3796997666358948,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,3,0.974820613861084,0.6763927340507507,0.5277777777777778,0.6917107583774251,0.6923076923076923,0.6363889873027802,0.6464703381061554,0.11407244578003883,0.33401787281036377,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,4,0.9068245589733124,0.6721552014350891,0.5277777777777778,0.6807679974346641,0.6923076923076923,0.6332427263259888,0.622472882270813,0.09972288832068443,0.283019557595253,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.33
