outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,18,0.556084132194519,0.6670432388782501,0.4888888888888888,0.6522597772597772,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.556084132194519,0.49726895093917844,0.48817068338394165,0.9321048736572266,0.8166183471679688,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,19,0.546028470993042,0.6659258008003235,0.5111111111111111,0.7078153328153327,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.546028470993042,0.4880329966545105,0.4784736633300781,0.9558101892471313,0.860350501537323,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,20,0.5356180131435394,0.6647886335849762,0.4888888888888888,0.6911486661486661,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.5356180131435394,0.4779009878635406,0.4678202629089355,0.9808771967887878,0.9099849104881287,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,21,0.5263565063476563,0.6635688841342926,0.4888888888888889,0.6876373626373626,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.5263565063476563,0.46841849088668824,0.4577817142009735,1.007934331893921,0.9628840923309326,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,22,0.5189527571201324,0.6625440120697021,0.4888888888888889,0.6876373626373626,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5189527571201324,0.45922808051109315,0.44801655411720276,1.0401545286178588,1.0171371936798095,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,23,0.5098883152008057,0.6615694165229797,0.4888888888888889,0.6876373626373626,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5098883152008057,0.450982403755188,0.43916054964065554,1.0768911838531494,1.0744956731796265,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,24,0.5000618517398834,0.6612746715545654,0.4888888888888889,0.6876373626373626,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5000618517398834,0.44313207268714905,0.4307372450828552,1.1117729663848877,1.1283049583435059,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,25,0.49343252182006836,0.6613024771213531,0.4888888888888889,0.6876373626373626,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.49343252182006836,0.435730504989624,0.4228165209293365,1.1438376426696777,1.1770148515701293,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,26,0.48699610829353335,0.662048727273941,0.4888888888888889,0.6876373626373626,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.48699610829353335,0.42913801074028013,0.4157492399215698,1.1747811555862426,1.2213984966278075,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,27,0.4849322021007538,0.6629059165716171,0.4666666666666667,0.6691188441188443,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4849322021007538,0.42261349558830263,0.4086885035037994,1.2085559844970704,1.2716435194015503,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,28,0.4819551587104797,0.6637226045131683,0.4666666666666667,0.6691188441188443,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4819551587104797,0.4162290632724762,0.4017650008201599,1.2422046422958375,1.3221858263015747,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,29,0.4698155462741852,0.6644421964883804,0.4666666666666667,0.6691188441188443,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4698155462741852,0.41136175990104673,0.3965381681919098,1.2664225339889525,1.3557168006896974,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,30,0.45955805778503417,0.6653611660003662,0.4666666666666667,0.6691188441188443,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.45955805778503417,0.40631547570228577,0.39121695756912234,1.2858601570129395,1.3812659502029419,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,31,0.4617777705192566,0.6671250760555267,0.4666666666666667,0.6691188441188443,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4617777705192566,0.40127413272857665,0.38583590388298034,1.3075173616409301,1.4130717039108276,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,32,0.45094571113586424,0.6678152680397034,0.4666666666666667,0.6691188441188443,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.45094571113586424,0.39754738211631774,0.38185815811157225,1.3230697393417359,1.4366165161132813,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,33,0.4475191831588745,0.6684658974409103,0.4666666666666667,0.6691188441188443,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4475191831588745,0.3952641308307648,0.37947368025779726,1.3294907569885255,1.4460967302322387,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,34,0.4456793606281281,0.6689572334289551,0.4666666666666667,0.6691188441188443,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4456793606281281,0.3931364595890045,0.37722100019454957,1.3363175630569457,1.457914447784424,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,35,0.4412169337272644,0.669655442237854,0.4666666666666667,0.6691188441188443,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4412169337272644,0.3908870279788971,0.3748080551624298,1.3444114446640014,1.4734562397003175,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,36,0.43799575567245486,0.670272558927536,0.4666666666666667,0.6691188441188443,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.43799575567245486,0.3885794341564178,0.3723392069339752,1.3528603792190552,1.4887359857559204,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,37,0.43392747044563296,0.6708664149045944,0.4666666666666667,0.6691188441188443,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.43392747044563296,0.3869622409343719,0.37060152292251586,1.3589909315109252,1.5001724720001222,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,38,0.43621323704719545,0.6713979095220566,0.4666666666666667,0.6691188441188443,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.43621323704719545,0.3848863422870636,0.36838026642799376,1.36617271900177,1.5139901399612428,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,39,0.43099451065063477,0.6716017127037048,0.4666666666666667,0.6691188441188443,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.43099451065063477,0.38327274918556214,0.36664846539497375,1.3725740432739257,1.5251710414886475,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,40,0.4260117769241333,0.6716464161872864,0.4666666666666667,0.6691188441188443,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4260117769241333,0.38241873383522035,0.365732216835022,1.3753775835037232,1.5311145305633544,4,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,41,0.4301762580871582,0.6719102114439011,0.4666666666666667,0.6691188441188443,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4301762580871582,0.38178000450134275,0.3650257527828217,1.3784438848495484,1.5375812768936157,4,global,0.33
