outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,10,1.0533157289028168,0.6885693669319153,0.6050420168067228,0.6977405388382786,0.4888888888888889,0.6166775623957316,0.6759825944900513,0.18333178261915842,0.10669552907347679,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,11,1.0379002789656322,0.6873837411403656,0.6134453781512605,0.7020921585184087,0.4888888888888889,0.611483653386434,0.6776140729586283,0.1745480845371882,0.11190017933646838,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,12,1.0453927318255107,0.6866046786308289,0.6050420168067228,0.6955465801705047,0.4888888888888889,0.603950967391332,0.6727064450581869,0.18092615405718485,0.10833955431977908,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,13,1.0500412583351135,0.6858140528202057,0.6071428571428572,0.7001328302499089,0.4888888888888889,0.5938044389088949,0.6623680790265402,0.1878141462802887,0.12044856076439221,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,14,1.0309333304564159,0.6846218705177307,0.6260504201680672,0.7215564777173584,0.4888888888888889,0.5911213258902231,0.6641339858373007,0.17678886900345483,0.13221596429745355,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,15,1.0235072672367096,0.6835993230342865,0.6323529411764706,0.729984849065898,0.4888888888888889,0.5790436764558157,0.6578195889790853,0.1761192331711451,0.13449213032921156,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,16,1.023192673921585,0.6832792460918427,0.6302521008403361,0.7265483523258297,0.4888888888888889,0.5805612603823344,0.6640882392724355,0.1735303650299708,0.12043699249625206,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,17,0.9786544640858968,0.6834756731987,0.6239495798319328,0.6920833056137132,0.4666666666666667,0.5771022339661916,0.647808442513148,0.16013308117787042,0.10579852884014447,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,18,1.0010665555795033,0.6836645305156708,0.6134453781512605,0.672399898430306,0.4888888888888889,0.5666819016138712,0.6559471686681112,0.16590842852989832,0.13302511846025786,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,19,1.0086711943149567,0.6847791075706482,0.6092436974789915,0.6864946341999186,0.4888888888888889,0.5587342580159506,0.6439845462640127,0.17630258947610855,0.12081460033853848,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,20,0.9985976815223694,0.6838923394680023,0.6134453781512605,0.6857731988339676,0.4666666666666667,0.5576879878838857,0.6467021008332571,0.1688977132240931,0.1410012741883596,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,21,0.9828925828138987,0.6832291483879089,0.6134453781512605,0.6853228972558465,0.4666666666666667,0.552509625752767,0.6402696967124939,0.16426904002825418,0.1408479648331801,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,22,0.9902708331743876,0.6824477016925812,0.6113445378151261,0.690225056500111,0.4666666666666667,0.5485517283280691,0.6352737744649252,0.17093412826458612,0.1312879559894403,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,23,1.0071566204229991,0.6825365722179413,0.6197478991596639,0.6949353254130451,0.4444444444444444,0.5537290672461191,0.6394498745600382,0.17660114665826163,0.1450445664425691,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,24,1.010130097468694,0.6814098954200745,0.6218487394957983,0.6981241009232492,0.4666666666666667,0.5434696078300476,0.6396726767222086,0.1768833672006925,0.16690698762734732,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,25,0.9991994897524515,0.680096447467804,0.6302521008403361,0.6947180797132312,0.5111111111111111,0.5454153219858805,0.6350785493850708,0.17392558852831522,0.16269740089774132,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,26,0.9938888351122538,0.67750084400177,0.6386554621848739,0.7026153411819211,0.5555555555555556,0.5408460895220438,0.642050156990687,0.16687883188327154,0.18081011126438776,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,27,0.9799895286560059,0.6780342161655426,0.6449579831932774,0.7073494485000622,0.4888888888888889,0.5362024307250977,0.6274597843488058,0.16883542140324911,0.14858892311652502,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,28,0.9790599743525187,0.678806722164154,0.634453781512605,0.6973355365293183,0.4888888888888889,0.527537057797114,0.620749274889628,0.1711028888821602,0.1610491399963697,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,29,0.976743628581365,0.6783102452754974,0.6428571428571428,0.7078152844338783,0.4888888888888889,0.520483652750651,0.622572124004364,0.16817770898342133,0.17816085616747537,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,30,0.9753465056419373,0.6765999794006348,0.6491596638655462,0.7119971248707144,0.4888888888888889,0.5153089215358099,0.6245076358318329,0.1657243718703588,0.1939014047384262,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,31,0.969255785147349,0.6774589121341705,0.6449579831932772,0.7098526611473034,0.4888888888888889,0.5390305121739706,0.6337942779064178,0.15886169175306955,0.17738118022680283,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,1.0111044744650524,0.6769830286502838,0.6365546218487395,0.6990014727406432,0.4888888888888889,0.5016862402359644,0.6197742621103922,0.185260571539402,0.20809070020914078,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,33,0.98918283979098,0.6764489412307739,0.6323529411764706,0.7061556244875141,0.4888888888888889,0.5185943494240443,0.6189416646957397,0.17625110348065695,0.17738988250494003,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,34,0.9648379186789194,0.6779572665691376,0.6176470588235294,0.697072736048173,0.4888888888888889,0.5124672849973043,0.622983435789744,0.16134424010912576,0.19165997207164764,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,35,0.9990026652812958,0.6784895062446594,0.6197478991596639,0.7020775888664933,0.4888888888888889,0.5043699493010839,0.6196553111076355,0.17815751085678735,0.23032335688670477,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,36,0.9830462833245596,0.6777788698673248,0.6323529411764706,0.7039076849400104,0.4888888888888889,0.5068256954352061,0.6215018332004547,0.16925977170467377,0.23024897774060568,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,37,0.9729384283224741,0.6785814762115479,0.6365546218487396,0.7017295444294661,0.5111111111111111,0.4955081144968669,0.6048384209473928,0.1743413507938385,0.19417322178681692,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,38,1.002423236767451,0.6773624420166016,0.6407563025210083,0.701545566764796,0.5333333333333333,0.49348530173301697,0.6128425002098083,0.18436588595310846,0.20848973343769708,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,39,0.9698203404744467,0.6751384139060974,0.6491596638655461,0.706345522602139,0.5555555555555556,0.49740244448184967,0.6092964311440786,0.16930740574995676,0.21909090131521225,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,40,0.9792973498503367,0.6740472912788391,0.6554621848739496,0.723289725654991,0.4888888888888889,0.49391908446947735,0.6050923864046732,0.17638092736403146,0.21443090587854385,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,41,0.9990098973115286,0.6758236587047577,0.6428571428571428,0.7141093068548121,0.4888888888888889,0.48134879767894745,0.6051544547080994,0.18358768274386725,0.26680079102516174,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,42,1.0101023614406586,0.6764344274997711,0.6491596638655461,0.738349991726119,0.5555555555555556,0.48628001908461255,0.6080093681812286,0.18823561817407608,0.25621772060791653,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,43,1.0080513457457225,0.6754798889160156,0.6449579831932774,0.7053409008388771,0.5333333333333333,0.47938084602355957,0.6057447592417399,0.18798810988664627,0.2633037169774373,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,44,1.0057347118854523,0.6762186288833618,0.6302521008403361,0.6930090673673377,0.5111111111111111,0.4843789090712865,0.6051589647928873,0.18754017849763235,0.2549538314342499,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,45,0.994702955087026,0.6789907217025757,0.6218487394957983,0.696483270941234,0.5333333333333333,0.48311006526152295,0.6041201651096344,0.18346727887789407,0.23648250102996826,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,46,0.9809324244658152,0.6809450089931488,0.6260504201680672,0.6996387688089816,0.5333333333333333,0.4807943254709244,0.6051434179147085,0.175650455057621,0.24488121271133423,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,47,0.9931813975175222,0.6796494126319885,0.6302521008403361,0.7009272138474266,0.5333333333333333,0.47126143674055737,0.6019834081331888,0.1813024953007698,0.2859300474325816,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,48,1.0188388029734294,0.6779467165470123,0.6428571428571428,0.7069849698311784,0.5333333333333333,0.4687020132939021,0.6008049845695496,0.19383144627014795,0.30370915432771045,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,49,1.0130180418491364,0.6760633885860443,0.6365546218487395,0.7016780821858382,0.5111111111111111,0.464253693819046,0.6010340750217438,0.19209475566943487,0.27794447789589566,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,50,1.011258731285731,0.6768030524253845,0.6365546218487395,0.7009269483989901,0.5333333333333333,0.45989252626895905,0.6025256117184957,0.18967105448246002,0.2939104313651721,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,51,0.9915513396263123,0.6774308383464813,0.638655462184874,0.7038564642224135,0.5555555555555556,0.4612274765968323,0.5929400026798248,0.18530554076035818,0.2800024449825287,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,52,0.9790611068407694,0.6767787337303162,0.6407563025210085,0.702342715855398,0.5111111111111111,0.4677678495645523,0.5955358743667603,0.1782300000389417,0.27065232147773105,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,53,0.9914054175217947,0.6774260103702545,0.6407563025210085,0.7028051448892556,0.4888888888888889,0.45802175005276996,0.5911115407943726,0.18657547732194266,0.271429402132829,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,54,1.02776105205218,0.6775282025337219,0.6407563025210085,0.704359944159391,0.4888888888888889,0.46312331159909564,0.6025541325410207,0.19486972192923227,0.3546748459339142,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,55,0.990444282690684,0.6769011318683624,0.6386554621848739,0.7022624914988578,0.4888888888888889,0.46534127990404767,0.5973503788312277,0.18160684406757355,0.29880231370528537,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,56,1.0012981990973155,0.6770822107791901,0.6407563025210083,0.7031083620770635,0.4888888888888889,0.44703153272469837,0.5850752492745718,0.19299477090438208,0.302333931128184,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,57,0.9794269402821859,0.6769424974918365,0.6407563025210085,0.7047568343777098,0.4888888888888889,0.4528905898332596,0.5965041319529215,0.17649816473325095,0.29926477869351703,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,58,1.0187511245409648,0.6768088042736053,0.638655462184874,0.7045370587115055,0.5111111111111111,0.45293136437733966,0.5965292354424795,0.19492798546950021,0.3236593132217725,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,59,0.971351275841395,0.6768987476825714,0.6365546218487396,0.7017592809337277,0.5111111111111111,0.45582027236620587,0.5871901313463846,0.1775959978501002,0.28969156245390576,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocblood,60,1.0084656576315563,0.6763051152229309,0.6365546218487396,0.7017592809337277,0.5333333333333333,0.45255429049332935,0.595102330048879,0.19105907529592514,0.31245168050130206,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,1,1.1679599086443584,0.6864629983901978,0.5042016806722689,0.6601414024160679,0.5111111111111111,0.6810106635093689,0.7068853278954824,0.21926634013652802,0.0751396616299947,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,2,1.1181350747744243,0.6829770803451538,0.5336134453781513,0.6797179444585187,0.5333333333333333,0.6664418280124664,0.696331630150477,0.1997518613934517,0.07433235024412473,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,3,1.091505487759908,0.6807651221752167,0.5441176470588236,0.7018430221173719,0.5333333333333333,0.6550003985563914,0.6882941921552023,0.1896231770515442,0.07988305017352104,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,4,1.0666245619455974,0.6802794337272644,0.5525210084033614,0.7104595518430308,0.5333333333333333,0.6427088975906372,0.6731473505496979,0.184299166003863,0.0829295168320338,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,5,1.0873365203539531,0.6797353625297546,0.5819327731092437,0.7317706258328,0.5555555555555556,0.6410322884718577,0.6701572239398956,0.19536779820919037,0.08814562236269315,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,6,1.018908182779948,0.6793223917484283,0.6008403361344539,0.746615835264957,0.6222222222222222,0.6275743643442789,0.6609410444895426,0.16521016011635462,0.0918226254483064,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,7,1.0293577313423157,0.6785778403282166,0.6218487394957983,0.7580044619876667,0.6222222222222222,0.6250049074490865,0.6624734699726105,0.1719376320640246,0.07669660324851672,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,8,0.9939698676268259,0.6788308024406433,0.6239495798319328,0.7564195282895425,0.6222222222222222,0.6200869778792063,0.6452221473058065,0.1625096177061399,0.07909484580159187,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
1,1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocblood,9,0.991313229004542,0.6794741451740265,0.6302521008403361,0.7589505085176689,0.6,0.6168968081474304,0.6462903122107188,0.16022168099880219,0.08193177295227845,0.0,0.0,0.0,0.0,0.0,18473,blood,0.6
