outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,4,0.6527581512928009,0.6553903818130493,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6527581512928009,0.6362214982509613,0.623871922492981,0.6934112012386322,0.5415480136871338,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,5,0.6349700391292572,0.6550418138504028,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6349700391292572,0.6344675719738007,0.6221179068088531,0.6934859454631805,0.5414819121360779,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,6,0.6256824433803558,0.6545736789703369,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6256824433803558,0.632846474647522,0.6204976439476013,0.6936272978782654,0.5412558615207672,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,7,0.6712109744548798,0.6540027260780334,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6712109744548798,0.6313180327415466,0.618970662355423,0.6937949657440186,0.5409437417984009,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,8,0.6284001767635345,0.6535939574241638,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6284001767635345,0.629811555147171,0.6174663007259369,0.6939813494682312,0.5405453443527222,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,9,0.5946056544780731,0.6534902453422546,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5946056544780731,0.628311812877655,0.6159684658050537,0.6941406726837158,0.5401938557624817,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,10,0.659525066614151,0.6534547209739685,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.659525066614151,0.6267658770084381,0.6144240498542786,0.6942479610443115,0.5399340093135834,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,11,0.596811056137085,0.6533282399177551,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.596811056137085,0.6251837909221649,0.6128432154655457,0.6943778991699219,0.5396802425384521,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,12,0.634618878364563,0.6533108949661255,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.634618878364563,0.6236218512058258,0.6112824082374573,0.6945111155509949,0.5394322276115417,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,13,0.6608410179615021,0.6534504890441895,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6608410179615021,0.6220479011535645,0.6097091436386108,0.6946388781070709,0.5392391979694366,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,14,0.617007702589035,0.6537470817565918,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.617007702589035,0.6204977929592133,0.6081594228744507,0.694744199514389,0.5390916764736176,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,15,0.6699780821800232,0.6540021896362305,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6699780821800232,0.6189908981323242,0.6066526770591736,0.694860577583313,0.5389603972434998,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,16,0.6385185420513153,0.6543504595756531,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6385185420513153,0.6175194978713989,0.605181485414505,0.6949920356273651,0.5388132333755493,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,17,0.6351560950279236,0.654714047908783,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6351560950279236,0.6160416007041931,0.6037032902240753,0.695126473903656,0.5387029349803925,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,18,0.6244446337223053,0.654913067817688,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6244446337223053,0.6145326197147369,0.6021935939788818,0.6952820718288422,0.5386205315589905,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,19,0.5823364555835724,0.655034601688385,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5823364555835724,0.6130515038967133,0.6007117331027985,0.6954755187034607,0.5385056436061859,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,20,0.6224607825279236,0.6553229093551636,0.33333333333333337,0.6241452991452991,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6224607825279236,0.6116210520267487,0.5992804169654846,0.6956650018692017,0.538397878408432,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,21,0.6448076963424683,0.6556011438369751,0.3055555555555556,0.6170745920745921,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6448076963424683,0.6101612448692322,0.5978195369243622,0.6958580613136292,0.5383158624172211,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,22,0.6673010289669037,0.655812680721283,0.3055555555555556,0.6170745920745921,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6673010289669037,0.6087439656257629,0.5964007377624512,0.6960567831993103,0.5382654666900635,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,23,0.6584095060825348,0.6558719277381897,0.3055555555555556,0.6170745920745921,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6584095060825348,0.6073667407035828,0.5950223505496979,0.6962851583957672,0.5381540060043335,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,24,0.6825160682201385,0.6560365557670593,0.3055555555555556,0.6170745920745921,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6825160682201385,0.6060506999492645,0.5937052369117737,0.6965414881706238,0.5380013883113861,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,25,0.604203850030899,0.6562985181808472,0.3055555555555556,0.6170745920745921,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.604203850030899,0.6047193706035614,0.5923727750778198,0.696786105632782,0.5378746092319489,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,26,0.6508646607398987,0.6564403772354126,0.25,0.5990851740851741,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6508646607398987,0.6034346222877502,0.5910868942737579,0.6970349252223969,0.5377376079559326,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,27,0.616658478975296,0.6564826369285583,0.25,0.5990851740851741,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.616658478975296,0.6021528542041779,0.5898037552833557,0.6973118782043457,0.5375970005989075,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,28,0.6127835810184479,0.6565514802932739,0.25,0.5990851740851741,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6127835810184479,0.6009169816970825,0.5885665118694305,0.6976010799407959,0.5374452769756317,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,29,0.6453828513622284,0.656633198261261,0.25,0.5990851740851741,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6453828513622284,0.5997056365013123,0.5873534083366394,0.6978850960731506,0.5373359322547913,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,30,0.5912606120109558,0.6566004157066345,0.25,0.5990851740851741,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.5912606120109558,0.5985192358493805,0.5861649215221405,0.698186993598938,0.537247508764267,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,31,0.6497803628444672,0.6565405130386353,0.25,0.5990851740851741,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6497803628444672,0.5973925888538361,0.5850357711315155,0.6985182464122772,0.5371609330177307,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,0.6260726749897003,0.6565141081809998,0.25,0.5990851740851741,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6260726749897003,0.5962551534175873,0.5838955938816071,0.698850691318512,0.5371026396751404,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,1,0.628221333026886,0.6432116031646729,0.36111111111111105,0.6972333222333222,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.628221333026886,0.659729927778244,0.6464522182941437,0.7284964919090271,0.5992749035358429,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,2,0.6620696187019348,0.6434165239334106,0.36111111111111105,0.6972333222333222,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6620696187019348,0.6562732458114624,0.6429942846298218,0.7286590933799744,0.5992377698421478,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,3,0.6120346784591675,0.6436508297920227,0.3333333333333333,0.6898259148259149,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6120346784591675,0.6525482833385468,0.6392694413661957,0.7287740409374237,0.5991092324256897,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,4,0.633584201335907,0.643753170967102,0.3333333333333333,0.6898259148259149,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.633584201335907,0.6491675674915314,0.6358906924724579,0.7289079129695892,0.5987792313098907,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,5,0.6353320777416229,0.6439385414123535,0.3333333333333333,0.6898259148259149,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6353320777416229,0.6459488272666931,0.6326749622821808,0.7290771901607513,0.5983074605464935,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,6,0.645230233669281,0.6441775560379028,0.3333333333333333,0.6898259148259149,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.645230233669281,0.6427704691886902,0.6294986605644226,0.7294332683086395,0.5977483689785004,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,7,0.6283930838108063,0.6444055438041687,0.3333333333333333,0.6898259148259149,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6283930838108063,0.6396596431732178,0.6263901591300964,0.7298277914524078,0.5971226990222931,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,8,0.6599173545837402,0.6447106599807739,0.3333333333333333,0.6898259148259149,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6599173545837402,0.6366420388221741,0.6233788132667542,0.7301690578460693,0.5961561799049377,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,9,0.6120064854621887,0.6449058651924133,0.3333333333333333,0.6898259148259149,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6120064854621887,0.6335797309875488,0.6203204095363617,0.7306278645992279,0.5953051149845123,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,10,0.646278440952301,0.6449546813964844,0.3333333333333333,0.6898259148259149,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.646278440952301,0.6310548186302185,0.6178008913993835,0.7309989035129547,0.5943973958492279,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,11,0.6729250252246857,0.6449924111366272,0.3333333333333333,0.6898259148259149,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6729250252246857,0.6285185813903809,0.6152690052986145,0.7314462959766388,0.5935100317001343,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,12,0.6354278922080994,0.6450645923614502,0.3333333333333333,0.6898259148259149,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6354278922080994,0.6258097589015961,0.6125653386116028,0.731932669878006,0.5925094187259674,,,,,,4,global,0.66
1,5,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,13,0.6313425600528717,0.6449986696243286,0.3333333333333333,0.6898259148259149,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.6313425600528717,0.6233916580677032,0.6101531982421875,0.7323155701160431,0.5915313959121704,,,,,,4,global,0.66
