outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,21,0.49062972764174145,0.6645480394363403,0.6348884381338743,0.7251269438499328,0.6521739130434783,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,22,0.4951549520095189,0.6655825674533844,0.6247464503042597,0.7186149409234317,0.6739130434782609,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,23,0.48629795511563617,0.6663552224636078,0.6247464503042597,0.7184601607607357,0.6521739130434783,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,24,0.48487261931101483,0.6647765338420868,0.6146044624746451,0.7117250541780682,0.6521739130434783,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,25,0.48913511633872986,0.666194885969162,0.6227180527383367,0.7150383740005195,0.6521739130434783,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,26,0.48245473702748615,0.6659478545188904,0.6328600405679513,0.718392222776485,0.6739130434782609,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,27,0.48071691890557605,0.6669506132602692,0.6348884381338742,0.721782782827662,0.6521739130434783,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,28,0.46316444873809814,0.6673625409603119,0.6348884381338742,0.7233529285485165,0.6521739130434783,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,29,0.4874277760585149,0.6682098805904388,0.6267748478701826,0.7166712609144785,0.6521739130434783,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,30,0.466470609108607,0.6671366393566132,0.6267748478701826,0.7190204353532332,0.6521739130434783,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,31,0.4765956749518712,0.6674146056175232,0.6288032454361054,0.7202868535431501,0.6521739130434783,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,32,0.46978247662385303,0.6683157384395599,0.6247464503042597,0.7181880929037683,0.6521739130434783,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,33,0.46584367752075195,0.668205738067627,0.6166328600405679,0.7134885613276596,0.6521739130434783,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocblood,34,0.4604557007551193,0.6681272089481354,0.6227180527383367,0.7181706139632356,0.6521739130434783,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,1,0.7482811411221822,0.6926069557666779,0.5862068965517242,0.713735123180021,0.43478260869565216,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,2,0.7001562714576721,0.6920061111450195,0.5699797160243408,0.7124829353443244,0.4782608695652174,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,3,0.6900193194548289,0.6922906339168549,0.5801217038539555,0.7090811118425895,0.4782608695652174,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,4,0.6654627621173859,0.6932483613491058,0.5882352941176471,0.6992379177555101,0.4782608695652174,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,5,0.6438933809598287,0.6967313885688782,0.5821501014198782,0.70162433667289,0.4782608695652174,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,6,0.6232280135154724,0.6990486979484558,0.5801217038539555,0.7021124374396335,0.45652173913043476,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,7,0.6042326986789703,0.6977131068706512,0.5618661257606491,0.6937658487923768,0.45652173913043476,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,8,0.5941365957260132,0.6959212720394135,0.5557809330628803,0.7165720204657772,0.45652173913043476,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,9,0.5871493319670359,0.6968458294868469,0.54158215010142,0.7126427187450336,0.4782608695652174,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,10,0.5746442476908366,0.6954247057437897,0.5517241379310345,0.7332540365993319,0.4782608695652174,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,11,0.5659445027510325,0.6976995766162872,0.5456389452332657,0.7336281641053016,0.4782608695652174,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,12,0.5540440777937571,0.693496972322464,0.565922920892495,0.7482802153252532,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,13,0.5661165118217468,0.695777952671051,0.5740365111561866,0.7461892253745784,0.4782608695652174,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,14,0.5457302729288737,0.69650599360466,0.5720081135902637,0.7424940194480588,0.4782608695652174,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,15,0.5445315341154734,0.6980652511119843,0.5760649087221095,0.7531984995180179,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,16,0.5394674489895502,0.6968999207019806,0.5780933062880325,0.7471780458195888,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,17,0.5475528935591379,0.696637898683548,0.5862068965517241,0.750123521367018,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,18,0.5350080182154974,0.6949395835399628,0.5862068965517241,0.7526790314635868,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,19,0.535223588347435,0.6964046657085419,0.5821501014198783,0.7497221045412209,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,20,0.524519294500351,0.6965991854667664,0.5841784989858012,0.7516121348091221,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,21,0.5207163443168005,0.6979785561561584,0.5821501014198783,0.7501635621264297,0.5217391304347826,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,22,0.5166762371857961,0.6972208321094513,0.5862068965517241,0.7513964815135071,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,23,0.5193733324607214,0.6981343030929565,0.592292089249493,0.7545908749075375,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,24,0.5319157044092814,0.6972311437129974,0.5943204868154158,0.7622110917783149,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,25,0.5048974355061849,0.6962733864784241,0.6004056795131846,0.7699093434927937,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,26,0.5230511128902435,0.6988404989242554,0.5943204868154158,0.7614025385650429,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,27,0.5184047669172287,0.6949913799762726,0.5963488843813387,0.7622838272465878,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,28,0.5089050978422165,0.7000204026699066,0.5943204868154158,0.7616543800654165,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,29,0.4996570497751236,0.6963380575180054,0.5983772819472616,0.7629051382127263,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,30,0.507777805129687,0.6954812109470367,0.592292089249493,0.7602932185409156,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,31,0.5055213669935862,0.6955605447292328,0.592292089249493,0.7597378239692939,0.5217391304347826,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,0.5158340682586035,0.6954104006290436,0.5943204868154158,0.7644693959689346,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,33,0.49932446082433063,0.6958394944667816,0.592292089249493,0.7643580243565489,0.5217391304347826,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,34,0.49457016090552014,0.6928342580795288,0.5922920892494928,0.7689139081960881,0.5434782608695652,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,35,0.5080085794130961,0.6954064667224884,0.5943204868154158,0.7656314072729338,0.5434782608695652,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,36,0.4927304635445277,0.6975091695785522,0.592292089249493,0.7643988611487469,0.5434782608695652,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,37,0.5115696837504705,0.6957219839096069,0.5862068965517241,0.7547994935251985,0.5217391304347826,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,38,0.5016938100258509,0.6952371001243591,0.592292089249493,0.7637932634469604,0.5217391304347826,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,39,0.499179686109225,0.6993225812911987,0.592292089249493,0.7643988611487469,0.5434782608695652,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,40,0.4902249077955882,0.7004289031028748,0.5841784989858012,0.7600979406940878,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,41,0.5078916201988856,0.7019180953502655,0.5862068965517242,0.7616192388685301,0.5434782608695652,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,42,0.500457172592481,0.6990859806537628,0.5882352941176471,0.7616833548835447,0.5217391304347826,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,43,0.5077821960051855,0.6999897360801697,0.59026369168357,0.7584193270385411,0.5217391304347826,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,44,0.5135814348856608,0.7019169926643372,0.5821501014198783,0.7529939360648157,0.5217391304347826,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocblood,45,0.5189268241326014,0.7050067782402039,0.5862068965517242,0.7572707811271739,0.5,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,1,0.7344719966252645,0.697521984577179,0.4645030425963489,0.6038103675138478,0.4782608695652174,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,2,0.6749453941980997,0.6988445520401001,0.5010141987829615,0.6169951144170014,0.5217391304347826,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,3,0.6391755938529968,0.696050375699997,0.5294117647058824,0.6391278792599355,0.5652173913043478,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,4,0.5886954466501871,0.6995420455932617,0.5395537525354971,0.6426181793092804,0.5652173913043478,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,5,0.568216989437739,0.7083281576633453,0.5354969574036511,0.6381803333835463,0.5652173913043478,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,6,0.5684063335259756,0.7119200825691223,0.537525354969574,0.6370998934863303,0.5652173913043478,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,7,0.5500985682010651,0.7147664427757263,0.5294117647058824,0.6272717197683333,0.5434782608695652,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,8,0.5370945384105047,0.712770015001297,0.5314401622718052,0.6286310539543463,0.5652173913043478,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,9,0.5382360418637594,0.7145683765411377,0.5436105476673428,0.6408264574647502,0.5434782608695652,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,10,0.5228757609923681,0.7105470299720764,0.5476673427991887,0.6448320647136749,0.5652173913043478,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,11,0.5052995383739471,0.7054948508739471,0.5476673427991887,0.6470446189761475,0.5652173913043478,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,12,0.48842740555604297,0.7055470943450928,0.5456389452332657,0.6462314106255432,0.5652173913043478,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,13,0.49276119967301685,0.705292820930481,0.5578093306288033,0.6527279121568057,0.5869565217391305,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,14,0.4853654106458028,0.7028706669807434,0.5496957403651116,0.6463216621253288,0.6086956521739131,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,15,0.47807998458544415,0.7028102278709412,0.5537525354969574,0.6474628808255312,0.5869565217391305,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,16,0.4831934670607249,0.7056506276130676,0.5456389452332657,0.6427517605904971,0.5652173913043478,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,17,0.48046769698460895,0.7060542702674866,0.5598377281947262,0.6536610584620028,0.5434782608695652,0.0,0.0,0.0,0.0,22,blood,0.8
4,1,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocblood,18,0.4629144072532654,0.7045323848724365,0.5598377281947262,0.65362614765123,0.5652173913043478,0.0,0.0,0.0,0.0,22,blood,0.8
