outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,11,0.5670345162644106,0.7052576839923859,0.5731225296442688,0.6292042615892276,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5670345162644106,0.428114908583024,0.4208211758557488,0.6247379920061897,0.6668995092896854,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,12,0.5527549105532029,0.7128057678540548,0.575098814229249,0.6298780475032881,0.6,0.0,0.0,0.0,0.0,0.0,0.5527549105532029,0.40918998683200164,0.4015093007508446,0.6358647416619694,0.7044827517341165,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,13,0.5370534903862897,0.7204063236713409,0.5711462450592886,0.6264925965753041,0.6,0.0,0.0,0.0,0.0,0.0,0.5370534903862897,0.3907794706961688,0.3826715385212618,0.6475196445689482,0.7460412768756642,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,14,0.5256818445289836,0.7250480055809021,0.5691699604743083,0.6275977389847944,0.6,0.0,0.0,0.0,0.0,0.0,0.5256818445289836,0.37778839118340435,0.36932849358109865,0.6574070488705355,0.7802487226093516,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,15,0.5162856911911684,0.7294158538182577,0.5652173913043478,0.6259893934996956,0.6,0.0,0.0,0.0,0.0,0.0,0.5162856911911684,0.3695268911473891,0.3608242781723247,0.6641154289245605,0.8038499355316162,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,16,0.5099922120571136,0.7340299189090729,0.5632411067193677,0.6234644654875112,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5099922120571136,0.36151183878674226,0.3525567089810091,0.670398985638338,0.8284730350269991,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,17,0.5027828304206624,0.7378216087818146,0.5632411067193677,0.625729077581991,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5027828304206624,0.35346870211993947,0.3442525337724125,0.6765230543473187,0.853964767035316,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,18,0.4927590875064625,0.7433575491110483,0.5632411067193677,0.625729077581991,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.4927590875064625,0.34644867918070626,0.3369612167863285,0.683471539441277,0.8803991079330444,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,19,0.48482861413675193,0.7479659219582876,0.5652173913043479,0.6262341280870415,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.48482861413675193,0.3389211332096773,0.3291547806823955,0.6900861263275146,0.9076264605802649,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,20,0.48006724434740405,0.7541484534740448,0.5632411067193677,0.6254930213676739,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.48006724434740405,0.3318111458245446,0.32175758305717916,0.6970330897499534,0.9356527573922101,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,21,0.47239586009698753,0.7577345172564188,0.5612648221343873,0.6247479302035785,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.47239586009698753,0.3264240604989669,0.3161475500639747,0.7022631939719705,0.9574245284585392,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,22,0.4669276370721705,0.7602730592091879,0.5592885375494071,0.6200895451104108,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.4669276370721705,0.3230639801305883,0.31263818460352283,0.7058364713893217,0.9719957008081324,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,23,0.46428557879784527,0.763112356265386,0.5592885375494071,0.6213662876915013,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.46428557879784527,0.3196115651551415,0.30903739964260774,0.7091057931675631,0.9865065322202795,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,24,0.4621121760676889,0.7662801345189413,0.5592885375494071,0.6200895451104108,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.4621121760676889,0.31628589945680957,0.30556614258710074,0.7123293105293723,1.000743013970992,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,25,0.4594019230674295,0.7695297797520956,0.5573122529644269,0.6167079025983335,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.4594019230674295,0.3130308880525477,0.3021567472640206,0.7157571876750273,1.0158390052178328,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,26,0.4573969402733971,0.773356040318807,0.5573122529644269,0.6178710218540194,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.4573969402733971,0.3098455088980058,0.29881567814770865,0.7191235388026518,1.0310706215746261,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,1,0.6848456579096177,0.6881948113441467,0.5612648221343873,0.6118395998284318,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.6848456579096177,0.6960572810734019,0.6821859058211831,0.7022632079965928,0.6848732653786155,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,2,0.666340172290802,0.6937398215134939,0.5177865612648221,0.5879834331428363,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.666340172290802,0.6528098898775437,0.6389924673473134,0.7050958941964542,0.6766455313738655,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,3,0.653544587247512,0.6994671622912089,0.5138339920948616,0.586486982422342,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.653544587247512,0.6159023782786202,0.6020954111043144,0.7102788336136762,0.6704172492027283,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,4,0.6401683302486644,0.7067489326000214,0.5,0.5365450977937566,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6401683302486644,0.5821021076510934,0.5682610553853652,0.7175522692063275,0.6665524384554695,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,5,0.6240237355232239,0.7116755445798238,0.5158102766798419,0.5728856939016046,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6240237355232239,0.5519177633173326,0.5379964831997367,0.726441344794105,0.6656873681965996,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,6,0.6110054429839639,0.7191375891367594,0.5118577075098814,0.5402167739531045,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6110054429839639,0.5244183908490574,0.5103613278445076,0.7363054927657632,0.6694008813184851,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,7,0.5967174838570988,0.7290454606215159,0.5138339920948617,0.5430821087597942,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5967174838570988,0.4987631001893212,0.4845499028177822,0.7458767259822172,0.6754432180348564,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,0.5817880437654608,0.7376564741134644,0.5237154150197628,0.548393006424515,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5817880437654608,0.4747669854584862,0.4603623695233289,0.7565723938100478,0.6838898132829105,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,9,0.5677044216324302,0.7427563567956289,0.525691699604743,0.540690262194817,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5677044216324302,0.4576362669467926,0.44306518225108876,0.7650639660218183,0.6920443212284761,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,10,0.5623666468788596,0.7478611469268799,0.5316205533596837,0.5526649698216984,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5623666468788596,0.44681602541138143,0.43210388457073884,0.7711972454014946,0.7000169648843653,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,11,0.5526840301120982,0.7531322240829468,0.5316205533596837,0.5496412134898135,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5526840301120982,0.4367057873922236,0.4218553436153075,0.7770109071451075,0.7080336703973658,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,12,0.5477751616169425,0.7591352264086405,0.5237154150197628,0.5405089967876008,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5477751616169425,0.4271327099379371,0.412162869292147,0.7819675207138062,0.7150168804561391,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,13,0.5381395098041085,0.763947049776713,0.5296442687747035,0.546715661117835,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5381395098041085,0.41785065479138317,0.4027325905421201,0.7879050794769736,0.723901720607982,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,14,0.5304055494420669,0.7714088459809622,0.5256916996047432,0.5410965408534057,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5304055494420669,0.4093188713578617,0.39405257211012,0.7935480510487276,0.7330819228116203,55602,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,15,0.5212409811861375,0.7763944168885549,0.5237154150197627,0.5449589108679938,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5212409811861375,0.40086821685819063,0.38544917369590087,0.7991448114900028,0.7427593259250417,55602,global,0.6
