outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,5,1.2750273942947388,0.741736888885498,0.4357142857142857,0.5523915645667035,0.5,0.7166900634765625,0.7960400183995565,0.1441848799586296,0.6353919307390848,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,6,1.3805568218231201,0.7535187005996704,0.45,0.5585687149140219,0.5,0.7167075276374817,0.7863828738530477,0.1784757524728775,0.7907413840293884,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,7,1.332855502764384,0.7656113505363464,0.4357142857142857,0.5532959175359614,0.5,0.7244530518849691,0.7512937585512797,0.17478778213262558,0.7732872565587362,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,8,1.3591846227645874,0.7770638465881348,0.45,0.5591270961612577,0.5,0.7162548899650574,0.7497334480285645,0.18401001890500387,0.8047701716423035,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,9,1.3401225805282593,0.7880839109420776,0.4642857142857143,0.5683376224770471,0.5,0.714533785978953,0.7687590916951498,0.17275683085123697,0.7528327306111654,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,10,1.3916127284367878,0.7973467707633972,0.4714285714285714,0.5754804796199042,0.5,0.7066733042399088,0.7486761609713236,0.19451744854450226,0.8463387489318848,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,11,1.264141321182251,0.805339515209198,0.4714285714285714,0.5754804796199042,0.5,0.7103968858718872,0.7606416940689087,0.1531059741973877,0.6576256155967712,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,12,1.4353609482447307,0.8129034042358398,0.4857142857142857,0.5845806109004867,0.5,0.702966590722402,0.7783520619074503,0.19570423165957132,0.8853347102801005,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,13,1.2880789438883464,0.8188022375106812,0.4857142857142857,0.5845806109004867,0.5,0.7046910325686137,0.7625289559364319,0.15807197988033295,0.6980202396710714,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,14,1.4532554546991985,0.8237894773483276,0.4642857142857143,0.5753798851556433,0.5,0.7035188873608907,0.7879534761110941,0.19585566222667694,0.9119688272476196,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,15,1.322754184405009,0.8267416954040527,0.47857142857142854,0.5819545604803187,0.5,0.704893966515859,0.7869315346082052,0.16114416221777597,0.7117810845375061,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,16,1.2891769409179688,0.8302459716796875,0.4714285714285714,0.5780584565842147,0.5416666666666666,0.7024101813634237,0.7749180793762207,0.1562595764795939,0.6724656422932943,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,17,1.3027952909469604,0.8310073614120483,0.4714285714285714,0.5792759890517472,0.5,0.6944707632064819,0.7132775783538818,0.17690600454807281,0.7856855789820353,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,18,1.3049899737040203,0.8320916891098022,0.4714285714285714,0.5807664576474789,0.5,0.6979479392369589,0.7616670330365499,0.15956410268942514,0.7473157445589701,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,19,1.2325523296991985,0.8333027362823486,0.4642857142857143,0.5769785788596001,0.5,0.6930798292160034,0.7583656311035156,0.14094853897889456,0.6409652829170227,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,20,1.280017614364624,0.8341192007064819,0.4714285714285714,0.5790193951861308,0.5,0.7032201488812765,0.7140212655067444,0.16571309169133505,0.7819005250930786,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,21,1.2096218665440877,0.8346312046051025,0.4714285714285714,0.5790193951861308,0.5,0.6865024964014689,0.7538472612698873,0.13547622660795847,0.6160738666852316,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,22,1.3976645867029827,0.8329216837882996,0.4857142857142857,0.585485845402581,0.5416666666666666,0.6801344156265259,0.759424070517222,0.19072065750757852,0.8559974829355875,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,23,1.1776844263076782,0.832525372505188,0.4928571428571428,0.5883684896883654,0.5,0.6956035693486532,0.7406795223553976,0.13234936197598776,0.5743539035320282,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,24,1.1409189303716023,0.8313128352165222,0.4928571428571428,0.5883684896883654,0.5,0.6909147302309672,0.7430115540822347,0.11859796692927678,0.5357048908869425,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,25,1.1478840510050456,0.8297938704490662,0.4928571428571428,0.5883684896883654,0.5,0.6935150424639384,0.706296960512797,0.12972430884838104,0.6071282625198364,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,26,1.2667603492736816,0.8286294341087341,0.4928571428571428,0.5883684896883654,0.5416666666666666,0.6813313364982605,0.7581638693809509,0.15221243103345236,0.6805720130602518,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,27,1.357953389485677,0.8288482427597046,0.4928571428571428,0.5883684896883654,0.5416666666666666,0.6879968841870626,0.7949111859003702,0.1691829264163971,0.7489209373792013,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,28,1.3178500334421794,0.829810619354248,0.5,0.5909361834325297,0.5416666666666666,0.6865571339925131,0.738787829875946,0.18205552299817404,0.7165039579073588,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,29,1.0740220149358113,0.8303872346878052,0.4928571428571428,0.5883684896883654,0.5,0.6837137540181478,0.705811083316803,0.1092536027232806,0.49901239077250165,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,30,1.1919611692428589,0.8306316137313843,0.4928571428571428,0.588111895822749,0.5416666666666666,0.681413491566976,0.756325383981069,0.13272329916556677,0.5672971606254578,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,31,1.3902722994486492,0.830093264579773,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.6784213781356812,0.7735998233159384,0.18409649531046549,0.8282647530237833,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1.2748939990997314,0.8303400278091431,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.6902776559193929,0.7586003541946411,0.15589049955209097,0.6817087729771932,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,33,1.3804183801015217,0.8318698406219482,0.5,0.5906354576950504,0.5,0.6926241914431254,0.7534538904825846,0.18539201219876608,0.8539348642031351,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,34,1.2072590986887615,0.8313421607017517,0.4928571428571429,0.587956886266479,0.5,0.6756581664085388,0.7532797058423361,0.1359905724724134,0.606660803159078,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,35,1.2596848408381145,0.8320450782775879,0.4928571428571429,0.587956886266479,0.5,0.6780240933100382,0.7532441020011902,0.14975418150424957,0.6897745132446289,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,36,1.2477145195007324,0.83124178647995,0.4928571428571429,0.587956886266479,0.5,0.680103063583374,0.7170316378275553,0.15922816594441733,0.7074218392372131,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,37,1.225070635477702,0.8301053047180176,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.6784962813059489,0.7501100699106852,0.14100651443004608,0.6431582768758138,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,38,1.3130967219670613,0.8299429416656494,0.5,0.5901217906897868,0.5416666666666666,0.6625531514485677,0.733004629611969,0.17000149935483932,0.8002970417340597,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,39,1.3189603090286255,0.8278950452804565,0.5,0.5901217906897868,0.5416666666666666,0.6839919090270996,0.7265105247497559,0.1794372151295344,0.7785845994949341,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,40,1.2512596050898235,0.8289665579795837,0.5,0.5901217906897868,0.5416666666666666,0.6763807932535807,0.732634703318278,0.1621717909971873,0.6476042966047922,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,41,1.2520057360331218,0.8290510177612305,0.5,0.5901217906897868,0.5416666666666666,0.6667310198148092,0.7436231970787048,0.1527494341135025,0.6762786904970804,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,42,1.2551443179448445,0.8286514282226562,0.5,0.5901217906897868,0.5416666666666666,0.6712292631467184,0.7305307984352112,0.15195108453432718,0.73570450146993,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,43,1.2869908809661865,0.827094554901123,0.5,0.5901217906897868,0.5416666666666666,0.6742459535598755,0.7514576315879822,0.158258318901062,0.7300552924474081,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,44,1.2504311402638753,0.8273765444755554,0.5,0.5901217906897868,0.5416666666666666,0.6767829060554504,0.7631215453147888,0.14455406367778778,0.6606713732083639,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,45,1.1508253812789917,0.8281584978103638,0.5,0.5901217906897868,0.5416666666666666,0.6652940511703491,0.7249542474746704,0.12577363848686218,0.5810794830322266,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,46,1.1223560174306233,0.8291551470756531,0.5,0.5901217906897868,0.5416666666666666,0.6701049009958903,0.7005473574002584,0.13035821417967478,0.5369740923245748,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,47,1.2958791255950928,0.8292970657348633,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.6648580233256022,0.7410329182942709,0.16462523738543192,0.7519856890042623,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,48,1.1833181977272034,0.8285441398620605,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.6707781553268433,0.751402755578359,0.1292828470468521,0.5778325200080872,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,49,1.1827857494354248,0.828283965587616,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.6774796843528748,0.7325427333513895,0.13259091476599374,0.6168707609176636,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,50,1.1773312091827393,0.8292509317398071,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.6700601776440939,0.7151131431261698,0.1348178486029307,0.6419411301612854,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,51,1.2990492979685466,0.830291748046875,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.661037544409434,0.785179873307546,0.15145295361677805,0.7032116850217184,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,52,1.2134780883789062,0.8293044567108154,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.6800025105476379,0.7051371534665426,0.14971408744653067,0.6963758865992228,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,53,1.2496671676635742,0.8276069164276123,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.6624547640482584,0.7270255287488302,0.15719954669475555,0.6941416462262472,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,54,1.1455452839533489,0.8264736533164978,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.6695398092269897,0.7088165680567423,0.13215898225704828,0.5747024516264597,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,55,1.28790279229482,0.8259784579277039,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.6551153262456259,0.7656814257303873,0.1535267656048139,0.7172261476516724,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,56,1.1846222082773845,0.8265504240989685,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.6568022966384888,0.7074008782704672,0.14008173594872156,0.6568594574928284,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,57,1.179702917734782,0.8261221647262573,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.6697255373001099,0.7328556776046753,0.1300766865412394,0.6223128239313761,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,58,1.1494141419728596,0.824060320854187,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.6590787768363953,0.7322442134221395,0.12079122414191563,0.5852913657824198,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
2,2,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,1e-05,0.0001,0.2,1.0,2.0,0.3,lr1e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,59,1.1701579093933105,0.825078010559082,0.4928571428571429,0.5874957402696187,0.5416666666666666,0.656667947769165,0.7069625655810038,0.13668457170327505,0.6327539483706156,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.75
