outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,9,1.2524964412053425,1.036826729774475,0.45714285714285713,0.5969963051096592,0.5,0.6512535214424133,0.730324387550354,0.21869909266630808,0.8477387428283691,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,10,1.444745143254598,1.0496279001235962,0.4642857142857143,0.5993305721498086,0.5,0.6441945632298788,0.7916135986646017,0.27507971227169037,1.0297208825747173,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,11,1.2795108556747437,1.059424877166748,0.47142857142857136,0.6028145939636622,0.5,0.6426085829734802,0.7532515327135721,0.2192064176003138,0.8784652352333069,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,12,1.4138474464416504,1.059606671333313,0.47857142857142854,0.6089344974519868,0.5,0.6326204140981039,0.8561890323956808,0.2329438030719757,0.9177078406016032,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,13,1.1143174568812053,1.043466329574585,0.48571428571428565,0.6132635017809912,0.5,0.6345097025235494,0.7038512825965881,0.17466496924559274,0.6113618214925131,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,14,1.275386095046997,1.0356664657592773,0.5,0.6270390119850728,0.4583333333333333,0.6581161816914877,0.7279054919878641,0.23043057322502136,0.8661946654319763,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,15,1.1586459080378215,1.0307683944702148,0.4857142857142857,0.6119957219417828,0.4583333333333333,0.6385258634885153,0.696366568406423,0.19825051228205362,0.6577833294868469,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,16,1.303970475991567,1.010672926902771,0.4928571428571429,0.6163247262707872,0.5,0.6245191097259521,0.6942489941914877,0.2588835060596466,0.9195439517498016,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,17,1.2563024759292603,0.9895029067993164,0.5071428571428571,0.6291275667052064,0.5,0.6326086719830831,0.7062944372495016,0.2371248702208201,0.7575827240943909,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,18,1.1665798823038738,0.9747867584228516,0.5142857142857142,0.6326597488088171,0.5,0.6276893218358358,0.6558420260747274,0.22015071908632913,0.7043639024098715,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,19,1.2219192186991374,0.9523769617080688,0.5142857142857142,0.6326597488088171,0.5,0.6058600743611654,0.7660570542017618,0.18988856176535288,0.760850707689921,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,20,1.3043802579243977,0.9530916213989258,0.5214285714285715,0.6386121297611981,0.5,0.6180282235145569,0.7450771729151408,0.2349862108627955,0.8933069209257761,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,21,1.2055824995040894,0.9575361609458923,0.5071428571428571,0.6291275667052064,0.4583333333333333,0.6210995117823283,0.7130249937375387,0.20737257103125253,0.7781235178311666,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,22,1.08433997631073,0.9684110879898071,0.4928571428571429,0.6163247262707872,0.4583333333333333,0.6257465680440267,0.700086792310079,0.1629929095506668,0.5826735695203146,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,23,1.4113852580388386,0.9806461334228516,0.4714285714285714,0.6037872637333246,0.5416666666666666,0.6173749963442484,0.7485267519950867,0.2804757406314214,1.0190695524215698,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,24,1.1748026013374329,0.9732891321182251,0.4642857142857143,0.5990253589714198,0.5416666666666666,0.6174572507540385,0.711242695649465,0.19656337797641754,0.704331616560618,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,25,1.1774708429972331,0.9776051044464111,0.4714285714285714,0.6011139136915535,0.5,0.5869146188100179,0.7214193145434061,0.1911579966545105,0.7373553911844889,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,26,1.0567964712778728,0.9979903697967529,0.47857142857142854,0.6034481807317029,0.5416666666666666,0.5942123134930929,0.6440671483675638,0.17709696541229883,0.5853539307912191,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,27,1.1840811173121135,1.0045033693313599,0.4785714285714286,0.6015310502431437,0.5,0.5990172624588013,0.7271212140719095,0.19399153192838034,0.6897687514623007,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,28,1.2444689671198528,1.0054073333740234,0.4785714285714286,0.6015310502431437,0.5,0.5899439255396525,0.705363929271698,0.22853878140449524,0.8202744126319885,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,29,1.1959315935770671,0.9954105615615845,0.4785714285714286,0.6015310502431437,0.5,0.587883710861206,0.6737081408500671,0.21943724155426025,0.8334898948669434,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,30,1.1831773519515991,0.9871079325675964,0.4785714285714286,0.603958687964899,0.5,0.5833769043286642,0.7072696884473165,0.19537153840065002,0.8516459067662557,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,31,1.2489724556605022,0.987139880657196,0.4714285714285714,0.6020879396655794,0.5,0.5903938810030619,0.718554675579071,0.22185454765955606,0.8670873244603475,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,1.352655053138733,0.9726442098617554,0.4714285714285714,0.6020879396655794,0.5,0.6012310187021891,0.7178980906804403,0.2665992130835851,1.015585482120514,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,33,1.3532757759094238,0.9633695483207703,0.5142857142857143,0.6314618337453558,0.5,0.5840912063916525,0.7398141225179037,0.25709182520707446,0.9927807052930196,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,34,1.2971107562383015,0.9632193446159363,0.5142857142857142,0.6326597488088171,0.5,0.5747483174006144,0.711069385210673,0.24736767510573068,0.9130598704020182,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,35,1.0807414650917053,0.9581336975097656,0.5214285714285714,0.6367806279296963,0.5,0.5661489566167196,0.674234926700592,0.17049346367518106,0.6551962296168009,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,36,1.2491893370946248,0.9528395533561707,0.5142857142857142,0.6326597488088171,0.4583333333333333,0.560530960559845,0.6818572481473287,0.249050110578537,0.6923189957936605,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,37,1.1355785330136616,0.9641857147216797,0.5214285714285714,0.6345304971081368,0.4583333333333333,0.5534683465957642,0.693516194820404,0.189792071779569,0.6247815092404684,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,38,1.1796945134798686,0.9704375267028809,0.5071428571428571,0.6283307444798129,0.4583333333333333,0.5646913448969523,0.7012001276016235,0.2027977705001831,0.7289886474609375,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,39,1.2520860433578491,0.969009518623352,0.4928571428571428,0.6122920212982325,0.4583333333333333,0.549018402894338,0.6828822096188863,0.24236988524595895,0.8446399370829264,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,40,1.1280505458513896,0.9884617328643799,0.4785714285714286,0.603958687964899,0.4583333333333333,0.5762394666671753,0.6742324630419413,0.19231091936429343,0.6919626990954081,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,1,1.5104220310846965,0.6319524049758911,0.7285714285714285,0.8244969316397888,0.5416666666666666,0.6995167136192322,0.6983891725540161,0.26327870786190033,0.9515846371650696,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,2,1.5127676725387573,0.6269990801811218,0.7071428571428571,0.8158609772580361,0.5833333333333334,0.6813380916913351,0.7299752235412598,0.24007239937782288,1.008825461069743,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,3,1.5281750758488972,0.6323450207710266,0.6642857142857143,0.7950292004913854,0.5416666666666666,0.6587854226430258,0.7174606124560038,0.25806595881779987,0.981941799322764,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,4,1.558937946955363,0.6369399428367615,0.65,0.7882651312273161,0.5416666666666666,0.6689221461613973,0.6709391077359518,0.2831805298725764,1.0721260408560436,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,5,1.3775866429011028,0.6411874294281006,0.6357142857142857,0.7661562876899011,0.5416666666666666,0.6621464093526205,0.6765552560488383,0.2247260957956314,0.8385973771413168,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,6,1.451814889907837,0.6412158012390137,0.6357142857142857,0.7661562876899011,0.5416666666666666,0.6708358526229858,0.721096416314443,0.22726510961850485,0.9206273754437765,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,7,1.6917566458384197,0.6396229863166809,0.6428571428571428,0.778061049594663,0.5416666666666666,0.6593699057896932,0.6766033371289571,0.33237796525160473,1.167991280555725,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,8,1.3033295472462971,0.6358786821365356,0.6785714285714286,0.7987844705419893,0.5416666666666666,0.6318313082059225,0.7114493449529012,0.20203478386004767,0.6260353525479635,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,9,1.5553882122039795,0.6274634003639221,0.6642857142857144,0.7766756270045744,0.5416666666666666,0.6584205031394958,0.6734022696812948,0.27526212235291797,1.1048724452654521,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,10,1.2664590279261272,0.6173253059387207,0.6714285714285715,0.7885803889093363,0.5416666666666666,0.6345304648081461,0.6177989641825358,0.21136228740215302,0.7531182567278544,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,11,1.2841318448384602,0.6105688214302063,0.6642857142857143,0.78613677988678,0.5416666666666666,0.6464593609174093,0.6063934365908304,0.2246150622765223,0.7616942524909973,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,12,1.4510917663574219,0.6047166585922241,0.6785714285714286,0.792368267697215,0.5416666666666666,0.6446494857470194,0.6488370696703593,0.2611413945754369,0.9332397977511088,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,13,1.38355819384257,0.6022242307662964,0.6857142857142857,0.7963887827858416,0.5416666666666666,0.6359787384668986,0.7025784651438395,0.21926787495613098,0.808146595954895,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,14,1.5499566396077473,0.6050969958305359,0.6857142857142857,0.7963887827858416,0.5833333333333334,0.6280519962310791,0.6774687568346659,0.29058335224787396,0.9710706671079,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,15,1.3815645376841228,0.6080524325370789,0.6785714285714286,0.7927257791228379,0.625,0.638940433661143,0.6790850758552551,0.2269089420636495,0.8288718064626058,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,16,1.337587793668111,0.6100813150405884,0.6571428571428571,0.7840598127362833,0.5833333333333334,0.6108327309290568,0.6838284532229105,0.21253075202306113,0.7623259027798971,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,17,1.2991005976994832,0.6142851710319519,0.65,0.7802719339484046,0.5416666666666666,0.6066600879033407,0.6301966110865275,0.22256610790888467,0.7459057867527008,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,18,1.4363696575164795,0.6170424222946167,0.65,0.7802719339484046,0.5416666666666666,0.6311255892117819,0.6276671290397644,0.27426208555698395,0.8672611912091573,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,19,1.3472347259521484,0.6218909025192261,0.6357142857142857,0.7540814577579285,0.5833333333333334,0.5984217921892802,0.6772936383883158,0.2219507892926534,0.7534649769465128,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,20,1.4582802851994832,0.6247422695159912,0.6428571428571428,0.7531924657975079,0.5833333333333334,0.6062327822049459,0.6683151721954346,0.25726935267448425,0.918087879816691,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,21,1.3899927536646526,0.6278562545776367,0.6571428571428571,0.7597775473825894,0.625,0.6116379499435425,0.6186578075091044,0.25311492880185443,0.8836836914221445,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,22,1.3279183308283489,0.626723051071167,0.6642857142857143,0.7626662028447744,0.625,0.6014904181162516,0.632426917552948,0.22877468665440878,0.7931402921676636,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
2,2,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3__wd1e-04trmiss75_trlocglobal,23,1.501370628674825,0.6250195503234863,0.6714285714285715,0.7654673232929536,0.625,0.604422370592753,0.7051774660746256,0.2566683093706767,0.9428552389144897,0.0,0.0,0.0,0.0,0.0,,,,,2002,global,0.75
