outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,11,0.6136469592650732,0.6704498728116354,0.6214285714285713,0.7362845617115803,0.5833333333333334,0.0,0.6160715321699778,0.5826780746380488,0.0705102647965153,0.2668263055384159,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,12,0.6112947116295496,0.6660328308741251,0.6428571428571428,0.7550345617115803,0.5416666666666666,0.0,0.5947163105010986,0.5748529781897863,0.07790713384747505,0.3392989772061507,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,13,0.6241311033566793,0.6630179484685262,0.6785714285714285,0.7854363028276072,0.5833333333333334,0.0,0.6009467393159866,0.5825539380311966,0.08836290085067351,0.38972855421404046,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,14,0.592436857521534,0.670381506284078,0.6214285714285714,0.7788225663225663,0.5,0.0,0.6067773153384527,0.5481285899877548,0.09348230032871167,0.4187539517879486,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,15,0.6111066242059072,0.6672478119532267,0.6357142857142858,0.7915943416993837,0.5,0.0,0.6046268939971924,0.5685877104600271,0.09319496527314186,0.38440323372681934,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,16,0.6063278789321581,0.6558670401573181,0.6428571428571429,0.7926003505102307,0.5,0.0,0.5931345721085867,0.5674981748064359,0.08388805451492469,0.3571539067973693,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,17,0.5898049846291542,0.6548950870831808,0.6642857142857143,0.8023007691392208,0.625,0.0,0.5739994744459788,0.5502831613024076,0.08591489711155494,0.36086203654607135,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,18,0.5991597771644592,0.6528984506924947,0.7000000000000001,0.8139110260502296,0.7083333333333334,0.0,0.5793723613023758,0.5616970906654993,0.07819450988123815,0.358281238625447,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,19,0.5971928288539251,0.6494079033533732,0.6785714285714285,0.8142072342771101,0.5833333333333334,0.0,0.5917016516129175,0.5606661687294642,0.0796978548169136,0.3320437353104353,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,20,0.6058970962961515,0.6427558461825053,0.6857142857142857,0.8179400668163337,0.6666666666666666,0.0,0.5808832297722498,0.5618747522433599,0.0941025111824274,0.40993421028057736,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,21,0.5989476094643275,0.6372268001238505,0.7142857142857143,0.8296923026757123,0.7083333333333334,0.0,0.5602150907119116,0.5562890122334162,0.09023895425101121,0.40197723855574924,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,22,0.5863293881217638,0.6277507940928141,0.7214285714285714,0.8316363774070541,0.75,0.0,0.5789539764324824,0.5515647530555725,0.07918452812979619,0.2993699995179971,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,23,0.5964105278253555,0.6331693331400553,0.7142857142857143,0.8310974868816484,0.5833333333333334,0.0,0.562555248538653,0.5545722271005312,0.09410823229700327,0.36622482041517895,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,24,0.5642181585232416,0.6364685893058777,0.7142857142857143,0.8337480916579718,0.7083333333333334,0.0,0.5439844230810801,0.5195744335651398,0.10261753077308337,0.37978710668782395,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,25,0.5762920578320821,0.6379983822504679,0.7071428571428572,0.8268036472135274,0.7083333333333334,0.0,0.5513887604077657,0.5395976876219114,0.0828288368259867,0.31974316636721295,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,26,0.5800928672154745,0.6330580711364746,0.6928571428571428,0.8174204134881884,0.5833333333333334,0.0,0.5466817691922188,0.5447758932908376,0.08161042320231597,0.29828720601896447,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,27,0.5618651807308197,0.6273155609766642,0.7,0.8203090689503733,0.625,0.0,0.5507476776838303,0.520798921585083,0.0956062904248635,0.343293492992719,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,28,0.5878136903047562,0.6244138280550638,0.7071428571428572,0.836553066549413,0.625,0.0,0.5592649827400843,0.5487882395585378,0.08801321064432462,0.3404429766039054,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,29,0.5722534904877344,0.6311515172322592,0.6857142857142857,0.814914147824028,0.625,0.0,0.556511494020621,0.5328029145797094,0.09012331378956635,0.338394903888305,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,30,0.5524128700296084,0.6368111371994019,0.6928571428571428,0.8174204134881884,0.5416666666666666,0.0,0.5535411313176155,0.5073049490650495,0.10415706566224496,0.38137300312519073,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,31,0.5953498731056849,0.631942868232727,0.692857142857143,0.8305156515834264,0.5416666666666666,0.0,0.583877886335055,0.5550606027245522,0.0912221831580003,0.3496744322280089,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,32,0.5673162316282591,0.6238582332928976,0.7142857142857143,0.8366246977660021,0.625,0.0,0.5500067844986916,0.5242186312874159,0.09950406601031621,0.3644317500293255,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,33,0.5839903702338537,0.6162243485450745,0.7285714285714285,0.8409673322556954,0.625,0.0,0.5452406207720438,0.53872383137544,0.1038490915670991,0.3860853960116704,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,34,0.5351943870385488,0.6280304789543152,0.7214285714285715,0.8386345926330399,0.5833333333333334,0.0,0.5574905897180239,0.4840453838308652,0.11087035791327556,0.468628225227197,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,35,0.5581733882427216,0.6272663076718649,0.7142857142857143,0.8394417220115977,0.5833333333333334,0.0,0.5362092753251394,0.512849989036719,0.10433133567372958,0.38481143054862815,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,36,0.5686646898587545,0.626700202624003,0.7357142857142857,0.8461009882822086,0.625,0.0,0.5230781137943268,0.5195822070042292,0.11137480661273003,0.42477572709321976,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,37,0.5576750387748083,0.6160803635915121,0.7428571428571428,0.8492522487864104,0.7083333333333334,0.0,0.5386303986112276,0.5130276307463646,0.10350406573464473,0.3754279737671216,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,38,0.5597793733080229,0.6160100698471069,0.75,0.8556014551356167,0.625,0.0,0.5267872313658396,0.5058807283639908,0.11513229707876842,0.5023114023109277,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,39,0.5578250214457512,0.6230285366376241,0.75,0.8556014551356167,0.6666666666666666,0.0,0.5204466556509336,0.5054846132795016,0.12504488540192446,0.4215836999937892,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,40,0.5454305186867714,0.6336748401323954,0.75,0.8556014551356167,0.625,0.0,0.5323157459497452,0.49929334471623105,0.10747946271051963,0.38534608980019885,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,41,0.5597801357507706,0.6278153657913208,0.7571428571428572,0.8576113500026544,0.6666666666666666,0.0,0.5129742796222369,0.5055815925200781,0.12708860511581102,0.4485277521113555,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,42,0.5674786244829496,0.6278579036394755,0.7357142857142858,0.8477849194304254,0.625,0.0,0.5040800422430038,0.5136904244621595,0.12116087290147941,0.46995963156223297,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,43,0.5447373365362486,0.6204298337300619,0.7214285714285714,0.8422428424597771,0.5833333333333334,0.0,0.5306712413827578,0.4940080816547076,0.12154291632274787,0.40687046324213344,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,44,0.5655055120587349,0.6182169119517008,0.75,0.8556014551356167,0.6666666666666666,0.0,0.4960387870669365,0.4991991346081098,0.15320346814890703,0.5601101058224837,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,45,0.5463460286458334,0.6227040688196818,0.7142857142857143,0.832832184257102,0.5833333333333334,0.0,0.4905475477377574,0.4980945313970248,0.10874119152625401,0.421323890487353,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,46,0.5678456773360571,0.6290933688481649,0.75,0.8533731279072894,0.75,0.0,0.4889604225754738,0.5115323215723038,0.13453246001154184,0.45360492914915085,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,47,0.5564213842153549,0.6378191908200582,0.7285714285714285,0.8301195957251858,0.7083333333333334,0.0,0.4854227577646573,0.509715681274732,0.11638293787837029,0.3521995370586713,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,48,0.5610670646031698,0.6375969449679056,0.7285714285714285,0.8272960304016205,0.7083333333333334,0.0,0.4918181126316388,0.5048892845710119,0.13811945728957653,0.4329583595196406,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,49,0.5424453715483347,0.6379924416542053,0.7285714285714285,0.8301195957251858,0.7083333333333334,0.0,0.4832792679468791,0.4877227023243904,0.12970581216116747,0.4459244118382533,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,50,0.5694314216574033,0.6366744836171468,0.7428571428571428,0.8492522487864104,0.75,0.0,0.46134944756825763,0.5217966387669245,0.12086091128488381,0.3483911094566186,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,51,0.5620815555254618,0.6357874274253845,0.7,0.823841175266093,0.5833333333333334,0.0,0.4715361346801122,0.5079520841439565,0.1336498185992241,0.4143403470516205,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,52,0.5785612165927887,0.6342976093292236,0.75,0.8512621436534481,0.7083333333333334,0.0,0.47692470004161197,0.5054028357068697,0.169479226693511,0.6157714314758778,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,53,0.5603107288479805,0.6298297246297201,0.7214285714285714,0.8325071416526477,0.7083333333333334,0.0,0.47601218521595,0.5090010513861974,0.12208779652913411,0.41575440547118586,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss50_degmodglobal,54,0.5714756101369858,0.6326444546381632,0.7428571428571429,0.8455315180698812,0.7083333333333334,0.0,0.46098291377226513,0.5053873384992281,0.15347866900265217,0.5543720945715904,0.0,0.0,0.0,0.0,0.0,2002,global,0.5
