outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,21,0.5801907976468405,0.693049430847168,0.5499999999999999,0.7125811688311688,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5801907976468405,0.5369312564531962,0.5323454737663269,0.7317682902018229,0.38539837797482807,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,22,0.577311635017395,0.694007396697998,0.5499999999999999,0.7125811688311688,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.577311635017395,0.5288785894711813,0.5242401758829752,0.7471274137496948,0.3891287346680959,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,23,0.5631033976872762,0.6949666142463684,0.5499999999999999,0.7125811688311688,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5631033976872762,0.520943820476532,0.5162487228711446,0.7623082002003988,0.3932783504327138,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,24,0.5611636837323507,0.6959664821624756,0.5499999999999999,0.7125811688311688,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5611636837323507,0.5130783915519714,0.5083210269610087,0.7777506113052368,0.39796270926793414,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,25,0.5743283629417419,0.6963396072387695,0.5499999999999999,0.7125811688311688,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5743283629417419,0.506940484046936,0.5021242101987203,0.7914552489916483,0.4024815460046132,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,26,0.555530329545339,0.6969047784805298,0.5499999999999999,0.7125811688311688,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.555530329545339,0.5030672947565714,0.4982134898503621,0.8002223173777262,0.40535789728164673,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,27,0.559953361749649,0.6973931789398193,0.5499999999999999,0.7125811688311688,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.559953361749649,0.4994274079799652,0.49454020460446674,0.8082394599914551,0.40789743264516193,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,28,0.5531539519627889,0.6977565884590149,0.5499999999999999,0.7125811688311688,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5531539519627889,0.4954800109068553,0.49055972695350647,0.8161024252573649,0.4104170898596446,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,29,0.5631468991438547,0.6979909539222717,0.5499999999999999,0.7125811688311688,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5631468991438547,0.4918225606282552,0.48686566948890686,0.8251283566157023,0.4131762186686198,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,30,0.5473489165306091,0.6979496479034424,0.525,0.7014204545454545,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5473489165306091,0.48818886280059814,0.4831950863202413,0.8340180317560831,0.41597593824068707,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,31,0.5487331748008728,0.6979252099990845,0.525,0.7014204545454545,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5487331748008728,0.4845011631647746,0.47946974635124207,0.8431805769602457,0.41882219910621643,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,32,0.5310198565324148,0.6979811191558838,0.525,0.7014204545454545,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5310198565324148,0.4814574519793193,0.47639207045237225,0.8509603142738342,0.42144187291463214,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,33,0.5474239389101664,0.6980946660041809,0.525,0.7014204545454545,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5474239389101664,0.4797184665997823,0.4746328393618266,0.8551267385482788,0.423050194978714,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,34,0.5495630999406179,0.6983532905578613,0.525,0.7014204545454545,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5495630999406179,0.4778238832950592,0.4727158546447754,0.8602756063143412,0.42477508385976154,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,35,0.5448405742645264,0.6985856890678406,0.525,0.7014204545454545,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5448405742645264,0.4760809938112895,0.4709519147872925,0.864527702331543,0.426455686489741,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,36,0.5317777991294861,0.6987205147743225,0.525,0.7014204545454545,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5317777991294861,0.47439853350321454,0.46924909949302673,0.8689825336138407,0.42804475625356037,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,37,0.5714081029097239,0.6987493634223938,0.525,0.7014204545454545,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5714081029097239,0.4727005859216054,0.46752701203028363,0.8744536638259888,0.42991161346435547,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,1,0.7825341820716858,0.748224139213562,0.575,0.7542478354978355,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7825341820716858,0.784389317035675,0.7724694808324178,0.5855548977851868,0.6064293583234152,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,2,0.7505488793055216,0.7363705635070801,0.625,0.8224587912087913,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7505488793055216,0.7560905615488688,0.7441888848940531,0.5839656194051107,0.6062013506889343,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,3,0.7562430103619894,0.7269273996353149,0.65,0.8373397435897436,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7562430103619894,0.7316286365191141,0.7197234829266866,0.5860753456751505,0.6044413050015768,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,4,0.7433805068333944,0.7197437286376953,0.6499999999999999,0.8227564102564103,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.7433805068333944,0.7110796173413595,0.6991539796193441,0.590855618317922,0.6017076174418131,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,5,0.7420345147450765,0.7132968306541443,0.625,0.8123397435897436,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7420345147450765,0.6937844157218933,0.6818146506945292,0.5979342261950175,0.5990433494249979,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,6,0.7468854188919067,0.7079938054084778,0.6000000000000001,0.7974587912087913,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.7468854188919067,0.6765386859575907,0.664491335550944,0.6073771317799886,0.5973559617996216,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,7,0.7347628076871237,0.7028717398643494,0.6000000000000001,0.7974587912087913,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.7347628076871237,0.6595333218574524,0.6473634243011475,0.6190809011459351,0.5979078412055969,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,0.7420211037000021,0.6983990669250488,0.575,0.786298076923077,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.7420211037000021,0.6435302495956421,0.6311907966931661,0.6326901117960612,0.6012558142344157,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,9,0.7310303449630737,0.6942344307899475,0.575,0.786298076923077,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.7310303449630737,0.6289777755737305,0.6164552966753641,0.6473380128542582,0.6049105326334635,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,10,0.7346486647923788,0.6896421313285828,0.575,0.786298076923077,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7346486647923788,0.6140088240305582,0.6012741128603617,0.6638678908348083,0.6096041798591614,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,11,0.7135677933692932,0.6852167844772339,0.575,0.786298076923077,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.7135677933692932,0.598587155342102,0.585595965385437,0.6825455824534098,0.6165710290273031,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,12,0.72178981701533,0.6807406544685364,0.575,0.786298076923077,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.72178981701533,0.5831257502237955,0.5698299010594686,0.7043039004007975,0.6252821485201517,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,13,0.7004271348317465,0.6764504313468933,0.575,0.786298076923077,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7004271348317465,0.5671058694521586,0.5534522930781046,0.7300278743108114,0.6353287696838379,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,14,0.7089230219523112,0.6712841987609863,0.575,0.786298076923077,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.7089230219523112,0.5529507001241049,0.5388937195142111,0.7592197259267172,0.646476169427236,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,15,0.6708071629206339,0.6663906574249268,0.575,0.786298076923077,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6708071629206339,0.5388358235359192,0.5243270397186279,0.7917746901512146,0.6591038902600607,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,0.6751924554506937,0.6622843742370605,0.575,0.786298076923077,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6751924554506937,0.5258457263310751,0.5108451048533121,0.8266842365264893,0.6733771761258444,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,17,0.6553204655647278,0.6591125726699829,0.575,0.786298076923077,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6553204655647278,0.5126705169677734,0.4971129496892293,0.86594291528066,0.6898110707600912,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,18,0.6658316850662231,0.6566457152366638,0.575,0.786298076923077,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6658316850662231,0.5006076296170553,0.48446757594744366,0.9068032701810201,0.707202692826589,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,19,0.6345905065536499,0.6543349027633667,0.575,0.786298076923077,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.6345905065536499,0.4887858231862386,0.47204965353012085,0.9490219751993815,0.724595308303833,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,20,0.6453612248102824,0.6518362164497375,0.575,0.786298076923077,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.6453612248102824,0.4784564475218455,0.4611019690831502,0.9916155139605204,0.7438307603200277,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,21,0.6241151094436646,0.6495184302330017,0.575,0.786298076923077,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.6241151094436646,0.4677626887957255,0.4497690200805664,1.0352265040079753,0.7641400694847107,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,22,0.6351553996404012,0.6468828320503235,0.6,0.7929268648018648,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.6351553996404012,0.4574885964393616,0.4388265212376912,1.0797215302785237,0.7864866256713867,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,23,0.6166010101636251,0.6440272927284241,0.625,0.8040875790875791,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.6166010101636251,0.4478732148806254,0.42852944135665894,1.1246691942214966,0.8097091515858968,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,24,0.59788050254186,0.6409581303596497,0.65,0.8104978354978355,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.59788050254186,0.43852930267651874,0.4184606075286865,1.172039270401001,0.83482958873113,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,25,0.6020861665407816,0.6382639408111572,0.65,0.8104978354978355,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6020861665407816,0.4292626182238261,0.40842557946840924,1.2222613890965779,0.8614430824915568,18473,global,0.33
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,26,0.5971524516741434,0.6358863115310669,0.65,0.8104978354978355,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5971524516741434,0.4206753571828206,0.3990337649981181,1.274486502011617,0.8896726965904236,18473,global,0.33
