outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,30,1.900254229704539,0.8737613558769226,0.35344827586206895,0.5578827501992282,0.4666666666666667,0.450950821240743,0.6302559971809387,1.2030621071656544,0.669360930720965,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,31,1.9712939659754436,0.8729230761528015,0.35775862068965514,0.5588927088103398,0.4444444444444444,0.4368680367867152,0.6330075164635977,1.2730662822723389,0.6522012849648794,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,1,2.8988449573516846,0.7014882862567902,0.5280172413793103,0.6881977716656021,0.4888888888888889,0.6731323997179667,0.8268245855967203,1.847659448782603,0.747869461774826,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,2,2.728128353754679,0.7082583904266357,0.521551724137931,0.6785764841259218,0.5111111111111111,0.6519108215967814,0.7836951017379761,1.75819065173467,0.6208085616429647,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,3,2.832287629445394,0.7153023779392242,0.5150862068965517,0.6776611684557206,0.4888888888888889,0.6343603928883871,0.7862688601016998,1.8356047074000041,0.7013804018497467,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,4,2.6742326418558755,0.7186258137226105,0.5064655172413793,0.6702606278198859,0.4888888888888889,0.6230885287125906,0.7779028415679932,1.7138978838920593,0.6081063548723856,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,5,2.5141409635543823,0.7208106219768524,0.5129310344827587,0.6748572421117688,0.5333333333333333,0.6137091517448425,0.7569209635257721,1.5761265754699707,0.6036448826392492,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,6,2.5644365151723227,0.7204039096832275,0.5258620689655172,0.6818215866876968,0.5333333333333333,0.5920486946900686,0.7439004778862,1.6100240747133892,0.7017065584659576,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,7,2.5563384294509888,0.7229118645191193,0.5150862068965517,0.6746325732790763,0.5333333333333333,0.5937423904736837,0.7357850472132365,1.6456006368001301,0.5831757038831711,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,8,2.4978522459665933,0.7232668399810791,0.5043103448275862,0.6725605509195342,0.5111111111111111,0.5894163548946381,0.7398425837357839,1.5789482394854228,0.5968716343243917,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,9,2.4207162062327066,0.7219515442848206,0.5086206896551724,0.6741906449634213,0.5111111111111111,0.5848250786463419,0.7560923298199972,1.495213270187378,0.5647020836671194,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,10,2.4656375646591187,0.7230735719203949,0.5086206896551724,0.6738111063765777,0.5111111111111111,0.5700898369153341,0.7001933554808298,1.6033511360486348,0.5403100649515787,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,11,2.4006988207499185,0.7225804924964905,0.4892241379310345,0.6660895123369541,0.5111111111111111,0.5641499062379202,0.7285370826721191,1.4717736442883809,0.6679601122935613,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,12,2.314403315385183,0.7232728004455566,0.49137931034482757,0.6661216133212625,0.5111111111111111,0.5567972560723623,0.735663503408432,1.4186796347300212,0.5335339655478796,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,13,2.258834719657898,0.7205091714859009,0.5021551724137931,0.6759469346507455,0.5111111111111111,0.5451528231302897,0.7083629866441091,1.3781024813652039,0.574564129114151,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,14,2.3026779095331826,0.7205781042575836,0.49999999999999994,0.6682281017594989,0.4888888888888889,0.5537615319093069,0.7076435983181,1.4462321003278096,0.4960072586933772,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,15,2.2963973681131997,0.7215780019760132,0.49137931034482757,0.6638427704621,0.4888888888888889,0.5349998672803243,0.7304370601971945,1.3889503876368205,0.5900329848130544,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,16,2.368111729621887,0.7222251296043396,0.5,0.6686535641290754,0.4888888888888889,0.535108337799708,0.7171964744726816,1.4692320326964061,0.605610599120458,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,17,2.2770219842592874,0.7212193608283997,0.5064655172413793,0.6706845142690356,0.4888888888888889,0.5292202730973562,0.7056080003579458,1.3964143792788188,0.5833322107791901,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,18,2.1213905612627664,0.7215928733348846,0.5107758620689655,0.6722444485875905,0.4888888888888889,0.5288976033528646,0.694209078947703,1.2639143963654835,0.5442235122124354,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,19,2.2867089907328286,0.7242062091827393,0.49568965517241376,0.6648426549789004,0.4888888888888889,0.5116297602653503,0.7051287293434143,1.3692559003829956,0.7077478021383286,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,20,2.2085219025611877,0.7254386246204376,0.4978448275862069,0.6655339568239746,0.4888888888888889,0.5026266177495321,0.7249632775783539,1.2430981397628784,0.8015349507331848,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,21,2.5752480030059814,0.7243664562702179,0.5,0.6670537803972478,0.4888888888888889,0.511995772520701,0.7074062923590342,1.6368216077486675,0.7700668623050054,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,1,5.099013010660808,0.6877807974815369,0.5366379310344828,0.6666784738372875,0.4888888888888889,0.6808619995911916,0.739404559135437,2.1496238708496094,0.6036068648099899,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,2,4.688595732053121,0.6869476139545441,0.5344827586206896,0.6658930743323894,0.5333333333333333,0.6537409325440725,0.7514287233352661,1.9373595317204793,0.6244797855615616,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,3,4.56583559513092,0.6887316703796387,0.5452586206896551,0.6631944761486079,0.5555555555555556,0.6378643910090128,0.7064983745416006,1.8937584360440571,0.7182038525740305,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,4,4.19590691725413,0.6908217966556549,0.5560344827586207,0.6669556838499893,0.5777777777777777,0.6135515371958414,0.6792860527833303,1.7317294081052144,0.531619926293691,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,5,4.259023904800415,0.6980149447917938,0.5344827586206897,0.6550586466936401,0.5333333333333333,0.5967179437478384,0.7062073747316996,1.7471283276875813,0.5855983148018519,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,6,4.169663230578105,0.7012629210948944,0.5258620689655172,0.6482283104639853,0.6222222222222222,0.6099165876706442,0.7130285700162252,1.696705957253774,0.6322275698184967,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,7,4.0168890953063965,0.7056255042552948,0.5215517241379309,0.6463743921173265,0.6444444444444445,0.5873197317123413,0.6930940548578898,1.6322383483250935,0.5931831449270248,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,8,3.8464955488840737,0.7087931334972382,0.5280172413793103,0.6484070688594507,0.6,0.5802016953627268,0.6615130305290222,1.5629522800445557,0.5907793641090393,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,9,3.7770647207895913,0.7073844373226166,0.5280172413793103,0.6475505473132739,0.6,0.583929717540741,0.6786974171797434,1.52060470978419,0.5715789000193278,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,10,3.808067003885905,0.7089538276195526,0.5280172413793103,0.642380796281454,0.6222222222222222,0.5620328684647878,0.644939661026001,1.549884965022405,0.6335743516683578,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,11,3.32901660601298,0.7103325128555298,0.5280172413793104,0.6395142133785734,0.6222222222222222,0.5568969746430715,0.629319836695989,1.3279990951220195,0.4369869480530421,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,12,3.874007741610209,0.7095268666744232,0.5323275862068965,0.6446219643595167,0.6444444444444445,0.5453753769397736,0.66945747534434,1.5722042520840962,0.601418986916542,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,13,3.574219067891439,0.7074934244155884,0.5366379310344828,0.6527760477223115,0.6222222222222222,0.5390258928140005,0.6989429692427317,1.4112589955329895,0.5275813937187195,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,14,3.6039446194966636,0.7075944244861603,0.540948275862069,0.6610592077296095,0.6222222222222222,0.5453787446022034,0.6628943681716919,1.446843723456065,0.47362861533959705,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,15,3.5713351567586265,0.7075813114643097,0.5452586206896552,0.6622540365106452,0.6222222222222222,0.5278861473004023,0.6467245320479075,1.4364224076271057,0.5176583180824915,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,16,3.53145698706309,0.7087942361831665,0.5301724137931034,0.6497629520101894,0.6222222222222222,0.5368797977765402,0.6909927924474081,1.3925674359003704,0.5532938688993454,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,17,3.576897382736206,0.7101607620716095,0.5323275862068966,0.6488252759363973,0.6222222222222222,0.517428865035375,0.6951129039128622,1.405132681131363,0.7151906987031301,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,18,3.533853809038798,0.7112266719341278,0.5258620689655172,0.6465462740748591,0.6,0.5142088234424591,0.6802844603856405,1.3955292503039043,0.6251083314418793,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,19,3.561116377512614,0.710632711648941,0.5323275862068966,0.6492080106130398,0.6,0.5074816892544428,0.6330180764198303,1.431252618630727,0.6559312343597412,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,20,3.5240527788798013,0.7106937766075134,0.5280172413793104,0.6414191769258395,0.6222222222222222,0.5035535991191864,0.6478261649608612,1.4070058862368267,0.6221481561660767,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,21,3.378506660461426,0.7088195979595184,0.5323275862068966,0.6453966236030797,0.6,0.5134544422229131,0.6717043220996857,1.3255495230356853,0.5570336480935415,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,22,3.848753333091736,0.7067050933837891,0.5344827586206896,0.6510425613179828,0.6,0.505800743897756,0.662830263376236,1.566412220398585,0.5309862146774927,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,23,3.5199732383092246,0.7039335072040558,0.5323275862068966,0.6501997989301082,0.6222222222222222,0.486897553006808,0.6890144149462382,1.3765653868516285,0.7782805760701498,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,24,3.2821513414382935,0.7055230438709259,0.5344827586206896,0.6496144349300806,0.6222222222222222,0.4819637934366862,0.659781297047933,1.2767481903235118,0.688737154006958,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,1,5.128977378209432,0.7322079241275787,0.3512931034482759,0.5694532118105372,0.5111111111111111,0.6946563919385275,0.7416537702083588,2.049401879310608,0.961732933918635,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,2,5.16240922609965,0.7450650930404663,0.3857758620689655,0.5807280762414927,0.5555555555555556,0.6746670007705688,0.7539274195830027,2.0864858627319336,0.7850336035092672,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,3,4.508696635564168,0.7667111456394196,0.36637931034482757,0.5738135534808972,0.5333333333333333,0.6369886895020803,0.6908668776353201,1.783317764600118,0.8373136719067892,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,4,4.025007605552673,0.7900249063968658,0.3706896551724138,0.5752108986066413,0.5333333333333333,0.6330574452877045,0.7478639582792918,1.535513659318288,0.6870542565981547,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,5,4.038627743721008,0.8090527355670929,0.3706896551724138,0.5763726749819332,0.5333333333333333,0.6247145533561707,0.7471856574217478,1.5543271104494731,0.6092926114797592,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,6,3.8382519086201987,0.8288201987743378,0.3663793103448276,0.5744138146974608,0.4888888888888889,0.614910215139389,0.7223079105218252,1.4684514999389648,0.5968035111824671,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,7,3.8045496145884194,0.841900497674942,0.3599137931034483,0.5734355094907732,0.4888888888888889,0.6117889285087585,0.7195789118607839,1.4313001434008281,0.7412347694238027,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,8,3.854458729426066,0.8503250181674957,0.35129310344827586,0.5702097253832746,0.4888888888888889,0.6019347707430521,0.720487137635549,1.4719050129254658,0.633871833483378,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,9,3.8189792235692344,0.8602899610996246,0.3448275862068966,0.5686816104250326,0.4666666666666667,0.5955465833346049,0.695951908826828,1.484064777692159,0.5163260747989019,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,10,3.6772324641545615,0.8664738535881042,0.34051724137931033,0.562035797155936,0.4666666666666667,0.584805965423584,0.6750126679738363,1.4032607873280842,0.6523274083932241,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,11,3.7033706506093345,0.8735442757606506,0.3426724137931034,0.5613167504766863,0.4666666666666667,0.5789629320303599,0.7206988831361135,1.3958653410275776,0.636470173796018,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,12,3.397716681162516,0.8694583773612976,0.33836206896551724,0.5600568833705144,0.4666666666666667,0.5675560534000397,0.698645810286204,1.259337325890859,0.6013206740220388,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,13,3.516283949216207,0.8632274270057678,0.34698275862068967,0.5633719593252442,0.4888888888888889,0.5657882988452911,0.7189267079035441,1.3151710033416748,0.556717207034429,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,14,3.6818198362986245,0.8642965257167816,0.3426724137931034,0.5615459185976016,0.4666666666666667,0.5678455928961436,0.7094720502694448,1.3907204866409302,0.6363557428121567,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,15,3.3495286305745444,0.8675779402256012,0.3383620689655173,0.5590802597993586,0.4888888888888889,0.5562724769115448,0.707097202539444,1.238592306772868,0.5508224914471308,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,16,3.531004865964254,0.8686381876468658,0.3448275862068965,0.5623636915293176,0.4888888888888889,0.5484959979852041,0.6713337004184723,1.3392427166302998,0.6039524724086126,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,17,3.82414972782135,0.8659906983375549,0.34051724137931033,0.5605317198146401,0.4888888888888889,0.5495513081550598,0.6963423192501068,1.4584351778030396,0.7031234204769135,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,18,3.646721045176188,0.8694937229156494,0.34051724137931033,0.5599986153261604,0.4888888888888889,0.5345445672671,0.6566275457541147,1.4030519525210063,0.6132983565330505,22,global,0.8
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss80_trlocglobal,19,3.401060183842977,0.8725612759590149,0.34051724137931033,0.5596986279572075,0.4888888888888889,0.5412455399831136,0.6983783145745596,1.2626444697380066,0.5913096964359283,22,global,0.8
