outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,27,0.39516427411752586,0.7539454499880472,0.5632411067193677,0.5940617874274713,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.39516427411752586,0.2570086174151477,0.25071053206920624,0.7892565832418554,0.5508830757702098,2002,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,28,0.3907657283193925,0.7559791455666224,0.5652173913043478,0.596960338152109,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.3907657283193925,0.25339745598680835,0.24704933254157796,0.7920892203555387,0.5556035672917086,2002,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,1,0.6794226239709293,0.6739805241425832,0.6521739130434783,0.628628422600308,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.6794226239709293,0.6646221139851738,0.6527598360005546,0.5709188492859111,0.6153088632751914,2002,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,2,0.6505589099491343,0.6702850162982941,0.6462450592885375,0.6150114196778067,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.6505589099491343,0.6005291447919958,0.5886641565491172,0.5735308475354138,0.6129683536641738,2002,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,3,0.6305938152705922,0.6684124072392782,0.6442687747035574,0.6075131545391725,0.6,0.0,0.0,0.0,0.0,0.0,0.6305938152705922,0.5478911487495198,0.5359745200942544,0.580532102023854,0.6111307249349707,2002,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,4,0.6115299393148983,0.6677521268526713,0.6343873517786561,0.6089559437084284,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.6115299393148983,0.5032563788049361,0.49123605910469503,0.5887058938250822,0.6133262199514052,2002,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,5,0.5933340577518239,0.6672611435254415,0.6146245059288538,0.5917320795078783,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.5933340577518239,0.4634902372079737,0.45136092690860524,0.5959049936603097,0.6170260134865256,2002,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,6,0.5768358865204979,0.67140132188797,0.6047430830039525,0.5863821974392275,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.5768358865204979,0.42736449136453514,0.4150720028316273,0.6052741776494419,0.6239744424819946,2002,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,7,0.5612956180292017,0.6758509377638499,0.5968379446640316,0.580260013475511,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.5612956180292017,0.39555563646204334,0.38307762145996094,0.61351077170933,0.6342905409195844,2002,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,0.5437299468938042,0.678476502497991,0.5968379446640316,0.580205586851896,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.5437299468938042,0.3653989364119137,0.3526824502383961,0.6228575706481934,0.6487910502097186,2002,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,9,0.5270123113604153,0.6842746535936991,0.5869565217391305,0.5732098589108844,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.5270123113604153,0.3378511351697585,0.32485055222230796,0.6333390719750348,0.6667193314608406,2002,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,10,0.5060524730121388,0.6922091344992319,0.5849802371541502,0.5739515927279099,0.6,0.0,0.0,0.0,0.0,0.0,0.5060524730121388,0.3139530499191845,0.30069506781942706,0.6422681633163901,0.6835304007810705,2002,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,11,0.48777587624157176,0.6974146962165833,0.5810276679841897,0.5703487502271907,0.6,0.0,0.0,0.0,0.0,0.0,0.48777587624157176,0.29180894792079926,0.27818814445944395,0.6549246486495522,0.7071557150167578,2002,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,12,0.4707377377678366,0.7057168483734131,0.5849802371541502,0.5765756988398315,0.6,0.0,0.0,0.0,0.0,0.0,0.4707377377678366,0.27100658855017495,0.25700363779769225,0.6671811798039604,0.7331133239409503,2002,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,13,0.45606092495076794,0.709379623333613,0.5889328063241107,0.5793573542774416,0.6,0.0,0.0,0.0,0.0,0.0,0.45606092495076794,0.25604557289796714,0.24173658560304082,0.676659931154812,0.7542390262379366,2002,global,0.4
