outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,15,1.6278110941251118,0.6998727917671204,0.4676724137931034,0.649276200570893,0.4888888888888889,0.5721002717812856,0.6514590084552765,0.4644649972518285,0.1580735445022583,2002,global,0.6
1,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,16,1.6585466861724854,0.7001360654830933,0.46336206896551724,0.6474429554986167,0.4666666666666667,0.5685209929943085,0.6614688833554586,0.46889560918013257,0.19762182608246803,2002,global,0.6
1,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,17,1.635329286257426,0.6992664933204651,0.46551724137931033,0.6479982364881471,0.4444444444444444,0.5660628775755564,0.6729569534460703,0.4511372198661168,0.20032632102568945,2002,global,0.6
1,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,18,1.6596371332804363,0.6994357407093048,0.4547413793103448,0.62391064628821,0.4444444444444444,0.5559884905815125,0.6605497101942698,0.47173361976941425,0.18540063997109732,2002,global,0.6
1,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,19,1.638608733812968,0.6984183192253113,0.46551724137931033,0.6319667785329144,0.4444444444444444,0.5644656817118326,0.6550506353378296,0.46186164518197376,0.1994493082165718,2002,global,0.6
1,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,20,1.619812270005544,0.6995809376239777,0.46120689655172414,0.6473181121545482,0.4444444444444444,0.5516496698061625,0.6484981775283813,0.45786261061827344,0.18529623001813889,2002,global,0.6
1,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,21,1.7129754821459453,0.6989513337612152,0.4676724137931035,0.6489523049084824,0.4666666666666667,0.5511196752389272,0.6544195314248403,0.49393970270951587,0.23558838665485382,2002,global,0.6
1,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,22,1.647909681002299,0.6997757256031036,0.45905172413793105,0.6453887174647839,0.4888888888888889,0.5385606984297434,0.6578844686349233,0.4598143895467122,0.23465477923552194,2002,global,0.6
1,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,23,1.60425200064977,0.6996999979019165,0.4676724137931035,0.6489523049084824,0.4666666666666667,0.5426919857660929,0.6355370283126831,0.4564141134421031,0.18628923470775285,2002,global,0.6
1,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,24,1.6543408632278442,0.7000357210636139,0.46336206896551724,0.6312715616252391,0.4444444444444444,0.5427680214246114,0.6478603184223175,0.46977458894252777,0.2231044496099154,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,1,1.8487357298533122,0.6817055940628052,0.521551724137931,0.651077936511123,0.5333333333333333,0.7091296116511027,0.7285716533660889,1.0712262988090515,0.4893777519464493,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,2,1.8496551513671875,0.6774381995201111,0.5431034482758621,0.6601888003313705,0.5333333333333333,0.6999016503492991,0.7265357673168182,1.0824335217475891,0.40685856342315674,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,3,1.7337325016657512,0.6726751029491425,0.5387931034482759,0.6631496645350927,0.5777777777777777,0.6810854077339172,0.6897023717562357,1.0025298694769542,0.4150025521715482,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,4,1.718214472134908,0.6690942049026489,0.5280172413793104,0.6538272506752103,0.5333333333333333,0.6724997262159983,0.6845479806264242,0.993683914343516,0.39982564250628155,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,5,1.6479243636131287,0.6665217280387878,0.5215517241379309,0.6468640946009345,0.5555555555555556,0.6727851827939352,0.6750515003999075,0.9282042880853018,0.4466855203111966,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,6,1.6093950271606445,0.6644607782363892,0.5193965517241379,0.6452858755211018,0.5555555555555556,0.6605305473009745,0.6940934459368387,0.8811165988445282,0.3418496573964755,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,7,1.5390807787577312,0.6635783910751343,0.5258620689655172,0.6614801873679699,0.5777777777777777,0.6528925796349844,0.6777015527089437,0.829381654659907,0.31997592002153397,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,8,1.4948160847028096,0.6616344451904297,0.5258620689655171,0.6597580857062416,0.5777777777777777,0.6540309886137644,0.6634003520011902,0.8014362851778666,0.29979436099529266,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,9,1.497321863969167,0.6607953310012817,0.5387931034482758,0.6688279216817037,0.6,0.6411700149377187,0.6715956032276154,0.7948823273181915,0.30843913182616234,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,10,1.4680696527163188,0.6592833399772644,0.5431034482758621,0.671270416693579,0.5777777777777777,0.6325298845767975,0.6609750886758169,0.7711226145426432,0.3597198724746704,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,11,1.5565961003303528,0.6575859189033508,0.5495689655172413,0.6742693898190817,0.5777777777777777,0.636084775129954,0.6734241346518198,0.8516502976417542,0.3152165611584981,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,12,1.523075262705485,0.6577061712741852,0.5452586206896551,0.6769960774812146,0.5777777777777777,0.6192677219708761,0.6503941118717194,0.8353955845038096,0.3728557601571083,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,13,1.4945460557937622,0.6590240895748138,0.5366379310344828,0.6780530544910398,0.5333333333333333,0.6248365143934885,0.676857610543569,0.7824545005957285,0.35233953098456067,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,14,1.430385986963908,0.6589086353778839,0.5431034482758621,0.6796881496008074,0.5333333333333333,0.6067303419113159,0.6487990319728851,0.7522633969783783,0.29323576639095944,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,15,1.5622353553771973,0.6611893475055695,0.5301724137931034,0.6732765379949656,0.5555555555555556,0.5991533795992533,0.667981892824173,0.8591190179189047,0.3513447120785713,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,1.4619260629018147,0.6626755893230438,0.521551724137931,0.668862884046297,0.5555555555555556,0.6153119802474976,0.6670004030068716,0.7569336692492167,0.37991997599601746,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,17,1.4182497660319011,0.6618750989437103,0.521551724137931,0.6720418216892675,0.5777777777777777,0.6042494475841522,0.6390007634957632,0.7508373558521271,0.284116767346859,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,18,1.3982545534769695,0.6616336703300476,0.5237068965517241,0.675713075993462,0.5777777777777777,0.6015758613745371,0.6354036331176758,0.732477456331253,0.3037339895963669,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,19,1.460219105084737,0.6599037051200867,0.5366379310344827,0.6826350772166001,0.5777777777777777,0.5842470129330953,0.647556722164154,0.774494598309199,0.3816775480906169,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,20,1.4253931045532227,0.6589652299880981,0.5323275862068965,0.6785014915257286,0.5777777777777777,0.6130717595418295,0.6403949658075968,0.7476567625999451,0.3734137366215388,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,21,1.4299848874409993,0.6578926146030426,0.5431034482758621,0.681488465044137,0.5777777777777777,0.5833970010280609,0.6519068578879038,0.7455977201461792,0.3248027687271436,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,22,1.4043298959732056,0.657559722661972,0.5452586206896551,0.6833243931358464,0.5777777777777777,0.5755249659220377,0.6237529714902242,0.7417665521303812,0.3881036341190338,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,23,1.352356771628062,0.658270388841629,0.5387931034482759,0.670238511834073,0.5777777777777777,0.569945752620697,0.609219491481781,0.7139850358168284,0.29152218997478485,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,24,1.38391117254893,0.6582123041152954,0.5452586206896551,0.6869051785007396,0.5777777777777777,0.5686934888362885,0.6129718323548635,0.7465721070766449,0.2436721920967102,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,25,1.4814700086911519,0.6575663387775421,0.5517241379310345,0.6896968471825278,0.5555555555555556,0.5677559872468313,0.6537051896254221,0.7841061651706696,0.4365866333246231,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,26,1.3852617144584656,0.6573930382728577,0.5495689655172413,0.6893239010692166,0.5555555555555556,0.5743141372998556,0.6289489765961965,0.7243581116199493,0.3195461904009183,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,27,1.349020500977834,0.6571414470672607,0.5538793103448275,0.6911963984045089,0.5555555555555556,0.5759714643160502,0.6048025091489156,0.7113382319609324,0.32879797865947086,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,28,1.3898615042368572,0.6565709412097931,0.5517241379310345,0.6918317380598122,0.5555555555555556,0.570564349492391,0.6295652985572815,0.7279873291651408,0.32308878004550934,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,29,1.427411635716756,0.6574200987815857,0.5495689655172414,0.6934431872371842,0.5555555555555556,0.5590941409269968,0.6375766595204672,0.7539468109607697,0.35888127485911053,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,30,1.443131685256958,0.657669872045517,0.5474137931034483,0.6915217387600514,0.5555555555555556,0.5629532039165497,0.6495449244976044,0.7496718267599741,0.43914924065272015,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,31,1.513405481974284,0.6563322246074677,0.5560344827586207,0.6972232530822553,0.5333333333333333,0.5569073855876923,0.6532287498315176,0.8189231157302856,0.41253629823525745,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,1.386479099591573,0.6564664542675018,0.5560344827586208,0.6968920389579376,0.5555555555555556,0.551351010799408,0.6338633199532827,0.718441387017568,0.3417438218990962,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,33,1.361100395520528,0.6564712226390839,0.5560344827586208,0.6968920389579376,0.5555555555555556,0.5562600890795389,0.6418471932411194,0.6842552423477173,0.349979504942894,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,34,1.3955180843671162,0.6557570099830627,0.5625,0.6995190272314777,0.5555555555555556,0.5567366083463033,0.6297896206378937,0.7328786750634512,0.3284980356693268,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,35,1.4225234587987263,0.6552958786487579,0.5603448275862069,0.6988332905543617,0.5555555555555556,0.5430802702903748,0.6092090010643005,0.7742467125256857,0.3906775762637456,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,36,1.3856365482012432,0.6558334231376648,0.5603448275862069,0.6995419587766416,0.5555555555555556,0.53670534491539,0.615167627731959,0.7400173743565878,0.3045155331492424,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,37,1.3440752625465393,0.6561988592147827,0.5625,0.7001440386890663,0.5555555555555556,0.5341328779856364,0.6121858457724253,0.692287544409434,0.3960183064142863,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,38,1.3669678370157878,0.6556847393512726,0.5517241379310345,0.694871348416376,0.5333333333333333,0.5400117735068003,0.6152040660381317,0.722599466641744,0.29164311041434604,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,39,1.404396891593933,0.6551210284233093,0.5603448275862069,0.7005159652374633,0.5555555555555556,0.5465652147928873,0.629282812277476,0.7412982781728109,0.33815790961186093,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,40,1.3766698638598125,0.6558790802955627,0.5581896551724137,0.6972939127050661,0.5555555555555556,0.5360219180583954,0.6120153665542603,0.7240424354871114,0.4061209410429001,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,41,1.4694247047106426,0.6564981937408447,0.5560344827586207,0.6962492377714296,0.5111111111111111,0.5311265091101328,0.6160635451475779,0.8076412379741669,0.4571991910537084,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,42,1.4685004949569702,0.6558224260807037,0.5581896551724138,0.7003543280834164,0.5555555555555556,0.5239762216806412,0.6621344089508057,0.764473686615626,0.4189240535100301,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,43,1.3410043517748516,0.6550580859184265,0.5581896551724138,0.6997851446502321,0.5333333333333333,0.5409521957238516,0.6210286617279053,0.6810021797815958,0.3897354503472646,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,44,1.3907634615898132,0.6561774611473083,0.5560344827586207,0.6987771870905504,0.5333333333333333,0.5310493310292562,0.6322454909483591,0.7235292792320251,0.3498867203791936,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,45,1.4331962863604228,0.6549931168556213,0.5625,0.7025608465825477,0.5111111111111111,0.5150458216667175,0.629279375076294,0.7611627876758575,0.42754149933656055,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,46,1.3439310789108276,0.6558340489864349,0.5646551724137931,0.7032062458080686,0.5333333333333333,0.5236250857512156,0.614941269159317,0.6892093519369761,0.3978046278158824,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,47,1.409967025121053,0.6555562019348145,0.5668103448275862,0.70384374218593,0.5333333333333333,0.5105600406726202,0.6244456569353739,0.746650755405426,0.3887061725060145,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,48,1.3998357852300007,0.6562109887599945,0.5560344827586207,0.695161178508928,0.5333333333333333,0.526052345832189,0.6360623041788737,0.721290777126948,0.4248268852631251,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,49,1.3833546042442322,0.6554985642433167,0.5603448275862069,0.6976028639027756,0.5555555555555556,0.5098945597807566,0.6218070089817047,0.7235608100891113,0.3798678119977315,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,50,1.3478184342384338,0.6569488644599915,0.5431034482758621,0.6867404022883599,0.5555555555555556,0.5231868575016657,0.5993991196155548,0.7107933759689331,0.37625950078169507,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,51,1.3992490768432617,0.6567026376724243,0.5538793103448275,0.692339706008039,0.5333333333333333,0.5121976832548777,0.6201363603274027,0.7413265903790792,0.37786129862070084,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,52,1.3815621534983318,0.6576029360294342,0.5517241379310345,0.695065735240644,0.5333333333333333,0.5121467312177023,0.6169518729050955,0.7269261578718821,0.37684111297130585,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,53,1.31811918814977,0.6569718420505524,0.5452586206896551,0.6911816882531487,0.5333333333333333,0.517476553718249,0.6098110377788544,0.6705364684263865,0.37771731118361157,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,54,1.3566856384277344,0.6569810509681702,0.5517241379310345,0.6973077200330717,0.5333333333333333,0.5041205982367197,0.6215547223885854,0.6983236571153005,0.3680727730194728,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,55,1.4229433337847393,0.6581209301948547,0.5474137931034483,0.6948829990632353,0.5333333333333333,0.5048417846361796,0.625804215669632,0.7526632895072302,0.44475842267274857,2002,global,0.6
1,3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,56,1.4321989019711812,0.6573153436183929,0.540948275862069,0.6910161307581915,0.5333333333333333,0.5044442961613337,0.6304162343343099,0.7554014623165131,0.46381201843420666,2002,global,0.6
