outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,8,0.6953771591186524,0.6992354393005371,0.6166007905138341,0.6432455801423332,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6953771591186524,0.6825567603111267,0.6716939687728882,0.6418412089347839,0.44443997740745544,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,9,0.6641865968704224,0.6994008719921112,0.6106719367588933,0.6391469365849951,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6641865968704224,0.6797084450721741,0.6688531517982483,0.641949188709259,0.443580824136734,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,10,0.6737861275672913,0.6996217370033264,0.6067193675889329,0.6351582737278395,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6737861275672913,0.6769099235534668,0.6660625576972962,0.6420542001724243,0.4426806628704071,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,11,0.6829964399337769,0.6998393535614014,0.6047430830039525,0.6336327207148723,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6829964399337769,0.6741666913032531,0.6633271694183349,0.6421550989151001,0.441797137260437,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,12,0.6864382028579712,0.6999219655990601,0.5948616600790514,0.6230122836844205,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6864382028579712,0.6713770866394043,0.6605469942092895,0.6422728896141052,0.4407385945320129,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,13,0.6862499237060546,0.7000161111354828,0.5869565217391305,0.6184127991364233,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6862499237060546,0.6688202857971192,0.6579993486404419,0.6424231410026551,0.43967087268829347,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,14,0.6940521597862244,0.7001474499702454,0.5889328063241106,0.6413411911293305,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6940521597862244,0.6661617517471313,0.6553493499755859,0.642645800113678,0.43859347701072693,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,15,0.6626771450042724,0.7004072070121765,0.5810276679841897,0.6335539771695379,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6626771450042724,0.6637376070022583,0.6529322862625122,0.6429431557655334,0.4375891387462616,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,16,0.6800094246864319,0.7006458044052124,0.5790513833992095,0.6277596205847215,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6800094246864319,0.6610899925231933,0.6502914667129517,0.6432434916496277,0.43660709261894226,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,17,0.6912277340888977,0.7008157968521118,0.5711462450592885,0.618644562065126,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6912277340888977,0.6586048364639282,0.6478119373321534,0.6435430407524109,0.4357466399669647,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,18,0.675739324092865,0.7009887397289276,0.575098814229249,0.6220988605079596,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.675739324092865,0.6561671018600463,0.6453778505325317,0.6438841938972473,0.43504098057746887,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,19,0.6681275963783264,0.7011602818965912,0.5652173913043479,0.6161882917054147,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6681275963783264,0.6536953210830688,0.6429087281227112,0.6442894577980042,0.43437035083770753,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,20,0.6520924150943757,0.701307862997055,0.5652173913043479,0.6153751592690753,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6520924150943757,0.6513184547424317,0.6405338525772095,0.6447819709777832,0.43367841839790344,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,21,0.6789872527122498,0.7014709413051605,0.5612648221343873,0.6059787585683267,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6789872527122498,0.6488394260406494,0.6380563378334045,0.6452584266662598,0.433051198720932,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,22,0.6813187837600708,0.7016293108463287,0.5592885375494072,0.6051190602593749,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6813187837600708,0.6465923070907593,0.6358102798461914,0.6456048488616943,0.4325977683067322,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,23,0.6804074048995972,0.7018049359321594,0.5632411067193677,0.6076464603954707,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6804074048995972,0.6444530010223388,0.63367201089859,0.6458867192268372,0.43221292495727537,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,24,0.6720921993255615,0.7020303606987,0.5612648221343873,0.6052285727601917,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6720921993255615,0.6423545956611634,0.6315757989883423,0.6461348414421082,0.4317460060119629,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_trlocglobal,25,0.6849488735198974,0.7022574245929718,0.5632411067193677,0.607995371179164,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6849488735198974,0.6404608845710754,0.6296837449073791,0.6463739275932312,0.43133932948112486,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,1,0.694435453414917,0.6954343914985657,0.5770750988142292,0.5702437143792012,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.694435453414917,0.7051333785057068,0.6967309236526489,0.6877599000930786,0.7714702367782593,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,2,0.6912765860557556,0.695571094751358,0.5731225296442688,0.560583152440708,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6912765860557556,0.7020771384239197,0.6936779379844665,0.6874784708023072,0.7711730837821961,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,3,0.6945515632629394,0.6957493126392365,0.5711462450592885,0.5567564138889325,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6945515632629394,0.6992901802062989,0.6908947944641113,0.6872567892074585,0.7708134293556214,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,4,0.6843244791030884,0.6958857178688049,0.5632411067193676,0.5458309190194385,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6843244791030884,0.6967305660247802,0.68833909034729,0.687073826789856,0.7704401254653931,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,5,0.6937919735908509,0.6960238814353943,0.5513833992094862,0.5333823692854197,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6937919735908509,0.6942471504211426,0.6858593225479126,0.6869140982627868,0.7700907111167907,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,6,0.6897082686424255,0.6963752806186676,0.5434782608695652,0.5265144198506739,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6897082686424255,0.6917145371437072,0.6833304405212403,0.686789584159851,0.7697288155555725,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,7,0.6812391400337219,0.6967576742172241,0.541501976284585,0.5250395375072185,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6812391400337219,0.68914235830307,0.6807623147964478,0.6867043852806092,0.7693323135375977,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,8,0.6967099070549011,0.6969827115535736,0.5434782608695652,0.5248182244580619,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6967099070549011,0.6867202043533325,0.6783448457717896,0.686637544631958,0.7688725590705872,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,9,0.6908136010169983,0.6972060799598694,0.5375494071146245,0.5182481135066086,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6908136010169983,0.6843705892562866,0.6759997248649597,0.6865877628326416,0.7684288859367371,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,10,0.684234869480133,0.6973825097084045,0.533596837944664,0.5155447775549737,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.684234869480133,0.6819458603858948,0.6735779881477356,0.6865558743476867,0.7681297659873962,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,11,0.6784343361854553,0.697668582201004,0.5335968379446641,0.5135615184778931,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6784343361854553,0.6794462919235229,0.6710818886756897,0.6865529298782349,0.7677847146987915,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,12,0.6825501322746277,0.6978940367698669,0.5316205533596838,0.5122392104442349,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6825501322746277,0.6769933700561523,0.6686344265937805,0.6865740418434143,0.7672367215156555,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,13,0.6900161266326904,0.6981520354747772,0.5217391304347826,0.5064011374172563,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6900161266326904,0.6745732545852661,0.6662197113037109,0.6866047859191895,0.7666945934295655,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,14,0.6755325198173523,0.6982637643814087,0.5237154150197628,0.5080945919240101,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6755325198173523,0.672209620475769,0.6638600945472717,0.6866468667984009,0.7662866353988648,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,15,0.6814697980880737,0.6986176073551178,0.5158102766798419,0.5043223834133623,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6814697980880737,0.6698262691497803,0.6614810228347778,0.6867129445075989,0.7658538699150086,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,16,0.6767879366874695,0.6989690661430359,0.5098814229249011,0.4957635630530019,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6767879366874695,0.6673895955085755,0.6590483546257019,0.6867927789688111,0.7654444932937622,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,17,0.6877285838127136,0.6992125511169434,0.5039525691699605,0.4920196017003449,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6877285838127136,0.6650267601013183,0.6566887378692627,0.6868778347969056,0.7651159286499023,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,18,0.6725701689720154,0.699537992477417,0.5019762845849802,0.49166848235609056,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6725701689720154,0.6626633524894714,0.6543278932571411,0.6869796395301819,0.7648463129997254,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,19,0.6745606541633606,0.700011819601059,0.5019762845849802,0.4921079586561165,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6745606541633606,0.6603054165840149,0.6519721865653991,0.6871043086051941,0.7646140933036805,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,20,0.6798983693122864,0.7003725469112396,0.5,0.4905508013411183,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6798983693122864,0.6580943942070008,0.6497642636299134,0.6872471928596496,0.7642886877059937,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,21,0.6813997864723206,0.7007579803466797,0.4940711462450593,0.4869331747118268,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6813997864723206,0.6560351848602295,0.6477087736129761,0.6873905301094055,0.7638989567756653,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,22,0.6769273757934571,0.7010014951229095,0.4980237154150198,0.4886242646507282,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.6769273757934571,0.654011344909668,0.645688271522522,0.6875215291976928,0.7635538339614868,,,,,,55602,global,0.6
2,1,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss60_trlocglobal,23,0.6731682658195496,0.7011663913726807,0.4940711462450593,0.48637028674457644,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6731682658195496,0.6520618081092835,0.6437420725822449,0.6876619219779968,0.763207757472992,,,,,,55602,global,0.6
