outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,9,0.9963514357805252,0.7095567981402079,0.4762931034482759,0.6644551044949674,0.37777777777777777,0.5497755780816078,0.6275529613097509,0.17575754473606744,0.17283396360774836,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,10,1.0076688726743062,0.7109404802322388,0.4870689655172413,0.6789545975741559,0.3333333333333333,0.5623356203238169,0.6314085076252619,0.17996621380249658,0.16327940319509557,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,11,1.0025595277547836,0.705703874429067,0.49784482758620685,0.6836723601503577,0.37777777777777777,0.5455289011200269,0.6191202898820242,0.18240736921628317,0.18624516700704893,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,12,0.9983231276273727,0.7013156215349833,0.521551724137931,0.7007109775417285,0.4222222222222222,0.5497804681460062,0.6204644292593002,0.18245976542433104,0.1293916756597658,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,13,1.0108832468589146,0.7037000258763632,0.5258620689655172,0.7040488875019776,0.4444444444444444,0.5234695449471474,0.6180981447299322,0.18530700355768204,0.2217109650373459,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,14,0.9953035314877828,0.7043273647626241,0.540948275862069,0.7070929936288884,0.4,0.528321330746015,0.6111723780632019,0.1809368742009004,0.22257398340540627,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,15,0.982358897725741,0.6981801986694336,0.5538793103448276,0.7179070383844465,0.4444444444444444,0.5159445454676946,0.6044477174679438,0.17901512359579405,0.19880937660733858,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,1.0093217641115189,0.7020446062088013,0.540948275862069,0.7121684880700675,0.4666666666666667,0.5217307532827059,0.6159016241629919,0.18680940568447113,0.19801328827937445,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,17,0.9766198943058649,0.701934019724528,0.5517241379310345,0.7203518497201208,0.4444444444444444,0.5049949884414673,0.5991970400015513,0.17712844411532083,0.23165974828104177,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,18,1.025700256228447,0.6989128986994425,0.5581896551724138,0.7246602720534067,0.4666666666666667,0.49856608112653095,0.5985060036182404,0.19985762611031532,0.2747899896154801,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,19,0.9962078779935837,0.69951464732488,0.5517241379310345,0.7146068465104373,0.4444444444444444,0.4980344797174136,0.5996934374173483,0.18630395581324896,0.23906524541477361,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,20,1.0076130280892055,0.6964302659034729,0.5560344827586208,0.717910067503246,0.4666666666666667,0.48265493164459866,0.5943549523750941,0.19313864409923553,0.26980796704689664,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,21,1.0450102388858795,0.695960799853007,0.5603448275862069,0.7200351837662934,0.4666666666666667,0.47548633565505344,0.601617564757665,0.2053155116736889,0.32761677851279575,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,22,1.0233644098043442,0.6973537802696228,0.5818965517241379,0.732929648944748,0.4444444444444444,0.49346987158060074,0.6009149154027303,0.1977748485902945,0.2689978986357649,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,23,0.9972875465949377,0.6921785672505697,0.5538793103448276,0.7116381004199198,0.4444444444444444,0.48592938482761383,0.5946550021568934,0.18875049551328024,0.25131533294916153,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,24,1.0130666295687358,0.6925500432650248,0.560344827586207,0.7351770488549321,0.4444444444444444,0.5036102260152499,0.5919428964455923,0.19959357008337975,0.21936594819029173,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,25,0.9823086758454641,0.6905206243197123,0.5387931034482759,0.7065270527939046,0.4888888888888889,0.490750290453434,0.5884882857402166,0.18546405682961145,0.22892255134259662,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,26,1.0159641255935032,0.6966062386830648,0.5387931034482759,0.7053756786485129,0.4222222222222222,0.4767981519301732,0.5850411454836527,0.20134569083650908,0.2823157763729493,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,27,1.0089117139577866,0.6930342515309652,0.5474137931034483,0.7078304173963551,0.5111111111111111,0.4826664949456851,0.5910504510005316,0.19651208072900772,0.24837097711861134,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,28,0.9834520022074381,0.6983550588289896,0.5344827586206897,0.6999546079537474,0.4666666666666667,0.4825657904148102,0.5820291688044866,0.19043248146772385,0.20557873758176962,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,29,0.9938725729783376,0.6996899644533793,0.5107758620689655,0.6916667132474911,0.4222222222222222,0.47419895976781845,0.5827254951000214,0.19269721458355585,0.25752654671669006,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,30,0.9948588162660599,0.7064439058303833,0.4719827586206897,0.6773479106606981,0.4,0.4694768811265628,0.5707507828871409,0.20029654850562414,0.23514933635791144,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,31,0.9661025007565817,0.7117285331090292,0.4612068965517241,0.6649004725735305,0.4222222222222222,0.4734840715924899,0.5814384818077087,0.18181137243906656,0.210412648661683,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,0.9932753294706345,0.7178432742754618,0.4612068965517242,0.6615805110509471,0.4,0.46603989601135254,0.580424095193545,0.19508841447532177,0.22674389059344927,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,33,1.0195364405711491,0.713373601436615,0.4612068965517242,0.6631961993373762,0.4222222222222222,0.44708360731601715,0.5605144401391348,0.2156862566868464,0.276494928325216,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,34,0.9970991810162863,0.7162727316220602,0.4719827586206896,0.6726418481114718,0.4222222222222222,0.4585316280523936,0.5791859974463781,0.19486937671899796,0.28174434788525105,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,35,1.0156881113847096,0.7105607390403748,0.4978448275862069,0.6902312899648427,0.4222222222222222,0.43971194823582965,0.5756352543830872,0.2049383024374644,0.30176269138852757,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,36,0.9974042375882467,0.7059887647628784,0.5043103448275862,0.6936894733312575,0.4222222222222222,0.4479893346627553,0.5620481222867966,0.20383275051911673,0.276906148220102,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,37,1.0315897017717361,0.7125743428866068,0.4913793103448276,0.684925084165613,0.4444444444444444,0.43958672136068344,0.5763679494460424,0.21030942598978677,0.3460289239883423,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,38,1.0131136924028397,0.7155377268791199,0.4827586206896552,0.6583194568240732,0.4444444444444444,0.41957538574934006,0.5572150945663452,0.210283812135458,0.35330984989802044,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,39,1.019545093178749,0.7167804837226868,0.4762931034482759,0.6697353412000334,0.4444444444444444,0.4165150076150894,0.5678476989269257,0.2059000867108504,0.39897200961907703,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,40,1.0429837306340535,0.7082911531130472,0.4698275862068966,0.668642517816323,0.4666666666666667,0.43008891741434735,0.5823148836692175,0.2132831501464049,0.341025210916996,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,41,1.0732615391413372,0.7150663534800211,0.4719827586206897,0.6673122270870985,0.4444444444444444,0.4403500482439995,0.5771508316198984,0.2270399108529091,0.4203089016179244,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocpath,42,1.0787906001011531,0.7176639238993326,0.4827586206896552,0.6776012892076765,0.4444444444444444,0.43533091992139816,0.5723123798767725,0.23416157687703767,0.3815508564778914,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,1,1.2147111296653748,0.6873498757680258,0.43534482758620696,0.6943986736932144,0.5333333333333333,0.6835624128580093,0.6973667542139689,0.24025565137465796,0.12277680914849043,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,2,1.1469939649105072,0.6902677615483602,0.46336206896551724,0.7219385947990706,0.4666666666666667,0.6453925569852194,0.6768444975217184,0.2187930146853129,0.10854479546348254,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,3,1.1290380259354909,0.6893758575121561,0.47844827586206906,0.7133987903836962,0.5555555555555556,0.6492753177881241,0.6807898183663686,0.2081844632824262,0.10626432361702125,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,4,1.0980312377214432,0.6897551218668619,0.4806034482758621,0.6987360643364267,0.5111111111111111,0.6202116906642914,0.6553048143784205,0.20747879147529602,0.09256280151506265,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,5,1.055373917023341,0.6940566698710123,0.4978448275862069,0.7215350790720041,0.4666666666666667,0.6107968290646871,0.6503352870543798,0.18898852293690047,0.0902052503079176,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,6,1.0450153748194377,0.6844172279040018,0.5064655172413792,0.7306655777376705,0.4888888888888889,0.5962285747130712,0.6368878781795502,0.1879198340078195,0.10762605847169955,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,7,1.055405040582021,0.6761298179626465,0.5366379310344828,0.7393880851295895,0.5333333333333333,0.5924108674128851,0.6413440058628718,0.19271518538395563,0.09543560165911913,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,8,1.0260840008656185,0.6881247361501058,0.5,0.6894426401678928,0.4888888888888889,0.57490906616052,0.6266488581895828,0.1825406551361084,0.11451277509331703,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,9,1.0222325026988983,0.6791628003120422,0.5452586206896551,0.7283445220657684,0.5111111111111111,0.5729754467805227,0.6232679535945257,0.18382746602098146,0.10436535471429427,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,10,1.0276628533999126,0.680487056573232,0.5474137931034483,0.7202832217625513,0.5333333333333333,0.5625688284635544,0.6134130855401357,0.1895922807355722,0.11688394534091155,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,11,1.012889156738917,0.6739151477813721,0.5581896551724138,0.7046301361717311,0.5333333333333333,0.5615734805663427,0.6150583475828171,0.1821039356291294,0.1120764035731554,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,12,0.9892666141192118,0.6823652784029642,0.5107758620689655,0.6619534752177524,0.5333333333333333,0.5552397270997366,0.5842314064502716,0.18695353592435518,0.10376043431460857,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,13,1.006730814774831,0.6853049596150717,0.49568965517241376,0.6547080782873125,0.5111111111111111,0.5574209640423456,0.5965334326028824,0.18896678338448206,0.10754600974420707,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,14,0.9803656339645386,0.6811508933703104,0.5172413793103449,0.669871326274776,0.5333333333333333,0.546710804104805,0.5866168439388275,0.17852286994457245,0.12234350790580113,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,15,0.992363894979159,0.6742809812227885,0.540948275862069,0.6899400675418732,0.5333333333333333,0.5324758589267731,0.588922401269277,0.18267127374807993,0.1269964169089993,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.9799660891294479,0.672302782535553,0.564655172413793,0.7005039660811445,0.6,0.5324933255712191,0.5844268053770065,0.18165626873572668,0.10742247228821118,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,17,0.9725037664175034,0.6718463699022929,0.5775862068965517,0.7109362713289586,0.6222222222222222,0.528774676223596,0.5843997597694397,0.17420127615332603,0.1323381702726086,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,18,0.9782210638125738,0.6689621607462565,0.5775862068965517,0.7106497784544612,0.6222222222222222,0.5335651760300001,0.5793146044015884,0.18030223498741785,0.12767326893905798,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,19,0.9697090188662211,0.6714460651079813,0.5797413793103449,0.7133802551273816,0.6,0.5349234268069267,0.5854239016771317,0.17500472689668337,0.11425222270190716,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,20,0.9935888896385828,0.6710174481074015,0.5560344827586207,0.6764068055385029,0.6,0.5349784642457962,0.5846986422936121,0.18462161098917326,0.13215677502254644,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,21,0.9592717587947845,0.6732114354769388,0.5711206896551724,0.6726716841072039,0.6222222222222222,0.5106559048096339,0.5540806998809179,0.18403779591123262,0.12371826109786828,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,22,0.9743750790754954,0.673582136631012,0.5711206896551725,0.662457023377184,0.6444444444444445,0.5111607164144516,0.5620249708493551,0.1825207161406676,0.1576956103866299,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,23,0.9849051187435786,0.6680859525998434,0.5926724137931034,0.6985180149452944,0.6222222222222222,0.4988058979312579,0.5604672233263651,0.19028728579481444,0.14621109422296286,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,24,0.9569929987192154,0.6729658842086792,0.584051724137931,0.6793263738881312,0.6,0.49670567611853284,0.5602897703647614,0.18049615745743117,0.11903636995702982,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,25,0.9851763000090917,0.6708713968594869,0.5754310344827586,0.6976712225512729,0.6222222222222222,0.4975251108407974,0.5706439316272736,0.18513153369228044,0.14756433044870695,0.0,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,16,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss60_trlocpath,26,0.9689360161622366,0.672670046488444,0.5625,0.6897157953677066,0.6,0.4787749995787938,0.5418600638707479,0.19060438374678293,0.15289057853321233,0.0,0.0,0.0,0.0,0.0,22,path,0.6
