outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,11,0.6453759670257568,0.7235684394836426,0.5111111111111111,0.6994588744588746,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6453759670257568,0.6180999040603637,0.6120154380798339,0.5307733178138733,0.5553699135780334,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,12,0.6400683164596558,0.7235352694988251,0.4888888888888889,0.680940355940356,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6400683164596558,0.610355818271637,0.6043126940727234,0.5331251621246338,0.55100017786026,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,13,0.6345239877700806,0.7228432893753052,0.4888888888888889,0.680940355940356,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6345239877700806,0.6027907133102417,0.5967795372009277,0.5355277776718139,0.5475656628608704,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,14,0.6266692876815796,0.7221393883228302,0.4888888888888889,0.680940355940356,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6266692876815796,0.5960351943969726,0.5900578379631043,0.5383136391639709,0.5439035296440125,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,15,0.6205241799354553,0.7222483158111572,0.4888888888888889,0.680940355940356,0.5,0.0,0.0,0.0,0.0,0.0,0.6205241799354553,0.5900752902030945,0.5841164827346802,0.5405069708824157,0.541830551624298,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,16,0.6159131646156311,0.7219363749027252,0.4888888888888889,0.680940355940356,0.5,0.0,0.0,0.0,0.0,0.0,0.6159131646156311,0.5844309091567993,0.5784707903862,0.542206084728241,0.5417923212051392,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,17,0.608089005947113,0.7229736745357513,0.4888888888888889,0.680940355940356,0.5,0.0,0.0,0.0,0.0,0.0,0.608089005947113,0.5793822288513184,0.5734278798103333,0.5440526962280273,0.5410287141799927,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,18,0.6038867950439453,0.7231479287147522,0.5111111111111111,0.6864348614348614,0.5,0.0,0.0,0.0,0.0,0.0,0.6038867950439453,0.5742833971977234,0.5683350324630737,0.545986819267273,0.5402364134788513,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,19,0.5950634717941284,0.7233496904373169,0.5111111111111111,0.6864348614348614,0.5,0.0,0.0,0.0,0.0,0.0,0.5950634717941284,0.5692479133605957,0.5633025646209717,0.5483257055282593,0.5397011160850524,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,20,0.5930557370185852,0.7236530780792236,0.5111111111111111,0.6864348614348614,0.5,0.0,0.0,0.0,0.0,0.0,0.5930557370185852,0.5647108733654023,0.5587661683559417,0.5509782552719116,0.5393730998039246,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,21,0.5857270956039429,0.7252308428287506,0.5111111111111111,0.6864348614348614,0.5,0.0,0.0,0.0,0.0,0.0,0.5857270956039429,0.5595257103443145,0.5535680055618286,0.5533893704414368,0.5404309272766114,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,22,0.5788539052009583,0.7265822291374207,0.4888888888888889,0.6797008547008547,0.5,0.0,0.0,0.0,0.0,0.0,0.5788539052009583,0.5550518691539764,0.5490797162055969,0.5560052752494812,0.5416142463684082,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,23,0.5716450810432434,0.7286387085914612,0.4444444444444444,0.6671356421356422,0.5,0.0,0.0,0.0,0.0,0.0,0.5716450810432434,0.5498605608940125,0.5438784837722779,0.559148907661438,0.5422925829887391,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,24,0.5677732944488525,0.729826033115387,0.42222222222222217,0.6115800865800867,0.5,0.0,0.0,0.0,0.0,0.0,0.5677732944488525,0.5462791144847869,0.5402902960777283,0.5619401216506958,0.542687451839447,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,25,0.5678574442863464,0.7299537062644958,0.4444444444444444,0.6671356421356422,0.5,0.0,0.0,0.0,0.0,0.0,0.5678574442863464,0.544020926952362,0.5380207180976868,0.5634953618049622,0.5436714172363282,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,26,0.5640274167060852,0.7302500605583191,0.4666666666666667,0.6742063492063493,0.5,0.0,0.0,0.0,0.0,0.0,0.5640274167060852,0.5418738186359405,0.535863322019577,0.5649481177330017,0.5445541262626648,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,27,0.5577486634254456,0.7307952046394348,0.4444444444444444,0.6685083435083436,0.5,0.0,0.0,0.0,0.0,0.0,0.5577486634254456,0.5397271394729615,0.5337107896804809,0.5665893673896789,0.5449768900871277,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,28,0.5564729988574981,0.7316324710845947,0.4444444444444444,0.6685083435083436,0.5,0.0,0.0,0.0,0.0,0.0,0.5564729988574981,0.5373219430446625,0.5312987923622131,0.5682487249374389,0.545490825176239,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,29,0.5535884857177734,0.7326841056346893,0.42222222222222217,0.6129527879527881,0.5,0.0,0.0,0.0,0.0,0.0,0.5535884857177734,0.5353555560112,0.5293199419975281,0.5697225213050843,0.5465891003608704,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,30,0.5526203274726867,0.7337630689144135,0.42222222222222217,0.6129527879527881,0.5,0.0,0.0,0.0,0.0,0.0,0.5526203274726867,0.5334238886833191,0.5273776471614837,0.5714869618415832,0.5474750399589539,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,31,0.5489736139774323,0.7338022589683533,0.42222222222222217,0.6129527879527881,0.5,0.0,0.0,0.0,0.0,0.0,0.5489736139774323,0.5316862821578979,0.5256328701972961,0.5730567932128906,0.5480363011360169,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,32,0.5482327938079834,0.7339578568935394,0.4444444444444444,0.6685083435083436,0.5,0.0,0.0,0.0,0.0,0.0,0.5482327938079834,0.5303908944129944,0.524332469701767,0.5738964676856995,0.5484522938728332,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,33,0.5449274837970733,0.7343578636646271,0.4444444444444444,0.6685083435083436,0.5,0.0,0.0,0.0,0.0,0.0,0.5449274837970733,0.5293743371963501,0.5233081042766571,0.5747213125228882,0.5491518139839172,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,34,0.5422621965408325,0.7346606552600861,0.4444444444444444,0.6685083435083436,0.5,0.0,0.0,0.0,0.0,0.0,0.5422621965408325,0.528449934720993,0.5223761320114135,0.5756653070449829,0.549813199043274,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,35,0.5419631719589233,0.7352904081344604,0.39999999999999997,0.5944342694342695,0.5,0.0,0.0,0.0,0.0,0.0,0.5419631719589233,0.5272888302803039,0.5212088882923126,0.5765807747840881,0.5503366708755493,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,36,0.5413794994354248,0.7357553243637085,0.39999999999999997,0.5944342694342695,0.5,0.0,0.0,0.0,0.0,0.0,0.5413794994354248,0.5264371395111084,0.520350456237793,0.5774771690368652,0.5509199261665344,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,1,0.6996574401855469,0.690613865852356,0.6,0.8031857031857033,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.6996574401855469,0.7297151207923889,0.7177533745765686,0.6882866978645324,0.5078887641429901,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,2,0.6868514299392701,0.6929194629192352,0.6,0.8031857031857033,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.6868514299392701,0.6920531153678894,0.680114459991455,0.6885426282882691,0.5053243100643158,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,3,0.67495037317276,0.6949853897094727,0.5777777777777777,0.7976911976911978,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.67495037317276,0.6581621408462525,0.6462298989295959,0.6903822183609009,0.5028399467468262,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,4,0.671602463722229,0.6955553293228149,0.6222222222222222,0.8384319384319385,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.671602463722229,0.6276612043380737,0.6157132625579834,0.6940515637397766,0.50074143409729,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,5,0.6640785694122314,0.6994937062263489,0.6,0.8199134199134199,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6640785694122314,0.5997095465660095,0.5877362132072449,0.6985267519950866,0.49880777597427367,22,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,6,0.6482493281364441,0.7018052637577057,0.6,0.8327339327339327,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6482493281364441,0.5742300391197205,0.5622105956077575,0.7037345051765442,0.49821048974990845,22,global,0.66
