outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,44,1.1726482609907787,0.6957699855168661,0.5689655172413792,0.7202832685889231,0.6666666666666666,0.4880092218518257,0.6613136927286783,0.23703216637174288,0.3727020211517811,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,45,1.1556725750366847,0.7031271656354269,0.5538793103448275,0.7112812410169157,0.6,0.4655726378162702,0.6462385853131613,0.2368819129963716,0.3567016546924909,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,46,1.1897634665171306,0.7051772872606913,0.5560344827586207,0.711181749193286,0.6,0.4682947248220444,0.66576520105203,0.24262350425124168,0.38751255720853806,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,47,1.1732380191485088,0.695969800154368,0.5581896551724138,0.7140154756365787,0.6444444444444445,0.4595141609509786,0.6528362929821014,0.2413430673380693,0.37715595836440724,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,48,1.182131012280782,0.7004575133323669,0.5581896551724138,0.7047156071480694,0.6,0.46440226087967557,0.6581275711456934,0.24192716553807259,0.401491180062294,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,49,1.2157386044661205,0.700841228167216,0.5603448275862069,0.7077297414309335,0.6444444444444445,0.4671820749839147,0.6539822816848755,0.26012568920850754,0.41504932194948196,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,50,1.1878405312697093,0.704038123289744,0.5560344827586207,0.7122891985765974,0.6222222222222222,0.45098885148763657,0.6507493009169897,0.24920607606569925,0.3867909498512745,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,51,1.2436284919579823,0.7039496501286825,0.5581896551724138,0.7135900004303125,0.6222222222222222,0.4439150740702947,0.6667560835679373,0.26463638494412106,0.47599659860134125,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,52,1.1991833845774333,0.6994420289993286,0.5668103448275862,0.7192149772114759,0.6444444444444445,0.4419388473033905,0.6517229576905569,0.2533058213690917,0.40848781913518906,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,53,1.1799592673778534,0.6991525491078695,0.5732758620689655,0.7243305005560661,0.6666666666666666,0.4462846914927165,0.6413296312093735,0.24842549736301103,0.41778630887468654,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,54,1.2082258760929108,0.7047479550043741,0.5581896551724138,0.7162470166677474,0.6222222222222222,0.44989823549985886,0.6563959668080012,0.25338057925303775,0.45068764810760814,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,55,1.2035358150800068,0.7005786498387655,0.5689655172413793,0.7214569373376752,0.6666666666666666,0.4495494216680527,0.6528319964806238,0.25351180384556454,0.4368021637201309,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,56,1.1900766789913177,0.6997423569361368,0.560344827586207,0.7167593612364154,0.6444444444444445,0.4387621780236562,0.6606671909491221,0.24170458192626634,0.4600031164785226,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,57,1.2400629023710887,0.7019119461377462,0.560344827586207,0.7194162428623792,0.6444444444444445,0.43661758055289585,0.6498400171597799,0.27130672583977383,0.4760943179329236,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,58,1.2320365210374196,0.7022801240285238,0.5560344827586207,0.7138916913748633,0.6222222222222222,0.4475867475072543,0.6590887109438578,0.2629690617322922,0.47009701405962306,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,59,1.2059569954872131,0.70265132188797,0.5538793103448275,0.713069165735875,0.6444444444444445,0.432623748977979,0.6524636248747507,0.2545965810616811,0.4430023655295372,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,60,1.2487686077753704,0.6969185074170431,0.5517241379310345,0.711517748905029,0.6444444444444445,0.4136583134531975,0.6647947579622269,0.2621946620444457,0.5958453019460043,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,61,1.273918052514394,0.6984067956606547,0.564655172413793,0.7191083843923731,0.6666666666666666,0.4193701967597008,0.6676753362019857,0.2744608285526435,0.5732103139162064,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,62,1.268854131301244,0.7042543093363444,0.5646551724137931,0.7190962370418509,0.6222222222222222,0.43944645176331204,0.6677859177192053,0.2725908470650514,0.5588654205203056,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,63,1.2363593777020772,0.702701727549235,0.5646551724137931,0.7107568857972919,0.6666666666666666,0.4065476879477501,0.6470907479524612,0.26639242718617123,0.5648375178376833,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,64,1.2499493062496185,0.6996357440948486,0.5646551724137931,0.7014887756937047,0.6666666666666666,0.4139047438899676,0.6544496268033981,0.27002599090337753,0.5544768671194712,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,65,1.2073757648468018,0.7033697764078776,0.5538793103448275,0.7138030852983949,0.6222222222222222,0.4165250062942505,0.6468765834967295,0.254545363287131,0.5140845874945322,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,66,1.2500690519809723,0.702515701452891,0.5560344827586207,0.7142544483465786,0.6666666666666666,0.41650762657324475,0.6573463976383209,0.26839421441157657,0.5593422949314117,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,67,1.2412903408209484,0.7003224492073059,0.5560344827586207,0.7130687917316371,0.6222222222222222,0.4092593590418498,0.6454724371433258,0.27009159699082375,0.5563469802339872,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,68,1.2680202027161915,0.7016242742538452,0.5689655172413792,0.7212165626256654,0.6444444444444445,0.40289268145958584,0.6576143652200699,0.2744107097387314,0.6158443043629328,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,69,1.2523191968599956,0.7001144289970398,0.5754310344827586,0.7268782495539712,0.6666666666666666,0.409517598648866,0.6580600589513779,0.26523786534865695,0.6378339727719625,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,70,1.2752229472001393,0.6997514168421427,0.5538793103448275,0.711759927306961,0.6666666666666666,0.4104210709532102,0.6495901495218277,0.2840922785302003,0.5744824769596258,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,71,1.2777845859527588,0.6980289816856384,0.5538793103448275,0.711697692381643,0.6444444444444445,0.4213501264651616,0.6572453131278356,0.280011052886645,0.6051715488235155,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,72,1.2825710078080494,0.6982290546099345,0.5711206896551725,0.7228871201719035,0.6666666666666666,0.42883557826280594,0.6584937622149786,0.28068697700897854,0.6270330424110094,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,73,1.277508060137431,0.6984177629152933,0.5732758620689655,0.7223125635109057,0.6444444444444445,0.3988059510787328,0.6492592841386795,0.2802683375775814,0.6771209289630254,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,74,1.2807082732518513,0.6977229515711466,0.5625,0.7183879532342085,0.6222222222222222,0.40816546728213626,0.6508035808801651,0.28116651872793835,0.6757164169102907,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,75,1.3098964889844258,0.7025979161262512,0.5452586206896551,0.7067191216064016,0.6222222222222222,0.41506477693716687,0.6477766881386439,0.30102504789829254,0.600697168459495,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,76,1.3050432900587718,0.6979349056879679,0.5560344827586207,0.7106222638604894,0.6666666666666666,0.39983894179264706,0.6484459886948267,0.2955659168461959,0.654654785990715,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,77,1.3008713920911152,0.7026800513267517,0.543103448275862,0.6945742722008853,0.6666666666666666,0.3975881263613701,0.6541217317183813,0.28928733120361966,0.68175025532643,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,78,1.297558863957723,0.7013586362202963,0.5538793103448276,0.712698128726907,0.6444444444444445,0.38480060547590256,0.6519527037938436,0.28469159702459973,0.7622298647960027,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,79,1.3253990213076274,0.7015378276507059,0.564655172413793,0.7188098912133806,0.6444444444444445,0.3858520785967509,0.6639714141686758,0.2939305379986763,0.7356654157241186,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,80,1.3148327072461445,0.6991737087567648,0.5495689655172413,0.710683147206678,0.6666666666666666,0.382275494436423,0.6458471218744913,0.297893392542998,0.7319879407684008,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,1,1.2500285406907399,0.6954632600148519,0.5043103448275862,0.6502982860589104,0.5555555555555556,0.7285370081663132,0.6765045175949732,0.26020003110170364,0.17707994766533375,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,2,1.2113869488239288,0.6928562124570211,0.5172413793103449,0.679070708643982,0.5111111111111111,0.7205938647190729,0.6802868644396464,0.23968751852711043,0.17241687389711538,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,3,1.1702158749103546,0.6895051598548889,0.5301724137931034,0.6954081184636361,0.5111111111111111,0.7123637149731318,0.6733257919549942,0.22547129665811858,0.15315824809173742,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,4,1.1179305513699849,0.6865018804868063,0.540948275862069,0.6890047910013322,0.5333333333333333,0.6775381614764532,0.6669556101163229,0.20619717985391617,0.1286019322772821,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,5,1.1299937168757122,0.6841777761777242,0.5495689655172413,0.7085666474271867,0.5111111111111111,0.6768577247858047,0.6631187796592712,0.2140971745053927,0.12893525386850038,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,6,1.087623472015063,0.6841588417689005,0.5689655172413792,0.7289138166502057,0.5111111111111111,0.6818019896745682,0.6406949112812678,0.2017519287765026,0.14474902239938578,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,7,1.070193847020467,0.6832969188690186,0.5668103448275862,0.7400016488408613,0.5333333333333333,0.6822713315486908,0.6512207388877869,0.19137382755676904,0.12075151937703292,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,8,1.0605532477299373,0.6812289357185364,0.5646551724137931,0.7354554813452937,0.5333333333333333,0.6546180893977483,0.639455204208692,0.19524255519111952,0.10204306865731876,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,9,1.0457282761732738,0.6782047947247823,0.5668103448275862,0.7423573923013214,0.5333333333333333,0.6497903068860372,0.6255074093739191,0.19175637265046439,0.12236039278407891,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,10,1.010063459475835,0.6791807413101196,0.5926724137931034,0.7551386971514676,0.5111111111111111,0.6515603959560394,0.6315973699092865,0.1754706228772799,0.0917494868238767,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,11,1.0018440584341686,0.6797325213750204,0.5948275862068966,0.7554869814284025,0.5777777777777777,0.6403954227765402,0.6184321194887161,0.17650474607944489,0.10134145182867844,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,12,0.996998980641365,0.6766078670819601,0.6012931034482758,0.7550396280985464,0.5555555555555556,0.6359854290882746,0.6142698526382446,0.1772611141204834,0.09402301472922166,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,13,1.035530870159467,0.6772530674934387,0.6228448275862069,0.7618384247528293,0.5777777777777777,0.6430255422989527,0.6295874764521917,0.1867796666920185,0.10794683173298836,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,14,1.0088705321153004,0.681632936000824,0.6206896551724138,0.759997067092902,0.5777777777777777,0.6350896755854288,0.630662351846695,0.17204269394278526,0.11374264707167943,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,15,1.029755488038063,0.6790405114491781,0.622844827586207,0.7650211053764321,0.5777777777777777,0.6214257578055064,0.6082747230927149,0.19252417360742888,0.12144136987626553,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,1.0018461495637894,0.681647260983785,0.625,0.7651851998664269,0.5777777777777777,0.6269025554259618,0.6183242996533712,0.17882675429185232,0.08622781404604514,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,17,1.0101191600163777,0.6791267395019531,0.6400862068965518,0.7793469043468292,0.5777777777777777,0.6297992616891861,0.6143361727396647,0.18390563502907753,0.09323909568289916,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,18,0.9768629819154739,0.6740546027819315,0.625,0.7609633396031711,0.5555555555555556,0.6148317108551661,0.594171995917956,0.17799895256757736,0.0889769575248162,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,19,0.9700203686952591,0.6743531425793966,0.6379310344827587,0.7649871702307552,0.6222222222222222,0.6121318091948827,0.6016198794047037,0.17011047651370367,0.09393179354568322,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,20,0.9711561948060989,0.6736864646275839,0.6357758620689655,0.7625726803719509,0.6222222222222222,0.6011399130026499,0.588815967241923,0.1761910319328308,0.09986058187981446,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,21,0.9688728253046671,0.6737536787986755,0.6443965517241379,0.7742671349126781,0.5777777777777777,0.6077988843123118,0.6062264293432236,0.1674207312365373,0.092683093311886,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,22,0.9484502077102661,0.6697330872217814,0.6163793103448276,0.7520699573570361,0.5777777777777777,0.5941010266542435,0.5880247503519058,0.16848896940549216,0.07815840902427833,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,23,0.9574344406525294,0.6753737727801005,0.6228448275862069,0.7541491598861852,0.5111111111111111,0.5938317328691483,0.592922662695249,0.16951170191168785,0.08496121689677238,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,24,0.9468806833028793,0.6753942966461182,0.6142241379310345,0.7526986936213161,0.6,0.5922571619351705,0.5981601277987162,0.1617923639714718,0.08378610232224067,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,25,0.9617955187956492,0.6741782625516256,0.5862068965517242,0.7301028879961254,0.5777777777777777,0.5839867293834686,0.5820101996262869,0.17654035737117132,0.08901537518249825,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,26,0.9655416160821915,0.6745908061663309,0.6056034482758621,0.7348482474399856,0.5555555555555556,0.5893043975035349,0.5855088780323664,0.1769643078247706,0.08701373947163422,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,27,0.934933215379715,0.6747309764226278,0.6120689655172413,0.7342409875952587,0.5555555555555556,0.5849736233552297,0.5833222220341364,0.16281696036458015,0.08659023915727933,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,28,0.9350410054127375,0.6760956048965454,0.6120689655172413,0.7356261640260451,0.6,0.5725217858950297,0.5843883405129114,0.16094999760389328,0.09584223727385204,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,29,0.9408341944217682,0.6777651508649191,0.5883620689655172,0.7290198086776201,0.5555555555555556,0.5776813973983129,0.5741245895624161,0.16817836090922356,0.10117626469582319,22,path,0.8
1,3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocpath,30,0.9402692914009094,0.6768215497334799,0.5905172413793104,0.7394465783671721,0.5111111111111111,0.5648404707511266,0.5785876959562302,0.16571573664744696,0.10083375374476115,22,path,0.8
