outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,fusion_batchnorm,dropout,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,14,0.7071542739868164,0.6676295002301534,0.5928571428571429,0.7083812495303179,0.5,0.0,0.6177609612544378,0.6293663928906122,0.30105940500895184,0.050460251669089,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,15,0.695804680387179,0.6693167289098104,0.5642857142857143,0.6874712071917041,0.5833333333333334,0.0,0.6092469294865926,0.6161641428867976,0.31012159834305447,0.042202784990270935,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,16,0.6881306519110998,0.6673914988835653,0.5928571428571427,0.7479690426895396,0.5833333333333334,0.0,0.5982892364263535,0.6070023477077484,0.3146152024467786,0.04948986290643612,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,17,0.7004202753305435,0.6683072249094645,0.5857142857142857,0.7311786901849013,0.5833333333333334,0.0,0.6120328058799108,0.6201334943373998,0.3095090016722679,0.058190455505003534,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,18,0.6854863862196604,0.6682955026626587,0.5928571428571427,0.7454644044706156,0.5416666666666666,0.0,0.5894915014505386,0.6065188646316528,0.3035007144014041,0.061847067438066006,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,19,0.6784126857916514,0.6680930256843567,0.5857142857142856,0.743423588144085,0.5416666666666666,0.0,0.5859050254027048,0.5990734944740931,0.3042525226871173,0.06552138769378264,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,20,0.6891070405642191,0.6703426241874695,0.5785714285714285,0.7401908038022782,0.5416666666666666,0.0,0.5876469214757284,0.6092896858851115,0.30546745161215466,0.06900964941208561,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,21,0.6809529066085815,0.6725142002105713,0.5714285714285714,0.7339097826218761,0.5416666666666666,0.0,0.5932282408078512,0.5978378107150396,0.31553032497564953,0.08465013668561976,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,22,0.6903646936019262,0.6685025691986084,0.5642857142857143,0.7321976065233665,0.5416666666666666,0.0,0.591707448164622,0.6106288880109787,0.3045346289873123,0.07204296284665664,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,23,0.6749876489241918,0.6651138067245483,0.5714285714285714,0.7344950167155135,0.5416666666666666,0.0,0.5686485171318054,0.5957760562499365,0.302120308081309,0.07363000387946765,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,24,0.67962846159935,0.6650360425313314,0.5785714285714285,0.7344787286557473,0.5416666666666666,0.0,0.5555434003472328,0.5952961295843124,0.3173130278786023,0.10008150742699702,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,25,0.6736177404721578,0.6672504941622416,0.5785714285714286,0.7336090496804781,0.5416666666666666,0.0,0.5611062670747439,0.5897875825564066,0.31699879467487335,0.09160914241025846,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,1,0.803734357158343,0.700692892074585,0.4571428571428572,0.5742694824005037,0.5,0.0,0.6846805761257807,0.6947975854078928,0.42357921103636426,0.06083924633761247,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,2,0.7873919457197189,0.7030885815620422,0.44285714285714284,0.5818696277217901,0.5416666666666666,0.0,0.670707643032074,0.6842549741268158,0.40020259469747543,0.0617264355532825,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,3,0.7776992867390314,0.7024245858192444,0.44285714285714284,0.5755377688219303,0.4583333333333333,0.0,0.6608046442270279,0.6736067980527878,0.4059319843848546,0.05218990317856272,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,4,0.7810604721307755,0.6975311239560446,0.4571428571428572,0.594171349109646,0.4583333333333333,0.0,0.6731960773468018,0.6797871142625809,0.3947266861796379,0.0518338056281209,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,5,0.7797488123178482,0.696544865767161,0.4642857142857143,0.59703617587706,0.5416666666666666,0.0,0.6608282079299291,0.6805689185857773,0.38391217092672986,0.06403692346066236,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,6,0.7682892431815466,0.6966862877209982,0.42857142857142855,0.5823425361834204,0.4166666666666667,0.0,0.6566624939441681,0.6721050788958868,0.37061701466639835,0.07059785164892673,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,7,0.7576387276252111,0.6963683366775513,0.4285714285714285,0.6334372747781589,0.375,0.0,0.6480700224637985,0.6614149510860443,0.37270135929187137,0.06096863218893608,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.7606239368518194,0.6952982743581136,0.44285714285714284,0.6341681213432603,0.4166666666666667,0.0,0.647118886311849,0.6639588524897894,0.372780404984951,0.0693995834638675,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,9,0.7563514759143194,0.6951630711555481,0.4357142857142857,0.629786881667903,0.4166666666666667,0.0,0.6384032567342123,0.6594098061323166,0.37450216462214786,0.0663226144388318,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,10,0.7440535028775533,0.6942258477210999,0.4428571428571429,0.6320346339156552,0.4166666666666667,0.0,0.6441160837809244,0.6530348310867945,0.3476676245530446,0.08203540959705909,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,11,0.7421954820553461,0.6908397277196249,0.47857142857142854,0.6512570781380994,0.4583333333333333,0.0,0.6363537808259329,0.6496106932560602,0.35905879487593967,0.056401680844525494,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,12,0.7443155497312546,0.6897780100504557,0.44285714285714284,0.6505351809876309,0.4583333333333333,0.0,0.6194196989138921,0.6502862473328909,0.36454013486703235,0.05788542920102676,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,13,0.7266282290220261,0.6861980160077413,0.47857142857142854,0.6491774743667663,0.5833333333333334,0.0,0.6384137173493704,0.6357748458782831,0.3488242452343305,0.0729465667779247,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,14,0.7289140075445175,0.6880066792170206,0.4714285714285714,0.6490056647522322,0.5,0.0,0.6231374045213064,0.6378144373496374,0.34910354018211365,0.07647379860281944,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,15,0.7212897638479868,0.6858238379160563,0.4857142857142857,0.6533936320603677,0.5416666666666666,0.0,0.6361179451147715,0.625966394941012,0.36482031395037967,0.0823658003161351,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,16,0.7199099461237589,0.682123064994812,0.5357142857142857,0.6947406837015369,0.5,0.0,0.6107505510250727,0.6257582704226176,0.3609267622232437,0.07839948621888955,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,17,0.7150702774524689,0.678536852200826,0.5571428571428572,0.7034138499377284,0.5,0.0,0.610896979769071,0.6241426368554434,0.34921642392873764,0.07247066870331764,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,18,0.7079088638226191,0.6811104218165079,0.5642857142857143,0.7067085769194301,0.5,0.0,0.6161562949419022,0.6169750491778055,0.350838137169679,0.06448568605507414,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,19,0.7205383876959482,0.6794714331626892,0.55,0.7020417101727314,0.5,0.0,0.6102073838313421,0.6253399401903152,0.3637518708904584,0.08520959255596001,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,20,0.7019496311744055,0.6819886366526285,0.5571428571428572,0.7043391203648786,0.5416666666666666,0.0,0.603418692946434,0.6078893840312958,0.36332153777281445,0.0645971978859355,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,21,0.6973846356074015,0.680306633313497,0.5642857142857143,0.7057112601298754,0.5416666666666666,0.0,0.6144452144702276,0.6032045135895411,0.3563355455795924,0.10192459154253204,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.2,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,22,0.7018827100594839,0.6834374666213989,0.5,0.6577009371195524,0.5833333333333334,0.0,0.5863270113865534,0.605684702595075,0.3630455856521924,0.10873208815852801,0.0,0.0,0.0,0.0,0.0,4,global,0.25
