outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,11,0.512577697634697,0.6308282613754272,0.6890756302521008,0.8058574246414266,0.6444444444444445,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,12,0.5102087035775185,0.6321532130241394,0.6848739495798319,0.782739000086054,0.6888888888888889,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,13,0.49084649980068207,0.628800650437673,0.6974789915966386,0.7897058980958365,0.6888888888888889,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,14,0.49551328271627426,0.6222431063652039,0.7100840336134454,0.8026003671324294,0.7111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,15,0.47786569346984226,0.6320856014887491,0.6932773109243697,0.7961804184544207,0.6666666666666666,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,0.48745831847190857,0.6319707234700521,0.6722689075630252,0.7657854843112508,0.6222222222222222,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,17,0.4931972473859787,0.626757284005483,0.6743697478991597,0.789924145771528,0.6444444444444445,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,18,0.46336617569128674,0.625455896059672,0.6827731092436975,0.7971519519460897,0.6222222222222222,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,19,0.4394512226184209,0.6323747436205546,0.657563025210084,0.7802837239954347,0.6,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,20,0.4657772903641065,0.6315537492434183,0.6680672268907564,0.786602843286308,0.6666666666666666,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,21,0.4621615062157313,0.6278690298398336,0.6785714285714286,0.7923305562116945,0.6666666666666666,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,22,0.44623522957166034,0.6280911167462667,0.680672268907563,0.7907850646914357,0.6666666666666666,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,23,0.45528428504864377,0.63326362768809,0.6764705882352942,0.7941507255934795,0.6222222222222222,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,24,0.4426693295439084,0.6264825661977133,0.680672268907563,0.7962713772080452,0.6222222222222222,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,25,0.45493141810099286,0.6341630419095358,0.6722689075630253,0.7812660948898691,0.6222222222222222,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,26,0.46307344486316043,0.6361077030499777,0.6596638655462185,0.789040039845821,0.6,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,27,0.43375862886508304,0.6330315073331197,0.661764705882353,0.7847878788144663,0.6,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,28,0.42528948684533435,0.6310329834620158,0.6659663865546219,0.78798700356373,0.6444444444444445,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,1,0.8368552078803381,0.716489295164744,0.4579831932773109,0.6374879035164308,0.4888888888888889,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,2,0.7740637958049774,0.7307037711143494,0.5210084033613445,0.6841728296282222,0.4666666666666667,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,3,0.7438984016577402,0.7374728520711263,0.5546218487394958,0.7032543389134882,0.4444444444444444,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,4,0.7170916944742203,0.7297633091608683,0.6050420168067226,0.732945146019425,0.4444444444444444,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,5,0.7032778114080429,0.7296388745307922,0.6365546218487395,0.7397781109335854,0.4,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,6,0.680457815527916,0.7250343759854635,0.6323529411764706,0.7289117732785408,0.4222222222222222,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,7,0.6545104086399078,0.7322996258735657,0.6176470588235294,0.7151965409957287,0.4444444444444444,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,8,0.6831668217976888,0.7305316130320231,0.6197478991596639,0.7237588575053872,0.4666666666666667,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,9,0.6513902594645818,0.7342146039009094,0.6386554621848739,0.7293380081450022,0.4666666666666667,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,10,0.6302685290575027,0.7373364965120951,0.6134453781512605,0.7207080353209726,0.4888888888888889,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,11,0.6365414907534918,0.733875552813212,0.6197478991596639,0.7267309339577717,0.4888888888888889,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,12,0.6319797287384669,0.7350083589553833,0.6407563025210083,0.738069625142221,0.4888888888888889,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,13,0.5938135435183843,0.7292543053627014,0.6302521008403361,0.7336340905775023,0.4888888888888889,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,14,0.5971721758445104,0.7362592617670695,0.6449579831932772,0.75978214487056,0.4888888888888889,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,15,0.6235291759173075,0.7330569823582967,0.634453781512605,0.7479170263729928,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,0.6090667545795441,0.7167813976605734,0.6386554621848739,0.7552833411418055,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,17,0.6060795386632284,0.724897027015686,0.6386554621848739,0.7525761059351233,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,18,0.5845381915569305,0.7219669620196024,0.6365546218487395,0.759424264317744,0.5333333333333333,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,19,0.6227619449297587,0.7218491037686666,0.6428571428571429,0.7754203443430147,0.5333333333333333,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,20,0.5969711889823278,0.7183436552683512,0.6491596638655462,0.7664525690474178,0.5333333333333333,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,21,0.5785535673300425,0.7187453309694926,0.6491596638655461,0.7749913899943345,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,22,0.5773213356733322,0.7181241710980734,0.6491596638655461,0.7614418444429762,0.4888888888888889,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,23,0.6126923263072968,0.7294132510821024,0.6470588235294118,0.7634611818696992,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,24,0.5798209135731062,0.7341325879096985,0.653361344537815,0.760591842505478,0.4888888888888889,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,25,0.6094323595364889,0.7387139399846395,0.6386554621848739,0.7659769152041613,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,26,0.5833411067724228,0.7487558126449585,0.6218487394957983,0.7565660660349549,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,27,0.5800559024016062,0.7408235470453898,0.6176470588235294,0.747859063735715,0.4888888888888889,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,28,0.5779308428366979,0.7329197724660238,0.6302521008403361,0.7522094767979605,0.4888888888888889,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,29,0.5831683625777563,0.7318317294120789,0.6239495798319328,0.7655363056039339,0.5333333333333333,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,30,0.5999239881833395,0.74103315671285,0.6365546218487395,0.764325744294412,0.5333333333333333,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,31,0.5721468801299731,0.7244657079378763,0.6260504201680672,0.7513238166170089,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,0.594600518544515,0.7249701221783956,0.6365546218487395,0.7576291437427694,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,33,0.585505522787571,0.7314364910125732,0.6449579831932774,0.7745510546331213,0.5333333333333333,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,34,0.6164646695057551,0.7324245572090149,0.634453781512605,0.7666841146913754,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,35,0.5940802544355392,0.735464870929718,0.6260504201680672,0.7521601687399135,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,36,0.5743005176385244,0.723946233590444,0.6197478991596639,0.7521728405916408,0.5333333333333333,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,37,0.5686930045485497,0.728335956732432,0.6365546218487395,0.7650290212084364,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,38,0.564667264620463,0.7332292199134827,0.6218487394957983,0.7702234939833031,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,39,0.5762950877348582,0.7262369791666666,0.6260504201680672,0.7579402008318008,0.5333333333333333,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,40,0.6046741033593813,0.7307530244191488,0.6323529411764706,0.7619734076817923,0.5333333333333333,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,41,0.5889620209733645,0.7276036938031515,0.6386554621848739,0.7656412991178816,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,42,0.5939519902070364,0.7348545789718628,0.6281512605042017,0.752137535677632,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,43,0.5785671174526215,0.7327574094136556,0.6176470588235294,0.7552365133956369,0.5111111111111111,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,44,0.5640967612465223,0.71808389822642,0.6386554621848739,0.7702424318053515,0.5555555555555556,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,1,0.7606017341216406,0.7108674844106039,0.5378151260504201,0.6565299864351485,0.4,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,2,0.7090992629528046,0.7119182149569193,0.5441176470588236,0.6594975004689717,0.4666666666666667,0.0,0.0,0.0,0.0,2002,radio,0.2
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,3,0.7036570161581039,0.7197623252868652,0.5273109243697478,0.6526718919515081,0.4888888888888889,0.0,0.0,0.0,0.0,2002,radio,0.2
