outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,18,0.6446014692385992,0.6333404382069906,0.7,0.7727661436308053,0.625,0.0,0.5793723613023758,0.5689239650964737,0.18278933751086393,0.5996034294366837,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,19,0.6403461893399557,0.6283976038297018,0.6928571428571428,0.7750380571809143,0.625,0.0,0.5917016516129175,0.5636277322967848,0.184743526391685,0.6106515576442083,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,20,0.6476974785327911,0.6280272205670675,0.6785714285714286,0.7683628871128871,0.625,0.0,0.5808832297722498,0.5780381411314011,0.17368587665259838,0.5247574162979921,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,21,0.642012412349383,0.6204502582550049,0.6928571428571428,0.7886009823509823,0.625,0.0,0.5602150907119116,0.5540676340460777,0.2206670225908359,0.6555606176455816,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,22,0.614405075709025,0.6183064778645834,0.7,0.7910445913735388,0.625,0.0,0.5789539764324824,0.5563991119464239,0.15036829250554243,0.40827777547140914,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,23,0.6412993222475052,0.618422786394755,0.7,0.7914021027991617,0.5833333333333334,0.0,0.562555248538653,0.5635250210762024,0.1939735940347115,0.5856182177861532,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,24,0.593255785604318,0.6209713419278463,0.6928571428571428,0.7854497218467806,0.625,0.0,0.5439844230810801,0.5161769563953081,0.1939467005431652,0.5718429063757261,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,25,0.6344091817736626,0.6255551973978678,0.6642857142857143,0.7644544181308887,0.625,0.0,0.5513887604077657,0.5581083844105402,0.1885792880008618,0.5831195513407389,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,26,0.6474089324474335,0.6305591861406962,0.6357142857142857,0.7375063661828367,0.5416666666666666,0.0,0.5466817691922188,0.5831169039011002,0.16296284211178622,0.4710264553626378,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,27,0.6068211942911148,0.6191784342130026,0.6928571428571428,0.7917478354978356,0.6666666666666666,0.0,0.5507476776838303,0.5298883318901062,0.19683151009182134,0.5544996199508508,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,28,0.6314177612463633,0.6164761185646057,0.6571428571428573,0.7655910008464187,0.5416666666666666,0.0,0.5592649827400843,0.5631453320384026,0.17625880738099417,0.48415440460667014,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,29,0.6471072062849998,0.6165352066357931,0.6642857142857144,0.7685671913226092,0.5,0.0,0.556511494020621,0.5688264220952988,0.19680782655874887,0.5815767093251148,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,30,0.6026138563950857,0.627248744169871,0.6357142857142857,0.7553345905900084,0.5,0.0,0.5535411313176155,0.517061859369278,0.21714708084861437,0.6253044903278351,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,31,0.6446109265089035,0.612210194269816,0.7071428571428572,0.7917673804891849,0.5833333333333334,0.0,0.583877886335055,0.5707149977485338,0.18381866440176964,0.5588249998788039,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,32,0.6607071359952291,0.6100887854894003,0.6928571428571428,0.7872821856015133,0.5833333333333334,0.0,0.5500067844986916,0.5720442160964012,0.21707995298008123,0.6878586858510971,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,33,0.6363305648167928,0.6038337151209513,0.7214285714285714,0.802198151988068,0.625,0.0,0.5452406207720438,0.5697386339306831,0.1742381335546573,0.46064790586630505,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,34,0.6206914409995079,0.6034749945004781,0.7071428571428572,0.7902394966083599,0.5833333333333334,0.0,0.5574905897180239,0.5363033389051756,0.20578309334814548,0.658846544722716,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,35,0.6411434262990952,0.6028509537378947,0.7,0.7869656870845505,0.5833333333333334,0.0,0.5362092753251394,0.5645142644643784,0.19791466742753983,0.5430099765459696,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,36,0.6164391189813614,0.6008689602216085,0.7214285714285714,0.8013679514868148,0.5833333333333334,0.0,0.5230781137943268,0.5493288636207581,0.1770560536533594,0.45692452788352966,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,37,0.6288963407278061,0.5961747964223226,0.7285714285714286,0.8057652873442347,0.625,0.0,0.5386303986112276,0.5623660162091255,0.16814923845231533,0.48986045892039937,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,38,0.6024998972813288,0.5982095996538798,0.7285714285714286,0.8109283782216112,0.625,0.0,0.5267872313658396,0.5364858706792196,0.16758008052905402,0.48238004992405575,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,39,0.6335733830928802,0.6019217173258463,0.7214285714285714,0.8032753169971215,0.625,0.0,0.5204466556509336,0.547565740843614,0.2238465864211321,0.6009197706977526,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,40,0.6005808388193449,0.5886270602544149,0.7214285714285714,0.8084847691990549,0.625,0.0,0.5323157459497452,0.5359360774358114,0.173641345774134,0.42468853543202084,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,41,0.5783641040325165,0.5895469983418783,0.7214285714285714,0.8171157215800073,0.625,0.0,0.5129742796222369,0.5049521898229917,0.20166434347629547,0.45991678287585575,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,42,0.622250164548556,0.599845290184021,0.6857142857142857,0.7910597572362279,0.5833333333333334,0.0,0.5040800422430038,0.540982628862063,0.2081661857664585,0.5845196768641472,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,43,0.5970558201273283,0.5962902108828226,0.7071428571428571,0.8142379679144385,0.5833333333333334,0.0,0.5306712413827578,0.5276987453301748,0.19085373977820078,0.43287283927202225,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,44,0.6219754765431086,0.5890775918960571,0.7428571428571429,0.8213815945958802,0.625,0.0,0.4960387870669365,0.5495104938745499,0.17398515654106936,0.5793737520774206,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,45,0.5958380500475565,0.5829909642537435,0.7642857142857142,0.8381109179041509,0.625,0.0,0.4905475477377574,0.5234365661938986,0.19678663897017637,0.46409666662414867,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,46,0.6101426755388578,0.5914532939592997,0.7428571428571429,0.820673943114235,0.625,0.0,0.4889604225754738,0.5366162483890852,0.19857919899125895,0.47763261447350186,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,47,0.5991981700062752,0.5879008968671163,0.7285714285714285,0.8077537750470081,0.5833333333333334,0.0,0.4854227577646573,0.5244164317846298,0.19901147422691187,0.5005773281057676,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,48,0.6144815534353256,0.5996264219284058,0.7,0.8008928571428571,0.5833333333333334,0.0,0.4918181126316388,0.5438565413157145,0.19164078744749227,0.45429619898398715,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,49,0.5913544669747353,0.5959518551826477,0.7071428571428571,0.8052218614718615,0.625,0.0,0.4832792679468791,0.5107903232177099,0.21659439926346144,0.5283108626802763,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,50,0.5922627101341883,0.5983554124832153,0.6928571428571428,0.7927218614718614,0.5416666666666666,0.0,0.46134944756825763,0.5146730144818624,0.2064017876982689,0.5197847758730253,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,51,0.6156941205263138,0.5820440252621969,0.7214285714285714,0.8182657070925535,0.5833333333333334,0.0,0.4715361346801122,0.5255883956948916,0.24133012940486273,0.5954638632635275,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,52,0.6335777143637339,0.5928327441215515,0.6642857142857144,0.7779825566590273,0.5833333333333334,0.0,0.47692470004161197,0.5282110671202341,0.25755875806013745,0.8195391471187273,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,53,0.5986960753798485,0.58897997935613,0.6714285714285715,0.7804261656815836,0.5833333333333334,0.0,0.47601218521595,0.5192648793260256,0.20941466527680555,0.5415505468845367,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,54,0.6020987580219904,0.5921817421913147,0.6928571428571428,0.7933653881132873,0.5833333333333334,0.0,0.46098291377226513,0.517409751812617,0.22470691924293837,0.5702454720934232,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
