outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,4,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,61,1.0035277307033539,0.6988561451435089,0.5172413793103449,0.6314398768291857,0.4222222222222222,0.5049833108981451,0.5932339429855347,0.3466283331314723,0.21221821258465448,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,62,1.0486560861269634,0.697756290435791,0.5193965517241379,0.6289542629258162,0.4222222222222222,0.49663061400254566,0.5778100788593292,0.4072704662879308,0.211918443441391,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,63,1.009673684835434,0.7014928758144379,0.5172413793103449,0.6269604988711059,0.4222222222222222,0.5116280913352966,0.5988004704316457,0.356854647397995,0.18006184697151184,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,64,0.9971177279949188,0.7007498443126678,0.521551724137931,0.6288222292825321,0.4222222222222222,0.5071054895718893,0.58589106798172,0.3479420294364293,0.21094874292612076,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,65,0.9914697408676147,0.7011308670043945,0.5172413793103449,0.6271427917088754,0.4222222222222222,0.5032210797071457,0.5725268920262655,0.3616689443588257,0.19091293215751648,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,66,1.0006616910298665,0.7017249763011932,0.5150862068965517,0.6270375422001607,0.4,0.4882082591454188,0.5739457706610361,0.3760531395673752,0.16887585570414862,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,67,1.0350387195746105,0.7008244097232819,0.5237068965517242,0.6317309480459061,0.4,0.4971393495798111,0.5782012740770975,0.39486245314280194,0.20658330991864204,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,68,1.0223192870616913,0.7006020843982697,0.521551724137931,0.6279940384158961,0.4,0.4922926624615987,0.5651617149511973,0.40023444096247357,0.18974373241265616,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,69,1.0456495881080627,0.7020415365695953,0.5172413793103449,0.6258645792744764,0.4,0.47575512031714123,0.583161065975825,0.39201706151167554,0.2349048232038816,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,70,1.0364135007063549,0.702740341424942,0.5129310344827587,0.6236479914899372,0.4,0.4858165482680003,0.5749170283476511,0.3914067894220352,0.23363227397203445,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,71,0.959516445795695,0.7031076848506927,0.5107758620689655,0.6223802430112354,0.4,0.487277294198672,0.5702471534411112,0.3396901339292526,0.1652638167142868,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,72,1.0309678514798482,0.7035208344459534,0.5107758620689655,0.6214415456932277,0.4,0.47853800654411316,0.5686492323875427,0.3869185795386632,0.25133344779411954,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,73,0.9972415566444397,0.7012945711612701,0.5086206896551724,0.6217448662551689,0.4,0.49352478484312695,0.5724693636099497,0.3609148363272349,0.21285787969827652,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss60_trlocblood,74,1.0178835690021515,0.7019254565238953,0.5129310344827587,0.626059772294213,0.4,0.4858715236186981,0.5645219683647156,0.3875518987576167,0.21936568369468054,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,1,1.413828174273173,0.688713937997818,0.6702586206896552,0.7840961477676474,0.6,0.6851227482159933,0.6894613007704417,0.35687623421351117,0.10614441831906636,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,2,1.425496796766917,0.6863405704498291,0.6681034482758621,0.7803955306757077,0.6222222222222222,0.6870705783367157,0.7045683364073435,0.3553803066412608,0.1016782745718956,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,3,1.3197555144627888,0.6853036880493164,0.6530172413793104,0.7767797453114776,0.5333333333333333,0.6673900385697683,0.6892463862895966,0.31094952424367267,0.08610083907842636,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,4,1.3322155872980754,0.6863130629062653,0.6400862068965516,0.763952109525304,0.5333333333333333,0.6656430264314016,0.6790692607561747,0.3226767033338547,0.07792896839479606,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,5,1.3291385173797607,0.6882079839706421,0.603448275862069,0.7498710853000666,0.5111111111111111,0.6571047703425089,0.6793656945228577,0.32008617122968036,0.09600460901856422,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,6,1.2940726677576702,0.6896258890628815,0.5775862068965517,0.7343916590806433,0.4888888888888889,0.6461474994818369,0.668391615152359,0.3075379704435666,0.10605101411541303,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,7,1.2718092600504558,0.6890532970428467,0.5818965517241379,0.7411654599496605,0.5111111111111111,0.6367029150327047,0.670955886443456,0.29543570180733997,0.09981985452274482,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,8,1.2716766595840454,0.6880460679531097,0.6056034482758621,0.7524399654437494,0.5111111111111111,0.6271791855494181,0.6800099313259125,0.29068129261334735,0.10304159546891849,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,9,1.2955434719721477,0.6854027211666107,0.6185344827586207,0.754734663042685,0.5333333333333333,0.6218407948811849,0.6613347331682841,0.31246771415074664,0.09273310254017512,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,10,1.2722315390904744,0.6857047975063324,0.6163793103448276,0.7625115311843554,0.5333333333333333,0.6204163034756979,0.664555182059606,0.29939765234788257,0.08881036378443241,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,11,1.2802189985911052,0.6859152913093567,0.6228448275862069,0.7668102566618137,0.5555555555555556,0.6191248993078867,0.6659056544303894,0.3018730878829956,0.10567136233051617,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,12,1.2686030467351277,0.6855151653289795,0.6163793103448276,0.7747795371710438,0.5555555555555556,0.6048876146475474,0.6555680334568024,0.30042679607868195,0.12181399390101433,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,13,1.2952399651209514,0.6857276558876038,0.6206896551724137,0.7804045741542815,0.5555555555555556,0.6110845704873403,0.6656276683012644,0.30893470843633014,0.1174287386238575,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,14,1.2943699558575947,0.6843492090702057,0.6099137931034483,0.7619040111869984,0.5555555555555556,0.6001105308532715,0.6552679042021433,0.313492347796758,0.121173740675052,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,15,1.291161298751831,0.6845110654830933,0.6185344827586207,0.7737688896441905,0.5555555555555556,0.5946950713793436,0.6544593473275503,0.3118892063697179,0.12923515836397806,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,16,1.3130612174669902,0.6847109198570251,0.6120689655172413,0.770813582022743,0.5555555555555556,0.5977756579717001,0.6595364014307658,0.3200072596470515,0.13510287056366602,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,17,1.305737276871999,0.6855726838111877,0.6142241379310345,0.7745596651916147,0.5555555555555556,0.5773187180360159,0.6461911102135977,0.3235096087058385,0.12526981780926386,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,18,1.3028706113497417,0.6857211291790009,0.6206896551724138,0.7806539574035523,0.5555555555555556,0.5845381220181783,0.6553174952665964,0.3162907113631566,0.14971695592006048,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,19,1.3022580941518147,0.6850637793540955,0.6185344827586208,0.7811849430358766,0.5333333333333333,0.5690269768238068,0.6413654784361521,0.32155005633831024,0.17792540416121483,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,20,1.2690215905507405,0.6856642365455627,0.6228448275862069,0.7837204317476321,0.5555555555555556,0.5722062587738037,0.6446319222450256,0.3057992657025655,0.12791130815943083,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss60_trlocblood,21,1.2641528844833374,0.6861595809459686,0.6271551724137931,0.7757860065315904,0.5555555555555556,0.5712583859761556,0.6548555592695872,0.2981308003266652,0.130357272302111,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,1,1.4964072902997334,0.6844410598278046,0.6142241379310345,0.7531758805635104,0.6,0.7130184372266134,0.6962222854296366,0.37957421441872913,0.1367886339624723,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,2,1.4279947678248088,0.6815374791622162,0.6422413793103448,0.7646196574000043,0.6444444444444445,0.6910056471824646,0.6956281463305155,0.3459026912848155,0.13520419473449388,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,3,1.3011673887570698,0.679067850112915,0.6379310344827586,0.7729752352595496,0.6222222222222222,0.680620421965917,0.6835803190867106,0.29236826797326404,0.10950170333186786,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,4,1.3699265718460083,0.6765280663967133,0.6422413793103448,0.77658991669825,0.6222222222222222,0.6803707083066305,0.681322306394577,0.3271334369977315,0.11445807789762814,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,5,1.370865265528361,0.6738280653953552,0.6508620689655172,0.7760587302690294,0.6444444444444445,0.6696941554546356,0.6869429647922516,0.32374773919582367,0.12142283096909523,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,6,1.3662315209706624,0.672437459230423,0.6551724137931034,0.7749894191677384,0.6222222222222222,0.6505095263322195,0.6635449826717377,0.3290278414885203,0.14876938735445341,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,7,1.3263417681058247,0.6715742349624634,0.6487068965517241,0.7720347365578833,0.6222222222222222,0.6394317050774893,0.6696035663286845,0.30609454214572906,0.14849697798490524,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,8,1.2708561619122822,0.6704133152961731,0.6551724137931034,0.7801392953365536,0.6222222222222222,0.6452787816524506,0.6465754310290018,0.2935131589571635,0.12418136621514957,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,9,1.2864070733388264,0.6710999608039856,0.6530172413793104,0.7803169896523985,0.6222222222222222,0.6418446004390717,0.6756562193234762,0.28586676965157193,0.13005787258346876,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,10,1.342149833838145,0.6702759265899658,0.6573275862068966,0.7827383817150445,0.6222222222222222,0.6295073926448822,0.663619726896286,0.3211785803238551,0.12057636429866155,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,11,1.2831276853879292,0.6680189967155457,0.6487068965517242,0.7675006500980025,0.6444444444444445,0.6182807783285776,0.6548619568347931,0.2975481450557709,0.11056480867167313,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,12,1.2682374517122905,0.6673405170440674,0.6400862068965517,0.7573533405241281,0.6666666666666666,0.6234390338261923,0.633698304494222,0.2981442411740621,0.12750228121876717,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,13,1.2921140392621357,0.6667066216468811,0.6400862068965517,0.7566817271082144,0.6666666666666666,0.6105652352174123,0.661036491394043,0.2939709921677907,0.14378511781493822,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,14,1.2676867643992107,0.6685210764408112,0.6357758620689655,0.7502950508505285,0.6666666666666666,0.6112010876337687,0.6519541839758555,0.29106753567854565,0.11199164390563965,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,15,1.2458600401878357,0.6703062355518341,0.625,0.7335954729856408,0.6444444444444445,0.6050078670183817,0.6493840515613556,0.28039737045764923,0.11893762275576591,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,16,1.2842257420221965,0.67131307721138,0.6206896551724139,0.717413138038628,0.6444444444444445,0.5902238090833029,0.6366054117679596,0.302323654294014,0.14324351772665977,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,17,1.2357010245323181,0.6706967651844025,0.6336206896551724,0.7443742353536273,0.6444444444444445,0.5926953752835592,0.6482684115568796,0.2755086347460747,0.12138447165489197,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,18,1.245777149995168,0.6690055727958679,0.6314655172413793,0.742410850530202,0.6222222222222222,0.6001829504966736,0.6470177869002024,0.27990668763717014,0.1298199718197187,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,19,1.2672746976216633,0.6679441332817078,0.6336206896551724,0.7461924722917688,0.6444444444444445,0.586422840754191,0.6468206743399302,0.2901309976975123,0.13397343208392462,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,20,1.23776775598526,0.6673295497894287,0.6336206896551725,0.7468615759808946,0.6222222222222222,0.5793875753879547,0.6309037506580353,0.2845635215441386,0.12578980127970377,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,21,1.2801807721455891,0.667743980884552,0.6293103448275863,0.7363462292586515,0.6,0.5731853246688843,0.6426026225090027,0.29151516656080884,0.1818260351816813,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,22,1.2079725464185078,0.667714923620224,0.6271551724137931,0.735940945214684,0.6222222222222222,0.5768220126628876,0.6384103198846182,0.2657611345251401,0.12679991871118546,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,23,1.3691620628039043,0.6683054268360138,0.6185344827586207,0.7208544703123216,0.6,0.571251223484675,0.6405312418937683,0.3367447505394618,0.18380431334177652,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,24,1.293115238348643,0.6691716611385345,0.6206896551724138,0.7331189424718463,0.5777777777777777,0.5789422194163004,0.6379028062025706,0.30594131847222644,0.14443258941173553,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,25,1.2877744634946187,0.6685599684715271,0.6206896551724137,0.722259288265336,0.6,0.560340404510498,0.6292639176050822,0.30531664689381915,0.15959073106447855,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,26,1.2954355478286743,0.6681036651134491,0.6185344827586207,0.7173933166165793,0.5777777777777777,0.5537687142690023,0.6381845772266388,0.30267377694447833,0.1730114867289861,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,27,1.2490944465001423,0.6680317223072052,0.6185344827586207,0.7168155016104523,0.5777777777777777,0.56227974096934,0.6292549173037211,0.2886583556731542,0.141742754727602,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,28,1.2900413274765015,0.6688357889652252,0.6163793103448276,0.7110683751736707,0.6222222222222222,0.5423574149608612,0.6361170609792074,0.30230431258678436,0.1643855000535647,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,29,1.2699067791302998,0.6689872443675995,0.6163793103448276,0.7118635570033354,0.6222222222222222,0.5616503159205118,0.6270699997742971,0.29331226150194806,0.1873742255071799,22,blood,0.6
1,4,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,32,5e-05,0.4,2.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p3_trmiss60_trlocblood,30,1.3413247068723042,0.6682994365692139,0.6206896551724138,0.7149524221611661,0.6222222222222222,0.5477989117304484,0.6343410611152649,0.3242979149023692,0.1946259948114554,22,blood,0.6
1,4,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocblood,32,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocblood,1,0.9780494968096415,0.7186135947704315,0.31034482758620685,0.5679326820760011,0.3333333333333333,0.6855005621910095,0.7087805569171906,0.2559484392404556,0.1332051195204258,22,blood,0.6
