outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,11,0.5529560923576355,0.7116586863994598,0.5111111111111111,0.6433251933251933,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5529560923576355,0.44576992392539977,0.43808284401893616,0.6314357161521912,0.7055658221244812,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,12,0.5531404256820679,0.714828759431839,0.4888888888888888,0.6378306878306879,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5531404256820679,0.44108521938323975,0.43337735533714294,0.633758282661438,0.7074109315872192,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,13,0.5455519139766694,0.7187983095645905,0.4888888888888888,0.6378306878306879,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5455519139766694,0.43570809364318847,0.427981972694397,0.636345100402832,0.7089773178100586,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,14,0.5478358030319214,0.7213848531246185,0.4666666666666666,0.6321326821326821,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5478358030319214,0.43091522455215453,0.4231602787971497,0.6392592191696167,0.7115700364112854,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,15,0.5430009186267852,0.7246960401535034,0.4666666666666666,0.6321326821326821,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5430009186267852,0.42694860100746157,0.41915829181671144,0.6424586653709412,0.7147853136062622,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,16,0.5408267974853516,0.7261554002761841,0.4666666666666666,0.6321326821326821,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5408267974853516,0.42353323101997375,0.41571598649024966,0.6448545217514038,0.7172398805618286,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,17,0.5320600092411041,0.7275773286819458,0.4666666666666666,0.6321326821326821,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5320600092411041,0.42172383666038515,0.413890129327774,0.6462833881378174,0.7187426090240479,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,18,0.5291078209877014,0.7292303144931793,0.4666666666666666,0.6321326821326821,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5291078209877014,0.41954284310340884,0.41169136166572573,0.6477255702018738,0.7203755974769592,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,19,0.5342425584793091,0.7309614419937134,0.4666666666666666,0.6321326821326821,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5342425584793091,0.4175501883029938,0.409678453207016,0.6492331624031067,0.7222512006759644,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,20,0.5330350756645202,0.7327447831630707,0.4666666666666666,0.6321326821326821,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5330350756645202,0.4154406785964966,0.40755086541175845,0.6506122469902038,0.7239201068878174,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,21,0.53038489818573,0.7338035404682159,0.4666666666666666,0.6321326821326821,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.53038489818573,0.41369113326072693,0.4057770729064941,0.6522580504417419,0.7261806726455688,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,22,0.5227035343647003,0.7348653376102448,0.4666666666666666,0.6321326821326821,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5227035343647003,0.4123065710067749,0.40436614155769346,0.6540328383445739,0.7286408185958863,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,23,0.5260093688964844,0.7357228100299835,0.4666666666666666,0.6321326821326821,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5260093688964844,0.4108618974685669,0.4029056251049042,0.6550658226013184,0.7301209688186645,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,24,0.5269447147846222,0.7368108928203583,0.4666666666666666,0.6321326821326821,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5269447147846222,0.4098732829093933,0.40191025137901304,0.6556458592414856,0.7307386994361877,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,25,0.5216520190238952,0.7377491593360901,0.4666666666666666,0.6321326821326821,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5216520190238952,0.40899614095687864,0.40102842450141907,0.6561881303787231,0.731151032447815,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,1,0.7284384369850159,0.710117757320404,0.5777777777777777,0.674987974987975,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.7284384369850159,0.7283633351325989,0.7086990475654602,1.0314238309860229,0.9350045561790467,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,2,0.7109621047973633,0.701073169708252,0.5777777777777777,0.6823953823953824,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7109621047973633,0.6861275553703308,0.6668180465698242,1.0244258761405944,0.9065229058265686,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,3,0.7014522790908814,0.6936891078948975,0.5333333333333333,0.6593184593184593,0.5,0.0,0.0,0.0,0.0,0.0,0.7014522790908814,0.6529776930809021,0.6340348720550537,1.0223170876502992,0.8719676613807679,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,4,0.6936017870903015,0.6906669735908508,0.5111111111111111,0.6525844525844526,0.5,0.0,0.0,0.0,0.0,0.0,0.6936017870903015,0.6263360500335693,0.6076180219650269,1.024636173248291,0.8471673846244812,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,5,0.6894747018814087,0.6911654472351074,0.5111111111111111,0.6525844525844526,0.5,0.0,0.0,0.0,0.0,0.0,0.6894747018814087,0.6053062081336975,0.5866840600967407,1.029703962802887,0.8325106143951416,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,6,0.6785230517387391,0.6928299963474274,0.5111111111111111,0.6525844525844526,0.5,0.0,0.0,0.0,0.0,0.0,0.6785230517387391,0.5872169137001038,0.5686231851577759,1.0361417889595033,0.8232318162918091,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,7,0.6756250619888305,0.694470226764679,0.4888888888888889,0.6340659340659341,0.5,0.0,0.0,0.0,0.0,0.0,0.6756250619888305,0.5696673154830932,0.5510955214500427,1.0427485227584838,0.8144294857978821,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,0.6625506401062011,0.6998933851718903,0.4888888888888889,0.6340659340659341,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6625506401062011,0.5538128733634948,0.5352403998374939,1.050109601020813,0.8071370124816895,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,9,0.6514848828315735,0.7045288681983948,0.4888888888888889,0.6340659340659341,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6514848828315735,0.5399600028991699,0.5213305950164795,1.0595553517341614,0.803386902809143,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,10,0.6408931136131286,0.708296537399292,0.4666666666666667,0.6285714285714287,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6408931136131286,0.527819037437439,0.5090811848640442,1.0719830989837646,0.8018014073371887,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,11,0.6297301054000854,0.7104416191577911,0.4444444444444444,0.6186507936507937,0.5,0.0,0.0,0.0,0.0,0.0,0.6297301054000854,0.5165179967880249,0.49765102863311766,1.0881274580955504,0.7985694408416748,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,12,0.6213544964790344,0.7118788063526154,0.4444444444444444,0.6186507936507937,0.5,0.0,0.0,0.0,0.0,0.0,0.6213544964790344,0.5081744074821473,0.4891818344593048,1.1028836011886596,0.7963763236999511,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,13,0.6157063007354736,0.7134166359901428,0.42222222222222217,0.6129527879527881,0.5,0.0,0.0,0.0,0.0,0.0,0.6157063007354736,0.504360294342041,0.48528026342391967,1.1128934144973754,0.7951108098030091,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,14,0.611104691028595,0.7151088118553162,0.42222222222222217,0.6129527879527881,0.5,0.0,0.0,0.0,0.0,0.0,0.611104691028595,0.5003048539161682,0.4811459481716156,1.1220126271247863,0.7938775062561035,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,15,0.6070018172264099,0.7162454128265381,0.39999999999999997,0.6058820808820808,0.5,0.0,0.0,0.0,0.0,0.0,0.6070018172264099,0.4958450436592102,0.4765937089920044,1.1320198893547058,0.7931140542030335,2002,global,0.66
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_degmodglobal,16,0.6010801672935486,0.7183345556259155,0.39999999999999997,0.6058820808820808,0.5,0.0,0.0,0.0,0.0,0.0,0.6010801672935486,0.49178305864334104,0.47244776487350465,1.142051637172699,0.7914773464202881,2002,global,0.66
