outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,1,0.7222753167152405,0.7033409476280212,0.2777777777777778,0.6575066908400242,0.3076923076923077,0.70589879155159,0.679140567779541,0.02351866476237774,0.06538694351911545,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,2,0.7239392101764679,0.6964118480682373,0.2777777777777778,0.6575066908400242,0.46153846153846156,0.6978293359279633,0.6779568791389465,0.024713494814932346,0.07089610770344734,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,3,0.7014061212539673,0.6916533708572388,0.33333333333333337,0.6751433751433753,0.46153846153846156,0.664188414812088,0.6612807214260101,0.0243180887773633,0.05269099213182926,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,4,0.7065254151821136,0.6874179840087891,0.3611111111111111,0.6825507825507826,0.46153846153846156,0.6378353536128998,0.6524783670902252,0.03074813913553953,0.07766292616724968,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,5,0.6966194212436676,0.6836503148078918,0.3611111111111111,0.6825507825507826,0.5384615384615384,0.6398277580738068,0.645100474357605,0.027674663811922073,0.0794808492064476,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,6,0.6931089162826538,0.6808616518974304,0.4444444444444444,0.7056147556147556,0.5384615384615384,0.6067473888397217,0.6332050859928131,0.03683912381529808,0.0768822506070137,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,7,0.701608270406723,0.6821945309638977,0.41666666666666663,0.6963554963554963,0.6153846153846154,0.6221627295017242,0.6410448253154755,0.03347413055598736,0.0902976430952549,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,8,0.7083173096179962,0.6831876635551453,0.41666666666666663,0.6963554963554963,0.6153846153846154,0.5831107497215271,0.6348784565925598,0.04271607846021652,0.10240921005606651,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,9,0.6735756099224091,0.6837410926818848,0.41666666666666663,0.6963554963554963,0.6923076923076923,0.573784351348877,0.6143465936183929,0.03410660661756992,0.08374140411615372,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,10,0.666312038898468,0.6842034459114075,0.41666666666666663,0.6963554963554963,0.6923076923076923,0.6076181828975677,0.6244469881057739,0.02632206492125988,0.051809974014759064,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,11,0.6750410795211792,0.6865675449371338,0.38888888888888884,0.6864348614348614,0.6923076923076923,0.5528685748577118,0.6073622703552246,0.04020111821591854,0.09159225597977638,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,12,0.6792871057987213,0.6887427568435669,0.41666666666666663,0.6928451178451178,0.6153846153846154,0.5782507956027985,0.6111097931861877,0.04036572575569153,0.09270524978637695,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,13,0.6890094578266144,0.6867855191230774,0.41666666666666663,0.6928451178451178,0.6153846153846154,0.5668029189109802,0.6103122234344482,0.047429364174604416,0.10422629863023758,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,14,0.6757726967334747,0.6839699745178223,0.41666666666666663,0.6928451178451178,0.6923076923076923,0.5524593889713287,0.5935921370983124,0.048517856746912,0.11220904439687729,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,15,0.6838596165180206,0.6809345483779907,0.4444444444444444,0.7113636363636364,0.6923076923076923,0.5534877777099609,0.6087381839752197,0.04538412019610405,0.09912440925836563,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,16,0.6701745092868805,0.6785642504692078,0.4444444444444444,0.7113636363636364,0.6923076923076923,0.5401076972484589,0.5991552770137787,0.042488155886530876,0.09510362893342972,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,17,0.6574898362159729,0.6768492460250854,0.4444444444444444,0.6657287157287157,0.6923076923076923,0.5407327711582184,0.5887577533721924,0.040563156828284264,0.09389644116163254,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,18,0.6532694697380066,0.6755722165107727,0.4444444444444444,0.6657287157287157,0.6923076923076923,0.525153398513794,0.5831577479839325,0.04208564758300781,0.09342022612690926,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,19,0.6335866451263428,0.6760762333869934,0.4444444444444444,0.6657287157287157,0.6923076923076923,0.5520609319210052,0.5725429058074951,0.03864850476384163,0.074650838971138,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,20,0.663471907377243,0.6768853068351746,0.4444444444444444,0.6657287157287157,0.6923076923076923,0.5401184856891632,0.5861975848674774,0.045530861243605614,0.10581159591674805,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,21,0.6633971035480499,0.6805374026298523,0.4444444444444444,0.6657287157287157,0.6923076923076923,0.5160904973745346,0.569951593875885,0.05361108109354973,0.132781483232975,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,22,0.6833373606204987,0.6830275654792786,0.3888888888888889,0.6372895622895624,0.6923076923076923,0.5087862312793732,0.5835266709327698,0.05605486035346985,0.14585277438163757,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,23,0.6571430563926697,0.6875559091567993,0.3888888888888889,0.6372895622895624,0.5384615384615384,0.4981725513935089,0.5656006634235382,0.05805640295147896,0.11161985993385315,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,24,0.6521640419960022,0.6866500377655029,0.3888888888888889,0.6452260702260703,0.6153846153846154,0.5093823969364166,0.5665404200553894,0.055197715759277344,0.10141967982053757,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,25,0.6590239405632019,0.6831504106521606,0.41666666666666663,0.6618927368927369,0.6153846153846154,0.502984032034874,0.5718547701835632,0.053535282611846924,0.11211302876472473,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,26,0.6341115236282349,0.6805289387702942,0.4444444444444444,0.7174482924482923,0.5384615384615384,0.501268595457077,0.5493113398551941,0.052653051912784576,0.10715704411268234,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,27,0.6321538984775543,0.6801215410232544,0.4722222222222222,0.728030303030303,0.5384615384615384,0.4890400618314743,0.546923816204071,0.05233566276729107,0.10964816808700562,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,28,0.6658280193805695,0.682404637336731,0.4722222222222222,0.728030303030303,0.5384615384615384,0.49164822697639465,0.562456339597702,0.057638514786958694,0.15244387090206146,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,29,0.6222352683544159,0.6866424679756165,0.41666666666666663,0.6618927368927369,0.5384615384615384,0.4979347586631775,0.550446629524231,0.04767048358917236,0.08039385452866554,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,30,0.6406737565994263,0.6882843971252441,0.3888888888888889,0.6452260702260703,0.6153846153846154,0.4960821717977524,0.5598095059394836,0.049541033804416656,0.10441070795059204,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,31,0.6520083844661713,0.6867315173149109,0.3888888888888889,0.6452260702260703,0.6153846153846154,0.48556216061115265,0.5550746917724609,0.060057466849684715,0.12292081862688065,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,0.6140591502189636,0.6842567324638367,0.41666666666666663,0.6558080808080808,0.6153846153846154,0.49443674087524414,0.5414936542510986,0.04843790829181671,0.08042522147297859,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,33,0.6545184850692749,0.6829190254211426,0.4444444444444444,0.6724747474747474,0.6153846153846154,0.48242585361003876,0.5476295650005341,0.06888312473893166,0.12668601423501968,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,34,0.646073967218399,0.6833541989326477,0.4444444444444444,0.6724747474747474,0.6153846153846154,0.48685455322265625,0.5523658990859985,0.060193007811903954,0.11171691492199898,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,35,0.616841197013855,0.6841692328453064,0.4444444444444444,0.6724747474747474,0.5384615384615384,0.47512581944465637,0.5342428088188171,0.05191046744585037,0.1022929809987545,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,36,0.6413268446922302,0.6842281222343445,0.41666666666666663,0.6618927368927369,0.5384615384615384,0.47916385531425476,0.54304039478302,0.06120990589261055,0.12358837574720383,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,37,0.6452209651470184,0.6840449571609497,0.41666666666666663,0.6618927368927369,0.5384615384615384,0.4728805869817734,0.5450424253940582,0.05953566916286945,0.13547629490494728,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,38,0.6455486118793488,0.6842926740646362,0.38888888888888884,0.6554824804824805,0.5384615384615384,0.46531760692596436,0.5280013084411621,0.07324080541729927,0.14768844470381737,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,39,0.6276119649410248,0.6847933530807495,0.38888888888888884,0.6554824804824805,0.5384615384615384,0.47658517956733704,0.5415330827236176,0.05170384421944618,0.11458344757556915,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,40,0.6597195863723755,0.6843263506889343,0.38888888888888884,0.6554824804824805,0.6153846153846154,0.4609939157962799,0.5333183705806732,0.07375470921397209,0.17548835650086403,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,41,0.6519383192062378,0.6839388608932495,0.38888888888888884,0.6554824804824805,0.6153846153846154,0.4616467207670212,0.5214215815067291,0.08071062341332436,0.1660204604268074,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,42,0.6303781569004059,0.6839970946311951,0.38888888888888884,0.6554824804824805,0.6153846153846154,0.46059414744377136,0.5272561013698578,0.06278805434703827,0.1344466246664524,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,43,0.6772157847881317,0.6851239204406738,0.38888888888888884,0.6554824804824805,0.6153846153846154,0.4509767144918442,0.5454173982143402,0.0747360810637474,0.1902075707912445,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,44,0.6239655315876007,0.6859370470046997,0.38888888888888884,0.6554824804824805,0.6153846153846154,0.4597483277320862,0.5226522982120514,0.06278625875711441,0.1284233145415783,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,45,0.6401773393154144,0.6862894296646118,0.38888888888888884,0.6554824804824805,0.6153846153846154,0.4730818271636963,0.5319558680057526,0.06816119700670242,0.1335342451930046,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,46,0.636467844247818,0.6866121292114258,0.38888888888888884,0.6554824804824805,0.6153846153846154,0.4535895437002182,0.5262115895748138,0.06980212219059467,0.13484714925289154,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss0_trlocglobal,47,0.6110031306743622,0.6869403123855591,0.38888888888888884,0.6554824804824805,0.5384615384615384,0.45648688077926636,0.5157714188098907,0.060913313180208206,0.11439470201730728,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,1,0.792171984910965,0.6509230732917786,0.8611111111111112,0.9436868686868689,0.6923076923076923,0.7082050740718842,0.6716041266918182,0.05582369491457939,0.08920447155833244,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,2,0.7736541628837585,0.651142418384552,0.8611111111111112,0.9436868686868689,0.7692307692307693,0.6950793266296387,0.6768235564231873,0.04333183914422989,0.10166934877634048,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,3,0.7474777102470398,0.6531516909599304,0.8055555555555556,0.9202380952380953,0.6923076923076923,0.6949267685413361,0.6594102382659912,0.040359366685152054,0.07348771020770073,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,4,0.7472578585147858,0.6562754511833191,0.7777777777777777,0.9017195767195769,0.6923076923076923,0.6983917951583862,0.6621642410755157,0.038816576823592186,0.07460463233292103,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,5,0.7177364528179169,0.6607017517089844,0.75,0.8909171075837743,0.6923076923076923,0.6488176882266998,0.6315781772136688,0.03877844847738743,0.08601351082324982,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,6,0.7391799092292786,0.6639968156814575,0.75,0.8909171075837743,0.6153846153846154,0.6454214751720428,0.6487067341804504,0.04167569614946842,0.07121783122420311,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,7,0.7163991332054138,0.6654461026191711,0.6944444444444444,0.8709315375982045,0.6153846153846154,0.6471480429172516,0.624779462814331,0.042019378393888474,0.07580897212028503,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
3,3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,32,5e-05,0.0001,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss0_trlocglobal,8,0.7060800790786743,0.6674006581306458,0.6666666666666666,0.8577040243706913,0.6153846153846154,0.6310127973556519,0.6107090711593628,0.043091729283332825,0.09187554195523262,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.0
