outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,29,0.4232318258803824,0.6564880212148031,0.6126482213438735,0.6307809412278262,0.5333333333333333,0.0,0.4286801413349483,0.3712766611057779,0.13490435869797415,0.36458149357982306,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,30,0.4328181471513665,0.6634585559368134,0.5889328063241107,0.6237831066993857,0.4888888888888889,0.0,0.4204376974831457,0.38395763220994367,0.1400997165752494,0.27671161634118663,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,31,0.42545367971710535,0.6631524364153544,0.6027667984189724,0.6076164074378646,0.5555555555555556,0.0,0.4105543649714926,0.37617142433705536,0.14006447208964307,0.2853227422937103,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,32,0.4134049674739008,0.666190097729365,0.6106719367588933,0.6112518558657326,0.5777777777777777,0.0,0.4037091135978699,0.36118640977403393,0.13733551764617796,0.3576936480467734,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,33,0.42828161820121435,0.6691170086463293,0.6027667984189723,0.6087252916766083,0.5777777777777777,0.0,0.4011532029379969,0.37411548909933673,0.14854645858640256,0.3405902214024378,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,34,0.4243775657985521,0.668970912694931,0.6007905138339921,0.6015392874700393,0.5333333333333333,0.0,0.41261115151902905,0.3693918235923933,0.15071243063911147,0.3461525862955529,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,35,0.41491273175115173,0.6675982077916464,0.5869565217391304,0.5885498196862592,0.5555555555555556,0.0,0.39160265352415,0.35484362555586774,0.16470890233050223,0.37783766116784967,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,36,0.41081053277720575,0.6627454360326132,0.6126482213438735,0.6213351292534386,0.5333333333333333,0.0,0.39212224794470746,0.35080070987991663,0.160609256638133,0.3971502748520478,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,37,0.42578663385432697,0.667993833621343,0.5889328063241106,0.6359574070478589,0.5555555555555556,0.0,0.3855959539828093,0.3572447649810625,0.1897053007522355,0.42231093962555344,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,38,0.41385670071062836,0.6640182832876841,0.6086956521739131,0.6137742070581605,0.5555555555555556,0.0,0.3803084700003914,0.348159802996594,0.1801898323971292,0.4129888110834619,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
