outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,16,0.7809323817491531,0.6982029875119528,0.4558823529411765,0.662212424478288,0.4444444444444444,0.6084181318680445,0.5961383134126663,0.1766138238211473,0.08180252338449161,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,17,0.7742893447478613,0.6906728347142538,0.4516806722689076,0.6461713078705738,0.4444444444444444,0.5886692603429159,0.5892383257548014,0.17647345612446466,0.08577564513931672,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,18,0.7623165994882584,0.6897900104522705,0.44747899159663873,0.6512363146425133,0.4444444444444444,0.5903854171435038,0.5764467070500056,0.17794927706321081,0.07920616236515343,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,19,0.7839975506067276,0.6954875389734904,0.43487394957983194,0.6445385850867738,0.4222222222222222,0.5925570676724116,0.595090831319491,0.180033295104901,0.08873420146604379,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,20,0.774878611167272,0.6982829570770264,0.4327731092436975,0.6356452716638437,0.37777777777777777,0.5914980868498484,0.5881638328234354,0.1790571225186189,0.07657665635148685,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,21,0.7625511189301809,0.6986738642056783,0.43697478991596644,0.6365095974208517,0.4444444444444444,0.5689333528280258,0.5797298649946848,0.1761289524535338,0.06692319146047036,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,22,0.751156414548556,0.6977603038152059,0.4369747899159664,0.6431407380193834,0.4222222222222222,0.5641079594691595,0.5688194334506989,0.17465128501256308,0.07685701673229535,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,23,0.7932805021603903,0.6990653276443481,0.43277310924369755,0.6344831401445693,0.4,0.568435937166214,0.5867175211509069,0.19735347852110863,0.09209498204290867,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,24,0.7665440539518992,0.6959391236305237,0.43487394957983194,0.6340711471667868,0.4222222222222222,0.562197615702947,0.5758292178312937,0.18232725436488786,0.08387595787644386,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,25,0.7755490889151891,0.7005716959635416,0.4243697478991597,0.6286649858920296,0.4,0.5592154810825983,0.5796869893868765,0.18607914571960768,0.09782957735781868,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,26,0.7852850506703059,0.7020058234532675,0.4243697478991597,0.6288050419144386,0.4,0.5516476333141327,0.5838381598393122,0.19148375342289606,0.0996313722183307,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,27,0.76861239473025,0.7044515411059061,0.42226890756302526,0.6369101336014631,0.4,0.5544456889232,0.576302041610082,0.1842163105805715,0.0809404783261319,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,28,0.7736899157365164,0.6984242002169291,0.4243697478991597,0.6360009745857447,0.4,0.5266190270582835,0.5681953529516856,0.1940346658229828,0.1145991353938977,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocclin,29,0.7521233359972636,0.6979373494784037,0.42226890756302526,0.6361168812233904,0.37777777777777777,0.5333399722973505,0.5656816363334656,0.17723308255275091,0.09208613137404124,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,1,0.9709630211194357,0.6812126835187277,0.4957983193277311,0.6369139240036622,0.6666666666666666,0.6962175865968069,0.6840984870990118,0.2576812505722046,0.09727764502167702,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,2,0.9326190948486328,0.6832825740178426,0.4852941176470589,0.629513026367151,0.5555555555555556,0.678755963842074,0.667257363597552,0.23813800637920698,0.09074575329820316,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,3,0.9201353887716929,0.6852694948514303,0.4747899159663865,0.6250797514974921,0.5777777777777777,0.6628994892040888,0.6579627096652985,0.2380325918396314,0.0804669689387083,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,4,0.8950675576925278,0.6876769264539083,0.4831932773109244,0.6288459705217107,0.5777777777777777,0.6542784223953882,0.64212333659331,0.23045936971902847,0.0749494902168711,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,5,0.9007000674804052,0.6857104500134786,0.5042016806722689,0.637468346538035,0.6,0.6499402672052383,0.6444756637016932,0.2300331008931001,0.08730430078382294,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,6,0.8658425956964493,0.6829168001810709,0.5126050420168067,0.6429852475410739,0.5777777777777777,0.6377492398023605,0.633477712670962,0.21151282141606012,0.06950684761007626,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,7,0.8681886047124863,0.6809927225112915,0.5315126050420168,0.6526404157901454,0.5555555555555556,0.6403178373972574,0.6332792788743973,0.21405539040764174,0.06951308560868104,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,8,0.8565406451622645,0.6778226296106974,0.5420168067226891,0.6541780494407753,0.5777777777777777,0.6277512858311335,0.624103715022405,0.20955978830655417,0.07625709101557732,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,9,0.8504162132740021,0.6781361897786459,0.5399159663865547,0.6548051621457919,0.5555555555555556,0.617159421245257,0.6249085714419683,0.20443792268633842,0.07023242581635714,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,10,0.8382326662540436,0.6783588727315267,0.5189075630252101,0.6454542822785475,0.5333333333333333,0.6034735341866811,0.6111925890048345,0.20209007089336714,0.0831666753316919,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,11,0.8337162534395853,0.6778252720832825,0.5252100840336136,0.6446640072166558,0.6,0.5940201580524445,0.6174904108047485,0.19479167833924294,0.07144723630820711,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,12,0.8272834817568461,0.680703600247701,0.5084033613445378,0.6416478244964416,0.5555555555555556,0.600547268986702,0.6016467114289602,0.20443142081300417,0.07068447985996802,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,13,0.8316865712404251,0.6805047988891602,0.5105042016806723,0.6445918041714183,0.5777777777777777,0.5859739631414413,0.611700435479482,0.19775103529294333,0.07411701666812102,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,14,0.8165972828865051,0.6815817356109619,0.4936974789915967,0.6363556157400849,0.6,0.5745533754428228,0.6015514781077703,0.1905667707324028,0.0815967774639527,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,15,0.8301885177691778,0.6812973817189535,0.48949579831932777,0.6331522130544377,0.6,0.5782027939955393,0.6052465041478475,0.20595494781931242,0.06329019693657756,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,0.8270881821711858,0.6804543932278951,0.49789915966386555,0.6344893008722096,0.5555555555555556,0.5844324131806692,0.6012808084487915,0.20039469748735428,0.08470887100944917,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,17,0.8117751032114029,0.680295467376709,0.5042016806722689,0.6382309973023645,0.5777777777777777,0.582860678434372,0.59601029753685,0.19262882446249327,0.07711992987121145,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,18,0.8185499757528305,0.6795657873153687,0.5021008403361344,0.6537963720291408,0.6,0.5782192548116049,0.5985248734553655,0.1945601354042689,0.08488324377685785,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,19,0.8135690043369929,0.678293764591217,0.5021008403361344,0.6555738925877173,0.5777777777777777,0.5677453974882761,0.5898064176241556,0.2013640155394872,0.07466186645130317,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,20,0.8058444112539291,0.6785177191098531,0.5042016806722689,0.6589272933855905,0.6,0.5519300997257233,0.579592227935791,0.19776344920198122,0.09496246743947268,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,21,0.826569269100825,0.6805185874303182,0.4957983193277311,0.6545564547676546,0.6,0.5709160516659418,0.5923285931348801,0.20276871199409166,0.10490657730648915,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,22,0.8287694652875265,0.6803444822629293,0.5,0.6536147513601116,0.6,0.5592150141795477,0.591700424750646,0.2119624800980091,0.0836885559450214,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,23,0.8097384671370188,0.6820977528889974,0.48949579831932777,0.6378223702829153,0.6,0.5487776497999827,0.5885924845933914,0.19994444151719412,0.07067183343072732,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,24,0.8242000242074331,0.681105355421702,0.4894957983193277,0.6474689593945421,0.6222222222222222,0.5411950697501501,0.5846859713395437,0.2112782821059227,0.09411922593911488,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,25,0.8153557280699412,0.6800703803698221,0.5021008403361344,0.6534241703737679,0.6222222222222222,0.5433109700679779,0.5803698152303696,0.20958040406306586,0.0846850589538614,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,26,0.8180055320262909,0.6788100997606913,0.4957983193277311,0.6510744576761356,0.6,0.5323541710774103,0.5911296953757604,0.1933843344449997,0.11163831688463688,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,27,0.8144608289003372,0.6803666353225708,0.4852941176470588,0.6471225193613546,0.6,0.538982222477595,0.5820201983054479,0.20094700530171394,0.10497874735544126,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocclin,28,0.8164370705684026,0.6803121368090311,0.49159663865546216,0.6500015407513271,0.6,0.5203403184811274,0.5774734218915304,0.2070389228562514,0.10641577901939551,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,1,1.2849824329217274,0.7158924142519633,0.5336134453781514,0.6915339990681482,0.4,0.6877748270829519,0.7373266319433848,0.2630376381178697,0.2158054585258166,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,2,1.229749709367752,0.7166749835014343,0.5336134453781513,0.6860011758166905,0.4222222222222222,0.6834289083878199,0.7196415116389593,0.24530410145719847,0.1950000630070766,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,3,1.185085266828537,0.7120909690856934,0.5336134453781513,0.6776327857280572,0.4,0.652755469083786,0.7096893588701884,0.22882686307032904,0.17742187219361463,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,4,1.138355016708374,0.7162155111630758,0.5273109243697479,0.6777054402128377,0.4,0.6388786286115646,0.6945488800605139,0.2124795764684677,0.188469797372818,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,5,1.131194790204366,0.7166776458422343,0.5315126050420168,0.6816492775709776,0.4222222222222222,0.6395945399999619,0.6944103240966797,0.21018613626559576,0.16412176191806793,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,6,1.1222509443759918,0.7107908725738525,0.5252100840336134,0.6682419767800288,0.4,0.625450387597084,0.6826146493355433,0.21026610458890596,0.19104119824866453,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,7,1.095050076643626,0.7115068236986796,0.5126050420168067,0.6552697755382931,0.4222222222222222,0.6056368549664816,0.668376237154007,0.20452662309010824,0.17620592440168062,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,8,1.1373085578282673,0.7088717619578043,0.5294117647058824,0.6632266855357952,0.4444444444444444,0.6206845740477244,0.6959757208824158,0.21023858959476152,0.20855634038647017,22,clin,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocclin,9,1.0934483309586842,0.7098987897237142,0.5273109243697479,0.6653612936010113,0.4444444444444444,0.6028733849525452,0.6807647595802943,0.1945079875489076,0.23667581751942635,22,clin,0.8
