outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,fusion_batchnorm,dropout,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,11,0.7154499214628468,0.6850632826487223,0.5573122529644269,0.6625700202978378,0.5777777777777777,0.0,0.5668498614560002,0.6345047484273496,0.29765063070732617,0.1306503560879956,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,12,0.7090734476628511,0.6845086316267649,0.5632411067193677,0.6479842177405287,0.6,0.0,0.572091861911442,0.6299069964367411,0.2889634772487309,0.1385116343912871,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,13,0.6908169388771057,0.680313398440679,0.5909090909090909,0.676859524602091,0.6444444444444445,0.0,0.551430230555327,0.6050136400305707,0.3098055409348529,0.16703848864721216,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,14,0.6995096465815669,0.6797903478145599,0.5948616600790514,0.6946015727492306,0.6222222222222222,0.0,0.533301733110262,0.6113165228263192,0.31465093337971234,0.19060771717973377,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,15,0.6923809984455938,0.679610679546992,0.5889328063241107,0.6754448382338524,0.6666666666666666,0.0,0.513578667588856,0.5998685437700023,0.3287657952826956,0.20642038305168567,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,16,0.6864813721698263,0.6818056404590607,0.5810276679841897,0.6591541388852787,0.6,0.0,0.5093652813330941,0.5910665574281112,0.3371582355188287,0.22250527823748795,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,17,0.6930261643036552,0.6763252715269724,0.5948616600790514,0.6774649342661847,0.6,0.0,0.4790554202121237,0.5911548941031747,0.3482790239479231,0.2960303587758023,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,18,0.6824124351791714,0.6745229462782542,0.6047430830039526,0.6757550012921438,0.6,0.0,0.46617730674536334,0.5771770477294922,0.3656716884478279,0.27634942337222723,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,19,0.6746454912683238,0.6708665788173676,0.6126482213438735,0.6855857875701573,0.6222222222222222,0.0,0.4357174738593724,0.5675682036773019,0.3648180734852086,0.31745538342258206,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,20,0.6798373253449149,0.6738595565160116,0.616600790513834,0.6993434550829987,0.6222222222222222,0.0,0.437431663274765,0.5621584005977797,0.38539419355599774,0.42660739693952643,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,21,0.6774067904638208,0.6689905921618143,0.6383399209486166,0.7120749398721726,0.6222222222222222,0.0,0.4088473047899163,0.5538525335166765,0.39744493754013727,0.48386031745568564,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,22,0.6711387815682784,0.6652761499087015,0.6264822134387352,0.7047245025732227,0.6,0.0,0.3849946027216704,0.539223111194113,0.4207391479740972,0.5346177084290463,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,23,0.6699903866519099,0.6656647821267446,0.6304347826086957,0.7082087229846674,0.5555555555555556,0.0,0.381044530350229,0.5261694931465647,0.4479281863440638,0.6367768139942832,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,24,0.6692245213881783,0.6629538734753927,0.616600790513834,0.7116303373861534,0.5555555555555556,0.0,0.3419848084449768,0.524723593307578,0.44276589155197144,0.6761891790058302,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,25,0.65782616449439,0.6585933069388071,0.624505928853755,0.7126244324944109,0.6222222222222222,0.0,0.31738650928372925,0.5008878306202267,0.4790577797786049,0.7434778926165208,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,26,0.6695997300355331,0.6543000042438507,0.6324110671936759,0.7246612873701404,0.6,0.0,0.28241605020087696,0.49618375042210455,0.49956695152365643,0.9704847815244094,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,27,0.6629711259966311,0.6478753288586935,0.6442687747035574,0.7325281414888687,0.6,0.0,0.2641380869823953,0.47907220410264056,0.5195827548918517,1.0800646439842556,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,28,0.6726265808810359,0.6538715362548828,0.6403162055335968,0.7194380200589273,0.5777777777777777,0.0,0.2518341871707336,0.47478761491568194,0.5535073513570039,1.1892425962116406,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,29,0.6500822746235392,0.6515582402547201,0.6541501976284585,0.7274198686130673,0.6222222222222222,0.0,0.2555386035338692,0.45509340452111285,0.557038083024647,1.114586941573931,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,30,0.6298523001048876,0.6552081306775411,0.6442687747035573,0.726993585710445,0.5777777777777777,0.0,0.26209254627642425,0.43643340597981994,0.5612779000531072,1.061988220266674,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,31,0.6506495968155239,0.6542616387208303,0.650197628458498,0.72027184697415,0.6222222222222222,0.0,0.24832758113093997,0.4348800972751949,0.5933170422263767,1.3488049246370792,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,32,0.6408818597378938,0.6520933508872986,0.6541501976284585,0.7283658916060991,0.6,0.0,0.20581848141939743,0.41425052673920343,0.6198912016723467,1.433170577754145,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,33,0.641614986502606,0.665385365486145,0.6324110671936759,0.7119313958425652,0.5777777777777777,0.0,0.19271544237499652,0.402166776035143,0.6392727882965751,1.5926003041474714,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,34,0.6451314065767371,0.6654165784517924,0.6324110671936759,0.7125480957322874,0.6,0.0,0.17167890590170157,0.39186883231867914,0.6681995482548423,1.724253693352575,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,35,0.6589451950529347,0.6665282249450684,0.6442687747035574,0.7151222472257679,0.6444444444444445,0.0,0.1586080472106519,0.38217099140519684,0.7024951343951018,2.0230084657669067,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,36,0.6565004820409028,0.6683118293682734,0.6541501976284585,0.7209214905439161,0.6,0.0,0.16644463007864746,0.37638602826906287,0.7153144245562346,2.025717123695042,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,37,0.6754472877668298,0.6738585730393728,0.642292490118577,0.708356106616071,0.6222222222222222,0.0,0.15489092534003052,0.37509220061094867,0.7225707017857096,2.3942480890647224,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,38,0.6921217156493146,0.6686131159464518,0.6442687747035573,0.7178041080252522,0.6222222222222222,0.0,0.15719889687455219,0.37701416404350946,0.7525616910146631,2.539342465608016,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,39,0.7030324806337771,0.6841374685366949,0.6363636363636364,0.7103730969989993,0.6,0.0,0.19647261144026465,0.3762881794701452,0.7795194594756417,2.637288737556209,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,40,0.6498897580996804,0.6734249591827393,0.6462450592885376,0.7269698638046319,0.5777777777777777,0.0,0.11963991480677025,0.32773809394110803,0.7787338365679202,2.549363893011342,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,41,0.6605579075605973,0.6728956699371338,0.650197628458498,0.7180349942993302,0.6222222222222222,0.0,0.10439632897791655,0.31681465001209924,0.8246303356212118,2.751713566158129,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,42,0.6675213873386383,0.6730079799890518,0.6561264822134387,0.7282841604684457,0.6222222222222222,0.0,0.12725704616826514,0.3123770006324934,0.8509283532267031,2.8482457710349043,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,43,0.6980121628097866,0.6934180508057276,0.6501976284584979,0.7215965887624916,0.6222222222222222,0.0,0.11473943665623665,0.3336435977531516,0.8314964382544808,3.1298890372981196,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,44,0.685124283251555,0.6834850907325745,0.6561264822134387,0.723623907517126,0.6222222222222222,0.0,0.1161398513485556,0.32143424775289453,0.8404899291370226,3.071351167300473,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,45,0.6885283226552217,0.6988615294297537,0.6482213438735178,0.7189961814497756,0.6222222222222222,0.0,0.10303592876247737,0.31074833545995795,0.8803747866464697,3.153725670731586,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,46,0.6834187624247178,0.6954639653364817,0.6422924901185771,0.7165563355065643,0.6222222222222222,0.0,0.1353206807828468,0.3101534085429233,0.8501940356648486,3.2143367062444272,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,47,0.7087623269661613,0.7018037637074789,0.6521739130434783,0.7205697660517782,0.6222222222222222,0.0,0.12024199735859166,0.30282176771889563,0.909064997797427,3.5734861570855845,0.0,0.0,0.0,0.0,0.0,4,global,0.6
