outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,11,0.5421203154584636,0.6468226412932078,0.6976284584980238,0.7690160416380797,0.6,0.0,0.5867991784344548,0.5082742507043092,0.07708904859812363,0.29147618814654974,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,12,0.5185061887554501,0.639610747496287,0.7114624505928854,0.787753580415659,0.6444444444444445,0.0,0.5749750085498976,0.4853918124800143,0.08100957099510275,0.25723973305329034,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,13,0.5093327320140341,0.650171289841334,0.6719367588932806,0.7524046804559323,0.6222222222222222,0.0,0.5736265856286754,0.47836524377698486,0.0766351378482321,0.2361740913728009,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,14,0.5145887343779855,0.6486133833726248,0.691699604743083,0.7475724673611508,0.6,0.0,0.5644009424292523,0.4775889386301455,0.08765278594649356,0.3017320642652719,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,15,0.5084987995417222,0.6478282610575358,0.6877470355731224,0.7681204863086727,0.6222222222222222,0.0,0.5495028340298197,0.4748195435689843,0.08670147103459938,0.24007774759893832,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,16,0.5017288871433424,0.6400033831596375,0.7233201581027667,0.7872105778209451,0.6,0.0,0.5320308843384618,0.4674112265524657,0.08545937980322735,0.25905635807177296,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,17,0.4912040440932564,0.6382987002531687,0.7055335968379447,0.7838196043446678,0.5777777777777777,0.0,0.5375908354054326,0.45636691736138385,0.09009594972366872,0.24626277225173038,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,18,0.4954834126907846,0.6326540609200796,0.7154150197628457,0.7795400700917807,0.6,0.0,0.5338836027228314,0.4616843915503958,0.08459086262661478,0.2530261436882226,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,19,0.4797947225363358,0.6462501386801401,0.6857707509881422,0.7360399653770298,0.6,0.0,0.5041745836320131,0.4410223144551982,0.10325852457595908,0.2591554690962252,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,20,0.477124801148539,0.639838770031929,0.6897233201581028,0.745828491223484,0.6,0.0,0.52553656178972,0.43832404198853864,0.10173139947911967,0.267358185156532,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,21,0.46444413454636285,0.6323383549849192,0.7075098814229249,0.765952244017296,0.5777777777777777,0.0,0.49870178492172906,0.42077631794888043,0.11502281009503033,0.29824221555305563,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,22,0.4651532613712808,0.6252307295799255,0.7055335968379446,0.7505346873055644,0.6666666666666666,0.0,0.4939503591993581,0.4248747773792433,0.11231510179198306,0.24399411807889523,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,23,0.47138674751571985,0.6351376076539358,0.6956521739130435,0.7402829993923811,0.6,0.0,0.4847013743027397,0.43288593059000763,0.10257959187678668,0.2571184081227883,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,24,0.4458518067131872,0.6319873332977295,0.6936758893280631,0.7323030558035132,0.6222222222222222,0.0,0.47622946293457696,0.39896151423454285,0.1288745929689511,0.2934328274720389,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,25,0.4444250062755916,0.628588542342186,0.7094861660079052,0.754409293732148,0.6222222222222222,0.0,0.45426118892172107,0.392538414053295,0.1461122343721597,0.3071706437546274,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,26,0.4668540241925613,0.632100244363149,0.6956521739130435,0.7513322008987438,0.6222222222222222,0.0,0.44109007457028265,0.4220090495503467,0.12914346790184145,0.2511822027356728,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,27,0.457177521094032,0.6483940879503886,0.658102766798419,0.7059067562274639,0.6,0.0,0.44278336607891583,0.40490818930708844,0.14272027106388754,0.3317853513619174,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,28,0.45063949538313824,0.6318367620309194,0.7055335968379447,0.7500569370118341,0.6,0.0,0.4519227263720139,0.3978268257949663,0.15268801177001518,0.2928133090229138,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,29,0.43022889158000116,0.6403892288605372,0.6897233201581028,0.7294667325359747,0.6,0.0,0.4405827405660049,0.3776947881864465,0.1439066734974799,0.3311486814333045,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,30,0.46168492151343304,0.6327783564726511,0.6976284584980237,0.7523292350360219,0.6,0.0,0.4425300761409428,0.40435053343358246,0.1634471581681915,0.329451942573423,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,31,0.42473387847776,0.6361089299122492,0.6897233201581028,0.7482831845694673,0.5777777777777777,0.0,0.4215764649536299,0.3757962506750356,0.14383123029509318,0.25959639089263004,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,32,0.4332312151141789,0.6343553413947424,0.7035573122529645,0.7326421950029443,0.6444444444444445,0.0,0.4092499289823615,0.3693444936171822,0.18598194679488306,0.3478246130373167,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,33,0.4265309248281562,0.6308672030766805,0.7035573122529645,0.7531994308910986,0.6222222222222222,0.0,0.39968314119007275,0.36169446940007416,0.19333043435345526,0.33007698279360065,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,34,0.4278909628805907,0.635635773340861,0.6956521739130436,0.7384733464761646,0.5777777777777777,0.0,0.3910529082236083,0.35814717282419617,0.20290728561256244,0.38033935816391656,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,35,0.4070935560309369,0.6283285717169443,0.7114624505928854,0.7749960387204318,0.6,0.0,0.3869325687056002,0.3444721180459727,0.18079348807425602,0.34846126029024954,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,36,0.4440835390401923,0.6331113378206888,0.6996047430830039,0.7456467991051565,0.6,0.0,0.39705712769342505,0.3724206154761107,0.2053482273350591,0.40651729443798895,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,1,0.7189430983170219,0.6934826672077179,0.5612648221343873,0.5762670707569474,0.5333333333333333,0.0,0.6888594083164049,0.7011138900466587,0.03368021175265312,0.18818314195327138,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,2,0.6807866122411645,0.6806138058503469,0.6007905138339921,0.6403817625250996,0.5555555555555556,0.0,0.6567782681921254,0.6646125005639117,0.03198088535472103,0.16357775162095609,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,3,0.643709659576416,0.6620375216007233,0.6818181818181818,0.6680714010019965,0.6,0.0,0.6385830044746399,0.6273617925851241,0.0350848118086224,0.15153332508128622,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,4,0.6505522805711498,0.6493357419967651,0.66600790513834,0.714246477843075,0.6444444444444445,0.0,0.6208685662435449,0.6296667456626892,0.04231078955142394,0.20615656819680464,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,5,0.6205870897873588,0.6501594086488088,0.7035573122529644,0.7070808323017745,0.6222222222222222,0.0,0.586433003778043,0.6002259254455566,0.04231120265372421,0.19566713565069696,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,6,0.6127410816109699,0.6493455270926157,0.66600790513834,0.6869539853295847,0.5555555555555556,0.0,0.5944234547407731,0.593081164619197,0.04413069679361323,0.17254495037638623,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,7,0.5936256828515426,0.6507143974304199,0.6818181818181818,0.6708656320974776,0.5555555555555556,0.0,0.5761157585226971,0.5716820903446364,0.049768926008887916,0.19002714396818823,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.5919039158717446,0.6389195223649343,0.7035573122529644,0.7228437860740904,0.6222222222222222,0.0,0.5534758658512778,0.5679615450941998,0.054922574726135834,0.20423456832118655,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,9,0.5838442807612212,0.6415934364000956,0.6936758893280632,0.7236757199308871,0.6222222222222222,0.0,0.5446772964104362,0.5584302557551343,0.05990809105012728,0.20874016359448433,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,10,0.5819943028947582,0.6291778484980265,0.7193675889328063,0.748791322449871,0.6444444444444445,0.0,0.5392020798247793,0.554148802290792,0.06753645926390005,0.21922775131204855,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,11,0.5565387191979781,0.6252398093541464,0.7154150197628458,0.7517291548552119,0.6222222222222222,0.0,0.5274966527586398,0.5294314752454343,0.06815103716824365,0.20138978213071823,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,12,0.5552073159943456,0.6291463176409403,0.6976284584980237,0.7317831281300089,0.6666666666666666,0.0,0.5192279582438262,0.527601455864699,0.06565133919534476,0.22386047535616418,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,13,0.556541041187618,0.632978638013204,0.6956521739130435,0.737873127294411,0.6222222222222222,0.0,0.5050539322521376,0.527615461660468,0.07198251233152721,0.2185990083152833,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,14,0.5315914931504623,0.6393774052460989,0.6660079051383399,0.7187423570667373,0.6222222222222222,0.0,0.5038907346518143,0.5039794056311898,0.07322860954572326,0.1860986743932185,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,15,0.5266127962133159,0.635114997625351,0.6798418972332015,0.7196830518295947,0.6888888888888889,0.0,0.4707873813484026,0.4965273439884186,0.08189214466382629,0.19224833859049756,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,16,0.5115193711674731,0.6435178716977438,0.658102766798419,0.7144783809706674,0.6,0.0,0.4948870034321495,0.47435855606327887,0.09431439994469933,0.27164434900750284,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,17,0.5184552099393762,0.637643446524938,0.6837944664031621,0.7165266755762887,0.6666666666666666,0.0,0.46119322854539624,0.4822554173676864,0.08994359069544336,0.27427791706893756,0.0,0.0,0.0,0.0,0.0,4,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,18,0.5245377576869467,0.6311334570248922,0.6897233201581028,0.736307243603014,0.5777777777777777,0.0,0.4592515178348707,0.4898117184638977,0.09166004962247351,0.2362206179810607,0.0,0.0,0.0,0.0,0.0,4,global,0.4
