outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
1,5,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,75,0.7543270885944366,0.6558760404586792,0.6666666666666667,0.8622895622895623,0.5384615384615384,0.4564099907875061,0.5309672057628632,0.12845995649695396,0.316333070397377,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,76,0.8357749879360199,0.658208429813385,0.6666666666666667,0.8622895622895623,0.5384615384615384,0.46162596344947815,0.5425563156604767,0.1746142879128456,0.3953480124473572,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,77,0.8466086983680725,0.6566362380981445,0.6388888888888888,0.8490620490620491,0.5384615384615384,0.4671362489461899,0.5359540283679962,0.18043846637010574,0.4340540021657944,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,78,0.7430438697338104,0.6569439768791199,0.6388888888888888,0.8490620490620491,0.5384615384615384,0.49448035657405853,0.5287059843540192,0.13204719498753548,0.2743023410439491,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,79,0.6754593253135681,0.6562976241111755,0.6388888888888888,0.8490620490620491,0.5384615384615384,0.4965326488018036,0.5061053037643433,0.10879833623766899,0.2018522396683693,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss33_trlocglobal,80,0.8262671232223511,0.6534002423286438,0.6666666666666667,0.8622895622895623,0.5384615384615384,0.4880317151546478,0.5398550629615784,0.15634214878082275,0.4335663616657257,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,1,1.0204981565475464,0.7677628993988037,0.25,0.5767075517075517,0.3076923076923077,0.7524718344211578,0.7036397159099579,0.1375654861330986,0.417274609208107,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,2,1.0395754873752594,0.7761805653572083,0.2777777777777778,0.585966810966811,0.3076923076923077,0.6820308268070221,0.7306687533855438,0.1381220445036888,0.3266265392303467,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,3,1.0881895422935486,0.776725709438324,0.2777777777777778,0.598075073075073,0.23076923076923078,0.6778912842273712,0.7727886140346527,0.13412272930145264,0.4715549051761627,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,4,1.030363768339157,0.7733153700828552,0.2777777777777778,0.598075073075073,0.3076923076923077,0.6362857222557068,0.7732823193073273,0.11254460737109184,0.3199221044778824,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,5,0.9022732973098755,0.7696966528892517,0.2777777777777778,0.598075073075073,0.3076923076923077,0.6402203142642975,0.7377212345600128,0.07091508619487286,0.22721899300813675,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,6,0.9670562446117401,0.7672536373138428,0.2777777777777778,0.613899988899989,0.3076923076923077,0.6418943107128143,0.6822090744972229,0.12767142802476883,0.29504309594631195,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,7,0.9243783354759216,0.7665728330612183,0.2777777777777778,0.613899988899989,0.38461538461538464,0.6300968527793884,0.6887365877628326,0.10472963005304337,0.26182469725608826,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,8,0.9285602271556854,0.7664088606834412,0.2777777777777778,0.613899988899989,0.38461538461538464,0.6147095263004303,0.6542310118675232,0.1244911402463913,0.2534690871834755,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,9,0.9201619029045105,0.7670091986656189,0.2777777777777778,0.613899988899989,0.38461538461538464,0.6085025668144226,0.7099323868751526,0.08961809426546097,0.30993326008319855,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,10,0.9396494328975677,0.7651164531707764,0.2777777777777778,0.613899988899989,0.38461538461538464,0.6060121953487396,0.6664194464683533,0.12205616012215614,0.29117657244205475,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,11,0.9462549388408661,0.764679491519928,0.3055555555555556,0.6250111000111,0.38461538461538464,0.6171180009841919,0.7001681327819824,0.10713288560509682,0.31821009516716003,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,12,0.9042879939079285,0.7625613808631897,0.3333333333333333,0.6416777666777667,0.38461538461538464,0.5980720520019531,0.7011836171150208,0.08858880028128624,0.2592678517103195,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,13,0.9908206462860107,0.7613986134529114,0.3611111111111111,0.6487484737484738,0.38461538461538464,0.6008899807929993,0.6921857595443726,0.1283368580043316,0.41961103677749634,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,14,0.9318312704563141,0.7593448758125305,0.3611111111111111,0.6487484737484738,0.38461538461538464,0.5885523557662964,0.6414608359336853,0.12882831320166588,0.3271384835243225,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,15,0.851709246635437,0.7605600357055664,0.3611111111111111,0.6487484737484738,0.38461538461538464,0.573295921087265,0.6750636696815491,0.07750335335731506,0.21638869494199753,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,16,0.851957380771637,0.7612370848655701,0.3611111111111111,0.6487484737484738,0.38461538461538464,0.5660784840583801,0.6439480483531952,0.09129951894283295,0.2541027367115021,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,17,0.9313147068023682,0.7605751156806946,0.3611111111111111,0.6487484737484738,0.38461538461538464,0.5656240582466125,0.6960853934288025,0.10151084512472153,0.32207590341567993,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,18,1.073840469121933,0.7607970833778381,0.33333333333333337,0.6320818070818071,0.38461538461538464,0.5622727274894714,0.6898955702781677,0.171342171728611,0.41260597109794617,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,19,0.8629087507724762,0.7596368193626404,0.33333333333333337,0.6320818070818071,0.38461538461538464,0.5649556219577789,0.6303848028182983,0.1049189381301403,0.22686070203781128,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,20,0.8484294414520264,0.7553181648254395,0.38888888888888884,0.6554824804824805,0.38461538461538464,0.5540603995323181,0.6214965283870697,0.10004527121782303,0.26842373609542847,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,21,0.8789111077785492,0.7548520565032959,0.41666666666666663,0.711038036038036,0.38461538461538464,0.5668044090270996,0.6294558346271515,0.10954513773322105,0.3036501109600067,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,22,0.8976166844367981,0.7512343525886536,0.4444444444444444,0.7174482924482923,0.38461538461538464,0.5414622128009796,0.6387275159358978,0.11295570060610771,0.32977743446826935,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,23,0.9135357439517975,0.7490196228027344,0.4444444444444444,0.7174482924482923,0.38461538461538464,0.5436562597751617,0.653119683265686,0.11174242198467255,0.3693123459815979,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,24,0.929707258939743,0.7480303049087524,0.4444444444444444,0.7174482924482923,0.38461538461538464,0.5460970103740692,0.6834638118743896,0.10303354263305664,0.4017636924982071,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,25,0.9863442778587341,0.7452797293663025,0.4444444444444444,0.7174482924482923,0.46153846153846156,0.5428881645202637,0.6779980957508087,0.13693144172430038,0.34483321011066437,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,26,0.8731671869754791,0.7446675896644592,0.4444444444444444,0.7174482924482923,0.46153846153846156,0.5303025841712952,0.6251410841941833,0.1110171526670456,0.2599176689982414,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,27,0.8519760370254517,0.7455475330352783,0.4444444444444444,0.7174482924482923,0.38461538461538464,0.5598782598972321,0.6312283873558044,0.09899695590138435,0.2275368571281433,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,28,0.828424870967865,0.7475229501724243,0.4444444444444444,0.7174482924482923,0.38461538461538464,0.5555555522441864,0.610062301158905,0.09712143987417221,0.24119671434164047,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,29,0.7941735684871674,0.7480288743972778,0.4444444444444444,0.7174482924482923,0.38461538461538464,0.5286281704902649,0.6088995635509491,0.08032162114977837,0.2463076263666153,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,30,0.8802867531776428,0.7525227069854736,0.41666666666666663,0.6618927368927369,0.38461538461538464,0.504778265953064,0.6634755730628967,0.09241709858179092,0.319770023226738,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,31,0.8435940444469452,0.7599937915802002,0.3888888888888889,0.6452260702260703,0.38461538461538464,0.5403510630130768,0.6275486946105957,0.09519914537668228,0.2564707100391388,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.8985029757022858,0.7548012733459473,0.4444444444444444,0.6724747474747474,0.38461538461538464,0.5050793290138245,0.5737740993499756,0.14835968613624573,0.2800951153039932,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,33,0.9329071938991547,0.7428330183029175,0.4722222222222222,0.728030303030303,0.46153846153846156,0.5144670456647873,0.6064364314079285,0.14285151660442352,0.4076775312423706,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,34,0.9281478822231293,0.7353190779685974,0.4722222222222222,0.728030303030303,0.46153846153846156,0.517164409160614,0.5987284481525421,0.14192276448011398,0.45573899149894714,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,35,0.8335210978984833,0.7305538058280945,0.4722222222222222,0.728030303030303,0.46153846153846156,0.5092025250196457,0.6037694811820984,0.10248786583542824,0.2477586343884468,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,36,0.874917209148407,0.7289706468582153,0.4722222222222222,0.728030303030303,0.46153846153846156,0.507876917719841,0.626606673002243,0.10820833221077919,0.3189387172460556,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,37,0.9224222898483276,0.7290234565734863,0.4722222222222222,0.728030303030303,0.46153846153846156,0.5090723186731339,0.6222580671310425,0.13356003165245056,0.3304413706064224,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,38,0.8824107348918915,0.728698194026947,0.4722222222222222,0.728030303030303,0.46153846153846156,0.5236584544181824,0.6339637637138367,0.10831690579652786,0.3181316405534744,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,39,0.8370876312255859,0.7289983630180359,0.4722222222222222,0.728030303030303,0.46153846153846156,0.515985757112503,0.6037328839302063,0.10206523537635803,0.2922428846359253,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,40,0.8791667520999908,0.7291748523712158,0.4722222222222222,0.728030303030303,0.46153846153846156,0.5041603446006775,0.629291445016861,0.10455569252371788,0.40763893723487854,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,41,0.8296639323234558,0.7308864593505859,0.4722222222222222,0.728030303030303,0.46153846153846156,0.4800439178943634,0.5978598594665527,0.10157923027873039,0.2864559292793274,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,42,0.8731710314750671,0.7339563369750977,0.4722222222222222,0.728030303030303,0.46153846153846156,0.5041645020246506,0.6322105228900909,0.10172350332140923,0.37513478100299835,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,43,0.9072639644145966,0.7354064583778381,0.4722222222222222,0.728030303030303,0.46153846153846156,0.4848325401544571,0.602798342704773,0.13533413410186768,0.3379734084010124,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,44,0.8568621277809143,0.7333322167396545,0.4722222222222222,0.728030303030303,0.46153846153846156,0.48368988931179047,0.566418468952179,0.1326221153140068,0.25199422985315323,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,45,0.8495391309261322,0.7315138578414917,0.4722222222222222,0.728030303030303,0.46153846153846156,0.4864547699689865,0.5769609212875366,0.11980884522199631,0.3296053856611252,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,46,0.8244277536869049,0.7299684882164001,0.4722222222222222,0.728030303030303,0.46153846153846156,0.48169873654842377,0.5957862734794617,0.10119357332587242,0.26254333555698395,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,47,0.7888564765453339,0.7274540066719055,0.4722222222222222,0.728030303030303,0.46153846153846156,0.47756028175354004,0.5829069316387177,0.09062440693378448,0.24700717628002167,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
1,5,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss33_trlocglobal,48,0.8035815060138702,0.7274817228317261,0.4722222222222222,0.728030303030303,0.46153846153846156,0.4821905195713043,0.5899197161197662,0.09672693908214569,0.2020788937807083,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.33
