outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,27,1.0561679005622864,0.6777650713920593,0.4444444444444444,0.7547730047730048,0.46153846153846156,0.623838484287262,0.7671588063240051,0.1577548012137413,0.4375142604112625,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,28,1.27564936876297,0.6771067976951599,0.4444444444444444,0.7547730047730048,0.46153846153846156,0.6400808691978455,0.7623336315155029,0.2536831349134445,0.8654418885707855,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,29,1.0854848623275757,0.6757274866104126,0.41666666666666663,0.7473655973655975,0.46153846153846156,0.6482923328876495,0.6973598897457123,0.19951481372117996,0.6287005841732025,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,30,0.924988180398941,0.6747084856033325,0.4444444444444444,0.7547730047730048,0.46153846153846156,0.6546112298965454,0.6340995728969574,0.15495561063289642,0.4531099498271942,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,31,1.1303061246871948,0.6725097894668579,0.4444444444444444,0.7547730047730048,0.46153846153846156,0.6520543694496155,0.7288551032543182,0.20167003571987152,0.6659366190433502,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1.0732468962669373,0.6722570657730103,0.4444444444444444,0.7547730047730048,0.46153846153846156,0.6387209892272949,0.7285193800926208,0.18207022547721863,0.5421909391880035,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,33,1.1434550881385803,0.6710687875747681,0.4444444444444444,0.7547730047730048,0.46153846153846156,0.6415523886680603,0.7207521498203278,0.22119077295064926,0.6717074066400528,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,34,1.241602510213852,0.6707074046134949,0.4444444444444444,0.7547730047730048,0.5384615384615384,0.6172451376914978,0.7050762474536896,0.27399253845214844,0.8751124441623688,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,35,1.2134056687355042,0.6700941920280457,0.4444444444444444,0.7547730047730048,0.5384615384615384,0.6037764251232147,0.7484960854053497,0.2515374943614006,0.711240217089653,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,36,1.1702346801757812,0.6698203086853027,0.4444444444444444,0.7547730047730048,0.5384615384615384,0.6282260715961456,0.6828333735466003,0.27017350494861603,0.724092572927475,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,37,1.0365943312644958,0.6693335771560669,0.4444444444444444,0.7547730047730048,0.5384615384615384,0.6591159999370575,0.6407431960105896,0.203409843146801,0.6414709687232971,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,38,1.0404034852981567,0.6705358624458313,0.4444444444444444,0.7547730047730048,0.5384615384615384,0.615973711013794,0.6691136956214905,0.19807424396276474,0.5773850679397583,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,39,0.9015038907527924,0.6705505847930908,0.4444444444444444,0.7547730047730048,0.5384615384615384,0.6086857914924622,0.6002341508865356,0.17540836334228516,0.4195379763841629,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,40,1.1284219026565552,0.6706632971763611,0.4444444444444444,0.7547730047730048,0.5384615384615384,0.6122642755508423,0.766327440738678,0.19751336425542831,0.5486037731170654,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,41,0.9790446162223816,0.6718962788581848,0.4444444444444444,0.7547730047730048,0.46153846153846156,0.610130786895752,0.627589613199234,0.19785427302122116,0.5120024681091309,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,42,1.0285519361495972,0.6737361550331116,0.4444444444444444,0.7547730047730048,0.46153846153846156,0.6214074194431305,0.6621608734130859,0.19315648078918457,0.5774485766887665,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,43,1.0567139387130737,0.6738741993904114,0.4444444444444444,0.7547730047730048,0.46153846153846156,0.6159773468971252,0.6218794286251068,0.2445150390267372,0.6343980729579926,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,44,1.093079149723053,0.6716399788856506,0.4444444444444444,0.7547730047730048,0.5384615384615384,0.631380558013916,0.6488838493824005,0.22816385328769684,0.7201046645641327,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,45,1.1695729494094849,0.672092616558075,0.4444444444444444,0.7547730047730048,0.5384615384615384,0.6279446184635162,0.7558550536632538,0.20532407611608505,0.6946459114551544,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,46,0.8214437961578369,0.6722736358642578,0.41666666666666663,0.7448523698523699,0.5384615384615384,0.6086362898349762,0.556778073310852,0.16785356402397156,0.3227071911096573,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,47,1.0750612616539001,0.6702621579170227,0.41666666666666663,0.7448523698523699,0.5384615384615384,0.6047054827213287,0.7320306599140167,0.18855098634958267,0.5149319469928741,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,48,0.9714246094226837,0.668734073638916,0.41666666666666663,0.7448523698523699,0.5384615384615384,0.6070278286933899,0.6720701158046722,0.17162442207336426,0.4257669001817703,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,49,1.0426436364650726,0.6679691672325134,0.4444444444444444,0.7519230769230769,0.5384615384615384,0.6103834211826324,0.656906008720398,0.21086938679218292,0.5828939974308014,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,50,1.1994389295578003,0.6671240925788879,0.4444444444444444,0.7519230769230769,0.5384615384615384,0.6092739999294281,0.673008382320404,0.2843574061989784,0.8069103360176086,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,51,1.2451379895210266,0.6690590381622314,0.41666666666666663,0.7448523698523699,0.5384615384615384,0.6318223476409912,0.6681462824344635,0.30576642602682114,0.9040841162204742,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,52,1.0570520758628845,0.6705154776573181,0.41666666666666663,0.7448523698523699,0.5384615384615384,0.6032951176166534,0.6199537217617035,0.23216550052165985,0.6831095218658447,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,53,0.9341680407524109,0.6706945300102234,0.4444444444444444,0.7547730047730048,0.46153846153846156,0.628870964050293,0.6514220535755157,0.1660901978611946,0.3888525813817978,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,54,1.2113935351371765,0.6711282134056091,0.4444444444444444,0.7547730047730048,0.46153846153846156,0.565474659204483,0.6223753690719604,0.3347541242837906,0.8475466370582581,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,55,1.0146264135837555,0.6720899939537048,0.4444444444444444,0.7547730047730048,0.46153846153846156,0.5747062265872955,0.6844234466552734,0.17751500755548477,0.5089597702026367,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,56,1.0404736995697021,0.6744424700737,0.41666666666666663,0.7448523698523699,0.46153846153846156,0.5953350067138672,0.6530198156833649,0.2094370722770691,0.5933894217014313,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,57,0.9381144642829895,0.6738753914833069,0.41666666666666663,0.7448523698523699,0.46153846153846156,0.6127939820289612,0.6671963632106781,0.16669981181621552,0.34739427268505096,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,58,1.0057034194469452,0.6739994883537292,0.41666666666666663,0.7448523698523699,0.46153846153846156,0.5835737884044647,0.659593015909195,0.19178035855293274,0.514433428645134,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,59,1.1362080574035645,0.6731941103935242,0.41666666666666663,0.7448523698523699,0.46153846153846156,0.5861344933509827,0.6560631394386292,0.2663012593984604,0.712812215089798,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,60,1.0534896850585938,0.6748886108398438,0.41666666666666663,0.7448523698523699,0.46153846153846156,0.6009159088134766,0.6633722186088562,0.21333660185337067,0.589269369840622,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,61,1.00554621219635,0.6743795275688171,0.41666666666666663,0.7448523698523699,0.46153846153846156,0.5690653920173645,0.6478952467441559,0.18670184910297394,0.5698302686214447,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,62,1.2762165665626526,0.6758233904838562,0.41666666666666663,0.7448523698523699,0.46153846153846156,0.5975696444511414,0.6450863778591156,0.3544314354658127,0.9223292768001556,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,63,1.2906487584114075,0.675999104976654,0.41666666666666663,0.7448523698523699,0.46153846153846156,0.6152386665344238,0.7360130548477173,0.29804205894470215,0.8553121387958527,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,64,1.043175995349884,0.6759151816368103,0.41666666666666663,0.7448523698523699,0.46153846153846156,0.5880266726016998,0.6342314183712006,0.221977099776268,0.6232248842716217,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,65,0.9331713616847992,0.6735283732414246,0.41666666666666663,0.7448523698523699,0.46153846153846156,0.5771102905273438,0.6065765619277954,0.16966012865304947,0.5231156349182129,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,66,1.1084744036197662,0.6735071539878845,0.41666666666666663,0.7448523698523699,0.46153846153846156,0.5950596928596497,0.6325153112411499,0.261877678334713,0.7136045545339584,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,67,0.9730766713619232,0.6746056079864502,0.41666666666666663,0.7448523698523699,0.46153846153846156,0.5877402126789093,0.6577980816364288,0.17036476731300354,0.4830460101366043,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,68,1.079237937927246,0.6762045621871948,0.41666666666666663,0.7448523698523699,0.46153846153846156,0.5924419164657593,0.6832459270954132,0.20342125743627548,0.6419022679328918,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,69,0.9353427588939667,0.6777521371841431,0.41666666666666663,0.7448523698523699,0.46153846153846156,0.5711148977279663,0.6141883134841919,0.1742214635014534,0.4897765666246414,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,70,0.9956870675086975,0.6782075762748718,0.41666666666666663,0.7448523698523699,0.46153846153846156,0.5708182752132416,0.6204076111316681,0.2136327549815178,0.5388222634792328,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,1,1.8019084334373474,0.6533653736114502,0.861111111111111,0.9459876543209877,0.6153846153846154,0.7347439229488373,1.008150726556778,0.34791047871112823,0.9793675541877747,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,2,1.5986292362213135,0.6516919136047363,0.8333333333333333,0.9361111111111113,0.6153846153846154,0.7071418762207031,0.9036633670330048,0.3016384541988373,0.9168901145458221,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,3,1.1988008618354797,0.650129497051239,0.8055555555555556,0.9280303030303032,0.6923076923076923,0.7075587213039398,0.8506150543689728,0.1536225937306881,0.40940606594085693,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,4,1.4546307921409607,0.6487450003623962,0.7777777777777778,0.9172278338945008,0.6923076923076923,0.7015165686607361,0.8807975351810455,0.25216683745384216,0.694995254278183,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,5,1.4445085525512695,0.6467219591140747,0.75,0.9085858585858586,0.6923076923076923,0.7247621119022369,0.8693602383136749,0.25067461282014847,0.7379903197288513,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,6,1.6510204672813416,0.644048810005188,0.75,0.9085858585858586,0.6923076923076923,0.7116733491420746,0.9201837480068207,0.3172973543405533,0.962420642375946,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,7,1.4057100415229797,0.6414644718170166,0.75,0.9085858585858586,0.6923076923076923,0.7123484015464783,0.8660039603710175,0.23612640798091888,0.6745326220989227,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,8,1.340255856513977,0.638836681842804,0.75,0.9085858585858586,0.6923076923076923,0.7108411490917206,0.8228267133235931,0.22441540658473969,0.6859833598136902,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,9,1.3713337182998657,0.6367551684379578,0.75,0.9085858585858586,0.6923076923076923,0.7065658867359161,0.8076392114162445,0.24462135136127472,0.7445177435874939,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,10,1.2461395561695099,0.6352722644805908,0.75,0.9085858585858586,0.6923076923076923,0.6996487975120544,0.8477708399295807,0.1756678745150566,0.47032982110977173,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
1,5,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,0.4,2.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,11,1.3009069561958313,0.6341349482536316,0.75,0.9085858585858586,0.6923076923076923,0.7036313116550446,0.8704763352870941,0.18707052618265152,0.5628954619169235,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
