outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
1,2,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,40,0.9831782778104147,1.0926846265792847,0.2642857142857143,0.4714100857734398,0.375,0.4967974325021108,0.6107567548751831,0.19234990576903024,0.6002386411031088,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,41,0.9129237333933512,1.0937234163284302,0.24285714285714285,0.4635019225081337,0.375,0.5102830032507578,0.5803931355476379,0.18827482064565024,0.4808525840441386,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,42,0.9758916894594828,1.0946078300476074,0.25,0.46560276284426816,0.375,0.49759751558303833,0.6154813567797343,0.19770391037066778,0.5423545837402344,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,43,0.9431396325429281,1.0877118110656738,0.25,0.46560276284426816,0.375,0.4833394984404246,0.5955975453058878,0.19382997850577036,0.5123736063639323,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,44,1.0392986536026,1.0827289819717407,0.25,0.46560276284426816,0.375,0.4881867865721385,0.6107517679532369,0.20799137651920319,0.7351849973201752,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,45,1.053223729133606,1.0723007917404175,0.25,0.46560276284426816,0.375,0.4939996401468913,0.6251484354337057,0.21768798927466074,0.7012909650802612,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,46,1.062053918838501,1.0683374404907227,0.25,0.46560276284426816,0.375,0.47785842418670654,0.6312204003334045,0.20109673837820688,0.7657892306645712,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,47,0.9827485084533691,1.0631461143493652,0.25,0.46560276284426816,0.375,0.47922253608703613,0.6121594111124674,0.19080730775992075,0.5992725292841593,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss75_trlocglobal,48,1.0782044132550557,1.0615403652191162,0.25,0.46560276284426816,0.375,0.47735529144605,0.6186298330624899,0.22778583069642386,0.7726290623346964,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,1,1.324993093808492,0.642231822013855,0.7214285714285714,0.7893110234524432,0.625,0.7237307031949362,0.77445121606191,0.23267391324043274,0.8519406914710999,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,2,1.2253834009170532,0.6434497833251953,0.7214285714285715,0.7919515533486121,0.625,0.6757903695106506,0.7121243079503378,0.2152396341164907,0.8277985056241354,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,3,1.25292972723643,0.6434430480003357,0.7071428571428572,0.7845021704333908,0.625,0.6749832232793173,0.7724308172861735,0.20037369430065155,0.7975149949391683,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,4,1.2191845973332722,0.6439870595932007,0.7000000000000001,0.787489330209582,0.625,0.6545529166857401,0.7297242283821106,0.20838427543640137,0.7269184986750284,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,5,1.0746622482935588,0.6433032751083374,0.6714285714285715,0.7701474928089258,0.625,0.6603188912073771,0.7102502385775248,0.1545013189315796,0.5540934503078461,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,6,1.065210262934367,0.6428758502006531,0.6642857142857144,0.7758834235448566,0.625,0.6542146801948547,0.6894297202428182,0.16174657146135965,0.5228738288084666,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,7,1.110081632932027,0.6440459489822388,0.6642857142857144,0.7737498428398473,0.5833333333333334,0.6585550904273987,0.6906430919965109,0.17836273709932962,0.6271306276321411,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,8,1.0166146755218506,0.654170036315918,0.6428571428571429,0.7556380643289091,0.5833333333333334,0.6426329811414083,0.6821672519048055,0.14130898316701254,0.5182944734891256,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,9,1.0020342270533245,0.660191535949707,0.6571428571428571,0.7682623448103325,0.5833333333333334,0.6451138059298197,0.6433544556299845,0.15408756832281748,0.5050460696220398,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,10,1.1979779799779255,0.6501793265342712,0.6571428571428571,0.7554288780903111,0.625,0.6376475890477499,0.6852138837178549,0.21581207712491354,0.8113993207613627,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,11,1.0462259650230408,0.6435483694076538,0.6714285714285715,0.7654938131552461,0.625,0.6294868389765421,0.6786499619483948,0.15453691283861795,0.5850219229857127,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,12,1.0319715936978657,0.639824390411377,0.7,0.7749891423874176,0.625,0.6214586297671,0.6667556762695312,0.15469262997309366,0.5583062867323557,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,13,0.9922515551249186,0.6377010345458984,0.7,0.7749891423874176,0.625,0.620190958182017,0.6696821451187134,0.13745019336541495,0.4766899347305298,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,14,0.9831509987513224,0.636590838432312,0.7,0.7749891423874176,0.625,0.6286599238713583,0.6188558340072632,0.1562920684615771,0.5171103576819102,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,15,0.9878587524096171,0.6361328959465027,0.7,0.7749891423874176,0.625,0.611788789431254,0.6545898119608561,0.14093053340911865,0.5140786866346995,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,16,1.0599178075790405,0.6357412934303284,0.6857142857142857,0.7701645809839087,0.6666666666666666,0.6051015059153239,0.6795933643976847,0.15841653694709143,0.63491357366244,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,17,1.0045851866404216,0.6403803825378418,0.6785714285714286,0.7684700036314366,0.6666666666666666,0.5969483256340027,0.6419793566068014,0.1532979483405749,0.5600995620091757,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,18,1.00745290517807,0.6419088244438171,0.6714285714285715,0.7659023098872723,0.6666666666666666,0.5947704315185547,0.6489080588022867,0.1520527352889379,0.5443939566612244,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,19,1.0330035090446472,0.639250636100769,0.6714285714285715,0.7659023098872723,0.6666666666666666,0.6035311619440714,0.6615510980288187,0.15923258165518442,0.5298724869887034,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,20,1.0965119202931721,0.6315228939056396,0.6928571428571428,0.7799674973657726,0.6666666666666666,0.5944483876228333,0.6935516198476156,0.1693466603755951,0.6426697174708048,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,21,0.9295160969098409,0.6247223615646362,0.7142857142857143,0.788509550550683,0.6666666666666666,0.5853121280670166,0.6027724146842957,0.1405805473526319,0.4558260639508565,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,22,1.0046608845392864,0.6240617632865906,0.7142857142857143,0.788509550550683,0.6666666666666666,0.5856075684229533,0.6336317857106527,0.15704009433587393,0.5694892803827921,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,23,1.019687294960022,0.6271471977233887,0.7000000000000001,0.7833887342815915,0.6666666666666666,0.58566681543986,0.650833010673523,0.1552618940671285,0.5833050509293874,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,24,0.9549081524213155,0.6341549158096313,0.6857142857142857,0.7779938131552462,0.6666666666666666,0.5756067832310995,0.6386825640996298,0.1347523977359136,0.4672080874443054,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,25,0.9351640939712524,0.6395785212516785,0.6714285714285714,0.7724499289348914,0.6666666666666666,0.5837875803311666,0.6247893770535787,0.13301099836826324,0.44352713227272034,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,26,0.9971275130907694,0.6420841813087463,0.6785714285714286,0.7867356432206056,0.6666666666666666,0.5685919523239136,0.6346047123273214,0.15392753730217615,0.5466774304707845,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,27,1.0022326509157817,0.6420461535453796,0.6857142857142857,0.7874093975708306,0.625,0.5624245603879293,0.6277754902839661,0.15913359820842743,0.5618993838628134,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,28,0.9073103268941244,0.6405221223831177,0.6857142857142857,0.7853986291486291,0.625,0.55574897925059,0.5979028542836508,0.13255971918503442,0.4428803225358327,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,29,0.9192662835121155,0.64077228307724,0.6857142857142857,0.7834886343814915,0.625,0.5681715607643127,0.6202008128166199,0.13008087625106177,0.3890371024608612,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,30,0.9850267370541891,0.6411780118942261,0.6785714285714286,0.7805999789193067,0.625,0.5557992657025655,0.6262916525204977,0.1543503850698471,0.5003433028856913,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,31,0.9587607383728027,0.6408722400665283,0.7000000000000001,0.794785793105121,0.5833333333333334,0.5571056803067526,0.6372697750727335,0.13471792141596475,0.5205512444178263,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.9989949266115824,0.6402673721313477,0.7000000000000001,0.794785793105121,0.5833333333333334,0.5480034351348877,0.6541481216748556,0.1450492118795713,0.5474840899308523,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,33,0.9306074380874634,0.6383625268936157,0.7,0.7928043186971758,0.5833333333333334,0.540484348932902,0.628960132598877,0.12787813693284988,0.45891042550404865,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,34,0.9591917991638184,0.637281060218811,0.7,0.7928043186971758,0.5833333333333334,0.5422559380531311,0.6302868127822876,0.13750765472650528,0.5388966997464498,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,35,0.8836855888366699,0.6352980732917786,0.7071428571428572,0.7976744485673057,0.5833333333333334,0.53507133324941,0.6035847266515096,0.12025292962789536,0.3959501584370931,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,36,0.9668865005175272,0.6334867477416992,0.7142857142857143,0.8010758091115234,0.5833333333333334,0.5467248956362406,0.6306427717208862,0.14340645571549734,0.49430816372235614,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,37,0.9425320029258728,0.6312718391418457,0.7071428571428572,0.798569543447363,0.5833333333333334,0.5296609799067179,0.6374707221984863,0.1268193299571673,0.5142262876033783,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,38,0.9253987073898315,0.6303063631057739,0.7214285714285714,0.805000455893313,0.625,0.5289886792500814,0.6236293514569601,0.12989983210961023,0.41969698667526245,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,39,0.8567288716634115,0.628170907497406,0.7285714285714285,0.8095792104720677,0.625,0.5426710844039917,0.6047379771868387,0.10834372291962306,0.3530346651871999,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,40,0.8951055804888407,0.6271023750305176,0.7214285714285714,0.805000455893313,0.625,0.5322646498680115,0.5950004061063131,0.12839397539695105,0.43317227562268573,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,41,0.8895099759101868,0.6273860931396484,0.7,0.7893799652728224,0.6666666666666666,0.5301431814829508,0.5975682536760966,0.12614557643731436,0.3965057035287221,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,42,0.8889049490292867,0.6289875507354736,0.6928571428571428,0.7834275843204416,0.6666666666666666,0.5232637127240499,0.5903027852376302,0.1297633225719134,0.39075512687365216,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,43,0.9602045019467672,0.6296210289001465,0.6857142857142857,0.780921318656281,0.6666666666666666,0.53068874279658,0.617834468682607,0.1477953145901362,0.46779394149780273,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,44,0.9315323432286581,0.630431056022644,0.6928571428571428,0.7868736996086619,0.6666666666666666,0.5183079242706299,0.6041739185651144,0.14144250253836313,0.444734126329422,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,45,0.8913374543190002,0.6272609233856201,0.7,0.7893799652728224,0.6666666666666666,0.5141531328360239,0.5930823087692261,0.12798046072324118,0.42294259866078693,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
1,2,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,32,0.0001,0.0001,0.2,2.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss75_trlocglobal,46,0.9274846712748209,0.6217769980430603,0.7,0.7893799652728224,0.6666666666666666,0.510869711637497,0.5756536920865377,0.152389258146286,0.47052472829818726,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.75
