outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,2,1.1235947410265605,0.703879177570343,0.4873949579831932,0.626225617037561,0.4666666666666667,0.7165115674336752,0.7192287047704061,0.36801021297772724,0.12118600060542424,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,3,1.1224855383237202,0.7011187970638275,0.5336134453781513,0.6599852625497864,0.5111111111111111,0.6998591423034668,0.7019577324390411,0.38039982318878174,0.13375995680689812,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,4,1.1221146782239277,0.6980994939804077,0.5672268907563025,0.6810264035312953,0.5333333333333333,0.6893641352653503,0.7096564074357351,0.375127578775088,0.12443561976154645,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,5,1.0650539596875508,0.6957545578479767,0.5735294117647058,0.6848788419425572,0.5555555555555556,0.6831610997517904,0.6962183515230814,0.3367556681235631,0.10693317279219627,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,6,1.0714435776074727,0.6929456889629364,0.592436974789916,0.7134373576604266,0.6,0.6708804965019226,0.7073488235473633,0.3299909333388011,0.11367928360899289,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,7,1.035521646340688,0.6896238923072815,0.596638655462185,0.7155245561761965,0.6,0.6548835436503092,0.6724879940350851,0.32347631454467773,0.13185779005289078,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,8,1.0718100368976593,0.6877640187740326,0.6008403361344538,0.7177743148836874,0.6,0.654988576968511,0.691545287768046,0.34676272173722583,0.11167343830068906,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,9,1.0455937286218007,0.6852971613407135,0.6092436974789915,0.7208483568476732,0.5777777777777777,0.6572206318378448,0.6872743467489878,0.3281957407792409,0.10041216760873795,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,10,1.0649604399998982,0.6838464736938477,0.6134453781512605,0.7217531392059277,0.5777777777777777,0.6497788627942404,0.6841966907183329,0.342481662829717,0.12760694697499275,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,11,1.0300435920556386,0.6820690631866455,0.6218487394957983,0.7276966244896991,0.5777777777777777,0.6409254769484202,0.6766479710737864,0.3258685717980067,0.0917568343381087,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,12,1.0590127507845561,0.6808871924877167,0.6281512605042018,0.7299693188401745,0.5777777777777777,0.6201125184694926,0.6776126027107239,0.3373185098171234,0.14693885669112206,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,13,1.0278812050819397,0.6796970963478088,0.6281512605042017,0.7245788472393478,0.5777777777777777,0.6329580048720042,0.6755931576093038,0.31252429882685345,0.13254575555523238,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,14,1.0454457998275757,0.6789209246635437,0.6218487394957983,0.7260325890473524,0.6,0.6232014099756876,0.6739388803641001,0.3337425837914149,0.12588116402427355,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,15,1.0435654322306316,0.678752064704895,0.6239495798319329,0.7342442822592499,0.6,0.6180696288744608,0.6749797860781351,0.32779591778914136,0.1359657533466816,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,1.0297453701496124,0.6794927716255188,0.6281512605042017,0.7367664717776301,0.6222222222222222,0.628965695699056,0.6687116920948029,0.3251167982816696,0.11972288911541303,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,17,1.0045993030071259,0.6764652729034424,0.6428571428571428,0.7435844278969487,0.6222222222222222,0.6233635048071543,0.64802219470342,0.317342941959699,0.13078061491250992,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,18,1.0242563784122467,0.6746518909931183,0.657563025210084,0.7501175528753805,0.5777777777777777,0.5967631240685781,0.6520440876483917,0.32854779064655304,0.14554825921853384,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,19,1.0436280171076457,0.6740314662456512,0.6722689075630253,0.7631168199933112,0.5777777777777777,0.605190098285675,0.6633616586526235,0.3430174042781194,0.12416315823793411,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,20,1.0106433928012848,0.6729502379894257,0.6617647058823529,0.7580949599625744,0.6,0.6134054958820343,0.6530043284098307,0.32035491863886517,0.1242804303765297,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,21,1.0170186559359233,0.6705566048622131,0.6680672268907564,0.7719686912732805,0.6,0.5956252912680308,0.6519523660341898,0.319204643368721,0.15287208929657936,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,22,1.0074997544288635,0.6704034805297852,0.6764705882352942,0.7733241083408672,0.6,0.5911289652188619,0.6535320381323496,0.3129078249136607,0.13686631123224893,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,23,1.0285148918628693,0.6707784235477448,0.6722689075630253,0.7694373936153796,0.5777777777777777,0.5772035419940948,0.6505572100480398,0.33023884892463684,0.15906276429692903,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,24,1.0340021848678589,0.6695020794868469,0.657563025210084,0.7519997865393419,0.6,0.5797344942887624,0.6466469268004099,0.32738252480824787,0.19990906243522963,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,25,1.0232735971609752,0.6691771745681763,0.6533613445378151,0.7451738560556657,0.5777777777777777,0.5829043984413147,0.6476641992727915,0.33332454164822894,0.14094948520263037,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,26,0.9962510069211324,0.6703974902629852,0.6407563025210083,0.7418211105541026,0.5777777777777777,0.5710216065247854,0.6435507933298746,0.30908048152923584,0.14539914950728416,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,27,1.0236741701761882,0.6703179776668549,0.638655462184874,0.7450311329333797,0.5777777777777777,0.5727523664633433,0.6319374541441599,0.34266525506973267,0.16357148811221123,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,28,0.9943541685740153,0.6705649495124817,0.6428571428571429,0.7476138292498311,0.5777777777777777,0.5793764293193817,0.6388020813465118,0.30971573789914447,0.1527878219882647,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,29,1.0667435030142467,0.6696792840957642,0.6428571428571428,0.7561995170806184,0.5777777777777777,0.5745644470055898,0.6312889059384664,0.3817879408597946,0.1788889840245247,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,30,1.0255920390288036,0.669019341468811,0.6533613445378151,0.7606847586899201,0.5777777777777777,0.577116976181666,0.635311077038447,0.3440254479646683,0.15418502191702524,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,31,1.0433058142662048,0.668347179889679,0.6512605042016807,0.7603687180101024,0.5777777777777777,0.568397323290507,0.6393320063749949,0.3510405669609706,0.17644410332043967,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,1.0744665463765461,0.6689300239086151,0.6533613445378152,0.7666918940421816,0.5777777777777777,0.557778795560201,0.6321365535259247,0.38448529442151386,0.19281556084752083,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,33,0.9929569562276205,0.6694916784763336,0.6491596638655462,0.7660641277715103,0.6,0.5474507113297781,0.6170727809270223,0.3362899472316106,0.131980678687493,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,34,1.0159813066323597,0.6687902510166168,0.6512605042016807,0.759694448891033,0.5777777777777777,0.5539808621009191,0.6216805179913839,0.34692708651224774,0.1579123536745707,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,35,1.0331972936789195,0.6687646508216858,0.6512605042016807,0.7563833484965522,0.5555555555555556,0.5442514916261038,0.6199507713317871,0.35216479003429413,0.2036057710647583,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,36,1.0435375968615215,0.6702350080013275,0.6407563025210083,0.7419254939301825,0.5777777777777777,0.547929435968399,0.6206936538219452,0.37211891015370685,0.16908350586891174,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,37,1.0620511770248413,0.6720010638237,0.6323529411764706,0.7381844662067089,0.5555555555555556,0.5331719915072123,0.6186829706033071,0.3795597006877263,0.2126950596769651,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,38,1.0034489532311757,0.6724109351634979,0.6302521008403361,0.7369442752382569,0.5777777777777777,0.5574667652448019,0.6225812137126923,0.33855148156483966,0.1410542627175649,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,39,1.0593582689762115,0.6719143986701965,0.6323529411764707,0.7403777465288712,0.5555555555555556,0.5329549461603165,0.6168520947297415,0.37953344980875653,0.20990908642609915,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,40,1.0144627789656322,0.670831948518753,0.6323529411764706,0.7364682455284773,0.5555555555555556,0.5412783622741699,0.6133538981278738,0.34908662736415863,0.17340746894478798,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,41,1.0642737646897633,0.6710124015808105,0.6302521008403361,0.7448848378269288,0.5555555555555556,0.5250646322965622,0.6193223595619202,0.3798990646998088,0.2168411687016487,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3_trmiss60_trlocpath,42,1.0154070754845936,0.6712886989116669,0.6365546218487395,0.7374512507880786,0.5555555555555556,0.5342560907204946,0.6105793118476868,0.3563908984263738,0.16145623723665872,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,1,1.3862695495287578,0.6850879192352295,0.5651260504201681,0.7305429635554292,0.5333333333333333,0.7031393547852834,0.7027919987837473,0.3374783893426259,0.08520780876278877,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,2,1.3575559655825298,0.6846383810043335,0.5651260504201681,0.7212000235585451,0.5777777777777777,0.699031263589859,0.7000883718331655,0.3236135294040044,0.10240526249011357,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,3,1.3588683406511943,0.6851715445518494,0.5504201680672269,0.6997200376919482,0.5555555555555556,0.6717831889788309,0.6875487764676412,0.3310893128315608,0.0914095789194107,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,4,1.291528860727946,0.6862578094005585,0.5462184873949579,0.6960243838250137,0.6,0.6656897068023682,0.6947642465432485,0.2942342162132263,0.0829613779981931,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,5,1.2720762888590496,0.6860817968845367,0.5546218487394958,0.6993358003567708,0.6,0.6623814702033997,0.6915576159954071,0.28585946559906006,0.08799730241298676,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,6,1.306518276532491,0.6874496638774872,0.5567226890756303,0.7009751180887086,0.5777777777777777,0.6440628270308176,0.6897479196389517,0.30378547807534534,0.09199433339138825,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,7,1.2952193021774292,0.6893514394760132,0.5315126050420168,0.6767163201310615,0.5777777777777777,0.6472268998622894,0.6805836061636606,0.3021865536769231,0.10262572889526685,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,8,1.2696171204249065,0.6904568076133728,0.523109243697479,0.6687202821577075,0.6,0.6471482912699381,0.6667508880297343,0.29648537933826447,0.09895479865372181,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,9,1.2553851405779521,0.6910688877105713,0.5252100840336135,0.6694744254349062,0.6,0.6362101038297018,0.6809471547603607,0.28262367844581604,0.09190629919370015,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,10,1.2652506629625957,0.6908749043941498,0.5252100840336135,0.657505190754001,0.5777777777777777,0.627684493859609,0.6842944622039795,0.28449879586696625,0.11958632990717888,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,11,1.2533960938453674,0.6910702288150787,0.5105042016806722,0.6481924804399746,0.5777777777777777,0.6199189126491547,0.6787766317526499,0.2816952168941498,0.11229060714443524,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,12,1.2677011688550313,0.6903248727321625,0.5105042016806722,0.651543823961564,0.6,0.6184582511583964,0.6777851283550262,0.2886052032311757,0.12705647572875023,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,13,1.2540384928385417,0.6902715563774109,0.5126050420168067,0.6538547580879139,0.5555555555555556,0.6173998514811198,0.659929613272349,0.2917400648196538,0.10628748560945193,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,14,1.2232170701026917,0.6907564997673035,0.5063025210084033,0.6522326484424051,0.5777777777777777,0.6233204901218414,0.6738524039586385,0.2694557135303815,0.10453204810619354,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,15,1.2680009404818218,0.6904570162296295,0.5063025210084033,0.6519578877146829,0.5777777777777777,0.6046140988667806,0.6732257902622223,0.2912022719780604,0.12370570252339046,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,16,1.2516068816184998,0.6902656257152557,0.5105042016806723,0.6538890575322084,0.5777777777777777,0.6115965048472086,0.6789391140143076,0.28069404264291126,0.11279694736003876,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,17,1.2807871103286743,0.6907203495502472,0.5021008403361344,0.6477438255064346,0.5555555555555556,0.6004554629325867,0.6587737202644348,0.30453652143478394,0.1294038270910581,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,18,1.2741500735282898,0.6903389990329742,0.5042016806722689,0.6474451001481448,0.5777777777777777,0.5992424786090851,0.6673363248507181,0.2959548036257426,0.14904090265432993,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,19,1.286297857761383,0.6906197965145111,0.5063025210084033,0.6483606272510559,0.5777777777777777,0.5937019089857737,0.6706427037715912,0.30194100240866345,0.11773137065271537,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,20,1.310466210047404,0.6899838745594025,0.4957983193277311,0.6411585808382265,0.5777777777777777,0.5893878936767578,0.6711239417394003,0.31181421875953674,0.1571380260090033,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,21,1.2662168939908345,0.6899608075618744,0.4957983193277311,0.6411585808382265,0.5777777777777777,0.5946896374225616,0.6721551318963369,0.29038863132397336,0.13284473742047945,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1_trmiss60_trlocpath,22,1.3290542562802632,0.6907396018505096,0.49789915966386555,0.6416925153422607,0.5777777777777777,0.584455798069636,0.6781182984511057,0.3160550445318222,0.18825875719388327,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss60_trlocpath,1,1.4174971381823223,0.6892023682594299,0.476890756302521,0.615203735702463,0.6222222222222222,0.7345849275588989,0.6982393364111582,0.33280567824840546,0.1788216456770897,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss60_trlocpath,2,1.400730550289154,0.6882345080375671,0.49159663865546216,0.6235195965772683,0.6444444444444445,0.7055606842041016,0.6922728617986044,0.3253746380408605,0.19236142560839653,2002,path,0.6
2,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss60_trlocpath,32,5e-05,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss60_trlocpath,3,1.3631140788396199,0.6855927109718323,0.5147058823529411,0.6352272180258662,0.6444444444444445,0.6957315504550934,0.6794087489446005,0.3201172302166621,0.14490286260843277,2002,path,0.6
