outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,11,0.6182434459527334,0.6634688576062521,0.6214285714285714,0.7716256043364575,0.4583333333333333,0.0,0.6160715321699778,0.6073818554480871,0.027095369063317776,0.08175492193549871,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,12,0.6107919911543528,0.6581374804178873,0.6428571428571429,0.7892350723660937,0.5,0.0,0.5947163105010986,0.5998901873826981,0.026933992591996987,0.08336595073342323,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,13,0.6270320067803065,0.661372721195221,0.6357142857142857,0.7728592912844303,0.5416666666666666,0.0,0.6009467393159866,0.6161348521709442,0.026735857284317415,0.08426385248700778,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,14,0.6005084812641144,0.6643829544385275,0.6357142857142857,0.7786446636070696,0.5,0.0,0.6067773153384527,0.5892602105935415,0.028102760203182697,0.08445146369437377,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,15,0.6057454844315847,0.6667032241821289,0.6285714285714286,0.781025615988022,0.4583333333333333,0.0,0.6046268939971924,0.5922834177811941,0.03099065739661455,0.1142881978303194,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,0.6004507889350256,0.6658413807551066,0.6285714285714286,0.779257456611167,0.4583333333333333,0.0,0.5931345721085867,0.5873861412207285,0.03068002639338374,0.10789296838144462,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,17,0.5880759259064993,0.6639837026596069,0.6285714285714286,0.7714735738272843,0.4583333333333333,0.0,0.5739994744459788,0.57650010039409,0.029236842257281143,0.08533248553673427,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,18,0.5962787916262945,0.6599100629488627,0.6357142857142857,0.7766683790220894,0.4583333333333333,0.0,0.5793723613023758,0.5843242953221003,0.028002319547037285,0.09907861581693093,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,19,0.5948116332292557,0.6647331913312277,0.6285714285714284,0.7746584841550517,0.4583333333333333,0.0,0.5917016516129175,0.5835978736480077,0.026768911474694807,0.09043055182943742,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,20,0.6003424227237701,0.6659781336784363,0.6285714285714286,0.7824423669389344,0.4583333333333333,0.0,0.5808832297722498,0.5869409789641699,0.030794969759881496,0.11405392767240603,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,21,0.5875762527187666,0.6646162271499634,0.6285714285714284,0.7746584841550517,0.4583333333333333,0.0,0.5602150907119116,0.5745469902952512,0.03188748750835657,0.10114792082458735,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,22,0.5859711915254593,0.6631064613660177,0.6428571428571428,0.7885731409268513,0.4583333333333333,0.0,0.5789539764324824,0.5721890528996786,0.03278628674646219,0.1117113959044218,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,23,0.5845869779586792,0.6600307623545328,0.6285714285714286,0.7813684408650085,0.4583333333333333,0.0,0.562555248538653,0.5695928310354551,0.034422929398715496,0.12776829302310944,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,24,0.5728833973407745,0.6653498808542887,0.6214285714285713,0.7705376050341726,0.4583333333333333,0.0,0.5439844230810801,0.557503362496694,0.037618947525819145,0.1195059868817528,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,25,0.5649296392997106,0.6715491811434428,0.6,0.762207443132582,0.4583333333333333,0.0,0.5513887604077657,0.5496540516614914,0.03690962462375561,0.120963456419607,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,26,0.5737198442220688,0.6732301910718282,0.5857142857142856,0.7564676472142147,0.4583333333333333,0.0,0.5466817691922188,0.5602569381395975,0.032054589285204806,0.10898522318651278,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,27,0.5725150605042776,0.6716801325480143,0.5928571428571429,0.7503026812278202,0.4583333333333333,0.0,0.5507476776838303,0.5603301177422205,0.03192762425169349,0.08406067204972108,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,28,0.5876667027672132,0.6649718880653381,0.6142857142857142,0.7716920061885737,0.4583333333333333,0.0,0.5592649827400843,0.5736570904652277,0.034373859874904156,0.1083227638155222,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,29,0.5718773181239764,0.6678712765375773,0.6,0.7562550621802011,0.4583333333333333,0.0,0.556511494020621,0.5585658674438795,0.03312400775030255,0.10060880426317453,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,30,0.5708439151446024,0.6660750905672709,0.6071428571428571,0.7597872442838118,0.4583333333333333,0.0,0.5535411313176155,0.5542343780398369,0.040208808456858,0.1311465517307321,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,31,0.6158799976110458,0.6662559906641642,0.6142857142857142,0.7674403055083017,0.4583333333333333,0.0,0.583877886335055,0.6016949117183685,0.036167457389334835,0.10286439675837755,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,32,0.5866322815418243,0.6642681956291199,0.6214285714285713,0.7793450674130635,0.4583333333333333,0.0,0.5500067844986916,0.5693890750408173,0.04300919376934568,0.12981824266413847,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,1,0.7144669443368912,0.6323187947273254,0.7000000000000001,0.7847140534322044,0.5833333333333334,0.0,0.6954552580912908,0.696087380250295,0.039601066149771214,0.16958577061692873,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,2,0.6871008972326914,0.6031665007273356,0.7357142857142857,0.821777561819242,0.6666666666666666,0.0,0.6909932096799215,0.6714369803667068,0.03721933594594399,0.12718147163589796,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,3,0.6742339332898458,0.6108270883560181,0.7357142857142857,0.82576398892597,0.6666666666666666,0.0,0.6768885850906372,0.6585495422283808,0.0362391813347737,0.132492046803236,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,4,0.6503422657648722,0.6204857031504313,0.7357142857142857,0.8192126455325213,0.6666666666666666,0.0,0.6566365112860998,0.6344463576873144,0.03710274615635475,0.13240443045894304,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,5,0.6404937406380972,0.6279347737630209,0.7071428571428571,0.7933597286081758,0.625,0.0,0.6449864159027735,0.6230620543162028,0.041422165309389435,0.14152302344640097,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,6,0.6368249158064524,0.6282155513763428,0.6928571428571428,0.7821456321456322,0.625,0.0,0.6476961374282837,0.6206153829892477,0.037452255530903734,0.1369293574243784,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,7,0.6242404778798422,0.6219089229901632,0.7,0.7950282852068566,0.625,0.0,0.6413471798102061,0.6074600418408712,0.040940886518607535,0.1309044805044929,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.634768416484197,0.62456214427948,0.6928571428571428,0.7774919524919526,0.5833333333333334,0.0,0.6337894101937612,0.6158246099948883,0.04372470282639066,0.16025271390875181,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,9,0.6364445984363556,0.6213015913963318,0.6857142857142857,0.7735673057101629,0.625,0.0,0.6427265604337057,0.6197808434565862,0.03947603749111295,0.1358947620416681,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,10,0.6167452285687128,0.6271558403968811,0.6785714285714286,0.7557101628530201,0.5416666666666666,0.0,0.6191997726758321,0.5975032846132914,0.04638379315535227,0.15292006731033325,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,11,0.6122562537590662,0.6255243023236593,0.6857142857142857,0.7735673057101629,0.5833333333333334,0.0,0.6264259517192841,0.5948269913593928,0.0430534320573012,0.13331815848747888,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,12,0.6161933491627375,0.6233040889104208,0.6785714285714285,0.7715910211251826,0.6666666666666666,0.0,0.6171233405669531,0.593831812342008,0.05132062019159397,0.19062752338747183,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,13,0.6069294263919195,0.6249618132909139,0.6785714285714285,0.7706455380368424,0.6666666666666666,0.0,0.6099687765041987,0.5913258989651998,0.03920609224587679,0.11604016522566478,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,14,0.6053872406482697,0.6277483900388082,0.6714285714285714,0.7537338782680397,0.5833333333333334,0.0,0.6052148640155792,0.585584839185079,0.045239391891906656,0.16985124411682287,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,15,0.6139447689056396,0.6261610388755798,0.6785714285714286,0.76196016285302,0.5416666666666666,0.0,0.6132682114839554,0.5958143124977747,0.04081669154887398,0.15852582827210426,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,0.6023258914550146,0.6296249032020569,0.6642857142857144,0.7556701468466174,0.5833333333333334,0.0,0.6043530106544495,0.5822187513113022,0.05073046777397394,0.1484906580299139,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,17,0.5984647075335184,0.627654512723287,0.6571428571428571,0.7526939563704269,0.5416666666666666,0.0,0.6011886894702911,0.575704758365949,0.05281818347672621,0.19110825937241316,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,18,0.5976358950138092,0.6220742066701254,0.6857142857142857,0.7817656679069722,0.5833333333333334,0.0,0.5934017499287924,0.5807960232098898,0.04116756236180663,0.13095960424592099,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,19,0.6045651584863663,0.6161569555600485,0.7,0.7993251917164961,0.5833333333333334,0.0,0.60090139011542,0.5841818451881409,0.04791598115116358,0.16808634934326014,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,20,0.6111453076203665,0.629384438196818,0.6642857142857143,0.7551137483979098,0.5833333333333334,0.0,0.6125570883353552,0.5905465185642242,0.05038186628371477,0.16006635564068952,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,21,0.5773715252677599,0.6233449180920919,0.6785714285714285,0.762312204703509,0.5833333333333334,0.0,0.5794901897509893,0.5594803914427757,0.047929407407840095,0.11817559972405434,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,22,0.6281263728936514,0.617412269115448,0.7,0.793542878791326,0.625,0.0,0.6013436615467072,0.6074505100647608,0.05169822523991267,0.15502632471422353,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
