outer_fold,inner_fold,hp_name,batch_size,learning_rate,healnet_depth,healnet_num_freq_bands,healnet_num_latents,healnet_latent_dim,healnet_cross_heads,healnet_latent_heads,healnet_cross_dim_head,healnet_latent_dim_head,healnet_attn_dropout,healnet_ff_dropout,healnet_self_per_cross_attn,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
3,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,18,0.14149204317642294,0.7364906051092678,0.6120689655172413,0.7915503165735296,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,19,0.13452317727648694,0.7379603895876142,0.6120689655172413,0.7915503165735296,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,20,0.1375525998680488,0.7407777116530472,0.6142241379310345,0.7920969944541014,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,21,0.13280776207861694,0.7405911097096072,0.6142241379310345,0.7920969944541014,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,22,0.12643106767664786,0.7419940259721544,0.6120689655172413,0.7904489214317891,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,3,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,23,0.12469410669544469,0.7437289682527383,0.6120689655172413,0.7904489214317891,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,1,0.7134899937588236,0.6523086527983347,0.5474137931034484,0.6910107654546572,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,2,0.5965983880602795,0.6606832335392634,0.5193965517241379,0.6520703544890374,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,3,0.5297983457212863,0.6718324840068817,0.5043103448275862,0.641510343835161,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,4,0.47805706573569257,0.6748578594790564,0.5237068965517242,0.6643278212695444,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,5,0.42314052193061163,0.6790394680367575,0.5344827586206897,0.6714736505458584,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,6,0.3839344550733981,0.6789315192235841,0.5387931034482759,0.6828233265876078,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,7,0.3632036369779836,0.6801975824766688,0.5387931034482758,0.6818146461052841,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,0.33190079551676044,0.6829493251111772,0.5452586206896552,0.683507464830569,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,9,0.31193949023018713,0.6827954966160986,0.5452586206896552,0.6832820322063109,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,10,0.29203242840974225,0.6814940253893534,0.5517241379310345,0.6911772190830535,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,11,0.27954044873299805,0.6856693908572197,0.5474137931034483,0.6888139715313537,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,12,0.273775045638499,0.6911401892701785,0.5452586206896552,0.6873973241261079,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,13,0.2607906447804492,0.6871537655591965,0.5495689655172413,0.6867829064990858,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,14,0.25384475679501245,0.6898296222090721,0.5474137931034483,0.6892792185035115,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,15,0.24616203554298566,0.6908940232462353,0.5495689655172413,0.6899456919894575,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,0.24501422630703967,0.6943540215492249,0.540948275862069,0.6836550175499627,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,17,0.2385996223791786,0.6956995906101333,0.5474137931034482,0.6886752745665901,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,18,0.23491760699645334,0.6946420407957501,0.5517241379310345,0.6910043164246478,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,19,0.2328163301167281,0.6939498124851121,0.5517241379310345,0.6910043164246478,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,4,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,20,0.23087610693081564,0.6952724840905932,0.5517241379310345,0.6910043164246478,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,5,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,1,0.6890095524165941,0.7037176370620728,0.3900862068965517,0.5885895670567324,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,5,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,2,0.5665000534575918,0.6947001347939173,0.48060344827586204,0.6923424776736193,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,5,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,3,0.49417955719906353,0.6925965799225702,0.5150862068965518,0.7091201373157061,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,5,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,4,0.4274119864339414,0.6937409308221605,0.5366379310344828,0.6769185485661584,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,5,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,5,0.38438725212345953,0.6798379936152035,0.5625,0.6967181659062792,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,5,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,6,0.3231154978275299,0.6870564753810565,0.5560344827586208,0.705201735487442,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,5,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,7,0.27612455772316974,0.6984744828608301,0.5517241379310345,0.6880739666860114,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,5,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,0.2392399842324464,0.7034916235340967,0.5581896551724138,0.6907157296120215,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,5,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,9,0.2017175652410673,0.7099830160538355,0.5538793103448276,0.6875241801380421,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,5,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,10,0.17622911832902743,0.7109715628127257,0.5581896551724138,0.6891799738628015,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,5,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,11,0.16221757362718167,0.7208491763306989,0.5603448275862069,0.6909864001950897,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,5,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,12,0.14647375792264938,0.723972818089856,0.5625,0.6942811170941735,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,5,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,13,0.14595369087613147,0.7341933151914014,0.543103448275862,0.683403592799421,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,5,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,14,0.13747695833444595,0.7402614048785634,0.5474137931034483,0.6938888825522668,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
3,5,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,15,0.12507418672675671,0.7428465431763066,0.5474137931034483,0.6938888825522668,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
4,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,1,0.7100517386975496,0.7143319994211197,0.3752535496957403,0.588903776724571,0.5434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
4,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,2,0.5832503088142561,0.7097498022991678,0.47058823529411764,0.6368228736656654,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
4,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,3,0.515188209388567,0.7014765392826952,0.5172413793103449,0.6743783847040303,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
4,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,4,0.4670391354871833,0.7040303242595299,0.5395537525354969,0.6820363360032595,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
4,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,5,0.4033093750476837,0.7058813056868055,0.5598377281947261,0.6710992352597555,0.5869565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
4,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,2e-05,1,2,16,64,1,2,64,64,0.2,0.2,1,lr2e-05_bs8_depth1_nfb2_lat16_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,6,0.35972901595675427,0.7147159239520198,0.5578093306288032,0.6626356097698709,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.0
