outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,14,0.7758311331272125,0.6640248497327169,0.5294117647058822,0.7266633662212812,0.4666666666666667,0.6496840765078863,0.6056187401215235,0.1558044565220674,0.14407934372623762,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,15,0.7806228846311569,0.6620285511016846,0.546218487394958,0.7384863196924412,0.4888888888888889,0.6412189702192942,0.6036620736122131,0.1634833849966526,0.13477424966792265,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,16,0.7931862622499466,0.6589880386988322,0.5441176470588236,0.7323842853613487,0.6222222222222222,0.6276846627394358,0.6172251303990682,0.16052514190475145,0.15435996589561304,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,17,0.7834533353646597,0.6593095461527506,0.5483193277310925,0.7242322279042108,0.5777777777777777,0.6204308619101843,0.6167808969815572,0.15186821669340134,0.14804202442367873,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,18,0.7738608320554098,0.6648945609728495,0.5231092436974791,0.7249746640719376,0.4888888888888889,0.6261703471342722,0.6018784493207932,0.15942811965942383,0.12554273568093777,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,19,0.7652328858772913,0.6648618777592977,0.5252100840336135,0.7224316541383045,0.5333333333333333,0.6329882442951202,0.590946892897288,0.15938359250624975,0.1490240227431059,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,20,0.7560141881306967,0.666101078192393,0.5147058823529411,0.7125680690646354,0.4888888888888889,0.6177583287159601,0.5814262628555298,0.16075095410148302,0.13836979183057943,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,21,0.7729765623807907,0.6672905484835306,0.51890756302521,0.7295786611802696,0.4222222222222222,0.6180886030197144,0.6000660906235377,0.16051880021890005,0.12391666540255149,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,22,0.7683442880709966,0.666840116182963,0.5147058823529411,0.722705399742637,0.4222222222222222,0.6224926064411799,0.5970462908347448,0.1593355449537436,0.11962475130955379,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,23,0.7652904788653055,0.665452261765798,0.5210084033613445,0.7329983471908095,0.4222222222222222,0.6120142936706543,0.6000368495782217,0.1526390009870132,0.126146308456858,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,24,0.7720563759406408,0.6642836332321167,0.5315126050420168,0.7291052566579769,0.4888888888888889,0.5941141744454702,0.5941348224878311,0.16352112839619318,0.1440041462580363,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,25,0.7587241182724634,0.6646143198013306,0.5378151260504201,0.7358104662892787,0.5111111111111111,0.5952354023853937,0.5892457117636999,0.15857030699650446,0.10908102616667747,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,26,0.7592526028553644,0.6589556137720743,0.5609243697478992,0.7549031241874639,0.5777777777777777,0.5856676548719406,0.5921757320562998,0.15651465641955534,0.10562210157513618,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss0_trlocclin,27,0.7598462949196497,0.6623148322105408,0.5357142857142857,0.7404046704522577,0.5555555555555556,0.5804091642300288,0.5792692303657532,0.16698629781603813,0.13590764937301478,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,1,0.9538832157850266,0.6938637693723043,0.546218487394958,0.7266995977283927,0.5333333333333333,0.6813735564549764,0.7014041493336359,0.21258588135242462,0.13297725593050322,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,2,0.89008895556132,0.6917066176732382,0.5777310924369747,0.7428743019203032,0.5555555555555556,0.6634307702382406,0.6647816747426987,0.19321265195806822,0.10698212372759978,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,3,0.9044382224480311,0.6908609469731649,0.569327731092437,0.7250985819926486,0.5777777777777777,0.6430264860391617,0.6725586553414663,0.19994108006358147,0.10646162492533524,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,4,0.8841965049505234,0.6880705952644348,0.6050420168067228,0.7497997284381716,0.6,0.620478426416715,0.6668306042750677,0.18498743822177252,0.10792821117987235,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,5,0.8789253731568655,0.6814605394999186,0.615546218487395,0.7654837696676323,0.6,0.6270906229813894,0.6595984349648157,0.19059312467773756,0.09577940218150616,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,6,0.8570484121640524,0.6841320395469666,0.6260504201680672,0.7673046318576423,0.6,0.6183700362841288,0.6485294848680496,0.1843512443204721,0.08055891531209151,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,7,0.8682245314121246,0.6765234669049581,0.6491596638655462,0.790236991792557,0.6,0.6215483397245407,0.651314397652944,0.19274824112653732,0.0805396285528938,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,8,0.8490268538395563,0.675670862197876,0.6260504201680672,0.7765039766574573,0.6222222222222222,0.5969627251227697,0.6360370814800262,0.18066929653286934,0.10773493659993012,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,9,0.8276423662900925,0.6738401254018148,0.657563025210084,0.8095984671434783,0.6222222222222222,0.5847101956605911,0.6220207363367081,0.18131258835395178,0.081030096548299,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,10,0.8427023341258367,0.6727079749107361,0.676470588235294,0.830623312714521,0.6,0.5905217876036962,0.6255435397227606,0.18766028309861818,0.09832835756242275,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,11,0.8463399310906728,0.6748966574668884,0.6470588235294117,0.80333730718145,0.6,0.571781724691391,0.6274715811014175,0.18621590609351793,0.10884150676429272,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,12,0.8325572361548742,0.6718041896820068,0.6659663865546219,0.8246389763548508,0.6222222222222222,0.5779077808062235,0.6189651489257812,0.185913714269797,0.09226125851273537,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,13,0.8017261624336243,0.6706202626228333,0.6869747899159664,0.8369126186825219,0.6222222222222222,0.5642671287059784,0.6094525208075842,0.1688963957130909,0.07792415128399928,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,14,0.8150525242090225,0.6684096455574036,0.6932773109243697,0.839292643317349,0.6666666666666666,0.5529526496926943,0.6053846478462219,0.1823736826578776,0.09098059746126334,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,15,0.8291721840699514,0.6705367565155029,0.6848739495798319,0.8250917092744229,0.6444444444444445,0.5609317223230997,0.6156904945770899,0.1790926419198513,0.11463014719386895,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,0.8031144738197327,0.6641581455866495,0.680672268907563,0.8268200672353127,0.6444444444444445,0.556956447660923,0.5955803443988165,0.17902550597985586,0.09502871800214052,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,17,0.8061830798784891,0.660920778910319,0.707983193277311,0.8405969074046052,0.6888888888888889,0.5400357693433762,0.5964147001504898,0.17937505493561426,0.10131106091042359,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,18,0.7999245425065359,0.6640339295069376,0.7163865546218486,0.8477181875973455,0.6888888888888889,0.5455451930562655,0.5925791710615158,0.17972366511821747,0.0920723658055067,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,19,0.7886169056097666,0.6618268489837646,0.6953781512605042,0.8293490205897257,0.6888888888888889,0.5481304923693339,0.5822314123312632,0.18077977622548738,0.08535237734516461,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,20,0.78769551217556,0.6634108026822408,0.6974789915966387,0.835543372987302,0.6666666666666666,0.5431789259115855,0.5821462521950403,0.1829644019405047,0.07528287855287392,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,21,0.7850603262583414,0.650937000910441,0.7226890756302521,0.8495928291881835,0.7111111111111111,0.5330042789379755,0.5796542366345724,0.18243310352166495,0.07657660419742267,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,22,0.7849701096614202,0.6561362147331238,0.7100840336134453,0.8389189932174479,0.6888888888888889,0.5229552661379179,0.5684952388207117,0.18804864461223283,0.09475406259298325,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,23,0.7893283019463221,0.6544179916381836,0.726890756302521,0.8492619918067076,0.6888888888888889,0.5105669995148977,0.5654996534188589,0.1937615486482779,0.10022370082636674,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,24,0.7971569995085398,0.6500723361968994,0.7310924369747899,0.8504920558879,0.6888888888888889,0.5274273281296095,0.5760574092467626,0.19014479344089827,0.1031826597948869,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,25,0.7822227279345194,0.6600439548492432,0.7016806722689075,0.8293475063126556,0.6444444444444445,0.5188390786449114,0.5645690560340881,0.1869028446575006,0.10250271484255791,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,26,0.7806447794040045,0.6619351704915365,0.6995798319327731,0.8329722218648535,0.6444444444444445,0.5113710636893908,0.5686623454093933,0.18432973449428877,0.09217570008089145,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,27,0.7773905396461487,0.6621578733126322,0.6932773109243697,0.8340705475587675,0.6444444444444445,0.5076184868812561,0.5610060940186182,0.18834581226110458,0.09346210894485314,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,28,0.776659886042277,0.6565799514452616,0.6848739495798319,0.8256970953297244,0.6666666666666666,0.49936455736557644,0.5582734992106756,0.18727871403098106,0.10369225374112527,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,29,0.7573660065730413,0.655157744884491,0.6848739495798319,0.8242844369964214,0.6444444444444445,0.49877356241146725,0.5430621206760406,0.18243374427159628,0.1062338047971328,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,30,0.7534624387820562,0.6556203762690226,0.6827731092436975,0.8193714640383357,0.6222222222222222,0.4955095797777176,0.5374280686179796,0.19013451412320137,0.08633289951831102,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,31,0.7587226281563441,0.6625097592671713,0.6722689075630253,0.8164450514784645,0.6222222222222222,0.5032037099202474,0.5449932490785917,0.187211404244105,0.0883932535847028,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss0_trlocclin,32,0.7614289224147797,0.654030978679657,0.6932773109243697,0.8297684388150387,0.6222222222222222,0.5038195302089056,0.5549526810646057,0.17580180863539377,0.10224811919033527,0.0,0.0,0.0,0.0,0.0,18473,clin,0.0
