outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,1.0461297531922658,0.7072210311889648,0.5387931034482759,0.6640712253015134,0.5777777777777777,0.4764808863401413,0.609352320432663,0.3488292396068573,0.29316073407729465,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,33,1.0858121812343597,0.7075020670890808,0.5431034482758621,0.666779570946417,0.5777777777777777,0.4682348966598511,0.6138974527517954,0.38259601096312207,0.2977289706468582,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,34,1.0899790525436401,0.7078523933887482,0.5452586206896552,0.6670533175994742,0.5777777777777777,0.4869484504063924,0.6198420524597168,0.3762132078409195,0.3130793124437332,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,35,1.1206516822179158,0.7075460851192474,0.5452586206896552,0.6670533175994742,0.5777777777777777,0.45627116163571674,0.6062311629454294,0.39870328704516095,0.38572412232557934,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,36,1.086219052473704,0.7073100507259369,0.5387931034482758,0.6649359292751893,0.5555555555555556,0.45719995101292926,0.6000738938649496,0.37517288823922473,0.36990752816200256,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,37,1.0926904678344727,0.7078158557415009,0.5344827586206897,0.6581912771257394,0.5555555555555556,0.4663192381461461,0.6098449528217316,0.37266872326533,0.3672560701767604,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,38,1.1474405527114868,0.7077864110469818,0.5344827586206897,0.6570860605032814,0.5555555555555556,0.4554690172274907,0.6130458315213522,0.4166160573561986,0.3925955941279729,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,39,1.151460349559784,0.7069953382015228,0.5344827586206897,0.6579558803386185,0.5555555555555556,0.47043436765670776,0.6087809006373087,0.420938973625501,0.40580151478449505,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,40,1.1052914659182231,0.7068891227245331,0.5366379310344829,0.658176424412236,0.5555555555555556,0.44261567791302997,0.6077028512954712,0.3814621220032374,0.38708831121524173,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,41,1.1918932596842449,0.7068299353122711,0.5387931034482758,0.6592383934277283,0.5555555555555556,0.43211910128593445,0.608458419640859,0.43585526943206787,0.4919317861398061,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,42,1.194254179795583,0.7067534923553467,0.5431034482758621,0.6607344707858747,0.5555555555555556,0.42633306980133057,0.6176339586575826,0.4215557972590129,0.5168814013401667,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,43,1.1811946133772533,0.7067859172821045,0.5452586206896551,0.6623283651767529,0.5555555555555556,0.42227932314078015,0.5987867514292399,0.4309043188889821,0.5050118714570999,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,44,1.165198266506195,0.7071565091609955,0.5431034482758621,0.6602938127365209,0.5555555555555556,0.4358195612827937,0.610544373591741,0.41068342824776966,0.47990159193674725,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,45,1.1612247427304585,0.7073968648910522,0.540948275862069,0.6593168012422681,0.5555555555555556,0.44842509428660077,0.618195523818334,0.4084448218345642,0.4486146420240402,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,46,1.1309470335642497,0.7068964838981628,0.540948275862069,0.6596725017703824,0.5555555555555556,0.43475018441677094,0.6038970251878103,0.40566850701967877,0.4046049068371455,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,47,1.1648167967796326,0.7069110572338104,0.5387931034482758,0.6597620270867679,0.5555555555555556,0.4292316685120265,0.6111840804417928,0.41097094615300495,0.47553913791974384,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,48,1.2205631931622822,0.7069302797317505,0.5452586206896552,0.6619726646486386,0.5555555555555556,0.42579617102940875,0.6194421052932739,0.436759094397227,0.547873263557752,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,49,1.1710105538368225,0.707021564245224,0.5431034482758621,0.6612380012677983,0.5555555555555556,0.42772041261196136,0.6112185120582581,0.4100025494893392,0.4992983639240265,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,50,1.2227834065755208,0.7073684930801392,0.540948275862069,0.6605715277818521,0.5555555555555556,0.4070024738709132,0.6125995914141337,0.43506980935732525,0.5837132930755615,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,51,1.1641263961791992,0.7071825563907623,0.5344827586206897,0.6570860605032814,0.5555555555555556,0.40798098345597583,0.6002913018067678,0.4021415164073308,0.5389785567919413,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,52,1.228037695089976,0.7072299122810364,0.5387931034482758,0.659043054589211,0.5555555555555556,0.41021208961804706,0.6068807939688364,0.43724820017814636,0.6130290428797404,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,53,1.2365598678588867,0.7067068219184875,0.5452586206896551,0.6622832026569453,0.5555555555555556,0.4124285926421483,0.6121965845425924,0.4460372527440389,0.5944202691316605,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,54,1.2785143852233887,0.7069444060325623,0.5387931034482758,0.6603436100501863,0.5555555555555556,0.4062904665867488,0.616584300994873,0.46315254271030426,0.6625917355219523,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,55,1.2334521214167278,0.7069246470928192,0.5387931034482758,0.6603436100501863,0.5555555555555556,0.4189012497663498,0.6118281086285909,0.47196047008037567,0.49887847403685254,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,56,1.2465837995211284,0.7064134478569031,0.540948275862069,0.6612277833481527,0.5555555555555556,0.4073680092891057,0.616919090350469,0.4623152365287145,0.5578315307696661,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,57,1.2038383881251018,0.7069012522697449,0.540948275862069,0.6612277833481527,0.5555555555555556,0.41879995663960773,0.6151761909325918,0.4303622742493947,0.527666320403417,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,58,1.2422114610671997,0.7070678174495697,0.5387931034482758,0.6603436100501863,0.5555555555555556,0.40233880281448364,0.6112265288829803,0.4244859417279561,0.68832994500796,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,59,1.2799309293429058,0.7071301639080048,0.540948275862069,0.6601050236047032,0.5555555555555556,0.3941580355167389,0.6038640042146047,0.46178704003492993,0.7142662306626638,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,60,1.2821558515230815,0.7068617045879364,0.5474137931034482,0.6633903341922451,0.5555555555555556,0.3870777140061061,0.6058424909909567,0.45375263194243115,0.7418690721193949,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,61,1.3082587917645772,0.7065167725086212,0.540948275862069,0.6607169342485716,0.5555555555555556,0.3881143778562546,0.6093887885411581,0.49507662653923035,0.6793113450209299,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,62,1.3000754912694295,0.7066549360752106,0.540948275862069,0.6608969877624846,0.5555555555555556,0.3824838449557622,0.6124371190865835,0.47317134340604144,0.7148900628089905,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,63,1.2832903464635212,0.7075430750846863,0.540948275862069,0.6610324445096354,0.5555555555555556,0.38477394978205365,0.6002626617749532,0.47388722995917004,0.6971347828706106,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,64,1.2831164002418518,0.7074253857135773,0.5366379310344828,0.6580660430949581,0.5555555555555556,0.39572563767433167,0.6122772395610809,0.46269361674785614,0.6938183506329855,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,65,1.3254024783770244,0.7076144516468048,0.5366379310344828,0.6580660430949581,0.5555555555555556,0.3668906092643738,0.6105114221572876,0.47551973660786945,0.7979043225447336,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,66,1.2883837819099426,0.7076113224029541,0.5387931034482758,0.659043054589211,0.5555555555555556,0.3754754364490509,0.6025475064913431,0.46823757390181225,0.7253289222717285,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,67,1.3289381861686707,0.7075717747211456,0.5344827586206897,0.6563347089443073,0.5555555555555556,0.37149062752723694,0.6199368337790171,0.47775009274482727,0.7708375553290049,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,68,1.3466203808784485,0.7074795961380005,0.5387931034482758,0.659043054589211,0.5555555555555556,0.36050673325856525,0.6138936579227448,0.49058837195237476,0.8071277936299642,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,69,1.3700642387072246,0.707254558801651,0.540948275862069,0.6593168012422681,0.5777777777777777,0.37722067534923553,0.6190179189046224,0.5027737518151602,0.8275751074155172,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,70,1.3237244089444478,0.7070117294788361,0.5387931034482758,0.6588346061818358,0.5555555555555556,0.3649389445781708,0.6117713153362274,0.47337359686692554,0.795264889796575,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,71,1.2949365178744,0.7066392302513123,0.5431034482758621,0.6602938127365209,0.5555555555555556,0.3631294419368108,0.6108820736408234,0.4431530286868413,0.803004632393519,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,72,1.3582244118054707,0.7068704962730408,0.5452586206896551,0.6622832026569453,0.5555555555555556,0.3625095635652542,0.6158634523550669,0.4799375037352244,0.8747446835041046,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,73,1.3689400156339009,0.7067767977714539,0.540948275862069,0.6612277833481527,0.5555555555555556,0.35524538656075794,0.6164491375287374,0.48445454239845276,0.8934544324874878,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,74,1.3435821731885274,0.7070726454257965,0.5431034482758621,0.6602938127365209,0.5555555555555556,0.36548057198524475,0.6080556710561117,0.4952343652645747,0.800973653793335,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,75,1.3654906153678894,0.7064442336559296,0.540948275862069,0.6608239961022602,0.5555555555555556,0.36642838021119434,0.6070790191491445,0.4971384604771932,0.8709103663762411,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,76,1.3724291523297627,0.7073944509029388,0.5387931034482758,0.6592383934277283,0.5777777777777777,0.3588673174381256,0.6119378308455149,0.498004674911499,0.8749555051326752,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,77,1.419143795967102,0.7073655426502228,0.5431034482758621,0.661059930766507,0.5777777777777777,0.34875217576821643,0.6172667940457662,0.49517272412776947,1.0223475098609924,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,78,1.4335667093594868,0.706792950630188,0.540948275862069,0.6612277833481527,0.5555555555555556,0.34061068296432495,0.6116814613342285,0.5232103615999222,0.9955828984578451,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,79,1.362810532251994,0.7073130905628204,0.540948275862069,0.6612277833481527,0.5555555555555556,0.34411727885405224,0.6020589570204417,0.5080600877602895,0.8423049549261729,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocpath,80,1.4513932863871257,0.7075857818126678,0.5366379310344828,0.659281641034694,0.5555555555555556,0.3460666686296463,0.6101071933905283,0.5194433977206548,1.0728088816006978,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,1,1.4133576154708862,0.7123634815216064,0.28879310344827586,0.5703975441363203,0.4,0.6701288819313049,0.7089176674683889,0.3454003632068634,0.13639199112852415,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,2,1.3718133171399434,0.7184629142284393,0.29094827586206895,0.545066577783809,0.3333333333333333,0.6328910787900289,0.690033624569575,0.33283192416032154,0.16115847726662955,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,3,1.3457732796669006,0.7212567925453186,0.3146551724137931,0.558967456615456,0.35555555555555557,0.6303456127643585,0.686464528242747,0.3199228271842003,0.19463097924987474,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,4,1.3349249561627705,0.7226204872131348,0.3211206896551724,0.560683011210258,0.4,0.6200697918732961,0.6826825737953186,0.3171100467443466,0.1802227571606636,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,5,1.2969144980112712,0.7229891121387482,0.32543103448275856,0.5600934729706487,0.4,0.6019051969051361,0.6734127203623453,0.3040713618199031,0.1535904494424661,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,6,1.3254412213961284,0.7216817438602448,0.34051724137931033,0.567395197009854,0.4,0.5963942209879557,0.6690511802832285,0.3182857781648636,0.1981851483384768,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,7,1.3872354825337727,0.7207207381725311,0.353448275862069,0.5706242901882796,0.4444444444444444,0.5765445828437805,0.6629037261009216,0.3509582330783208,0.22415283073981604,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,8,1.3122840523719788,0.7209783792495728,0.3448275862068966,0.563045922586474,0.4222222222222222,0.5840271214644114,0.6579548418521881,0.3180934339761734,0.1814234678943952,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,9,1.2959423859914143,0.7211491465568542,0.34913793103448276,0.5644457137737686,0.4222222222222222,0.5690861642360687,0.6620747347672781,0.3062936415274938,0.2128035972515742,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,10,1.3384939034779866,0.7203345000743866,0.35344827586206895,0.5658106563025042,0.4222222222222222,0.5579834580421448,0.6525936921437582,0.33214517931143445,0.21609870592753092,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,11,1.3769148190816243,0.720355361700058,0.3685344827586207,0.5772102947438849,0.4222222222222222,0.5473453402519226,0.6571619609991709,0.34578027327855426,0.2819232294956843,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,12,1.3134328722953796,0.7210442125797272,0.38362068965517243,0.5891160865044861,0.4222222222222222,0.5425481200218201,0.6560399929682413,0.3170085499684016,0.2337577963868777,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,13,1.3432112336158752,0.7215116322040558,0.3771551724137931,0.5803023254426982,0.35555555555555557,0.5399593611558279,0.6576446195443472,0.32829255362351734,0.28981464604536694,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,14,1.3619745969772339,0.7214680314064026,0.3771551724137931,0.5835952799526912,0.37777777777777777,0.5322244962056478,0.6598902841409048,0.3382674853006999,0.25549351175626117,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,15,1.3684006730715434,0.7212477624416351,0.3879310344827586,0.5905682709013415,0.37777777777777777,0.532460684577624,0.6570916970570883,0.3412095059951146,0.2888999283313751,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,16,1.3631956577301025,0.7211429178714752,0.396551724137931,0.5988968771609822,0.37777777777777777,0.5162850071986517,0.6539508402347565,0.3395410031080246,0.301628145078818,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,17,1.3857652147610982,0.7216147780418396,0.3879310344827586,0.5929511203522655,0.37777777777777777,0.5161525110403696,0.6451321840286255,0.3544304668903351,0.31772109121084213,22,path,0.4
1,5,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocpath,18,1.4239085912704468,0.7211202383041382,0.396551724137931,0.5970152321149468,0.37777777777777777,0.49976423382759094,0.6384625633557638,0.3729117314020793,0.3962257156769435,22,path,0.4
