outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,11,0.6425364894025466,0.723895251750946,0.35375494071146246,0.4626456130862576,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6425364894025466,0.5777102603631861,0.5699558643733754,0.7511540616259855,0.7003247702822966,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,12,0.6374332133461448,0.7248436709245046,0.3537549407114624,0.4584530665024067,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6374332133461448,0.5727041258531458,0.5649102715884938,0.7553742002038395,0.7038475047139561,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,13,0.6347010942066417,0.7245572606722513,0.35375494071146246,0.45920176098107834,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6347010942066417,0.5681753404000226,0.5603551759439356,0.7587957908125484,0.7061372925253475,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,14,0.6324642791467554,0.7255631883939108,0.3517786561264822,0.46080810066837763,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6324642791467554,0.563560896060046,0.5556749876807717,0.765275282018325,0.7120631582596723,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,15,0.625607010196237,0.7253679037094116,0.35375494071146246,0.4620752028368583,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.625607010196237,0.55928315485225,0.5513575357549331,0.7677831860149608,0.7157836381126853,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,16,0.62365683036692,0.7256879508495331,0.3517786561264822,0.4614551919866684,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.62365683036692,0.5560491155175602,0.5480895936489105,0.7710182281101451,0.7188501200255226,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,17,0.6209654702859766,0.7263294458389282,0.34782608695652173,0.4599776839874212,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6209654702859766,0.5536292966674355,0.5456409612122703,0.7739029351402732,0.7214424434830161,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,18,0.6192567453664892,0.7266058425108591,0.34980237154150196,0.460564295443598,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6192567453664892,0.551345705986023,0.5433265549295089,0.7769075807403115,0.72422574022237,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,19,0.6152053580564611,0.7263754804929098,0.35375494071146246,0.46153912950741083,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6152053580564611,0.5494101994177875,0.5413777512662551,0.777691059252795,0.7254766103099374,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,20,0.6157515802804161,0.7269330024719238,0.35375494071146246,0.46153912950741083,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6157515802804161,0.5471159710603601,0.5390571303227368,0.7801707562278298,0.7278676558943356,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,21,0.612699172076057,0.726856142282486,0.35375494071146246,0.46153912950741083,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.612699172076057,0.5451178498127881,0.5370358684483696,0.7817874620942509,0.7300192292998818,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,22,0.6109234813381644,0.7273056507110596,0.3557312252964427,0.46347149665716925,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6109234813381644,0.5427511018865249,0.5346361135735231,0.7840250730514526,0.7330958369900199,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,23,0.6075739965719336,0.7272611757119497,0.3557312252964427,0.46347149665716925,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6075739965719336,0.5409291369073531,0.5327943318030414,0.7854154074893278,0.7349384672501508,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,24,0.6090165096170762,0.7274566988150278,0.3537549407114624,0.4629147628289614,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6090165096170762,0.5396678289946388,0.531512670657214,0.7871058127459358,0.7368047605542576,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,25,0.6070240911315469,0.7274839778741201,0.3537549407114624,0.4629147628289614,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6070240911315469,0.5386210294330821,0.5304564973887276,0.7875193462652319,0.7377005815505981,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,1,0.7223030013196609,0.7361312707265218,0.5158102766798419,0.580949033134993,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7223030013196609,0.7266899697920856,0.7140665054321289,0.6626863900352927,0.5996602493173936,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,2,0.7113920695641461,0.7325856884320577,0.5,0.5711618215624945,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7113920695641461,0.706800334593829,0.6943344298531028,0.6629496742697323,0.5836409365429598,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,3,0.7022815346717834,0.7302407721678416,0.47035573122529645,0.5406354510230186,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7022815346717834,0.6896634101867676,0.6773363281698788,0.6646706917706657,0.568037211894989,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,4,0.6928504950859967,0.7294629116853079,0.47233201581027673,0.5393644045917033,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6928504950859967,0.6732887169894051,0.6610557507066166,0.6689560238052817,0.5543410988414988,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,5,0.6827934489530676,0.7284876108169556,0.48221343873517786,0.5359022492939844,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6827934489530676,0.6573945564382216,0.6451820661039913,0.6765850046101738,0.5446644776007709,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,6,0.6735457672792322,0.7314139505227407,0.4683794466403162,0.5071005306787119,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6735457672792322,0.6420088620746837,0.6297706611016217,0.6861743260832394,0.5376473770422094,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,7,0.667235370944528,0.7311023672421774,0.4782608695652174,0.5094286283463337,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.667235370944528,0.627623042639564,0.6153308994629804,0.6971745806581834,0.532039109398337,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,0.6616329690989327,0.7340079545974731,0.4743083003952569,0.5019563904393132,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6616329690989327,0.6127000906888176,0.6003259560641121,0.7093604803085327,0.5280526631018695,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,9,0.6540181531625635,0.7334205210208893,0.4644268774703557,0.4941231527902425,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6540181531625635,0.5974555892102859,0.5849657023654264,0.7236871859606575,0.5253018403754515,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,10,0.647423109587501,0.7334858477115631,0.48616600790513836,0.5211020560077234,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.647423109587501,0.5825754754683551,0.5699350974139046,0.7407146481906667,0.5233219704207253,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,11,0.6391633924315957,0.7366138994693756,0.4822134387351779,0.5140034039122521,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6391633924315957,0.5680898988948149,0.5552696270101211,0.7568456951309653,0.525181836941663,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,12,0.6320680520113777,0.7361091276009878,0.48814229249011865,0.5218517929147493,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6320680520113777,0.5537102713304407,0.5407163448193494,0.7719379523221184,0.5274541448144352,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,13,0.6252391548717723,0.7389059662818909,0.4881422924901186,0.515235558907211,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6252391548717723,0.542539168806637,0.5293781862539404,0.7855715786709505,0.5305263610447154,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,14,0.6210335282718434,0.7403257489204407,0.48023715415019763,0.5054930448740791,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6210335282718434,0.5354246882831349,0.5221361395190743,0.7953603232608122,0.5334939220372368,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,15,0.6176087172592387,0.7411042551199595,0.4920948616600791,0.5102554496598647,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6176087172592387,0.5287606891463784,0.5153455699191374,0.8045187697691076,0.5369935456444236,4,global,0.8
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_degmodglobal,16,0.6119745584095225,0.7412027617295583,0.4940711462450593,0.5184116289597113,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6119745584095225,0.5222289772594676,0.5086968593737659,0.8129866719245911,0.5402245293645298,4,global,0.8
