outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,21,2.1807110408941903,0.9098154703776041,0.36134453781512604,0.5542199792695676,0.4222222222222222,0.5364542479316393,0.7073706885178884,1.3983934720357258,0.7494688580433527,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,22,2.178740640481313,0.9415174325307211,0.3697478991596639,0.558344302075613,0.4222222222222222,0.5372323965032896,0.7014637539784113,1.4007416516542435,0.7653519883751869,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,23,2.0793607433636985,0.9456245303153992,0.36764705882352944,0.5580605852164354,0.4222222222222222,0.5358565226197243,0.6978061000506083,1.3160910656054814,0.6546358484774828,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,24,2.1074538429578147,0.9497835040092468,0.36344537815126055,0.554836499276273,0.4222222222222222,0.5271809796492258,0.7138389497995377,1.3094805379708607,0.8413436114788055,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,25,2.1762316127618155,0.924479067325592,0.37184873949579833,0.5580386905670072,0.4444444444444444,0.512328989803791,0.7126527925332388,1.3728596071402233,0.9071926400065422,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocglobal,26,2.1854766408602395,0.9484384258588155,0.3676470588235294,0.5568148969559955,0.4444444444444444,0.5118578026692072,0.7144544472297033,1.3926839331785839,0.7833829348285993,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,1,3.0951753556728363,0.6527583201726278,0.6491596638655461,0.7239602321487066,0.5333333333333333,0.686940610408783,0.7617151389519373,2.074453294277191,0.8633564288417498,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,2,2.7606679499149323,0.6789302627245585,0.6050420168067228,0.6641771985158718,0.5555555555555556,0.6634631107250849,0.709652379155159,1.8915102084477742,0.5316845228274664,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,3,2.7884417275587716,0.6935378114382426,0.6029411764705882,0.6477399444865557,0.5777777777777777,0.6589443882306417,0.6810266921917597,1.9312620162963867,0.5871767699718475,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,4,2.5294143855571747,0.6990537842114767,0.6092436974789915,0.653177043548872,0.6,0.6515726099411646,0.7023630887269974,1.7051523725191753,0.40632950762907666,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,5,2.590950538714727,0.7384935816129049,0.569327731092437,0.6276196134973815,0.5555555555555556,0.6275796443223953,0.701423704624176,1.724256306886673,0.5509016538659731,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,6,2.541237384080887,0.7678351998329163,0.5483193277310925,0.6280528753579658,0.4888888888888889,0.6378055860598882,0.6731256941954294,1.7054478029410045,0.5422130165000757,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,7,2.5101047257582345,0.7626217603683472,0.5483193277310925,0.6215640041834065,0.5333333333333333,0.6230107645193735,0.6998437692721685,1.6763217151165009,0.4464641797045867,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,8,2.2881262799104056,0.7372220754623413,0.546218487394958,0.6194282331897754,0.5333333333333333,0.6047511349121729,0.6464925010999044,1.5132168928782146,0.42805622642238933,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,9,2.512783000866572,0.7164212465286255,0.5798319327731093,0.6418279814741721,0.5555555555555556,0.6026738186677297,0.6548108657201132,1.73569455742836,0.40759185639520484,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,10,2.3947924276192984,0.7187507748603821,0.5777310924369747,0.6379858630962627,0.5555555555555556,0.595204954346021,0.6497603704531988,1.6355435053507488,0.36496178433299065,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,11,2.3733056485652924,0.7483376463254293,0.5546218487394958,0.6234670384164738,0.5333333333333333,0.5937362760305405,0.6470345556735992,1.61061891913414,0.385507150242726,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,12,2.288376828034719,0.7443272272745768,0.5525210084033614,0.6201586390077594,0.5333333333333333,0.5972067763408025,0.6571653634309769,1.5014934192101161,0.43239349623521167,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,13,2.2417347729206085,0.7317793567975363,0.5672268907563025,0.6300607238195368,0.5777777777777777,0.581200102965037,0.6513812045256296,1.4917550086975098,0.32866182923316956,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,14,2.350925385951996,0.715146541595459,0.5588235294117647,0.6240977556283077,0.5111111111111111,0.5809530367453893,0.6311039254069328,1.5642434656620026,0.5185931921005249,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,15,2.211270729700724,0.7214994430541992,0.5525210084033614,0.6214582917359834,0.5555555555555556,0.5749119271834692,0.6262769848108292,1.4613783707221348,0.41205124122401077,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,2.233579476674398,0.7243155042330424,0.5567226890756303,0.624216389441301,0.5777777777777777,0.5647336393594742,0.6433534920215607,1.4668372174104054,0.4112958237528801,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,17,2.212284247080485,0.7310394446055094,0.5567226890756303,0.6238204699398973,0.5777777777777777,0.5720899601777395,0.6283948769172033,1.4529533982276917,0.4364532108108203,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,18,2.219973941644033,0.716262936592102,0.5588235294117647,0.6249658409454282,0.5333333333333333,0.5651994546254476,0.632010300954183,1.4594523062308629,0.42837103083729744,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,19,2.2970357537269592,0.7321824034055074,0.5525210084033614,0.6209548379428286,0.5555555555555556,0.552214706937472,0.6027416040500005,1.559613198041916,0.44893650710582733,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,20,2.257023106018702,0.7329446276028951,0.5525210084033614,0.6214402169996363,0.5555555555555556,0.5503849536180496,0.6281527777512869,1.517408271630605,0.37154009689887363,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,21,2.163804978132248,0.7338274319966634,0.5483193277310925,0.6211732915420227,0.5555555555555556,0.5524697552124659,0.6094357768694559,1.4450064897537231,0.3645423452059428,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,1,4.515810966491699,0.7318563063939413,0.5546218487394958,0.7135056802729056,0.5333333333333333,0.7025897254546484,0.7836080690224966,1.820745011170705,0.907128798464934,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,2,4.632781744003296,0.8012100060780843,0.5399159663865546,0.7046615599827754,0.5333333333333333,0.680506557226181,0.7726801733175913,1.8764220575491588,1.0725741932789485,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,3,4.306729356447856,0.839304248491923,0.5357142857142858,0.7039031964846157,0.5555555555555556,0.6448409159978231,0.7578024516503016,1.7297340035438538,0.8945896178483963,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,4,4.281608998775482,0.7987142403920492,0.5630252100840336,0.7149129688822761,0.5777777777777777,0.6425555547078451,0.7176562945048014,1.734783560037613,0.9438558394710223,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,5,4.354878723621368,0.8057857751846313,0.5525210084033614,0.7093095021259089,0.6,0.6258333424727122,0.7451624174912771,1.7549936374028523,0.9972909937302271,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,6,3.7818377713362374,0.8200541138648987,0.5630252100840336,0.7168411754118115,0.6,0.6235490292310715,0.7017177740732828,1.497362956404686,0.8539410158991814,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,7,3.8791075150171914,0.8579248388608297,0.5567226890756303,0.705567352373915,0.6,0.6135392437378565,0.7046778251727422,1.5476438254117966,0.7914197035133839,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,8,3.7767081459363303,0.8447542786598206,0.5546218487394958,0.7022721415787042,0.5777777777777777,0.6088432967662811,0.7232371220986048,1.486865555246671,0.7973993147412936,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,9,3.819432258605957,0.7676077286402384,0.569327731092437,0.7061452088325996,0.6,0.5999706039826075,0.7017751534779867,1.520320142308871,0.7701680039366087,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,10,3.761981646219889,0.7783265709877014,0.5546218487394958,0.7011019512928992,0.5777777777777777,0.5910682082176208,0.7023898760477701,1.4904863238334656,0.7861914137999216,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,11,3.8394501407941184,0.7930493950843811,0.5567226890756303,0.7037991668217148,0.5555555555555556,0.587115690112114,0.7195441424846649,1.5303488274415333,0.5920837496717771,0.0,0.0,0.0,0.0,0.0,4,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocglobal,12,3.7551794052124023,0.7980782787005106,0.5546218487394958,0.703370661155594,0.5555555555555556,0.576345811287562,0.6975080271561941,1.4889073620239894,0.7985667785008749,0.0,0.0,0.0,0.0,0.0,4,global,0.8
