outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,17,0.6944525688886642,0.7261814375718435,0.7,0.7698150272868318,0.625,0.0,0.5679155687491099,0.5917382116119067,0.2519808125992616,0.7943832129240036,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,18,0.71741683781147,0.7310436566670736,0.6857142857142857,0.7632505391433964,0.5833333333333334,0.0,0.5694349482655525,0.6053532635172209,0.2658626263340314,0.911958551655213,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,19,0.6810210992892584,0.729309469461441,0.6928571428571428,0.7673714182642754,0.5833333333333334,0.0,0.5791294475396475,0.5970923428734144,0.19834517315030098,0.68684933334589,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,20,0.6245874464511871,0.7380202412605286,0.6928571428571428,0.7673714182642754,0.5833333333333334,0.0,0.557997020582358,0.5499429404735565,0.1918416346112887,0.5336820917824904,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,21,0.6845163951317469,0.7388085524241129,0.6857142857142857,0.7653951336792951,0.5833333333333334,0.0,0.5746352026859919,0.5858955333630244,0.2277747243642807,0.8335435837507248,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,22,0.6141852314273516,0.718039204676946,0.6928571428571428,0.783252276536438,0.5833333333333334,0.0,0.5578122188647588,0.5282488663991293,0.20223811579247317,0.7075370450814565,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,23,0.6891895532608032,0.7198233902454376,0.7071428571428572,0.7933489467834842,0.5833333333333334,0.0,0.5719644526640574,0.5990841463208199,0.20642786069462696,0.7699689020713171,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,24,0.6357075224320093,0.7300545970598856,0.7000000000000001,0.7856958855589944,0.5833333333333334,0.0,0.5671469817558924,0.5517875676353773,0.204814488068223,0.6543266773223877,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,25,0.6198111772537231,0.7250311970710754,0.6785714285714286,0.766038660320721,0.5833333333333334,0.0,0.5414201021194458,0.5340592513481776,0.21020164092381796,0.6640301917990049,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,26,0.6223946039875349,0.7257371246814728,0.7000000000000001,0.7754918039263414,0.5833333333333334,0.0,0.541981428861618,0.544882615407308,0.19014994986355305,0.599489921083053,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,27,0.6442973340551058,0.7331017553806305,0.7000000000000001,0.7754918039263414,0.5833333333333334,0.0,0.5486463358004888,0.5437725360194842,0.25288115193446475,0.7460903351505598,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,28,0.6694826732079188,0.6966580847899119,0.7071428571428572,0.7824362483707858,0.5833333333333334,0.0,0.5364012718200684,0.5818345546722412,0.20321672037243843,0.7368790234128634,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,29,0.6510991429289182,0.7333443661530813,0.7000000000000001,0.7754918039263414,0.5833333333333334,0.0,0.5152737026413282,0.558320514857769,0.22312620282173157,0.7399414861574769,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,30,0.6374273747205734,0.7526904543240865,0.6857142857142857,0.7689273157829059,0.5833333333333334,0.0,0.5311164408922195,0.5553064768513044,0.20057648917039236,0.6395356009403864,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,31,0.678127832710743,0.7486317257086436,0.7000000000000001,0.7750244794887652,0.5833333333333334,0.0,0.5230451176563898,0.5893622661630312,0.2105480469763279,0.7225714897116026,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,32,0.6599891856312752,0.7497710982958475,0.7000000000000001,0.7750244794887652,0.5833333333333334,0.0,0.5594129512707392,0.5827000066637993,0.1794094182550907,0.6487364942828814,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,33,0.6363084067900976,0.7536064783732096,0.6928571428571428,0.7728135951350237,0.5833333333333334,0.0,0.5386294896403948,0.5607198725144068,0.18128380551934242,0.6053516554335753,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,34,0.6237548540035883,0.7270124157269796,0.7071428571428572,0.7774680885113217,0.5833333333333334,0.0,0.5213101382056872,0.5232226078708967,0.2539025309185187,0.7411319899062315,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,35,0.6720056434472402,0.7094021240870158,0.7142857142857143,0.7844125329557661,0.5833333333333334,0.0,0.504280261695385,0.5849455371499062,0.21619198098778725,0.6602422868212064,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,36,0.6162615840633711,0.7230216364065806,0.7071428571428571,0.7819689239332096,0.5833333333333334,0.0,0.5314400643110275,0.5358194261789322,0.19414748313526312,0.6381056519846121,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,37,0.656397541364034,0.7490875720977783,0.7071428571428571,0.7819689239332096,0.5833333333333334,0.0,0.5058234656850497,0.5693666785955429,0.20320384949445724,0.7245979482928911,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,38,0.6650215288003286,0.7137856880823771,0.7071428571428572,0.7824362483707858,0.5833333333333334,0.0,0.5053544566035271,0.5685070504744848,0.2315500689049562,0.7725393945972124,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,39,0.6611711084842682,0.7100347777207693,0.7071428571428572,0.7787656134501509,0.5833333333333334,0.0,0.5143148551384608,0.5776540314157804,0.20816847744087377,0.6294993770619234,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,40,0.668363094329834,0.7262575328350067,0.7071428571428572,0.7824362483707858,0.5833333333333334,0.0,0.49258189151684445,0.5739877000451088,0.2243009793261687,0.7660030424594879,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,41,0.6889158661166827,0.7139110366503397,0.7071428571428572,0.7824362483707858,0.5833333333333334,0.0,0.5002080450455347,0.6078091412782669,0.18772456174095473,0.6835116868217787,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,42,0.6544973477721214,0.694903681675593,0.7142857142857143,0.8002933912279286,0.5833333333333334,0.0,0.5044814397891363,0.5634042918682098,0.22109423826138178,0.7163900087277094,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,43,0.6495669335126877,0.7019618650277456,0.7000000000000001,0.7750244794887652,0.5833333333333334,0.0,0.49188753962516785,0.5579120715459188,0.22889969435830912,0.6885987234612306,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,44,0.6417068739732107,0.7015962998072306,0.7000000000000001,0.7763220044275945,0.5833333333333334,0.0,0.5093585426608721,0.5477538382013639,0.221385994926095,0.7721307178338369,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,45,0.6168100734551748,0.7141180435816447,0.7071428571428572,0.7787656134501509,0.5833333333333334,0.0,0.4937799821297328,0.531251534819603,0.20463265726963678,0.6880074640115103,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,46,0.6591654444734255,0.7253828148047129,0.7000000000000001,0.7754918039263414,0.5833333333333334,0.0,0.5180711622039477,0.5631308406591415,0.23647658651073775,0.7383089816818634,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,47,0.6506373633941015,0.7248749931653341,0.7142857142857143,0.7844125329557661,0.5833333333333334,0.0,0.47134222586949664,0.5576060712337494,0.2256392656515042,0.7324295242627462,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,48,0.5858520691593488,0.7218459049860636,0.7071428571428572,0.7824362483707858,0.5833333333333334,0.0,0.4531780829032262,0.49669257054726285,0.2328629419207573,0.618875302374363,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,49,0.6576376780867577,0.7142047385374705,0.7071428571428572,0.7824362483707858,0.625,0.0,0.4784528563419978,0.5553229227662086,0.24086751726766428,0.8419577231009802,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,50,0.6563580532868704,0.7150053083896637,0.7071428571428572,0.7787656134501509,0.5833333333333334,0.0,0.4839219997326533,0.542933315038681,0.2671938147395849,0.9325256968537966,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,51,0.6632655411958694,0.7227842708428701,0.7000000000000001,0.7754918039263414,0.5833333333333334,0.0,0.4670392920573552,0.5684807201226553,0.23903605590264002,0.700516032675902,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,52,0.6776892344156901,0.6955080628395081,0.7000000000000001,0.7754918039263414,0.5833333333333334,0.0,0.45256738116343814,0.5763478378454844,0.2340600055952867,0.8565280040105184,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,53,0.6497763345638911,0.712997555732727,0.7071428571428572,0.7824362483707858,0.625,0.0,0.4786832630634308,0.5588959728678068,0.21251816178361574,0.7550165330370268,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,54,0.6492334206899008,0.7008474767208099,0.7071428571428572,0.7824362483707858,0.625,0.0,0.4681272531549136,0.5561932822068533,0.22476541623473167,0.7369759654005369,0.0,0.0,0.0,0.0,0.0,18473,global,0.75
