outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,lr_C,lr_penalty,lr_solver,lr_class_weight,lr_max_iter,name,epoch,train_loss,train_auc,train_aucpr,train_acc,train_cindex,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.18083454763821546,0.998263888888889,0.9983333333333333,0.9166666666666666,0.0,1.0141470180005001,0.25,0.4115740740740741,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.10678256522867258,1.0,0.9999999999999999,0.9791666666666666,0.0,1.2289810424188479,0.2777777777777778,0.42546296296296293,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,5,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.3191949484735006,0.9652777777777777,0.969559641000614,0.875,0.0,0.5463675124297898,0.8055555555555556,0.8412698412698412,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,5,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.20292485765585352,0.984375,0.986196805443432,0.8958333333333334,0.0,0.5315334173545466,0.7777777777777778,0.8263888888888888,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,5,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.1273845760679441,0.9965277777777778,0.996597222222222,0.9583333333333334,0.0,0.697830877086286,0.7777777777777778,0.8301587301587301,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
2,1,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.32012273051653833,0.9652777777777778,0.9668851247560248,0.875,0.0,0.9856690542858827,0.2857142857142857,0.4501966287680573,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
2,1,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.21090017988287565,0.982638888888889,0.9823455315660693,0.9166666666666666,0.0,1.3762994271514168,0.3571428571428571,0.4763347763347764,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
2,1,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.1412796860826169,0.9895833333333334,0.990562678062678,0.9166666666666666,0.0,1.9342451624384824,0.3571428571428571,0.4763347763347764,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
2,2,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.2898684386841626,0.9966666666666666,0.9970370370370372,0.8979591836734694,0.0,0.8611316916566638,0.3055555555555556,0.43409090909090914,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
2,2,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.15681517077293938,0.9966666666666666,0.9970370370370372,0.9591836734693877,0.0,1.102664586625296,0.25,0.4110750360750361,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
2,2,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.07052612472447924,1.0,1.0,1.0,0.0,1.602846117102631,0.2777777777777778,0.41865079365079366,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
2,3,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.346050456639567,0.9666666666666667,0.9714635588940372,0.8571428571428571,0.0,0.9527675080458771,0.3888888888888889,0.48766233766233763,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
2,3,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.23177121172650622,0.98,0.9820111606534395,0.8979591836734694,0.0,1.2209881829770717,0.3611111111111111,0.4598845598845599,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
2,3,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.1587756228659629,0.9933333333333334,0.9944827586206897,0.9591836734693877,0.0,1.5635271225872642,0.3888888888888889,0.4765512265512265,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
2,4,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.3077094381413911,0.965,0.9677618718199363,0.8775510204081632,0.0,1.0475734030112445,0.36111111111111105,0.47205387205387206,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
2,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.1947292983917548,0.9883333333333333,0.9896031746031746,0.9387755102040817,0.0,1.433623183938742,0.33333333333333337,0.45538720538720534,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
2,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.12129823816783909,0.995,0.995194871794872,0.9795918367346939,0.0,1.9960962146667338,0.36111111111111116,0.46464646464646464,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
2,5,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.3606047707294598,0.9583333333333334,0.961813268427397,0.8571428571428571,0.0,1.2060760900226006,0.19444444444444442,0.3928872053872054,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
2,5,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.22508682604440636,0.985,0.9861040293040294,0.9387755102040817,0.0,1.680089730608115,0.19444444444444442,0.3928872053872054,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
2,5,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.12201213322323098,1.0,1.0,0.9591836734693877,0.0,2.263364290607162,0.2222222222222222,0.4067760942760943,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
3,1,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.3360359890080828,0.9548611111111112,0.9527273173903077,0.8958333333333334,0.0,1.2401581754786652,0.04761904761904762,0.3823343323343323,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
3,1,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.20610623944219397,0.9826388888888888,0.9822986675160588,0.9166666666666666,0.0,2.0397341608080537,0.0238095238095238,0.37757242757242754,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
3,1,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.13102927259104408,0.9930555555555555,0.9934615384615383,0.9375,0.0,3.175172834972459,0.04761904761904762,0.3823343323343323,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
3,2,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.28993015187342636,0.965,0.9647669593907984,0.8775510204081632,0.0,1.132574806428561,0.25,0.4174242424242425,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
3,2,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.18372467664827827,0.99,0.990760113960114,0.9183673469387755,0.0,1.5257684234328457,0.2777777777777778,0.4471861471861472,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
3,2,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.119841400212561,0.9966666666666667,0.9968615384615386,0.9591836734693877,0.0,2.164160974311694,0.24999999999999997,0.43825757575757573,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
3,3,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.33697348183543613,0.9533333333333334,0.9563667054864877,0.8979591836734694,0.0,0.996150831528095,0.38888888888888884,0.5574074074074075,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
3,3,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.22160943708158728,0.9833333333333334,0.9845125290168769,0.8979591836734694,0.0,1.4227274380419732,0.38888888888888884,0.5574074074074075,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
3,3,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.14782750367343872,0.99,0.9909706959706961,0.9387755102040817,0.0,2.121848251374936,0.3333333333333333,0.5379268879268879,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
3,4,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.32041341629605,0.96,0.963071309522284,0.9183673469387755,0.0,0.9817529516394203,0.33333333333333337,0.43548581048581053,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
3,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.1950358768492274,0.995,0.9957142857142858,0.9183673469387755,0.0,2.3474855021503793,0.36111111111111116,0.4493746993746994,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
3,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.10095300877364916,0.9966666666666666,0.9970370370370372,0.9591836734693877,0.0,3.0394518625469202,0.36111111111111116,0.4493746993746994,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
3,5,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.333895288981138,0.965,0.965606880339415,0.8979591836734694,0.0,0.9216923038892961,0.4444444444444445,0.48829365079365084,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
3,5,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.20278287199328793,0.99,0.9909706959706961,0.9183673469387755,0.0,1.160519829534021,0.47222222222222227,0.5049603174603174,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
3,5,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.1286877911458844,0.9916666666666666,0.9922934472934474,0.9591836734693877,0.0,1.461970767883214,0.5,0.5216269841269842,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
4,1,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.3661716749678126,0.9722222222222221,0.9744525819728509,0.8541666666666666,0.0,1.0091232435175272,0.2857142857142857,0.4127997002997003,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
4,1,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.22688436610764562,0.984375,0.9845385140222096,0.9375,0.0,1.4244148127570844,0.261904761904762,0.3790695415695416,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
4,1,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.1519147500925173,0.9861111111111112,0.986347376456072,0.9375,0.0,1.988316914497965,0.2380952380952381,0.3711330336330337,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
4,2,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.34123605862943945,0.9733333333333333,0.9714823799447122,0.8775510204081632,0.0,0.7651347936358587,0.2777777777777778,0.5178872053872053,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
4,2,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.18997290512358467,0.99,0.9899893162393162,0.9183673469387755,0.0,0.8995632971235051,0.33333333333333337,0.536075036075036,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
4,2,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.08820544761907072,1.0,0.9999999999999999,1.0,0.0,1.1584896390827069,0.3055555555555555,0.5382575757575757,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
4,3,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.3238140874711218,0.9766666666666667,0.976706728943571,0.8979591836734694,0.0,0.7408690249341516,0.6111111111111112,0.5981481481481482,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
4,3,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.19715377215631677,0.9883333333333334,0.9872857667694624,0.9387755102040817,0.0,0.8505758505121003,0.6111111111111112,0.5938492063492063,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
4,3,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.13435697448454426,0.99,0.9897560048647004,0.9387755102040817,0.0,1.078046278430172,0.5833333333333334,0.5847582972582973,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
4,4,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.3243182475095599,0.9666666666666667,0.9661344865053865,0.8979591836734694,0.0,0.7051342683473006,0.5,0.5954064454064454,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
4,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.19930942587465278,0.99,0.9893691001027957,0.9387755102040817,0.0,0.7376024721716359,0.5277777777777777,0.6120731120731121,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
4,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss66_degmodglobal,1,0.11205442347906505,0.9966666666666666,0.9965972222222221,0.9591836734693877,0.0,1.0779942321574887,0.4722222222222222,0.6067821067821068,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.66
