outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,61,0.4650501683354378,0.6857470472653707,0.5193965517241379,0.681537024794243,0.6,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,62,0.4484960113962491,0.6813815434773763,0.5258620689655172,0.6868298762022008,0.6222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,63,0.45922846843798953,0.6854228973388672,0.5172413793103449,0.6743076819318267,0.5555555555555556,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,64,0.45259471982717514,0.6884737213452657,0.4978448275862069,0.6661528725368123,0.5777777777777777,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,65,0.45447686562935513,0.6855670015017191,0.5172413793103448,0.6809979207005913,0.5777777777777777,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,66,0.44561929752429325,0.6865652203559875,0.5129310344827587,0.6814012134713069,0.5555555555555556,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,67,0.43521158893903095,0.6878353754679362,0.5193965517241379,0.6748406544675749,0.5777777777777777,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,68,0.4620351865887642,0.6834451158841451,0.5280172413793104,0.6855174916928001,0.5555555555555556,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,69,0.4543621242046356,0.6866475542386373,0.5215517241379309,0.6835296970415096,0.5555555555555556,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,70,0.4631272827585538,0.6909539699554443,0.5064655172413792,0.6699682370206138,0.5777777777777777,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,71,0.47504004339377087,0.6888784766197205,0.5086206896551724,0.6720531085727283,0.6,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,72,0.46223171800374985,0.687944749991099,0.5150862068965517,0.6722201458023936,0.6222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,73,0.4578084076444308,0.6897460023562113,0.5107758620689655,0.679467076460235,0.6,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,74,0.4535660818219185,0.6897417704264323,0.5129310344827587,0.6737552630893419,0.5777777777777777,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,75,0.46214232842127484,0.6882185141245524,0.5129310344827587,0.6749575239958744,0.5777777777777777,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,76,0.45323479175567627,0.6874004006385803,0.5086206896551724,0.670356983841059,0.5555555555555556,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,77,0.4620646188656489,0.684728185335795,0.5086206896551724,0.6791076790240568,0.6,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,78,0.44214333097139996,0.6853286027908325,0.5150862068965517,0.6820197044376907,0.6,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,79,0.44528791556755704,0.688617984453837,0.5129310344827586,0.6713629428393026,0.5777777777777777,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocpath,80,0.4402332852284114,0.6874816417694092,0.5280172413793103,0.6802287151666762,0.6,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,1,0.8155412624279658,0.7193485697110494,0.5193965517241379,0.7160421767468969,0.4,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,2,0.7403435707092285,0.7348694602648417,0.5301724137931034,0.7176997502379338,0.4444444444444444,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,3,0.7036337604125341,0.7625477115313212,0.5775862068965517,0.7384351545486686,0.4444444444444444,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,4,0.6882056991259257,0.769238809744517,0.5452586206896552,0.7131564293608201,0.4666666666666667,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,5,0.6600097566843033,0.7649763226509094,0.5689655172413792,0.720743473190701,0.4222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,6,0.6539188077052435,0.7666407823562622,0.5517241379310345,0.7158343888844887,0.4444444444444444,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,7,0.6611338456471761,0.7824280858039856,0.5237068965517241,0.7093520950068949,0.4222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,8,0.6341267625490824,0.7855800191561381,0.5387931034482758,0.7243502144533865,0.4222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,9,0.6468114058176676,0.7879718542098999,0.5107758620689655,0.6989832657184571,0.4222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,10,0.6342975298563639,0.7803457578023275,0.5431034482758621,0.7123856243590069,0.4222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,11,0.6006059348583221,0.7613747517267863,0.564655172413793,0.73352133905053,0.4666666666666667,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,12,0.6018126259247462,0.7565638224283854,0.540948275862069,0.7223185454078902,0.4222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,13,0.5875000456968943,0.783425768216451,0.5301724137931034,0.7162603641304524,0.4222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,14,0.5921001931031545,0.7790917356808981,0.5452586206896551,0.7328739470402108,0.4,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,15,0.5726598377029101,0.7800011237462362,0.5172413793103449,0.6997593564130232,0.37777777777777777,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.581228457391262,0.7666403849919637,0.5301724137931034,0.7096695779237377,0.4444444444444444,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,17,0.5662850091854731,0.7537545561790466,0.5431034482758621,0.7062327350586489,0.4222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,18,0.5557739312450091,0.7615605791409811,0.5280172413793103,0.7033223849102938,0.4222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,19,0.5708681295315424,0.7615120609601339,0.540948275862069,0.7149561522682316,0.4222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,20,0.5631501749157906,0.7600664496421814,0.540948275862069,0.7034478632299738,0.4,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,21,0.5500321015715599,0.770071546236674,0.5237068965517242,0.6997838125859791,0.4444444444444444,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,22,0.5753757630785307,0.7751292983690897,0.5366379310344828,0.7056435664449466,0.4444444444444444,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocpath,23,0.5998926808436712,0.7739363710085551,0.5431034482758621,0.7097714540490007,0.4444444444444444,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,1,0.6802754948536555,0.6743179361025492,0.6293103448275862,0.7327293362501119,0.6666666666666666,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,2,0.6619700342416763,0.6611596941947937,0.648706896551724,0.7102970752283715,0.6222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,3,0.6398276537656784,0.6476407249768575,0.6875,0.7510913031932889,0.6444444444444445,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,4,0.6180883944034576,0.6458195646603903,0.6637931034482759,0.7408205086628331,0.6888888888888889,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,5,0.6018512199322382,0.6501661141713461,0.6357758620689655,0.7469008189250042,0.6666666666666666,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,6,0.5758790696660677,0.6526022354761759,0.625,0.7313123336039571,0.6888888888888889,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,7,0.5899699230988821,0.6526312033335367,0.6228448275862069,0.7182045774623566,0.6888888888888889,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,8,0.5578474998474121,0.6546193957328796,0.6142241379310345,0.693432657967098,0.7111111111111111,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,9,0.5848958690961202,0.6493971149126688,0.6357758620689655,0.7279273947724747,0.6444444444444445,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,10,0.5334186082084974,0.645141581694285,0.6206896551724138,0.6969655805515425,0.6888888888888889,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,11,0.5327593187491099,0.6511442065238953,0.6293103448275862,0.695672877452807,0.7111111111111111,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,12,0.4989646077156067,0.6471166610717773,0.6443965517241379,0.7049751714894509,0.6888888888888889,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,13,0.5347251916925112,0.6509588162104288,0.625,0.6980063693454052,0.7111111111111111,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,14,0.5187133848667145,0.6447614630063375,0.6573275862068966,0.7103975672122578,0.7111111111111111,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,15,0.48652298003435135,0.6594064831733704,0.6056034482758621,0.6699180668558895,0.6888888888888889,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.505549356341362,0.649705151716868,0.6487068965517242,0.7017592811418474,0.7111111111111111,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,17,0.4685866137345632,0.6605799198150635,0.5991379310344828,0.6696257868539325,0.6888888888888889,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,18,0.4770156467954318,0.6475711067517599,0.6422413793103449,0.7046530629587195,0.6888888888888889,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,19,0.4366885895530383,0.6437227924664816,0.665948275862069,0.7118932351485943,0.7111111111111111,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,20,0.42390309274196625,0.6584879755973816,0.6228448275862069,0.6838590088849483,0.6888888888888889,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,21,0.41789474089940387,0.6644973357518514,0.603448275862069,0.6749404992907921,0.7111111111111111,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,22,0.4192633976538976,0.667169193426768,0.603448275862069,0.6733122169574064,0.6888888888888889,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocpath,23,0.4239051764210065,0.6682043472925822,0.5905172413793104,0.673571317079419,0.6888888888888889,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,1,0.6773760616779327,0.6864232619603475,0.5129310344827587,0.6512259900830887,0.5555555555555556,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,2,0.6552408287922541,0.6751871109008789,0.5344827586206896,0.6680550056358067,0.5777777777777777,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,3,0.6039280742406845,0.6646643082300822,0.5064655172413793,0.6757537417185381,0.6,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,4,0.6193304111560186,0.6635917623837789,0.5021551724137931,0.6680648077405895,0.6222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,5,0.5720072537660599,0.6708857814470927,0.45689655172413796,0.6208383909433909,0.6,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,6,0.5583597272634506,0.6691449681917826,0.47629310344827586,0.6383561001517022,0.6222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,7,0.5525570884346962,0.6779148181279501,0.45905172413793105,0.6198886141230956,0.6,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,8,0.5261440301934878,0.6762288411458334,0.47413793103448276,0.6274755994770657,0.6,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,9,0.5399047235647837,0.6794756253560384,0.45905172413793105,0.6035972216344343,0.6222222222222222,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,10,0.5075827315449715,0.6825926899909973,0.4762931034482758,0.6148498345744124,0.5777777777777777,0.0,0.0,0.0,0.0,22,path,0.6
1,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocpath,11,0.48768166700998944,0.6850293477376302,0.4482758620689655,0.5996252626636305,0.5777777777777777,0.0,0.0,0.0,0.0,22,path,0.6
