outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,23,0.7890663146972656,0.6942487955093384,0.55,0.6260912698412697,0.6153846153846154,0.4882057160139084,0.4981182813644409,0.10832042247056961,0.2476905658841133,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,24,0.8101721107959747,0.6895708441734314,0.55,0.6260912698412697,0.6153846153846154,0.49486860632896423,0.544768214225769,0.09913928061723709,0.22375109791755676,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,25,0.7350285351276398,0.6793590188026428,0.5,0.6059523809523809,0.6153846153846154,0.5107440650463104,0.5340183675289154,0.0760120302438736,0.16328705847263336,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,26,0.7475418448448181,0.667094349861145,0.425,0.5703869047619047,0.6153846153846154,0.47456222772598267,0.49447737634181976,0.09541084989905357,0.20747576653957367,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,27,0.7530043423175812,0.6625747680664062,0.525,0.6267857142857143,0.6153846153846154,0.4908643811941147,0.5555462539196014,0.07508909702301025,0.15759960561990738,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,28,0.7884900271892548,0.6547580361366272,0.55,0.6372023809523809,0.6923076923076923,0.469600647687912,0.5180415511131287,0.09628862142562866,0.25957079231739044,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,29,0.7904970943927765,0.6473731994628906,0.6,0.6854978354978355,0.6923076923076923,0.48693954944610596,0.5224067568778992,0.09914886951446533,0.2326420545578003,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,30,0.7969412803649902,0.6415998935699463,0.625,0.7003787878787879,0.6923076923076923,0.47090406715869904,0.5030173659324646,0.11262773349881172,0.22889474034309387,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,31,0.8055631816387177,0.6452349424362183,0.625,0.7003787878787879,0.6923076923076923,0.47158217430114746,0.4839618057012558,0.11490001901984215,0.30600447207689285,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.724997341632843,0.6517141461372375,0.625,0.7003787878787879,0.6923076923076923,0.4814528524875641,0.5187467336654663,0.0775215569883585,0.17069154232740402,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,33,0.8808089196681976,0.656452476978302,0.625,0.7003787878787879,0.6923076923076923,0.4681209474802017,0.5405126810073853,0.11868783459067345,0.34306854754686356,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,34,0.8028216063976288,0.6597569584846497,0.625,0.7003787878787879,0.6923076923076923,0.480327770113945,0.5360848009586334,0.09022339805960655,0.2876332700252533,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,35,0.7340957522392273,0.6584697365760803,0.625,0.7003787878787879,0.6923076923076923,0.4763639271259308,0.49882809817790985,0.08560147136449814,0.21354906260967255,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,36,0.7422687411308289,0.658372163772583,0.625,0.7003787878787879,0.6923076923076923,0.4598792642354965,0.49396494030952454,0.09786378592252731,0.17525405436754227,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,37,0.7107917666435242,0.6621516346931458,0.55,0.6500811688311688,0.6923076923076923,0.4784734547138214,0.4744069427251816,0.09147819504141808,0.17809483036398888,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,38,0.764447420835495,0.6619675755500793,0.575,0.6688311688311689,0.6923076923076923,0.4505269229412079,0.511329784989357,0.09368213638663292,0.21917793154716492,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,39,0.7637350559234619,0.659210205078125,0.575,0.6688311688311689,0.6923076923076923,0.4658939242362976,0.47611939907073975,0.10536619275808334,0.256277471780777,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,40,0.7438846528530121,0.6577624678611755,0.575,0.6688311688311689,0.6923076923076923,0.4463820457458496,0.5076442658901215,0.08864393085241318,0.1965082809329033,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,41,0.8878752887248993,0.66214519739151,0.55,0.6584145021645021,0.6923076923076923,0.452892929315567,0.463371679186821,0.1548823118209839,0.3824632167816162,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,42,0.8977582454681396,0.6666774749755859,0.55,0.6584145021645021,0.6923076923076923,0.4465195834636688,0.5150530934333801,0.14533135294914246,0.30680808424949646,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,43,0.7824942171573639,0.670803964138031,0.5,0.6188311688311687,0.6923076923076923,0.44909466803073883,0.47900475561618805,0.11410241201519966,0.25094883143901825,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,44,0.8418342173099518,0.6775586605072021,0.425,0.5832656926406926,0.6923076923076923,0.45763663947582245,0.4995526969432831,0.12810168415308,0.2869272083044052,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,45,0.7949466109275818,0.6811553239822388,0.4,0.5707656926406927,0.6923076923076923,0.4398427903652191,0.48631487786769867,0.11828571930527687,0.240200974047184,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,46,0.7246308624744415,0.6842860579490662,0.5,0.635349025974026,0.6923076923076923,0.4562458395957947,0.4840995520353317,0.09242342785000801,0.18561487644910812,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,47,0.8065953254699707,0.689730167388916,0.45,0.5957656926406927,0.6923076923076923,0.44227007031440735,0.4787295460700989,0.13224796950817108,0.21123282611370087,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,48,0.8203768730163574,0.6905000805854797,0.425,0.5832656926406926,0.6923076923076923,0.4546261429786682,0.5295486152172089,0.10778535157442093,0.2508586272597313,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,49,0.8128580152988434,0.6933534741401672,0.4,0.6249323593073592,0.6153846153846154,0.46005259454250336,0.5001891702413559,0.11855269223451614,0.2518782839179039,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss33_trlocglobal,50,0.77163165807724,0.69181227684021,0.4,0.6249323593073592,0.6153846153846154,0.4538569003343582,0.49523913860321045,0.1036156639456749,0.2305373251438141,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,1,0.8349387049674988,1.1599388122558594,0.525,0.6196810134310133,0.46153846153846156,0.7085982263088226,0.6877295076847076,0.11759790033102036,0.2961127460002899,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,2,0.8624470233917236,1.2094171047210693,0.525,0.6196810134310133,0.5384615384615384,0.6457831263542175,0.7049365639686584,0.1248130053281784,0.3269744962453842,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,3,0.7927072048187256,1.2713264226913452,0.55,0.6405143467643467,0.46153846153846156,0.6197749674320221,0.6437719464302063,0.11937650665640831,0.29558731615543365,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,4,0.7979229390621185,1.3469783067703247,0.44999999999999996,0.6012601981351982,0.46153846153846156,0.6073390543460846,0.6415649652481079,0.11842029169201851,0.3793770670890808,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,5,0.7754114270210266,1.416352391242981,0.45,0.6518554362304363,0.46153846153846156,0.5986776649951935,0.6153331995010376,0.12828253954648972,0.3179571405053139,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,6,0.7497405409812927,1.4760932922363281,0.44999999999999996,0.6643554362304362,0.46153846153846156,0.585751086473465,0.6187653541564941,0.1052042543888092,0.25770944356918335,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,7,0.8200244307518005,1.5397374629974365,0.475,0.7160915473415473,0.46153846153846156,0.5792132318019867,0.6150954067707062,0.16495666652917862,0.399723619222641,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,8,0.7458955943584442,1.6027605533599854,0.5,0.7473415473415473,0.46153846153846156,0.5716034173965454,0.6345354616641998,0.09033000841736794,0.21030113101005554,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,9,0.7586736381053925,1.6739526987075806,0.5,0.7473415473415473,0.46153846153846156,0.5922228395938873,0.621883749961853,0.11204220354557037,0.24747693538665771,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,10,0.81340092420578,1.7335776090621948,0.47500000000000003,0.6831054362304363,0.46153846153846156,0.5707428157329559,0.6234031319618225,0.14825084805488586,0.41746950149536133,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,11,0.7428176999092102,1.7864415645599365,0.5,0.7247721028971029,0.46153846153846156,0.5557961463928223,0.5821157395839691,0.12730814516544342,0.33393801748752594,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,12,0.7885760068893433,1.839758276939392,0.525,0.7560221028971029,0.38461538461538464,0.5427160561084747,0.5937313139438629,0.15936237573623657,0.35482317209243774,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,13,0.7152490019798279,1.8955531120300293,0.525,0.7560221028971029,0.38461538461538464,0.5642134845256805,0.5979393124580383,0.09857315197587013,0.18736540526151657,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,14,0.7176440060138702,1.9429833889007568,0.5,0.7473415473415473,0.38461538461538464,0.5489441454410553,0.5838862955570221,0.11479282006621361,0.18964876234531403,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,15,0.7072905600070953,1.9852895736694336,0.5,0.7473415473415473,0.38461538461538464,0.5557532012462616,0.5630505383014679,0.1208999752998352,0.23340029269456863,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,16,0.7484747469425201,2.022272825241089,0.5,0.7473415473415473,0.38461538461538464,0.5367773771286011,0.5972309112548828,0.12644262239336967,0.24801179766654968,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,17,0.733585923910141,2.0483508110046387,0.5,0.7473415473415473,0.38461538461538464,0.553272008895874,0.5825348198413849,0.11739403381943703,0.3365704268217087,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,18,0.7297008037567139,2.0926852226257324,0.5,0.7473415473415473,0.38461538461538464,0.5268533527851105,0.5920151472091675,0.11513594165444374,0.22549692541360855,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,19,0.6408810019493103,2.1252341270446777,0.5,0.7473415473415473,0.38461538461538464,0.540055900812149,0.5338499248027802,0.08924509212374687,0.1778598055243492,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,20,0.7764521837234497,2.1623270511627197,0.5,0.7473415473415473,0.38461538461538464,0.5606031119823456,0.6170805394649506,0.13104354590177536,0.28328119218349457,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,21,0.6890990436077118,2.1862339973449707,0.5,0.7473415473415473,0.38461538461538464,0.5425024330615997,0.5433191061019897,0.1182127557694912,0.2756716161966324,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,22,0.7280484735965729,2.1976654529571533,0.5,0.7473415473415473,0.38461538461538464,0.5128019750118256,0.5639297068119049,0.13151849433779716,0.3260030001401901,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,23,0.7263409197330475,2.2166907787323,0.5,0.7473415473415473,0.38461538461538464,0.5333824157714844,0.5688331127166748,0.13174449652433395,0.2576329782605171,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,24,0.6921649873256683,2.223435401916504,0.5,0.7473415473415473,0.38461538461538464,0.5329568982124329,0.5632487535476685,0.10777632519602776,0.21139931678771973,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,25,0.6711699962615967,2.2402663230895996,0.525,0.7592463092463093,0.46153846153846156,0.5268353819847107,0.5499012768268585,0.10176553577184677,0.19503193348646164,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,26,0.7113897502422333,2.256504774093628,0.475,0.7092463092463093,0.46153846153846156,0.516030952334404,0.5674771666526794,0.12318569421768188,0.20726880431175232,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,27,0.6921600103378296,2.269277334213257,0.475,0.7092463092463093,0.46153846153846156,0.535013347864151,0.55745729804039,0.10438025742769241,0.30322442948818207,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
2,2,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,32,0.0001,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss33_trlocglobal,28,0.780205249786377,2.2722079753875732,0.475,0.7160915473415473,0.46153846153846156,0.49002397060394287,0.5934564471244812,0.15427932143211365,0.3246949762105942,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.33
