outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,8,0.8074761629104614,0.7965711951255798,0.6444444444444444,0.8022927689594357,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.8074761629104614,0.6796237528324127,0.6738885939121246,0.6609682440757751,0.5074206292629242,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,9,0.8047971725463867,0.7975781559944153,0.6444444444444444,0.8022927689594357,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.8047971725463867,0.6658556759357452,0.6601133048534393,0.6648021340370178,0.5077573359012604,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,10,0.7735894322395325,0.7968829870223999,0.6444444444444444,0.8022927689594357,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7735894322395325,0.6548359990119934,0.6490799486637115,0.6684462130069733,0.5087636411190033,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,11,0.7541233599185944,0.7966387271881104,0.6444444444444444,0.8022927689594357,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7541233599185944,0.6448369920253754,0.6390634775161743,0.6718953549861908,0.5101604759693146,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,12,0.7588334679603577,0.7960093021392822,0.6444444444444444,0.8022927689594357,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7588334679603577,0.6355685889720917,0.6297761499881744,0.6753860414028168,0.5117048621177673,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,13,0.8326174914836884,0.7938433885574341,0.6444444444444444,0.8022927689594357,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.8326174914836884,0.6269663572311401,0.6211529076099396,0.6786567568778992,0.5134801864624023,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,14,0.7967570722103119,0.7895410060882568,0.6222222222222221,0.7652557319223987,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7967570722103119,0.6194902956485748,0.6136538982391357,0.6816008388996124,0.5154780447483063,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,15,0.7643877863883972,0.7849209904670715,0.6222222222222221,0.7652557319223987,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7643877863883972,0.6126479804515839,0.6067902445793152,0.6843945384025574,0.5173375606536865,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,16,0.7990266978740692,0.7803682684898376,0.6222222222222221,0.7652557319223987,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7990266978740692,0.6066662073135376,0.600789874792099,0.6870500147342682,0.5189293324947357,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,17,0.7989954948425293,0.7749488353729248,0.6222222222222221,0.7652557319223987,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7989954948425293,0.6013314723968506,0.5954372584819794,0.689559817314148,0.5204631686210632,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,18,0.6906715929508209,0.7698958516120911,0.6222222222222221,0.7652557319223987,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6906715929508209,0.5967546105384827,0.5908424556255341,0.6918637752532959,0.5220278799533844,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,19,0.7445024847984314,0.7656684517860413,0.6222222222222221,0.7652557319223987,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7445024847984314,0.5916799306869507,0.585747629404068,0.6942277550697327,0.5238068103790283,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,20,0.7084928452968597,0.7619505524635315,0.6222222222222221,0.7652557319223987,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7084928452968597,0.5865107774734497,0.5805552005767822,0.6966877281665802,0.5258881449699402,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,21,0.7986877858638763,0.7581575512886047,0.6444444444444444,0.7771604938271606,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7986877858638763,0.5809890031814575,0.5750080943107605,0.699287474155426,0.5281616747379303,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,22,0.7414206862449646,0.7537776231765747,0.6222222222222222,0.771462488129155,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7414206862449646,0.5759223103523254,0.569914311170578,0.7021885514259338,0.5305847823619843,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,23,0.6856643557548523,0.7500198483467102,0.6222222222222222,0.771462488129155,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6856643557548523,0.5718253254890442,0.5657916367053986,0.7052011787891388,0.5328456461429596,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,24,0.6805572211742401,0.747429609298706,0.6222222222222222,0.771462488129155,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6805572211742401,0.5671343207359314,0.5610703527927399,0.7084004580974579,0.5355584621429443,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,25,0.6611023545265198,0.7456821799278259,0.6222222222222222,0.771462488129155,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6611023545265198,0.5622055530548096,0.5561067163944244,0.711785763502121,0.5387067496776581,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,26,0.7317377626895905,0.7442411780357361,0.6222222222222222,0.771462488129155,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7317377626895905,0.556730180978775,0.5505910813808441,0.7152954936027527,0.5423815846443176,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,27,0.6874265372753143,0.7430029511451721,0.6222222222222222,0.771462488129155,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6874265372753143,0.5520965158939362,0.5459195971488953,0.7188413143157959,0.5458092391490936,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,28,0.6529306471347809,0.741780698299408,0.6222222222222222,0.771462488129155,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6529306471347809,0.5469858646392822,0.5407694876194,0.7225264012813568,0.5493854284286499,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,29,0.653292179107666,0.7404053807258606,0.6222222222222222,0.771462488129155,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.653292179107666,0.5420603454113007,0.5358027517795563,0.726248174905777,0.5531325936317444,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,30,0.6974562108516693,0.7387987971305847,0.6222222222222222,0.771462488129155,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6974562108516693,0.536773294210434,0.5304728746414185,0.7301529943943024,0.5570279061794281,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,31,0.6882133483886719,0.7366988062858582,0.6222222222222222,0.771462488129155,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6882133483886719,0.5323368906974792,0.5259959101676941,0.734281450510025,0.5606712698936462,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,0.710291862487793,0.734595537185669,0.6222222222222222,0.771462488129155,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.710291862487793,0.5280151963233948,0.5216319262981415,0.7383638620376587,0.564489334821701,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,33,0.6924397647380829,0.7324939966201782,0.6222222222222222,0.771462488129155,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6924397647380829,0.523780345916748,0.5173556506633759,0.7423904240131378,0.5682328045368195,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,34,0.6856866776943207,0.7304714322090149,0.6222222222222222,0.771462488129155,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6856866776943207,0.5201418101787567,0.5136772692203522,0.7465649247169495,0.5717982351779938,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,35,0.6466278731822968,0.7289475202560425,0.6222222222222222,0.771462488129155,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6466278731822968,0.5163092017173767,0.5098042786121368,0.7505901455879211,0.5754356384277344,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,36,0.6836413443088531,0.7277628183364868,0.6444444444444444,0.7771604938271606,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6836413443088531,0.5127492249011993,0.5062053501605988,0.7545832097530365,0.57893106341362,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,37,0.6674129962921143,0.7266787886619568,0.6444444444444444,0.7771604938271606,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6674129962921143,0.5091525018215179,0.5025643408298492,0.7584937810897827,0.5829676985740662,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,38,0.6741854548454285,0.7256934642791748,0.6222222222222221,0.7652557319223987,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6741854548454285,0.5057903826236725,0.4991593509912491,0.762378454208374,0.5868648588657379,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,39,0.6177182793617249,0.7248427867889404,0.6222222222222221,0.7652557319223987,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6177182793617249,0.5021986067295074,0.49552369117736816,0.7662983536720276,0.5908596813678741,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,40,0.6736089885234833,0.7240444421768188,0.6222222222222221,0.7652557319223987,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6736089885234833,0.4988766014575958,0.49215810000896454,0.7702212929725647,0.5948279201984406,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,41,0.603912353515625,0.7231151461601257,0.6444444444444444,0.7707502374169042,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.603912353515625,0.4958934783935547,0.4891301095485687,0.7741988897323608,0.5989169180393219,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,42,0.6382917761802673,0.7224510312080383,0.6444444444444444,0.7707502374169042,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6382917761802673,0.49276547133922577,0.48595960438251495,0.7780055999755859,0.6027865409851074,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,43,0.6061884760856628,0.7220016121864319,0.6444444444444444,0.7707502374169042,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6061884760856628,0.489508792757988,0.4826589375734329,0.7816831767559052,0.6068158149719238,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,44,0.6527127921581268,0.721617579460144,0.6444444444444444,0.7707502374169042,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6527127921581268,0.48678024113178253,0.4798859655857086,0.7852687537670135,0.6108990907669067,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,45,0.6525465846061707,0.7211434841156006,0.6444444444444444,0.7707502374169042,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6525465846061707,0.4843102842569351,0.4773741513490677,0.7887127995491028,0.6147414147853851,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,46,0.6322905421257019,0.7207263112068176,0.6444444444444444,0.7707502374169042,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6322905421257019,0.48177291452884674,0.4747978746891022,0.7919912338256836,0.6183052957057953,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,47,0.6668965816497803,0.7202508449554443,0.6444444444444444,0.7707502374169042,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6668965816497803,0.479423388838768,0.4724152833223343,0.7952103912830353,0.62128946185112,,,,,,22,global,0.66
3,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,48,0.5883608758449554,0.719735860824585,0.6444444444444444,0.7707502374169042,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5883608758449554,0.4775111675262451,0.470474049448967,0.7982460856437683,0.6238863468170166,,,,,,22,global,0.66
