outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
2,4,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss20_trlocblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss20_trlocblood,20,0.4718506981929143,0.6827210187911987,0.5732758620689655,0.7427008822055096,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss20_trlocblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss20_trlocblood,21,0.4782846545179685,0.683450182278951,0.5538793103448276,0.7320048440162946,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss20_trlocblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss20_trlocblood,22,0.49049725383520126,0.6825000047683716,0.5711206896551724,0.7416703071124998,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,1,0.6775030394395193,0.6830113927523295,0.47198275862068967,0.6094750332138602,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,2,0.6322867174943289,0.6740033030509949,0.5646551724137931,0.6531206642787285,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,3,0.6160017400979996,0.6775315006573995,0.5344827586206897,0.6458282876393628,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,4,0.5929580827554067,0.6660221616427103,0.6206896551724138,0.69468141790362,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,5,0.5979751795530319,0.6734999418258667,0.5818965517241379,0.6738870781725472,0.6222222222222222,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,6,0.5759937763214111,0.6635019779205322,0.5926724137931034,0.6763784860833969,0.6888888888888889,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,7,0.5405660420656204,0.6639888087908427,0.5797413793103449,0.6733059196857631,0.6888888888888889,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,8,0.5430782760183016,0.6743233601252238,0.5538793103448275,0.6618575321925281,0.6888888888888889,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,9,0.5381593505541483,0.6594356298446655,0.5948275862068966,0.7095447335653837,0.6888888888888889,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,10,0.5307418033480644,0.6571272810300192,0.6206896551724137,0.7142869277918393,0.7111111111111111,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,11,0.5110631808638573,0.657615045706431,0.6163793103448275,0.7383497406904114,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,12,0.5014206270376841,0.6614334185918173,0.605603448275862,0.7092729945554386,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,13,0.4957280134161313,0.6634700894355774,0.5625,0.6645067338444611,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,14,0.5040572583675385,0.6688926815986633,0.5668103448275863,0.6749506002458932,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,15,0.5050565948088964,0.675401528676351,0.5517241379310345,0.6586985656420478,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.4704395557443301,0.6843456625938416,0.5387931034482758,0.6555403366367772,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,17,0.46531544625759125,0.6823770801226298,0.5474137931034482,0.6687910655259139,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,18,0.45926327755053836,0.6668100754419962,0.5754310344827587,0.6856658606945112,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,19,0.4609195441007614,0.6637789011001587,0.6056034482758621,0.694854263450586,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,20,0.4458211536208789,0.6656825343767802,0.5668103448275863,0.6765684416514723,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,21,0.4302929962674777,0.6574129462242126,0.603448275862069,0.7049774313250987,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,22,0.43487077951431274,0.6666458050409952,0.5905172413793103,0.69216759230495,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,23,0.4296245574951172,0.6821087797482809,0.5474137931034483,0.6563496453560803,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocblood,24,0.43042871356010437,0.6809427539507548,0.5517241379310345,0.6590687163111648,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,1,0.7141324629386266,0.6841495633125305,0.5538793103448276,0.6798306917875305,0.5333333333333333,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,2,0.6757923116286596,0.6810131669044495,0.603448275862069,0.6830758676968883,0.6222222222222222,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,3,0.6401310861110687,0.6744078000386556,0.625,0.6977143747826069,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,4,0.6083334883054098,0.6658130486806234,0.6400862068965517,0.7108819416154544,0.5777777777777777,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,5,0.5844287027915319,0.6577624678611755,0.6616379310344828,0.7178500350919382,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,6,0.581039622426033,0.6646868586540222,0.6594827586206896,0.7149984309912042,0.6,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,7,0.562408780058225,0.6608225107192993,0.6637931034482758,0.7096237395168465,0.6222222222222222,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,8,0.5649586071570715,0.6703808108965555,0.6293103448275862,0.695805028047731,0.5777777777777777,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,9,0.5287803759177526,0.671605110168457,0.6293103448275863,0.7021733418195475,0.6,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,10,0.5317395975192388,0.665794829527537,0.622844827586207,0.6929489217748597,0.6222222222222222,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,11,0.4951738466819127,0.649009108543396,0.6508620689655172,0.7075572814086375,0.6888888888888889,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,12,0.4901713952422142,0.6523559093475342,0.6594827586206897,0.7085509597928028,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,13,0.48879803468783695,0.6383065978686014,0.6788793103448276,0.720844532825778,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,14,0.4629616141319275,0.6473148067792257,0.6530172413793103,0.6929241002501729,0.6888888888888889,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,15,0.4733337536454201,0.656517227490743,0.6336206896551724,0.6768466725939942,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.4393802856405576,0.6519892811775208,0.6185344827586207,0.6787897676946858,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,17,0.453276405731837,0.6514977812767029,0.6142241379310345,0.6712314564198117,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,18,0.4309344068169594,0.6400936841964722,0.625,0.7326600986339822,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,19,0.42862266302108765,0.653075377146403,0.6099137931034483,0.7235207843574403,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,20,0.41040340811014175,0.6514700055122375,0.6012931034482759,0.714937754290547,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,21,0.3979552711049716,0.6537559429804484,0.5948275862068965,0.7123903386785053,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,22,0.41526858260234195,0.6570528546969095,0.5905172413793103,0.6803382406879162,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,23,0.39575500537951785,0.6536786754926046,0.5926724137931034,0.6940535580262431,0.6888888888888889,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,24,0.3840188905596733,0.6584541996320089,0.5883620689655172,0.669572252445942,0.6888888888888889,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,25,0.38398033877213794,0.66474582751592,0.5905172413793104,0.6914079887697441,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,26,0.3738236377636592,0.6615086396535238,0.603448275862069,0.678802317609786,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,27,0.39481783161560696,0.6653046806653341,0.6120689655172413,0.689737145130458,0.6888888888888889,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,28,0.3687044382095337,0.665751039981842,0.6099137931034483,0.6885616012740657,0.6888888888888889,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,29,0.35750985393921536,0.6650075713793436,0.5969827586206896,0.6721382170050068,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,30,0.38318292051553726,0.6534444491068522,0.603448275862069,0.6939953584300337,0.6888888888888889,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,31,0.3570668051640193,0.6605771581331888,0.6012931034482758,0.6941692550107896,0.6444444444444445,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,32,0.35589446872472763,0.6610163251558939,0.5969827586206897,0.6956786520415889,0.6666666666666666,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocblood,33,0.3559693694114685,0.6555080413818359,0.603448275862069,0.7107897621253845,0.6888888888888889,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,1,0.7493185997009277,0.7053928176561991,0.5732758620689655,0.7500500538625628,0.4666666666666667,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,2,0.6736032168070475,0.6996702750523885,0.6185344827586207,0.7944024694924432,0.4666666666666667,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,3,0.6682647466659546,0.694068451722463,0.622844827586207,0.8006064656516794,0.6,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,4,0.6562666495641073,0.6811526020367941,0.6400862068965518,0.8119935004712706,0.5777777777777777,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,5,0.625300998489062,0.6919849912325541,0.6142241379310345,0.7850627694775347,0.5555555555555556,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,6,0.6049911926190058,0.6791252891222636,0.6487068965517241,0.8063900831564144,0.6222222222222222,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,7,0.5758068909247717,0.6924102902412415,0.6271551724137931,0.7843430422664277,0.5777777777777777,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,8,0.5607935736576716,0.6860212087631226,0.6379310344827586,0.7862470502690337,0.6,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,9,0.5565198436379433,0.6772030393282572,0.6443965517241379,0.796690792370534,0.6,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,10,0.5326838940382004,0.6877290407816569,0.5969827586206896,0.7758580735850265,0.4888888888888889,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,11,0.5165467684467634,0.682157059510549,0.6530172413793103,0.806806806516291,0.5777777777777777,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,12,0.5140073125561079,0.6763100624084473,0.6637931034482758,0.8107569087482951,0.5777777777777777,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,13,0.49651412665843964,0.673535684744517,0.646551724137931,0.7978788554798917,0.6,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,14,0.4893774439891179,0.6726248661677042,0.6443965517241379,0.8020897120317114,0.6222222222222222,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,15,0.48571400344371796,0.6692748864491781,0.6443965517241379,0.8027768421986958,0.6,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.4920924852291743,0.6755373477935791,0.6271551724137931,0.7895068228264721,0.6,0.0,0.0,0.0,0.0,22,blood,0.2
2,4,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocblood,17,0.4606163675586383,0.6732790668805441,0.6400862068965517,0.7951728160336813,0.6,0.0,0.0,0.0,0.0,22,blood,0.2
