outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,11,0.5199268817901611,0.6937474608421326,0.4444444444444444,0.641067266067266,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5199268817901611,0.37630234360694886,0.36906116008758544,0.5196386456489563,0.6721539616584777,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,12,0.5185167491436005,0.6949589252471924,0.4666666666666667,0.650987900987901,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5185167491436005,0.3680148899555206,0.3607207596302032,0.5235422253608704,0.6770591378211975,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,13,0.5100998818874359,0.6964627504348755,0.4888888888888888,0.6602471602471602,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5100998818874359,0.35969029664993285,0.35233272314071656,0.5284278392791748,0.6829147815704346,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,14,0.5098754286766052,0.6979148983955383,0.4666666666666666,0.6543549043549044,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5098754286766052,0.35239110589027406,0.3449637770652771,0.5335571765899658,0.6893771886825562,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,15,0.5050379514694214,0.6994032710790634,0.4666666666666666,0.6543549043549044,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5050379514694214,0.3452834069728851,0.33778836131095885,0.5386259198188782,0.6956417798995972,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,0.5000339210033417,0.700950562953949,0.4666666666666666,0.6543549043549044,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5000339210033417,0.3386607825756073,0.3311034083366394,0.5431294083595276,0.7014248728752136,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,17,0.4925557255744934,0.7014389634132385,0.4666666666666666,0.6543549043549044,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4925557255744934,0.33347033262252807,0.3258640646934509,0.5467100024223328,0.7059552073478699,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,18,0.488604474067688,0.7021074891090393,0.4666666666666666,0.6543549043549044,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.488604474067688,0.3303609132766724,0.32272616028785706,0.5488028526306152,0.7085955739021301,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,19,0.4929900348186493,0.702955424785614,0.4666666666666666,0.6543549043549044,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4929900348186493,0.3271341621875763,0.3194712221622467,0.551018762588501,0.7111926078796387,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,20,0.4888762652873993,0.7039224207401276,0.4666666666666666,0.6543549043549044,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4888762652873993,0.32383750677108764,0.31614404916763306,0.55301274061203,0.7140435695648193,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,21,0.48696663975715637,0.7044873833656311,0.4666666666666666,0.6543549043549044,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.48696663975715637,0.3208544135093689,0.3131348371505737,0.5550533056259155,0.716452956199646,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,22,0.4801226854324341,0.7052237838506699,0.4666666666666666,0.6543549043549044,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4801226854324341,0.3178273975849152,0.3100747406482697,0.5573345780372619,0.7195328116416931,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,23,0.4828087747097015,0.70594123005867,0.4666666666666666,0.6543549043549044,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4828087747097015,0.31504982709884644,0.3072641372680664,0.5595142006874084,0.7226173162460328,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,24,0.4829261481761932,0.7063374370336533,0.4666666666666666,0.6543549043549044,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4829261481761932,0.31284759044647215,0.30503361821174624,0.5614769101142884,0.7252492547035218,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,25,0.47494602799415586,0.7066701352596283,0.4666666666666666,0.6543549043549044,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.47494602799415586,0.31161977648735045,0.30379027128219604,0.5626459121704102,0.7266857624053955,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,1,0.7354248404502869,0.7182464599609375,0.4666666666666667,0.6742063492063493,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7354248404502869,0.7075073957443238,0.695658552646637,0.5854604005813598,0.5994217276573182,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,2,0.714374327659607,0.7098754346370697,0.5555555555555556,0.7784289784289786,0.5,0.0,0.0,0.0,0.0,0.0,0.714374327659607,0.6698561549186707,0.6579969048500061,0.5956555485725403,0.5902687191963196,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,3,0.6992541074752807,0.7021421194076538,0.5555555555555556,0.7784289784289786,0.5,0.0,0.0,0.0,0.0,0.0,0.6992541074752807,0.6422905445098877,0.6303871870040894,0.6105705142021179,0.5797655463218689,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,4,0.6889041781425476,0.6964337825775146,0.5555555555555555,0.7742063492063493,0.5,0.0,0.0,0.0,0.0,0.0,0.6889041781425476,0.6183796763420105,0.6064386963844299,0.6263653039932251,0.567732858657837,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,5,0.6792401671409607,0.6911342442035675,0.5555555555555555,0.7742063492063493,0.5,0.0,0.0,0.0,0.0,0.0,0.6792401671409607,0.5969741106033325,0.584948205947876,0.6449794411659241,0.5576103925704956,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,6,0.6616596102714538,0.6821223795413971,0.5777777777777777,0.7797008547008548,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.6616596102714538,0.5777588129043579,0.5656389713287353,0.6657249331474304,0.5462587416172028,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,7,0.6489918828010559,0.6750971376895905,0.5777777777777777,0.7797008547008548,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.6489918828010559,0.5588901519775391,0.5466197848320007,0.6914089918136597,0.5356271147727967,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,0.6346647143363953,0.6666899621486664,0.5555555555555556,0.7519230769230769,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.6346647143363953,0.5409270405769349,0.5284699440002442,0.7192902326583862,0.5264163911342621,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,9,0.6179531335830688,0.6607224941253662,0.5777777777777777,0.761843711843712,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.6179531335830688,0.5239636421203613,0.5113051772117615,0.7497202038764954,0.5161271870136261,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,10,0.6035519599914551,0.6543149054050446,0.5555555555555556,0.7547730047730048,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.6035519599914551,0.5082709312438964,0.4953605592250824,0.7820279359817505,0.509009736776352,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,11,0.5887803435325623,0.6490241885185242,0.5333333333333333,0.7473655973655975,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5887803435325623,0.4924164593219757,0.4792226076126099,0.8157491564750672,0.5036364674568177,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,12,0.5773244261741638,0.6440367698669434,0.5555555555555556,0.7547730047730048,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5773244261741638,0.47668756246566774,0.4631377696990967,0.8542414546012879,0.5007380962371826,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,13,0.5623403429985047,0.6393689513206482,0.5555555555555556,0.7547730047730048,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.5623403429985047,0.46307703852653503,0.4491043746471405,0.8961220502853393,0.5011445343494415,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,14,0.5570876121520996,0.6361680030822754,0.5333333333333333,0.7473655973655975,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.5570876121520996,0.44965204000473025,0.4352010488510132,0.9403486371040344,0.5047514140605927,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,15,0.5467998921871186,0.6355423927307129,0.5333333333333333,0.7473655973655975,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.5467998921871186,0.4356228053569794,0.42066082954406736,0.9850181460380554,0.5111801981925964,2002,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,0.5378988146781921,0.6347494721412659,0.5333333333333333,0.7473655973655975,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.5378988146781921,0.4227083146572113,0.40724834203720095,1.026543664932251,0.5194542050361634,2002,global,0.33
