outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,16,0.8014727433522543,0.6495381991068522,0.634453781512605,0.7682770093270915,0.6222222222222222,0.6276846627394358,0.615176796913147,0.1709871105849743,0.1530883585413297,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,17,0.7894419481356939,0.6482738256454468,0.6470588235294118,0.7753225329918008,0.6666666666666666,0.6204308619101843,0.6175906856854757,0.15723773216207823,0.14613538856307665,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,18,0.7829802632331848,0.6542178591092428,0.6176470588235294,0.7543241370497495,0.6,0.6261703471342722,0.5969114303588867,0.17319902529319128,0.128698177014788,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,19,0.773860345284144,0.6548514366149902,0.615546218487395,0.7555281722002344,0.6,0.6329882442951202,0.5900590568780899,0.16953625778357187,0.1426502683510383,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,20,0.7598554641008377,0.6568903923034668,0.6071428571428572,0.7637355946748532,0.5555555555555556,0.6177583287159601,0.575359103580316,0.1697091485063235,0.1478719748556614,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,21,0.7750326494375864,0.658230721950531,0.6134453781512605,0.7652097087787049,0.5555555555555556,0.6180886030197144,0.5954970916112264,0.16689149166146913,0.12644069828093052,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,22,0.774092510342598,0.6572218736012777,0.6176470588235294,0.765740702315921,0.5555555555555556,0.6224926064411799,0.5942735373973846,0.1678819643954436,0.11937001720070839,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,23,0.767377515633901,0.6556740999221802,0.6239495798319328,0.7700940538210697,0.5555555555555556,0.6120142936706543,0.598051518201828,0.15645428374409676,0.128717014255623,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,24,0.7810302525758743,0.6555326779683431,0.6113445378151261,0.7626553717426604,0.5555555555555556,0.5941141744454702,0.5937256366014481,0.17226327334841093,0.15041341943045458,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,25,0.7578360438346863,0.6554147799809774,0.6176470588235294,0.7640848651937951,0.5333333333333333,0.5952354023853937,0.5833250234524409,0.1637659619251887,0.1074505231032769,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,26,0.7597464124361674,0.6514047582944235,0.634453781512605,0.7766909494535434,0.5777777777777777,0.5856676548719406,0.5843377709388733,0.16513474533955255,0.10273899572590987,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocclin,27,0.7563675393660864,0.6536775827407837,0.6281512605042017,0.7744685325067355,0.5555555555555556,0.5804091642300288,0.5710234493017197,0.17181664084394774,0.13527450151741505,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,1,0.9703249931335449,0.6900005340576172,0.5756302521008404,0.740026280191829,0.5333333333333333,0.6813735564549764,0.698568637172381,0.22869575396180153,0.1435353603834907,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,2,0.900853231549263,0.6882568200429281,0.5651260504201681,0.7341867742794853,0.5333333333333333,0.6634307702382406,0.6637979795535406,0.20535634582241377,0.1056630527600646,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,3,0.9176782915989558,0.688294251759847,0.5819327731092436,0.7373791468579101,0.5555555555555556,0.6430264860391617,0.6712207098801931,0.2141620342930158,0.10765179836501677,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,4,0.8876365522543589,0.6832516590754191,0.615546218487395,0.7610714961911872,0.6222222222222222,0.620478426416715,0.6605977664391199,0.19714308716356754,0.09965233225375414,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,5,0.8815654218196869,0.6768512725830078,0.6239495798319328,0.765518017573246,0.6,0.6270906229813894,0.6548864642779032,0.19968959440787634,0.08996452825764815,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,6,0.8578736186027527,0.6796939969062805,0.6197478991596639,0.753299528118445,0.6222222222222222,0.6183700362841288,0.642419179280599,0.19167570397257805,0.07926246554901202,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,7,0.8755375941594442,0.6726749936739603,0.6575630252100841,0.7875856270015724,0.6666666666666666,0.6215483397245407,0.643524706363678,0.20571875323851904,0.08764712822933991,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,8,0.853119487563769,0.6722702185312907,0.6491596638655462,0.788243970706519,0.6444444444444445,0.5969627251227697,0.6305913031101227,0.19142654289801916,0.1036721629401048,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,9,0.8388106177250544,0.6704925298690796,0.6659663865546218,0.809589441718139,0.6666666666666666,0.5847101956605911,0.6175055851538976,0.1978814514974753,0.07807857946803172,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,10,0.8455938498179117,0.6690259575843811,0.6743697478991596,0.8174171814061388,0.6222222222222222,0.5905217876036962,0.6173165043195089,0.1980196808775266,0.10085891808072726,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,11,0.8426557729641596,0.6710886557896932,0.6554621848739496,0.8033261422117951,0.6222222222222222,0.571781724691391,0.6169837067524592,0.19407049318154654,0.10533859208226204,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,12,0.8368449409802755,0.6663614710172018,0.6764705882352942,0.8237400825987127,0.6222222222222222,0.5779077808062235,0.6120481640100479,0.197820782661438,0.08991993187616269,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,13,0.801944320400556,0.6654586990674337,0.7100840336134454,0.850430862235101,0.6222222222222222,0.5642671287059784,0.6001162181297938,0.17895151302218437,0.07625529604653518,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,14,0.8131787329912186,0.665156344572703,0.7058823529411765,0.8461537890143881,0.6222222222222222,0.5529526496926943,0.5993159313996633,0.18755018959442774,0.08770868927240372,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,15,0.8303016771872839,0.6660323739051819,0.7016806722689076,0.8442910687925764,0.6222222222222222,0.5609317223230997,0.6066293517748514,0.19088834462066492,0.10927996163566907,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,0.8065643509229025,0.6617985963821411,0.6911764705882353,0.8407575946726743,0.6666666666666666,0.556956447660923,0.5921242088079453,0.186172716319561,0.09422480563322704,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,17,0.8043981144825617,0.6583918730417887,0.726890756302521,0.8571708201933274,0.6666666666666666,0.5400357693433762,0.589128444592158,0.18500412131349245,0.10088514598707359,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,18,0.8054228723049164,0.6620815793673197,0.7142857142857143,0.8534309799364895,0.6888888888888889,0.5455451930562655,0.587127223610878,0.1906332808236281,0.09220790583640337,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,19,0.7941430509090424,0.6597150365511576,0.6953781512605042,0.8435811868812083,0.6888888888888889,0.5481304923693339,0.5781187812487284,0.18974777435263,0.08758834625283878,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,20,0.7875220427910486,0.6607059439023336,0.6974789915966386,0.8427603172937531,0.6444444444444445,0.5431789259115855,0.5734050969282786,0.19018994395931563,0.07975665479898453,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,21,0.7882373382647833,0.6537348031997681,0.7016806722689075,0.8459108521180018,0.6666666666666666,0.5330042789379755,0.5746133923530579,0.19014186536272368,0.07827358848104875,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,22,0.7850185632705688,0.6580704847971598,0.6911764705882354,0.8316686512271941,0.6888888888888889,0.5229552661379179,0.5573192785183588,0.20065550009409586,0.09014597348868847,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,23,0.7842583656311035,0.6551663676897684,0.6869747899159664,0.8292146448311792,0.6888888888888889,0.5105669995148977,0.55435511469841,0.20261909315983453,0.09094718160728614,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,24,0.7931845535834631,0.6474674940109253,0.7058823529411765,0.8360638707057833,0.6666666666666666,0.5274273281296095,0.5638017654418945,0.20076697443922362,0.09538601773480575,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,25,0.7795848002036413,0.6590796709060669,0.6722689075630253,0.8235644693352592,0.6666666666666666,0.5188390786449114,0.5561164617538452,0.19182188312212625,0.10548817583670218,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,26,0.7831208308537801,0.6607003808021545,0.6680672268907564,0.8172962846280446,0.6666666666666666,0.5113710636893908,0.5623742441336314,0.1947647420068582,0.08660613000392914,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,27,0.7696032673120499,0.6593638857205709,0.6722689075630253,0.818641275749686,0.6,0.5076184868812561,0.5495503346125284,0.19400612016518912,0.08682268143941958,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,28,0.770773857831955,0.6557118693987528,0.6617647058823529,0.8110786073996568,0.6666666666666666,0.49936455736557644,0.5483487745126089,0.19335154816508293,0.09691177308559418,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,29,0.756944919625918,0.6563294927279154,0.6638655462184875,0.8135880688376895,0.6666666666666666,0.49877356241146725,0.534954160451889,0.1889627364774545,0.11009340205540259,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,30,0.7498361865679423,0.65639595190684,0.6659663865546219,0.8131024807784131,0.6444444444444445,0.4955095797777176,0.5276943221688271,0.19611911103129387,0.08674254113187392,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,31,0.7557273407777151,0.6630345185597738,0.6533613445378151,0.8047760149706188,0.6,0.5032037099202474,0.5344183494647344,0.19520242139697075,0.08702187240123749,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocclin,32,0.755232905348142,0.6568296353022257,0.6638655462184875,0.810091568524909,0.6222222222222222,0.5038195302089056,0.5443791424234709,0.1811547912657261,0.09899652563035488,0.0,0.0,0.0,0.0,0.0,18473,clin,0.4
