outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,11,0.46749016467262716,0.6614407698313395,0.624505928853755,0.6642661785483222,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.46749016467262716,0.30995938620146585,0.3038964832530302,0.6533073221935946,0.5409595983869889,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,12,0.4498506521477419,0.6619472851355871,0.6264822134387352,0.6753202632358641,0.6,0.0,0.0,0.0,0.0,0.0,0.4498506521477419,0.2891677679384456,0.2828894713345696,0.6693550698897418,0.5608943735851961,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,13,0.43213971222148223,0.6633838415145874,0.6304347826086957,0.6775449886383389,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.43213971222148223,0.26951132101171155,0.26300166109028983,0.6856836711659151,0.5823978431084577,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,14,0.41273438229280357,0.666850691040357,0.624505928853755,0.6783059194423127,0.6,0.0,0.0,0.0,0.0,0.0,0.41273438229280357,0.2517646866686204,0.2449590248220107,0.7039915007703444,0.6101669493843528,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,15,0.39491677108932943,0.6668255676825842,0.6343873517786561,0.6836158558131742,0.6,0.0,0.0,0.0,0.0,0.0,0.39491677108932943,0.23418359633754282,0.22709010453785167,0.7203161786584293,0.6373178187538596,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,0.37601767217411713,0.6691934367020925,0.6264822134387351,0.6812344389414943,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.37601767217411713,0.21894199444967158,0.21153659855618195,0.7360628527753493,0.666933024630827,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,17,0.36443129357169657,0.6707555999358495,0.6383399209486166,0.6916686824125088,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.36443129357169657,0.20477854679612553,0.1970113103880602,0.7528177289401784,0.7014420383116778,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,18,0.34714463177849264,0.674755816658338,0.6343873517786561,0.6902084544211191,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.34714463177849264,0.19097276382586537,0.18281824448529413,0.7720528911141789,0.7382464163443622,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,19,0.3314097488627714,0.6773127565781275,0.6363636363636364,0.6916958686087622,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.3314097488627714,0.1813807461191626,0.17294849630664377,0.7843304942635929,0.764791884843041,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,20,0.3233705285717459,0.6789305756489435,0.6304347826086957,0.6893462834916891,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.3233705285717459,0.1755522542140063,0.16691139165092916,0.7934159426128163,0.7847442977568683,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,21,0.31442776672980366,0.6824645052353541,0.6284584980237155,0.6887888698907974,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.31442776672980366,0.16998728320879095,0.16113481276175556,0.8026435585582957,0.8049827218055725,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,22,0.3080267406561795,0.6853330234686533,0.6284584980237155,0.6887888698907974,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.3080267406561795,0.16438919744070837,0.15532023547326818,0.8119186618748833,0.8257042660432703,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,23,0.2994495752979727,0.6877708385388056,0.6225296442687748,0.6847428379868408,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.2994495752979727,0.15861545897581997,0.14932063134277568,0.8206676875843721,0.8474160012076882,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,24,0.29643450852702646,0.6925000796715418,0.6264822134387352,0.6888443445458142,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.29643450852702646,0.15321710179833806,0.1436909638783511,0.8307864806231331,0.8695351411314571,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,25,0.2859235721475938,0.6957101027170817,0.6284584980237155,0.6882866885911829,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.2859235721475938,0.14817326822701624,0.13841621270951102,0.8412271457559922,0.8915829027400297,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,26,0.27713604096104116,0.6972299963235855,0.6284584980237155,0.6906491513628528,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.27713604096104116,0.14452167337431626,0.13459621676627329,0.8480096038650063,0.9077448178740108,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,27,0.27597324988421273,0.6987212349971136,0.6284584980237155,0.6906491513628528,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.27597324988421273,0.14218316753120983,0.1321460056830855,0.8529143684050616,0.9184246063232422,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,28,0.26960498094558716,0.7009506473938624,0.6324110671936759,0.6934314103959531,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.26960498094558716,0.13985892604379094,0.12969822392744176,0.8583034241900724,0.9302398422185112,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,29,0.26630235682515535,0.7031852503617605,0.6284584980237153,0.6917680936431223,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.26630235682515535,0.1375039798371932,0.12721444052808425,0.8632249130922205,0.9426313813994912,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,30,0.26472093866151925,0.705274780591329,0.6264822134387351,0.6908969358154428,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.26472093866151925,0.13519916990224054,0.12478850913398407,0.8683793334399953,0.9542280645931468,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,31,0.26066508626236634,0.707168181737264,0.6245059288537549,0.6895794127587893,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.26066508626236634,0.1330327496809118,0.12249798371511347,0.8737474469577565,0.9661017305710736,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,1,0.7442067826495451,0.7627105315526327,0.567193675889328,0.6513323604235866,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7442067826495451,0.7687242364182192,0.7584696517271154,0.5315882353221669,0.49387142237494974,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,2,0.7206824649782742,0.7518892089525858,0.5830039525691699,0.6799049859142299,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7206824649782742,0.7107262681512272,0.7004556726006901,0.5391590139445137,0.48790138609269085,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,3,0.6913838351474089,0.7393700182437897,0.5988142292490118,0.6891847745405876,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6913838351474089,0.6629650137003731,0.65257228122038,0.551195831859813,0.48807619775042815,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,4,0.6692896310020896,0.7328012684981028,0.5948616600790514,0.6954258566763178,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6692896310020896,0.6212026827475604,0.6105682814822477,0.5680355710141799,0.49540575988152447,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,5,0.6482523714794832,0.7230873107910156,0.6047430830039526,0.7011559343006123,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6482523714794832,0.5847977592664606,0.5738764773396885,0.5852733359617346,0.5068551056525287,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,6,0.62726009943906,0.7197088897228241,0.5968379446640316,0.7041466510146486,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.62726009943906,0.5522140878088334,0.5410056044073666,0.6028339442084817,0.5180135737447178,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,7,0.6154117075835958,0.7115436891714731,0.6146245059288538,0.7121562215479413,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6154117075835958,0.5214552037856158,0.5099490653066074,0.6206248472718632,0.5299889077158535,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,0.5949397542897392,0.7072668373584747,0.6146245059288538,0.7118219255142124,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.5949397542897392,0.4938377247137182,0.48200467579505024,0.6395335232510286,0.5437705429161296,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,9,0.5746593913611244,0.7018387317657471,0.6106719367588933,0.713619343488542,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5746593913611244,0.46884045881383557,0.4566412936238682,0.6602127341663137,0.5597035008318284,18473,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,10,0.5546429209849414,0.6980048418045044,0.6205533596837944,0.7246020659478055,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5546429209849414,0.4442139075082891,0.43166255425004396,0.6807839800329769,0.5743513282607583,18473,global,0.0
