outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,1.9923823475837708,0.7079513967037201,0.5336134453781513,0.6932632270621267,0.4444444444444444,0.5342554648717245,0.6365015804767609,0.6615566313266754,0.3276754120985667,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,33,1.937653919061025,0.7091793119907379,0.5294117647058824,0.687491221290121,0.4444444444444444,0.5320875296990076,0.6580420931180319,0.6261799782514572,0.2725188781817754,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,34,1.9211137096087139,0.7082910239696503,0.5273109243697479,0.6853267191256187,0.4444444444444444,0.5101225127776464,0.6525135735670725,0.6161786913871765,0.36242755750815075,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,35,2.000853935877482,0.7076805233955383,0.5315126050420168,0.6901914713506194,0.4222222222222222,0.5154712796211243,0.6534627974033356,0.6562162389357885,0.34958625584840775,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,36,1.9662115772565205,0.708181619644165,0.5273109243697479,0.6824965844527708,0.4444444444444444,0.523983508348465,0.6647609571615855,0.6342647473017374,0.3292114386955897,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,37,1.9130792617797852,0.7086808383464813,0.5273109243697479,0.6849483985117277,0.4444444444444444,0.5031441450119019,0.6611588795979818,0.609728197256724,0.3246401896079381,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,38,1.95103124777476,0.7095309495925903,0.5273109243697479,0.6836406784540078,0.4444444444444444,0.519944578409195,0.6598498125871023,0.6289530495802561,0.3327532708644867,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,39,1.9582767287890117,0.7086935639381409,0.5294117647058824,0.68711290067623,0.4444444444444444,0.50772924721241,0.6484397351741791,0.6377040644486746,0.34428837647040683,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,40,1.9673988421758015,0.7094842493534088,0.523109243697479,0.6786983985117279,0.4444444444444444,0.5046667605638504,0.6609866420427958,0.6329961121082306,0.40419991314411163,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,41,1.959565540154775,0.7098946571350098,0.5273109243697479,0.6853267191256187,0.4222222222222222,0.5061469972133636,0.6502366960048676,0.6378451784451803,0.3363850216070811,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,42,1.8727860848108928,0.7089470326900482,0.5294117647058824,0.6860947682807648,0.4222222222222222,0.5095703105131785,0.6511233448982239,0.5940420031547546,0.3357873583833377,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,43,2.0097702542940774,0.7088922560214996,0.5336134453781513,0.6872063526893875,0.4222222222222222,0.5002394566933314,0.646490087111791,0.664337694644928,0.34604813903570175,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,44,1.9562190969785054,0.7085708677768707,0.5273109243697479,0.6853267191256187,0.4444444444444444,0.4991028606891632,0.6693134605884552,0.6255417466163635,0.3582214266061783,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,45,2.074785610040029,0.7086938917636871,0.5315126050420168,0.6880304613763994,0.4444444444444444,0.5044627487659454,0.6497372090816498,0.6933102409044901,0.3842792958021164,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,46,1.9988186955451965,0.7077922523021698,0.5273109243697479,0.6854295665887147,0.4222222222222222,0.4917752544085185,0.6566760341326395,0.6533897419770559,0.3536319111784299,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,47,1.9543570081392925,0.7079783976078033,0.5273109243697479,0.6854295665887147,0.4444444444444444,0.49550067881743115,0.6545622845490774,0.6323187947273254,0.35157109548648197,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,48,2.0094826221466064,0.708080917596817,0.5294117647058824,0.6860019109110591,0.4444444444444444,0.49084124465783435,0.6426386137803396,0.6665343642234802,0.33775269240140915,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,49,2.0146836837132773,0.7077878415584564,0.5294117647058824,0.6863471272888841,0.4444444444444444,0.47939718266328174,0.6567032237847646,0.6601660301287969,0.37648459772268933,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,50,1.9444302916526794,0.7068309783935547,0.5273109243697479,0.6849815027477937,0.4444444444444444,0.4870207856098811,0.6526730060577393,0.6271387040615082,0.37479880452156067,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,51,1.9588302373886108,0.7086798846721649,0.5273109243697479,0.6849815027477937,0.4444444444444444,0.4794325480858485,0.644728829463323,0.6398941973845164,0.34313014646371204,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocglobal,52,1.9221629897753398,0.7088429629802704,0.5273109243697479,0.6853267191256187,0.4444444444444444,0.48156261444091797,0.6359917223453522,0.6245123247305552,0.37146638333797455,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,1,2.490292549133301,0.6895986497402191,0.5588235294117647,0.7050952563977774,0.5555555555555556,0.6828817625840505,0.7501487135887146,0.8042959074179331,0.43850671748320263,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,2,2.518165429433187,0.6872621476650238,0.5441176470588236,0.7117685130013081,0.5555555555555556,0.6622757315635681,0.7478968997796377,0.8123054504394531,0.4855253994464874,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,3,2.3035396337509155,0.6890242993831635,0.5357142857142857,0.7146435627539439,0.4888888888888889,0.6519664029280344,0.7203006247679392,0.7392149865627289,0.3493633692463239,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,4,2.3149274984995523,0.691117137670517,0.5210084033613446,0.6988702038691299,0.4888888888888889,0.6384451587994894,0.7052266200383505,0.7467944622039795,0.38703999916712445,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,5,2.1829262574513755,0.6927624642848969,0.5210084033613445,0.6923577429559613,0.4888888888888889,0.62893674770991,0.709402839342753,0.6764714817206064,0.40193482240041095,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,6,2.2123430967330933,0.6960777938365936,0.5126050420168067,0.6662555256510606,0.4666666666666667,0.6231877406438192,0.7140956123669943,0.6879396438598633,0.4078938166300456,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,7,2.02703595161438,0.6972119212150574,0.5168067226890756,0.6583143333665372,0.4444444444444444,0.6094990571339926,0.677143782377243,0.6180977871020635,0.3789888123671214,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,8,2.119466483592987,0.6964944303035736,0.5147058823529411,0.659954272649497,0.4222222222222222,0.597505658864975,0.7061419288317362,0.6527480880419413,0.35942793389161426,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,9,2.0887966752052307,0.6956481635570526,0.5273109243697478,0.6678887509842407,0.4444444444444444,0.599168618520101,0.7008558611075083,0.64520263671875,0.32511836290359497,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,10,2.127772649129232,0.6936363577842712,0.5252100840336135,0.6696780686884354,0.4444444444444444,0.5918528338273367,0.6913193563620249,0.6647717654705048,0.3563660631577174,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,11,2.064606726169586,0.6938832402229309,0.523109243697479,0.6633502936759913,0.4666666666666667,0.5807246267795563,0.6907492776711782,0.6408222417036692,0.30737659086783725,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,12,1.9963905016581218,0.6938977539539337,0.523109243697479,0.6766292645963982,0.4444444444444444,0.5783487955729166,0.669529914855957,0.6144706606864929,0.3263975754380226,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,13,2.034462650616964,0.6933809220790863,0.523109243697479,0.6766292645963982,0.4444444444444444,0.5693518817424774,0.6991641620794932,0.6097572098175684,0.3859468301137288,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,14,1.9699168801307678,0.6935296058654785,0.523109243697479,0.6764256414549157,0.4444444444444444,0.5640733738740286,0.6752082804838816,0.6024748285611471,0.2991965015729268,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,15,2.0715856750806174,0.6926834285259247,0.5315126050420168,0.6807090329093597,0.4666666666666667,0.5656088689963022,0.6820204655329386,0.6451768775780996,0.3307049622138341,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,16,2.074673295021057,0.6940187513828278,0.5294117647058824,0.6783080725252061,0.4666666666666667,0.5459756553173065,0.681276539961497,0.6409806907176971,0.3714513083299001,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,17,2.038013497988383,0.6941353976726532,0.5315126050420167,0.6807546732539181,0.5111111111111111,0.5511294305324554,0.6727994382381439,0.6324690381685892,0.33425327638785046,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,18,2.0857224265734353,0.6948718428611755,0.5273109243697478,0.6609580225362148,0.5111111111111111,0.545044481754303,0.6935219764709473,0.6361866096655527,0.3994239419698715,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,19,2.0364933411280313,0.6943119168281555,0.5252100840336134,0.6596848817009333,0.4666666666666667,0.5393803815046946,0.6735232472419739,0.6250909368197123,0.375960831840833,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,20,2.091372092564901,0.6953275501728058,0.5147058823529411,0.6540285771137077,0.4666666666666667,0.533613512913386,0.6756088137626648,0.6465433140595754,0.4089222252368927,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,32,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocglobal,21,2.0118440786997476,0.6943036913871765,0.5189075630252101,0.6558664242259451,0.4666666666666667,0.5411505699157715,0.6545285483201345,0.6281336347262064,0.3368275612592697,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,1,1.9497979879379272,0.6892701387405396,0.5672268907563025,0.6768767517757859,0.5111111111111111,0.6837216913700104,0.6950678328673044,1.2037314971288045,0.5099865992863973,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,2,1.8200815320014954,0.6916780769824982,0.5420168067226891,0.6717343508816959,0.4666666666666667,0.6766280631224314,0.7094793518384298,1.0670662621657054,0.43535920480887097,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,3,1.9044283231099446,0.6996290385723114,0.5378151260504201,0.662997316294187,0.4444444444444444,0.6520464221636454,0.6983391543229421,1.1600974102814992,0.459917555252711,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,4,1.8275126020113628,0.7062880396842957,0.5252100840336135,0.6513975401723521,0.4888888888888889,0.6367832124233246,0.7010174890359243,1.080870529015859,0.45624589920043945,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,5,1.8683024843533833,0.7097339928150177,0.5210084033613445,0.6338547817790591,0.5333333333333333,0.6384885410467783,0.7015503247578939,1.1135801374912262,0.5317204296588898,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,6,1.7511159578959148,0.7131379246711731,0.523109243697479,0.6287908209362864,0.5333333333333333,0.6215497155984243,0.706466923157374,0.9990273316701254,0.4562174677848816,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,7,1.7492677172025044,0.714749664068222,0.5252100840336135,0.6290068368825245,0.5333333333333333,0.6195811827977499,0.6521689196427664,1.0602023402849834,0.3689642747243245,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,8,1.6292047103246052,0.713928610086441,0.5357142857142858,0.633423032222633,0.5111111111111111,0.6120444436868032,0.6523311734199524,0.9386556446552277,0.3821792205174764,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,9,1.6709885795911152,0.7139988243579865,0.5273109243697479,0.6292418685587106,0.5333333333333333,0.6058880090713501,0.6590400040149689,0.9763443768024445,0.35604199518760044,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,10,1.8463046352068584,0.7158621251583099,0.5252100840336135,0.6314199529726876,0.5333333333333333,0.605364183584849,0.6841285824775696,1.1193509101867676,0.4282517333825429,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,11,1.729828417301178,0.7168616354465485,0.5336134453781513,0.6379157016969649,0.5333333333333333,0.5848300457000732,0.6791649659474691,1.0087629159291585,0.4190054039160411,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,12,1.6195624073346455,0.718047171831131,0.5252100840336135,0.6337440591632534,0.5333333333333333,0.5752438505490621,0.6555014848709106,0.9254218637943268,0.38639065871636075,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,13,1.7492039402325947,0.7166891396045685,0.5294117647058824,0.6331520006576402,0.5555555555555556,0.5761672953764597,0.6570216417312622,1.0533478458722432,0.3883445809284846,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,14,1.7022117972373962,0.7158701419830322,0.5378151260504201,0.6390944900678716,0.5555555555555556,0.5731170276800791,0.6664302349090576,0.9963212112585703,0.3946039179960887,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,15,1.6873224377632141,0.7158215045928955,0.5357142857142858,0.6352412048513459,0.5555555555555556,0.5853277047475179,0.6643025676409403,0.9819753964742025,0.4104446570078532,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,1.6633593042691548,0.7158444821834564,0.5441176470588235,0.6421977602007584,0.5555555555555556,0.5692416826883951,0.6712165176868439,0.9472873409589132,0.4485545704762141,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,17,1.6845175226529439,0.7145638465881348,0.5504201680672269,0.6489932222880322,0.5555555555555556,0.5610310733318329,0.6662643253803253,0.9770060877005259,0.41247111062208813,0.0,0.0,0.0,0.0,0.0,22,global,0.6
1,1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,18,1.7162947456041973,0.7130214869976044,0.5546218487394958,0.6504932355302592,0.5555555555555556,0.5704116920630137,0.6811054547627767,0.9927694499492645,0.42419852564732236,0.0,0.0,0.0,0.0,0.0,22,global,0.6
