outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,8,2.5496943394343057,0.8213831583658854,0.48109243697478987,0.5786215650071005,0.4888888888888889,0.6197072714567184,0.7787424723307291,1.5302245716253917,0.8024242545167605,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,9,2.6098064879576364,0.83524090051651,0.47478991596638653,0.5781160115406649,0.4444444444444444,0.6151808251937231,0.765296200911204,1.6101722319920857,0.7811267065505186,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,10,2.462483763694763,0.8289725383122762,0.4726890756302521,0.5778925888382506,0.4888888888888889,0.6186023851235708,0.7522978881994883,1.4716643293698628,0.7950718626379967,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,11,2.5729887882868447,0.8177476525306702,0.4831932773109244,0.5885611281694615,0.5111111111111111,0.6029909352461497,0.7538900176684061,1.5365984092156093,0.9416678150494894,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,12,2.52694899837176,0.8373918334643046,0.4789915966386554,0.587498706596204,0.4888888888888889,0.6116982698440552,0.7365922580162684,1.5425775746504466,0.8259304712216059,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,13,2.3316557109355927,0.8149570226669312,0.49789915966386555,0.6075651843901808,0.4444444444444444,0.6124839832385381,0.7526716242233912,1.3625812729199727,0.7213427325089773,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,14,2.4942628939946494,0.8179792165756226,0.5084033613445378,0.6174448419437105,0.4888888888888889,0.5974667221307755,0.7897908538579941,1.4342596530914307,0.9007076770067215,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,15,2.439415434996287,0.8369869788487753,0.4915966386554622,0.6058194154465458,0.4666666666666667,0.5964544216791788,0.7648872633775076,1.4366454432408016,0.7929423240323862,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,2.384659012158712,0.8173790772755941,0.49789915966386555,0.6093683000297956,0.4888888888888889,0.5822528004646301,0.7407321582237879,1.425841713945071,0.7269505014022192,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,17,2.473859190940857,0.8144156734148661,0.4873949579831933,0.6055983550502089,0.4666666666666667,0.6055224587519964,0.7482794026533762,1.4567789087692897,0.8960029805699984,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,18,2.3255573213100433,0.8020763198534647,0.48949579831932777,0.6044375445167918,0.4888888888888889,0.5777764618396759,0.7659557660420736,1.307153840859731,0.8414923151334127,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,19,2.3810403446356454,0.8086885213851929,0.4873949579831933,0.6050651373771747,0.4888888888888889,0.5790074567000071,0.746379534403483,1.3982627640167873,0.7879937160760164,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,20,2.3796715140342712,0.8187981446584066,0.48949579831932777,0.605987450082161,0.4666666666666667,0.584443618853887,0.737498809893926,1.4221250663201015,0.7334920118252436,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,21,2.422475198904673,0.8115125298500061,0.4957983193277311,0.6071392265822347,0.4666666666666667,0.5723338524500529,0.7645751436551412,1.4249023248751957,0.776659165819486,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocglobal,22,2.471742888291677,0.816138505935669,0.48109243697478987,0.6017835526140829,0.4888888888888889,0.5631576627492905,0.7828515668710073,1.43786724905173,0.8367469559113184,0.0,0.0,0.0,0.0,0.0,2002,global,0.8
