outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
2,2,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,41,0.9059156676133474,0.6623972356319427,0.728448275862069,0.8457672022926974,0.6222222222222222,0.5340427855650584,0.5633715093135834,0.309125691652298,0.11139483377337456,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,42,0.9045883218447367,0.6621460020542145,0.7241379310344828,0.8425211723951249,0.6222222222222222,0.5337922771771749,0.5606860021750132,0.3115591009457906,0.10781076177954674,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,43,0.8994188606739044,0.6614858210086823,0.7262931034482759,0.8429062127075699,0.6222222222222222,0.5483988920847574,0.56102454662323,0.3109683344761531,0.09141995136936505,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,44,0.8850106199582418,0.6609990000724792,0.7327586206896552,0.8469450380900339,0.6222222222222222,0.5392289062341055,0.5601019064585367,0.3005942354599635,0.08104825454453628,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,45,0.9022510548432668,0.6609764993190765,0.7327586206896551,0.8450563438263721,0.6222222222222222,0.5352936387062073,0.5680734614531199,0.29926274220148724,0.11638283853729565,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,46,0.9115371108055115,0.6612143218517303,0.730603448275862,0.8424191291201919,0.6222222222222222,0.523852621515592,0.5628908276557922,0.3140601764122645,0.11528705308834712,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,47,0.9402227997779846,0.6632566452026367,0.7262931034482759,0.8394044501881122,0.6222222222222222,0.5446483592192332,0.5797216395537058,0.3227621167898178,0.12579678992430368,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,48,0.9127185543378195,0.6625827252864838,0.7327586206896552,0.8423426996780858,0.6222222222222222,0.532914787530899,0.5565663476785024,0.3192157993714015,0.12312132989366849,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,49,0.9211791157722473,0.6622727513313293,0.7349137931034483,0.8429384123983701,0.6444444444444445,0.5301155944665273,0.5556121468544006,0.3245701889197032,0.136655921737353,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,50,0.9245189428329468,0.6628845632076263,0.728448275862069,0.8408003717207757,0.6444444444444445,0.5343224555253983,0.5545194844404856,0.33014876147111255,0.13283566882212958,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,51,0.9044934511184692,0.6625605821609497,0.7349137931034483,0.843984869215618,0.6444444444444445,0.5203107198079427,0.5560943484306335,0.312692994872729,0.11902035027742386,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,52,0.9222315748532613,0.6634731292724609,0.7262931034482758,0.8398304710315561,0.6222222222222222,0.5344134072462717,0.5683024028937022,0.3210376153389613,0.1096385009586811,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,53,0.909655878941218,0.6633053123950958,0.7241379310344828,0.8379486892229953,0.6222222222222222,0.5039733548959097,0.5449596643447876,0.33223920067151386,0.10819002613425255,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,54,0.903342733780543,0.6630530953407288,0.7219827586206896,0.8370144272899223,0.6222222222222222,0.5241162677605947,0.5474438965320587,0.32223070164521533,0.11222709094484647,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,32,5e-05,0.4,2.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss40_trlocblood,55,0.9207342863082886,0.6625268459320068,0.7198275862068966,0.8363767660352013,0.6222222222222222,0.5041108975807825,0.5595868229866028,0.3213469435771306,0.1326684169471264,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,1,1.4139609932899475,0.7191962897777557,0.334051724137931,0.6091576712173542,0.3111111111111111,0.7114374538262686,0.7184101641178131,0.3413049479325612,0.12940935542186102,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,2,1.4549121061960857,0.7231747508049011,0.3297413793103448,0.5763692246020906,0.37777777777777777,0.6896655162175497,0.708226203918457,0.3672920564810435,0.12101793413360913,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,3,1.4202782313028972,0.7240354120731354,0.35344827586206895,0.5872067923859616,0.4,0.6849469939867655,0.699060062567393,0.3549200048049291,0.11378160988291104,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,4,1.363556444644928,0.7245857417583466,0.3663793103448276,0.6112140025928271,0.4222222222222222,0.6728733082612356,0.7061241467793783,0.32276903092861176,0.118942574908336,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,5,1.3177809516588848,0.7233452200889587,0.3900862068965517,0.6393901081519052,0.4444444444444444,0.6788814465204874,0.7015518744786581,0.3019576966762543,0.12313681716720264,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,6,1.347509225209554,0.721751868724823,0.4051724137931035,0.6336599829277711,0.4222222222222222,0.669727106889089,0.6936899026234945,0.31973332663377124,0.14352653796474138,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,7,1.373967985312144,0.7208259403705597,0.4094827586206896,0.6250111765701102,0.4444444444444444,0.6593592663606008,0.6808303594589233,0.341337909301122,0.1046182606369257,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,8,1.307461400826772,0.7207609117031097,0.415948275862069,0.6262055310099008,0.4444444444444444,0.6629791160424551,0.6913624902566274,0.30190275112787884,0.12293428927659988,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,9,1.306869109471639,0.7186899483203888,0.4375,0.6373356897502382,0.4444444444444444,0.6527002056439718,0.6865335702896118,0.30349108080069226,0.13353427002827326,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,10,1.3452092409133911,0.7170047760009766,0.44396551724137934,0.6469175286424219,0.4888888888888889,0.633700301249822,0.6929760177930196,0.31950124104817706,0.13230760643879572,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,11,1.2793233394622803,0.7167118489742279,0.4504310344827587,0.6493009480093858,0.4888888888888889,0.6423144340515137,0.6834479173024496,0.2916826754808426,0.12510093053181967,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,12,1.2649090488751729,0.7167990207672119,0.45474137931034486,0.6532285721094236,0.4888888888888889,0.6363460123538971,0.6747880578041077,0.2894219557444255,0.11277149617671967,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,13,1.3107225894927979,0.7151312828063965,0.4676724137931035,0.6575448214301641,0.4888888888888889,0.6327885687351227,0.6756514310836792,0.3104781781633695,0.14114800840616226,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,14,1.2460989753405254,0.7145403623580933,0.45905172413793105,0.654389767940866,0.4888888888888889,0.6490603586037954,0.6666189233462015,0.28236790746450424,0.14744218563040098,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,15,1.330513338247935,0.7138070464134216,0.4633620689655173,0.6560877825699151,0.4888888888888889,0.61674964427948,0.6763167182604471,0.3188292731841405,0.16538085167606673,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,16,1.2479947805404663,0.712839812040329,0.4633620689655173,0.6720699367709236,0.4888888888888889,0.6235297123591105,0.666419267654419,0.2838306923707326,0.13914121811588606,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,17,1.356880525747935,0.7116799652576447,0.46551724137931033,0.6747418870860885,0.4666666666666667,0.6195831100145975,0.6731545428435007,0.33438190321127575,0.14962159593900046,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,18,1.2878643075625102,0.7113492488861084,0.47198275862068967,0.6772984180823584,0.4666666666666667,0.5981077154477438,0.6689691642920176,0.2999001493056615,0.19094831744829813,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,19,1.2842705647150676,0.7101967036724091,0.47844827586206895,0.6788558958106986,0.4666666666666667,0.5984514156977335,0.6637505193551382,0.3038629988829295,0.12793996433417001,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,20,1.3411303361256917,0.709986686706543,0.47413793103448276,0.6665972468100758,0.4888888888888889,0.6175329486529032,0.6760489145914713,0.32557345926761627,0.13934472451607385,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,21,1.3249319394429524,0.7092828154563904,0.47198275862068967,0.6500369544410474,0.4888888888888889,0.597845713297526,0.649842361609141,0.32854830225308734,0.17992963890234628,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,22,1.2681501507759094,0.7089031338691711,0.4762931034482758,0.6554697081496632,0.4888888888888889,0.5989988346894582,0.6586461861928304,0.2982708017031352,0.1296234019100666,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,23,1.3439226349194844,0.7080729901790619,0.4762931034482758,0.6513878872041645,0.4888888888888889,0.581673671801885,0.6548307538032532,0.3353073447942734,0.18477184822161993,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,24,1.335307200749715,0.7077314257621765,0.480603448275862,0.652147596364512,0.4888888888888889,0.6017931997776031,0.6538518071174622,0.333361695210139,0.1473200817902883,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,25,1.3564322988192241,0.7065599262714386,0.4892241379310345,0.6575062907242704,0.4888888888888889,0.595655212799708,0.6692093114058176,0.3353554705778758,0.1651205395658811,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,26,1.3886325756708782,0.7052628993988037,0.5064655172413793,0.6633420985494081,0.4888888888888889,0.587828129529953,0.6607538263003031,0.35457230110963184,0.18734109277526537,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,27,1.3075794378916423,0.7051079869270325,0.5043103448275862,0.6599629083535652,0.4888888888888889,0.5815040568510691,0.6601937214533488,0.315989909072717,0.1540590263903141,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,28,1.3160903851191204,0.7042172849178314,0.5043103448275862,0.6745310859435834,0.4888888888888889,0.5779210726420084,0.656090646982193,0.32057816286881763,0.1884341835975647,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,29,1.2287847598393757,0.7036851644515991,0.521551724137931,0.6632738381796165,0.4666666666666667,0.5748813450336456,0.6555080811182658,0.27841149518887204,0.16453700636823973,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,30,1.3100001017252605,0.7027170062065125,0.5344827586206896,0.6847274912445482,0.4666666666666667,0.5745726327101389,0.6566899518171946,0.3183185358842214,0.166730477164189,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,31,1.4175651868184407,0.7015055418014526,0.5387931034482758,0.6798128186881334,0.4888888888888889,0.5596854587395986,0.6543177862962087,0.3713889767726262,0.2046945666273435,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,1.3243966698646545,0.7021264433860779,0.5301724137931034,0.6709319486087233,0.4666666666666667,0.5637815793355306,0.6588073571523031,0.32216688990592957,0.21255571395158768,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,33,1.3450940450032551,0.7014429569244385,0.5452586206896552,0.6979899302383875,0.4666666666666667,0.5712461074193319,0.6512390971183777,0.33761168519655865,0.18631558865308762,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,34,1.2758807738622029,0.7020178139209747,0.5387931034482758,0.6923354645396049,0.4666666666666667,0.5703946749369303,0.6451383829116821,0.3060263892014821,0.18689612795909247,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,35,1.301642119884491,0.7010863125324249,0.5387931034482758,0.6918201263375052,0.4888888888888889,0.546597441037496,0.6512132982412974,0.31411130726337433,0.222062220176061,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,36,1.3343542615572612,0.7002725899219513,0.5431034482758621,0.6923034917878809,0.4666666666666667,0.540710503856341,0.6510580579439799,0.33042967816193897,0.22436867654323578,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,37,1.351176381111145,0.6996194124221802,0.5517241379310345,0.6825348898884369,0.5111111111111111,0.5549548069636027,0.6534406542778015,0.3385341515143712,0.2066739797592163,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,38,1.2793679436047871,0.6986464858055115,0.5603448275862069,0.6853805431747453,0.5111111111111111,0.5594300925731659,0.6437619129816691,0.30932361384232837,0.16958787043889365,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,39,1.2530829906463623,0.697632759809494,0.5689655172413793,0.6892807116768715,0.5333333333333333,0.5555159350236257,0.6397408843040466,0.29859787225723267,0.1614641435444355,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,40,1.3286369840304058,0.6967257559299469,0.5818965517241379,0.6951612613990549,0.5333333333333333,0.5467078189055125,0.6431070268154144,0.33213014900684357,0.21269655600190163,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,41,1.2602100372314453,0.6953900754451752,0.5991379310344829,0.7019405357438508,0.5333333333333333,0.5450815757115682,0.6326378683249155,0.30424755811691284,0.19077059626579285,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,42,1.2399254043896992,0.6957300901412964,0.6056034482758621,0.705644366111061,0.5555555555555556,0.5508073071638743,0.6473153034845988,0.2875213821729024,0.17567348231871924,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,43,1.3056270678838093,0.6956888437271118,0.6012931034482758,0.7013127906174523,0.5333333333333333,0.553347110748291,0.6418178677558899,0.3238071873784065,0.16194811463356018,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,44,1.2861491839090984,0.6966165602207184,0.5991379310344828,0.7001292494041846,0.4888888888888889,0.5351420740286509,0.6319419741630554,0.31618083516756695,0.21845529476801553,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
2,2,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.4,2.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss40_trlocblood,45,1.3555301030476887,0.6957490742206573,0.603448275862069,0.7020611680602411,0.5333333333333333,0.5339814325173696,0.6338378091653188,0.34659454723199207,0.2850318451722463,0.0,0.0,0.0,0.0,0.0,18473,blood,0.4
