outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,7,0.5721362829208374,0.6349793374538422,0.6722689075630253,0.7586641819492423,0.6888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,8,0.5446376502513885,0.6352254152297974,0.6596638655462185,0.7506741102511342,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,9,0.5465910335381826,0.6351916193962097,0.6470588235294118,0.7541333991823481,0.6888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,10,0.540211687485377,0.6338702440261841,0.6491596638655462,0.7631116341620218,0.6888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,11,0.5328678141037623,0.6360994577407837,0.6176470588235294,0.7426161554083356,0.7111111111111111,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,12,0.5194758027791977,0.6355096399784088,0.6239495798319328,0.7641230732022087,0.7111111111111111,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,13,0.5209519316752752,0.6343876123428345,0.6113445378151261,0.7512601814975176,0.7111111111111111,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,14,0.5018442620833715,0.634541928768158,0.6323529411764706,0.758424206607016,0.7111111111111111,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,15,0.49988657236099243,0.6350034177303314,0.6260504201680672,0.7655859953232343,0.6888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,16,0.48761940995852154,0.6352183818817139,0.6491596638655462,0.7811145840365723,0.6888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,17,0.476496621966362,0.6321813762187958,0.6554621848739496,0.7882045120823827,0.7111111111111111,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,18,0.47389283776283264,0.6285854578018188,0.6680672268907563,0.7955388133922736,0.6888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,19,0.4582308580478032,0.6277482807636261,0.676470588235294,0.8081572372866851,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,20,0.44652587672074634,0.6268297433853149,0.6722689075630252,0.8023092570689571,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,21,0.4597082535425822,0.6291933655738831,0.657563025210084,0.7942005462050169,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,22,0.4469705671072006,0.6321923732757568,0.6365546218487395,0.7766003279058126,0.6444444444444445,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,23,0.4523790081342061,0.6370188593864441,0.5903361344537815,0.7644042258749676,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,24,0.4391211171944936,0.6384100914001465,0.5903361344537815,0.7650684961513069,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,25,0.4418364514907201,0.6340591013431549,0.6218487394957983,0.7606593939661831,0.6888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,26,0.42975354691346485,0.6334325969219208,0.6197478991596639,0.7639465401285945,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,27,0.4232402940591176,0.6336740553379059,0.6323529411764706,0.7737016435206016,0.6444444444444445,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,28,0.44204099476337433,0.6330962479114532,0.634453781512605,0.7788036843369281,0.6444444444444445,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,29,0.4295072207848231,0.6316251158714294,0.6302521008403361,0.7794194869015142,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,30,0.4104747424523036,0.6322470009326935,0.6071428571428572,0.7670050270390515,0.6444444444444445,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,31,0.4004581371943156,0.6336294710636139,0.5987394957983194,0.7619775404605612,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.41132544974486035,0.6339081525802612,0.6029411764705883,0.7654748641549293,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,33,0.41949667036533356,0.6333514750003815,0.6134453781512605,0.7755076659314285,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,34,0.42077700793743134,0.6313358545303345,0.615546218487395,0.7744390436934514,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,35,0.41273083289464313,0.6299009919166565,0.6176470588235294,0.7714610872287339,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,36,0.39633392294247943,0.6298580169677734,0.6239495798319328,0.7765090154909479,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,37,0.3940281271934509,0.6309611797332764,0.615546218487395,0.7650209656252889,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,38,0.41118000944455463,0.6313993334770203,0.6218487394957983,0.7669170500379846,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss40_trlocglobal,39,0.421312615275383,0.6300593316555023,0.6281512605042017,0.7716045582239067,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,1,0.6927609940369924,0.6937297284603119,0.6281512605042017,0.7445654449535157,0.4666666666666667,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,2,0.6419191857179006,0.6814258396625519,0.6911764705882353,0.8124048403578455,0.5555555555555556,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,3,0.6077734629313151,0.6666805148124695,0.7184873949579832,0.8257290863673898,0.5555555555555556,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,4,0.5800987382729849,0.6517798602581024,0.7352941176470589,0.8282210542262881,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,5,0.5640093187491099,0.6379657983779907,0.7626050420168067,0.8436855774201754,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,6,0.5354953110218048,0.6356299519538879,0.7542016806722689,0.8262567828947452,0.6888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,7,0.5382717897494634,0.6355660259723663,0.7457983193277311,0.821465269748886,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,8,0.4979263246059418,0.631691962480545,0.7415966386554621,0.8110157879087545,0.6888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,9,0.4921812464793523,0.6321713328361511,0.7373949579831933,0.8053273484093535,0.6888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,10,0.4855915556351344,0.6348670125007629,0.7205882352941176,0.7984542877272374,0.6888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,11,0.4615596781174342,0.6288202404975891,0.7268907563025211,0.8079295174662198,0.7111111111111111,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,12,0.46129781504472095,0.6234897375106812,0.7352941176470589,0.8118299479191696,0.7111111111111111,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,13,0.4478435814380646,0.6204498112201691,0.7352941176470589,0.8119232542654333,0.7111111111111111,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,14,0.4269932508468628,0.6250972747802734,0.707983193277311,0.7947395509850104,0.6666666666666666,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,15,0.4189423968394597,0.6274386346340179,0.7037815126050421,0.7912469039261868,0.6888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,16,0.405831515789032,0.6209181845188141,0.6974789915966386,0.7814055583697084,0.7111111111111111,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,17,0.39391248921553296,0.6177388727664948,0.7058823529411764,0.7881414526379703,0.7333333333333333,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,18,0.4044496764739354,0.6222338378429413,0.7100840336134454,0.7856677372628582,0.7333333333333333,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,19,0.3797588348388672,0.6225542426109314,0.707983193277311,0.7861190143957235,0.7333333333333333,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,20,0.36806028087933856,0.6117835342884064,0.7205882352941176,0.7891520259894964,0.7333333333333333,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,21,0.37017055849234265,0.6168617308139801,0.7100840336134453,0.7829238934040637,0.7333333333333333,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,22,0.36336013674736023,0.6215245425701141,0.707983193277311,0.7919817340596487,0.7333333333333333,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,23,0.3580287794272105,0.6277716159820557,0.6974789915966386,0.785472841577455,0.7111111111111111,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,24,0.3369237830241521,0.6236931681632996,0.6911764705882353,0.7678110201399765,0.7333333333333333,0.0,0.0,0.0,0.0,2002,global,0.4
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss40_trlocglobal,25,0.3215225636959076,0.6204515397548676,0.7016806722689075,0.7844301191428632,0.7111111111111111,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,1,0.7072480122248331,0.6832243402798971,0.5399159663865546,0.7291730701590879,0.5111111111111111,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,2,0.6783900360266367,0.6860974232355753,0.5525210084033614,0.7278001779306182,0.5777777777777777,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,3,0.6392224629720052,0.6877608895301819,0.5378151260504203,0.6806250647866837,0.5555555555555556,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,4,0.6276840766270956,0.697931190331777,0.5105042016806722,0.636736511525177,0.5333333333333333,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,5,0.6325488438208898,0.7060691912968954,0.4747899159663865,0.6573875353174137,0.5111111111111111,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,6,0.6153592467308044,0.698945959409078,0.4558823529411765,0.6284532309484046,0.4888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,7,0.6002255231142044,0.7091448704401652,0.4495798319327731,0.6264953033403552,0.5333333333333333,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,8,0.5958309372266134,0.7041519085566202,0.45168067226890757,0.6269369608707084,0.5333333333333333,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,9,0.6087120175361633,0.7066380778948466,0.430672268907563,0.634964852951765,0.4666666666666667,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,10,0.582126667102178,0.7088474829991659,0.4432773109243697,0.6592604886581606,0.4888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,11,0.5913762797911962,0.7154775063196818,0.44957983193277307,0.6361954323821426,0.4888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,12,0.5757531424363455,0.711513876914978,0.47058823529411764,0.6403616975725509,0.4888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,13,0.5630744968851408,0.7048977414766947,0.4663865546218487,0.6428665507547756,0.4888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,14,0.5943090369304022,0.6954556107521057,0.4852941176470588,0.6577221168078679,0.5111111111111111,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,15,0.5583793818950653,0.701686680316925,0.45588235294117646,0.6362493362766787,0.4888888888888889,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,0.5623701264460882,0.7059507369995117,0.4642857142857143,0.6427706487421588,0.4666666666666667,0.0,0.0,0.0,0.0,2002,global,0.4
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss40_trlocglobal,17,0.5469745993614197,0.7011613448460897,0.47058823529411764,0.6552954572418249,0.5111111111111111,0.0,0.0,0.0,0.0,2002,global,0.4
