outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,11,0.5416257802177878,0.675883005062739,0.6205533596837944,0.697356863946733,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5416257802177878,0.42240185246748085,0.41545799023964824,1.0015755751553703,0.5942282887066112,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,12,0.529811631230747,0.6779129107793173,0.6205533596837944,0.7047407166866435,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.529811631230747,0.40545472853323994,0.39837028524454904,1.013235982726602,0.6071210398393518,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,13,0.5146686347091899,0.6783366998036703,0.6245059288537549,0.7071251470011305,0.6,0.0,0.0,0.0,0.0,0.0,0.5146686347091899,0.3895819853333866,0.38235454699572397,1.0257071326760685,0.6201732930015115,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,14,0.5002923695480123,0.6791156331698099,0.6264822134387351,0.7162144243670558,0.6,0.0,0.0,0.0,0.0,0.0,0.5002923695480123,0.37741052403169517,0.3700526838793474,1.0351070481188156,0.6322730113478268,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,15,0.4921402317636153,0.6793887515862783,0.6304347826086956,0.7180297496448635,0.6,0.0,0.0,0.0,0.0,0.0,0.4921402317636153,0.36940712350256305,0.3619543094845379,1.040925218778498,0.6411883725839502,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,16,0.4857707917690277,0.680171956618627,0.6264822134387351,0.7139030159686909,0.6,0.0,0.0,0.0,0.0,0.0,0.4857707917690277,0.36206846991006064,0.3545186773819082,1.046971198390512,0.6502821164972642,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,17,0.4781208424007191,0.681289553642273,0.6264822134387351,0.7139030159686909,0.6,0.0,0.0,0.0,0.0,0.0,0.4781208424007191,0.35524391952682943,0.3475969836992376,1.0524565963184132,0.6594480626723346,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,18,0.4714716602774227,0.6824561655521393,0.6284584980237155,0.7144332386622222,0.6,0.0,0.0,0.0,0.0,0.0,0.4714716602774227,0.34809035676367145,0.34034276359221516,1.0591149540508495,0.6688480061643264,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,19,0.4657050143269932,0.6830355226993561,0.6284584980237155,0.7158113096534645,0.6,0.0,0.0,0.0,0.0,0.0,0.4657050143269932,0.3413473087198594,0.33349282425992627,1.0654164342319263,0.6789070928798002,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,20,0.4608035683631897,0.6845749715963999,0.6304347826086957,0.7165112437773117,0.6,0.0,0.0,0.0,0.0,0.0,0.4608035683631897,0.3347034664715038,0.3267357340630363,1.0714113782433903,0.6896322825375725,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,21,0.4504276478991789,0.6854043404261271,0.6304347826086957,0.7165112437773117,0.6,0.0,0.0,0.0,0.0,0.0,0.4504276478991789,0.3293457732481115,0.3212849760756773,1.076874620774213,0.698392226415522,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,22,0.45146380978472095,0.686169962088267,0.6324110671936759,0.7172563349414071,0.6,0.0,0.0,0.0,0.0,0.0,0.45146380978472095,0.32627907483016744,0.3181563212591059,1.0799960949841667,0.7042753310764537,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,23,0.44524121284484863,0.6862076123555502,0.6284584980237155,0.7158113096534645,0.6,0.0,0.0,0.0,0.0,0.0,0.44524121284484863,0.3229291807202732,0.3147432260653552,1.0830069289487951,0.7102952809894786,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,24,0.4450025488348568,0.6873528858025869,0.6343873517786561,0.717761896114309,0.6,0.0,0.0,0.0,0.0,0.0,0.4450025488348568,0.3198251855723998,0.31157344579696655,1.086435549399432,0.7165307718164781,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,25,0.4395732388776891,0.6874541242917379,0.6363636363636364,0.7183193097152009,0.6,0.0,0.0,0.0,0.0,0.0,0.4395732388776891,0.3167718158048742,0.3084573482765871,1.0896687788121842,0.7224798097329981,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,26,0.4363320504917818,0.6881421407063802,0.6363636363636364,0.7183193097152009,0.6,0.0,0.0,0.0,0.0,0.0,0.4363320504917818,0.3138091809609357,0.30543262117049275,1.092859247151543,0.728370231740615,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,1,0.7140433367560891,0.6869039734204611,0.6027667984189724,0.6506922380548319,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.7140433367560891,0.7257909283918493,0.7107497208258685,0.7949803261195912,0.7091399255920859,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,2,0.6975163992713479,0.6835327645142873,0.6047430830039525,0.6675678121713909,0.6,0.0,0.0,0.0,0.0,0.0,0.6975163992713479,0.6936399165321799,0.6786104230319753,0.8019675261834088,0.7009826793390161,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,3,0.6847167260506574,0.6789363026618958,0.6264822134387352,0.696427182376573,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.6847167260506574,0.6687922477722168,0.6537310551194584,0.8101825749172884,0.6959367078893325,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,4,0.6741186310263241,0.6741076509157816,0.6383399209486167,0.7204095634597977,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6741186310263241,0.6462244356379789,0.631163618143867,0.815402139635647,0.6906804757959703,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,5,0.6582520288579604,0.6705537339051565,0.6521739130434783,0.7360615368554814,0.6,0.0,0.0,0.0,0.0,0.0,0.6582520288579604,0.6240469077054192,0.6089257562861723,0.824473970076617,0.6876418835976544,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,6,0.6452481571365806,0.6681242982546488,0.6541501976284585,0.7497194188644798,0.6,0.0,0.0,0.0,0.0,0.0,0.6452481571365806,0.6027508903952206,0.5875371729626375,0.8346929830663344,0.6866792580660652,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,7,0.6346185347613167,0.6676280498504639,0.6462450592885376,0.7385148348338089,0.6,0.0,0.0,0.0,0.0,0.0,0.6346185347613167,0.5819468638476204,0.5665879424880532,0.8468655803624321,0.6890263452249414,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,0.6192323284990647,0.6641330718994141,0.6442687747035574,0.7313121144879571,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.6192323284990647,0.5610093158834121,0.5454772465369281,0.8603317422025344,0.6928756798014921,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,9,0.6101384443395278,0.6646850307782491,0.6581027667984191,0.738294769920994,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.6101384443395278,0.5393018424510956,0.5235567092895508,0.8754622866125668,0.6990506368524888,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,10,0.594268378089456,0.6627351442972819,0.6541501976284585,0.7340298071220486,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.594268378089456,0.519844239248949,0.5038411915302277,0.8911660033113816,0.7091389193254358,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,11,0.5799587859826929,0.6627379655838013,0.6482213438735178,0.7311089395281158,0.6,0.0,0.0,0.0,0.0,0.0,0.5799587859826929,0.5018138605005601,0.4855720207971685,0.9050734639167786,0.7191107518532697,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,12,0.5703169773606693,0.6603296796480814,0.6521739130434783,0.7305680365767402,0.6,0.0,0.0,0.0,0.0,0.0,0.5703169773606693,0.48368675743832307,0.4670770203365999,0.9251360717941733,0.7358373719103196,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,13,0.5526329261415145,0.6616230507691702,0.6501976284584982,0.7299038695993432,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5526329261415145,0.46654073981677785,0.4495810936479008,0.9437827012118172,0.7521816001218908,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,14,0.5371549199609196,0.6639666060606638,0.6482213438735178,0.7297537198989685,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5371549199609196,0.4518243635402006,0.43452861203866844,0.9596707926077002,0.7699046064825619,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,15,0.5254767221563003,0.6630368729432424,0.642292490118577,0.7262155143022098,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5254767221563003,0.4373876119361204,0.4196571953156415,0.9798380907844094,0.793203402968014,18473,global,0.6
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss60_degmodglobal,16,0.5057549844769871,0.6655501822630564,0.642292490118577,0.7261954711019422,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5057549844769871,0.42391420988475575,0.4057967943303725,0.997550862676957,0.8141907558721655,18473,global,0.6
