outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,24,0.6317127985613686,0.7157350778579712,0.5555555555555556,0.6808793058793059,0.5714285714285714,0.0,0.5438692484583173,0.5258559499468122,0.2683896539466722,0.7751888334751129,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,25,0.6488090072359357,0.7199910879135132,0.5555555555555556,0.6808793058793059,0.5714285714285714,0.0,0.5533450203282493,0.5440616181918553,0.2679380455187389,0.7552575256143298,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,26,0.6585529531751361,0.7126659750938416,0.5555555555555556,0.6808793058793059,0.5714285714285714,0.0,0.5518019625118801,0.5481743471963065,0.2744167021342686,0.835488532270704,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,27,0.6526596290724618,0.7125090658664703,0.5777777777777777,0.6872895622895624,0.5714285714285714,0.0,0.554955107825143,0.5414722561836243,0.2938404658011028,0.754545305456434,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,28,0.6758918464183807,0.7150369584560394,0.5777777777777777,0.6872895622895624,0.5714285714285714,0.0,0.5632604701178414,0.5680774748325348,0.2750699541398457,0.7809374162128994,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,29,0.5673313864639827,0.7160176932811737,0.5777777777777777,0.6872895622895624,0.5714285714285714,0.0,0.5510209032467434,0.4847880814756666,0.21484030889613287,0.5766647202627999,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,30,0.6343660141740527,0.7223990857601166,0.5777777777777777,0.6872895622895624,0.5714285714285714,0.0,0.53490663426263,0.5206561003412519,0.2898790751184736,0.8248028968061719,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,31,0.6105761102267674,0.723931759595871,0.5777777777777777,0.6872895622895624,0.5714285714285714,0.0,0.5388751796313694,0.5089389298643384,0.2699128527726446,0.6831792294979095,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,32,0.6500027435166496,0.7251308262348175,0.5777777777777777,0.6872895622895624,0.5714285714285714,0.0,0.5320679502827781,0.5330565103462764,0.2950890575136457,0.8634792140551976,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,33,0.6441295104367393,0.7233523726463318,0.5777777777777777,0.6872895622895624,0.5714285714285714,0.0,0.5303550234862736,0.5281956536429269,0.2979008917297636,0.8291725452457156,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,34,0.6419683354241508,0.7169978618621826,0.5777777777777777,0.6872895622895624,0.5714285714285714,0.0,0.5207798991884504,0.5561526886054448,0.23503269574471883,0.5411494544574192,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,35,0.6047879925795964,0.723371297121048,0.6222222222222222,0.7104377104377105,0.5714285714285714,0.0,0.5278691564287458,0.51101211139134,0.23781682098550455,0.6864333131483623,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,36,0.6281188598700932,0.7142138183116913,0.6,0.6972101972101973,0.5714285714285714,0.0,0.5293802618980408,0.5311603631292071,0.2559408204896109,0.6594655982085637,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,37,0.6185335857527596,0.7150751352310181,0.5777777777777777,0.6872895622895624,0.5714285714285714,0.0,0.5170653760433197,0.5186899730137416,0.2624057563287871,0.6848432847431728,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,38,0.6048022295747485,0.7166730761528015,0.5777777777777777,0.6872895622895624,0.5714285714285714,0.0,0.4953635036945343,0.5090849058968681,0.2619690128735134,0.6045016731534686,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,39,0.6170201258999961,0.7165240943431854,0.5777777777777777,0.6872895622895624,0.5714285714285714,0.0,0.4929529258183071,0.5098150457654681,0.2869767078331539,0.7092182678835732,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,40,0.6386390669005257,0.7217928171157837,0.5777777777777777,0.6872895622895624,0.5714285714285714,0.0,0.4987064812864576,0.5396875057901654,0.25772844893591745,0.6903888412884304,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,1,0.7262672781944275,0.718038409948349,0.3111111111111111,0.5671855921855922,0.42857142857142855,0.0,0.6601165873663766,0.6895927616528102,0.0910286158323288,0.27834721761090414,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,2,0.6551456195967538,0.7389168739318848,0.26666666666666666,0.5520621353954688,0.42857142857142855,0.0,0.6117739336831229,0.619915281023298,0.08772923637713705,0.2659607529640198,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,3,0.6483645439147949,0.7568399906158447,0.2888888888888889,0.5579543912877246,0.42857142857142855,0.0,0.6071880374635968,0.6069767560277667,0.10369647187846047,0.3092733791896275,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,4,0.602591701916286,0.7745950818061829,0.2888888888888889,0.5579543912877246,0.35714285714285715,0.0,0.5930038605417524,0.5600121063845498,0.11069668723004204,0.29810858092137743,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,5,0.5975287556648254,0.7897873520851135,0.24444444444444446,0.5460015293348627,0.2857142857142857,0.0,0.5758401070322309,0.5410079317433494,0.13882419786282948,0.4362954241888864,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,6,0.6104542059557778,0.805433601140976,0.15555555555555556,0.5177828344495011,0.2857142857142857,0.0,0.5729489241327558,0.5338722893169948,0.18861309332506998,0.5885729363986424,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,7,0.5898415701729911,0.8073953688144684,0.19999999999999998,0.5350667850667852,0.2857142857142857,0.0,0.5440971766199384,0.5353632058416095,0.14024498632975987,0.38834259659051895,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.638814355645861,0.8046750724315643,0.24444444444444444,0.550939800939801,0.2857142857142857,0.0,0.5442301460674831,0.581511697598866,0.13714879964079177,0.4603093777384077,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,9,0.5770669238907951,0.7955119013786316,0.3555555555555555,0.5824795574795576,0.2857142857142857,0.0,0.5297122427395412,0.5296242918287005,0.12467359325715474,0.32548453552382334,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,10,0.6244787190641675,0.802229642868042,0.3555555555555555,0.5824795574795576,0.2857142857142857,0.0,0.5267671857561383,0.5732026738779885,0.13274594502789633,0.3617913605911391,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,11,0.572516415800367,0.8078489005565643,0.3555555555555555,0.5824795574795576,0.2857142857142857,0.0,0.5467765927314758,0.5221693047455379,0.12284342518874578,0.39272506002868923,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,12,0.5796830824443272,0.8051684200763702,0.3333333333333333,0.5713684463684464,0.35714285714285715,0.0,0.5238018419061389,0.5172895661422184,0.1628776001078742,0.4334823212453297,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,13,0.6185597436768668,0.7897007763385773,0.31111111111111106,0.5612103945437279,0.35714285714285715,0.0,0.5022065724645343,0.5585208024297442,0.14527681257043565,0.4743945470878056,0.0,0.0,0.0,0.0,0.0,4,global,0.66
