outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,11,0.6343807935714721,0.7540833652019501,0.2666666666666666,0.6047316880650215,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6343807935714721,0.4659441649913788,0.45896582007408143,0.7322304368019104,0.6246123909950256,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,12,0.6233065783977508,0.753046065568924,0.28888888888888886,0.6158427991761326,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6233065783977508,0.45575215220451354,0.4487019062042236,0.7419758796691894,0.6308276295661926,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,13,0.6206692278385162,0.7509534657001495,0.31111111111111106,0.634361317694651,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6206692278385162,0.45144242644309995,0.444373232126236,0.7462679982185364,0.632291567325592,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,14,0.6181100964546203,0.7498965859413147,0.31111111111111106,0.634361317694651,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6181100964546203,0.446268630027771,0.43916366100311277,0.7504321575164795,0.6354542970657349,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,15,0.6146925687789917,0.7488879561424255,0.31111111111111106,0.634361317694651,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6146925687789917,0.43969784379005433,0.43254414200782776,0.7555826425552368,0.639812433719635,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,16,0.6059466361999511,0.7462267875671387,0.3555555555555555,0.6528798362131696,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6059466361999511,0.4348960518836975,0.4277127325534821,0.7598837494850159,0.642343282699585,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,17,0.6046873688697815,0.7450142502784729,0.3555555555555555,0.6528798362131696,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6046873688697815,0.4306387424468994,0.42342997789382936,0.7649805426597596,0.644377839565277,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,18,0.6042028963565826,0.7458283305168152,0.3555555555555555,0.6528798362131696,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6042028963565826,0.4247452974319458,0.4174839615821838,0.7711477398872375,0.6490187644958496,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,19,0.5969773650169372,0.7440383732318878,0.3555555555555555,0.6528798362131696,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5969773650169372,0.4192010581493378,0.4118968784809113,0.7769395589828492,0.6527238845825195,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,20,0.5939727067947388,0.7445682287216187,0.3555555555555555,0.6528798362131696,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5939727067947388,0.4142529785633087,0.406910240650177,0.7824082970619202,0.6560329794883728,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,21,0.5902357041835785,0.7442671358585358,0.3555555555555555,0.6528798362131696,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5902357041835785,0.40827773213386537,0.40086777210235597,0.7895525217056274,0.6620402932167053,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,22,0.5866457223892212,0.7431362271308899,0.3555555555555555,0.6528798362131696,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5866457223892212,0.40385233163833617,0.3963999032974243,0.795674467086792,0.6656740188598633,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,23,0.5828099250793457,0.743501216173172,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5828099250793457,0.39924341440200806,0.39174132943153384,0.8012047290802002,0.6700873613357544,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,24,0.5739314734935761,0.7414794862270355,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5739314734935761,0.3943201661109924,0.38675991296768186,0.806847870349884,0.6753405332565308,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,25,0.5743754386901856,0.7415029406547546,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5743754386901856,0.39034061431884765,0.38273324370384215,0.8128143906593323,0.6794553279876709,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,26,0.5729461908340454,0.741824209690094,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5729461908340454,0.385389631986618,0.3777251958847046,0.8198220610618592,0.6844617366790772,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,27,0.5694905042648315,0.7423409521579742,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5694905042648315,0.38108721375465393,0.3733673870563507,0.8266920328140259,0.6893136382102967,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,28,0.5654903769493103,0.7425417900085449,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5654903769493103,0.3759979486465454,0.3682138085365295,0.8334920883178711,0.6950648784637451,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,29,0.5651594996452332,0.7430359721183777,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5651594996452332,0.37141934633255,0.36357925534248353,0.839684271812439,0.7000399470329285,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,30,0.558771812915802,0.7417637407779694,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.558771812915802,0.3674547791481018,0.35956464409828187,0.845223581790924,0.7044910073280335,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,31,0.5530505657196045,0.7414678931236267,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5530505657196045,0.3630591154098511,0.3551067650318146,0.8509354591369629,0.7101415276527405,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,32,0.5497050940990448,0.7411938905715942,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5497050940990448,0.3594206631183624,0.35140820741653445,0.8564254641532898,0.7156039714813233,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,33,0.5481174945831299,0.7419382929801941,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5481174945831299,0.3577652633190155,0.3497278571128845,0.8591307997703552,0.7178278803825379,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,34,0.5478404223918915,0.7414699494838715,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5478404223918915,0.35530800819396974,0.3472346067428589,0.8630006790161133,0.7210395693778991,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,35,0.5474798202514648,0.741632878780365,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5474798202514648,0.3533338963985443,0.3452335000038147,0.8656914591789245,0.7234702229499816,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,36,0.542483115196228,0.7412468791007996,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.542483115196228,0.3514519453048706,0.34332107901573183,0.8685999274253845,0.7262271285057068,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,37,0.53960822224617,0.7412663102149963,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.53960822224617,0.3494388937950134,0.3412719130516052,0.8721555709838867,0.7294824719429016,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,38,0.539135068655014,0.7417341768741608,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.539135068655014,0.3473945438861847,0.33919196724891665,0.8755124330520629,0.7327070951461792,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,39,0.5413589656352997,0.742647260427475,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5413589656352997,0.3454041838645935,0.3371645092964172,0.8796917915344238,0.7359974622726441,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,40,0.5372002780437469,0.7427315711975098,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5372002780437469,0.3430397391319275,0.334758996963501,0.883179759979248,0.7397558808326721,55602,global,0.33
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_degmodglobal,41,0.5361902415752411,0.7425881624221802,0.39999999999999997,0.6705165205165207,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5361902415752411,0.34293149709701537,0.334649258852005,0.8845707893371582,0.7397665500640869,55602,global,0.33
